line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.196495163218440E+08    5.000000  2.747755  4.231095  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2609  4.231095    0.000  1.351516  7.447746  0.6531613E+00  0.3329736E+00  3.6511467E-05  9.7750079E-06  6.8793871E-03  1.6202681E-03  2.4128545E-05  1.2214702E-08  1.8768898E-03  1.5180834E-04  0.000E+00  4.691E-05  6.133E-05  9.887E-01  1.022E+00  4.85E+02  0.00E+00  8.92E+01  0.272857  0.002958  0.0000000E+00  1.0779193410E-02
 10  0.215228055771310E+08    5.000000  2.752104  4.230246  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2585  4.230246    0.000  1.350090  7.448033  0.6451813E+00  0.3409771E+00  3.7396684E-05  1.0011853E-05  7.0399496E-03  1.4379504E-03  2.1306038E-05  1.0808288E-08  1.8768898E-03  1.5180834E-04  0.000E+00  4.610E-05  6.114E-05  9.888E-01  1.022E+00  4.83E+02  0.00E+00  8.85E+01  0.271733  0.002988  0.0000000E+00  1.0779193410E-02
 11  0.233467977467525E+08    5.000000  2.756262  4.229420  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2560  4.229420    0.000  1.348797  7.448412  0.6372251E+00  0.3489535E+00  3.8200266E-05  1.0227104E-05  7.1774568E-03  1.2817706E-03  1.8852029E-05  9.6007435E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.536E-05  6.093E-05  9.889E-01  1.022E+00  4.81E+02  0.00E+00  8.78E+01  0.270864  0.003017  0.0000000E+00  1.0779193410E-02
 12  0.252200870020394E+08    5.000000  2.760799  4.228650  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2534  4.228650    0.000  1.347776  7.448970  0.6290469E+00  0.3571494E+00  3.8909754E-05  1.0417281E-05  7.2979310E-03  1.1449579E-03  1.6669905E-05  8.5304146E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.465E-05  6.071E-05  9.889E-01  1.022E+00  4.79E+02  0.00E+00  8.72E+01  0.270187  0.003048  0.0000000E+00  1.0779193410E-02
 13  0.269701335431627E+08    5.000000  2.765122  4.227940  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2519  4.227940    0.000  1.347213  7.449550  0.6212633E+00  0.3649474E+00  3.9475303E-05  1.0569768E-05  7.3965254E-03  1.0330411E-03  1.4857581E-05  7.6351268E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.403E-05  6.050E-05  9.890E-01  1.022E+00  4.77E+02  0.00E+00  8.67E+01  0.269774  0.003079  0.0000000E+00  1.0779193410E-02
 14  0.288779307584154E+08    5.000000  2.769835  4.227257  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2492  4.227257    0.000  1.346479  7.450314  0.6131453E+00  0.3730779E+00  4.0062492E-05  1.0726817E-05  7.4813145E-03  9.3665762E-04  1.3268545E-05  6.8713416E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.342E-05  6.024E-05  9.890E-01  1.022E+00  4.75E+02  0.00E+00  8.62E+01  0.269485  0.003113  0.0000000E+00  1.0779193410E-02
 15  0.306082584652725E+08    5.000000  2.774322  4.226533  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2476  4.226533    0.000  1.346071  7.450889  0.6052697E+00  0.3809644E+00  4.0529669E-05  1.0853158E-05  7.5554775E-03  8.5238556E-04  1.1924333E-05  6.2060278E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.284E-05  6.001E-05  9.890E-01  1.022E+00  4.73E+02  0.00E+00  8.58E+01  0.269321  0.003145  0.0000000E+00  1.0779193410E-02
 16  0.324273209263274E+08    5.000000  2.779054  4.225829  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2453  4.225829    0.000  1.345568  7.451610  0.5972708E+00  0.3889724E+00  4.0891334E-05  1.0951045E-05  7.6176916E-03  7.8175116E-04  1.0786446E-05  5.6378168E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.230E-05  5.971E-05  9.890E-01  1.022E+00  4.71E+02  0.00E+00  8.54E+01  0.269361  0.003179  0.0000000E+00  1.0779193410E-02
 17  0.342907507644812E+08    5.000000  2.784121  4.225257  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2434  4.225257    0.000  1.345410  7.452594  0.5893007E+00  0.3969498E+00  4.1330781E-05  1.1068566E-05  7.6673554E-03  7.2518136E-04  9.8090075E-06  5.1806297E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.178E-05  5.946E-05  9.890E-01  1.022E+00  4.69E+02  0.00E+00  8.51E+01  0.269495  0.003217  0.0000000E+00  1.0779193410E-02
 18  0.360565723730174E+08    5.000000  2.789013  4.224555  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2418  4.224555    0.000  1.345219  7.453363  0.5812841E+00  0.4049733E+00  4.1687666E-05  1.1164846E-05  7.7137923E-03  6.7232676E-04  8.9473511E-06  4.7574822E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.126E-05  5.919E-05  9.890E-01  1.022E+00  4.67E+02  0.00E+00  8.48E+01  0.269699  0.003253  0.0000000E+00  1.0779193410E-02
 19  0.377735898667448E+08    5.000000  2.793742  4.223847  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2396  4.223847    0.000  1.344973  7.454138  0.5733527E+00  0.4129106E+00  4.2008123E-05  1.1251547E-05  7.7540006E-03  6.2653634E-04  8.2073858E-06  4.3945375E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.077E-05  5.891E-05  9.890E-01  1.022E+00  4.64E+02  0.00E+00  8.45E+01  0.269928  0.003289  0.0000000E+00  1.0779193410E-02
 20  0.394506767210831E+08    5.000000  2.798451  4.223133  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707438E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2377  4.223133    0.000  1.344820  7.454929  0.5654044E+00  0.4208643E+00  4.2345727E-05  1.1341600E-05  7.7902170E-03  5.8520871E-04  7.5445769E-06  4.0714619E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.029E-05  5.862E-05  9.889E-01  1.022E+00  4.62E+02  0.00E+00  8.42E+01  0.270237  0.003325  0.0000000E+00  1.0779193410E-02
 21  0.410878329360325E+08    5.000000  2.803069  4.222385  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707442E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2356  4.222385    0.000  1.344643  7.455698  0.5574420E+00  0.4288315E+00  4.2597432E-05  1.1410411E-05  7.8228372E-03  5.4805995E-04  6.9578669E-06  3.7775446E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.981E-05  5.832E-05  9.889E-01  1.022E+00  4.60E+02  0.00E+00  8.40E+01  0.270602  0.003360  0.0000000E+00  1.0779193410E-02
 22  0.427649197903708E+08    5.000000  2.807926  4.221639  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2336  4.221639    0.000  1.344572  7.456529  0.5493808E+00  0.4368967E+00  4.2861738E-05  1.1481693E-05  7.8498720E-03  5.1719484E-04  6.4561056E-06  3.5316855E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.933E-05  5.801E-05  9.889E-01  1.022E+00  4.58E+02  0.00E+00  8.37E+01  0.270983  0.003398  0.0000000E+00  1.0779193410E-02
 23  0.443581523019923E+08    5.000000  2.812596  4.220879  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707462E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2318  4.220879    0.000  1.344590  7.457366  0.5413954E+00  0.4448859E+00  4.3117516E-05  1.1550967E-05  7.8750193E-03  4.8846160E-04  5.9959880E-06  3.3050149E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.888E-05  5.773E-05  9.888E-01  1.022E+00  4.56E+02  0.00E+00  8.35E+01  0.271361  0.003435  0.0000000E+00  1.0779193410E-02
 24  0.460112807726972E+08    5.000000  2.817539  4.220120  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707488E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2295  4.220120    0.000  1.344510  7.458211  0.5334239E+00  0.4528602E+00  4.3394843E-05  1.1624535E-05  7.8936575E-03  4.6704150E-04  5.6336215E-06  3.1344947E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.840E-05  5.740E-05  9.888E-01  1.022E+00  4.54E+02  0.00E+00  8.33E+01  0.271822  0.003474  0.0000000E+00  1.0779193410E-02
 25  0.475565965170518E+08    5.000000  2.822266  4.219331  0.7200000E+00  0.2659559E+00  2.2831523E-03  2.7707536E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2278  4.219331    0.000  1.344812  7.459034  0.5254603E+00  0.4608268E+00  4.3574818E-05  1.1674301E-05  7.9135574E-03  4.4433829E-04  5.2713505E-06  2.9513267E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.795E-05  5.711E-05  9.888E-01  1.022E+00  4.52E+02  0.00E+00  8.30E+01  0.272327  0.003512  0.0000000E+00  1.0779193410E-02
 26  0.491019122614064E+08    5.000000  2.826907  4.218513  0.7199999E+00  0.2659559E+00  2.2831522E-03  2.7707636E-05  6.5875808E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2258  4.218513    0.000  1.344780  7.459845  0.5175991E+00  0.4686903E+00  4.3765748E-05  1.1726590E-05  7.9293460E-03  4.2625315E-04  4.9758404E-06  2.8054293E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.752E-05  5.678E-05  9.887E-01  1.022E+00  4.50E+02  0.00E+00  8.28E+01  0.272809  0.003550  0.0000000E+00  1.0779193410E-02
 27  0.506112904303109E+08    5.000000  2.831634  4.217693  0.7199999E+00  0.2659559E+00  2.2831521E-03  2.7707779E-05  6.5875814E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2241  4.217693    0.000  1.345106  7.460693  0.5096044E+00  0.4766873E+00  4.3965733E-05  1.1781520E-05  7.9448703E-03  4.0845023E-04  4.6852754E-06  2.6623122E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.707E-05  5.650E-05  9.887E-01  1.022E+00  4.48E+02  0.00E+00  8.26E+01  0.273298  0.003589  0.0000000E+00  1.0779193410E-02
 28  0.520847310237654E+08    5.000000  2.836244  4.216849  0.7199999E+00  0.2659559E+00  2.2831517E-03  2.7708036E-05  6.5875825E-04  5.7184752E-03  2.2656015E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2217  4.216849    0.000  1.345315  7.461550  0.5016300E+00  0.4846638E+00  4.4189723E-05  1.1840997E-05  7.9590049E-03  3.9217226E-04  4.4220987E-06  2.5338882E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.663E-05  5.619E-05  9.886E-01  1.022E+00  4.46E+02  0.00E+00  8.24E+01  0.273869  0.003627  0.0000000E+00  1.0779193410E-02
 29  0.535905154351249E+08    5.000000  2.841087  4.215991  0.7199999E+00  0.2659559E+00  2.2831512E-03  2.7708426E-05  6.5875846E-04  5.7184752E-03  2.2656018E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2200  4.215991    0.000  1.345676  7.462462  0.4935473E+00  0.4927483E+00  4.4390500E-05  1.1895480E-05  7.9704002E-03  3.7902925E-04  4.1937071E-06  2.4240639E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.619E-05  5.589E-05  9.886E-01  1.023E+00  4.44E+02  0.00E+00  8.22E+01  0.274408  0.003668  0.0000000E+00  1.0779193410E-02
 30  0.549812996050441E+08    5.000000  2.845583  4.215120  0.7199999E+00  0.2659559E+00  2.2831504E-03  2.7708996E-05  6.5875881E-04  5.7184752E-03  2.2656022E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2180  4.215120    0.000  1.346095  7.463317  0.4856726E+00  0.5006248E+00  4.4592163E-05  1.1949861E-05  7.9822567E-03  3.6535065E-04  3.9731645E-06  2.3156997E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.576E-05  5.561E-05  9.885E-01  1.023E+00  4.42E+02  0.00E+00  8.19E+01  0.274957  0.003706  0.0000000E+00  1.0779193410E-02
 31  0.564367714107736E+08    5.000000  2.850319  4.214225  0.7199999E+00  0.2659559E+00  2.2831491E-03  2.7709858E-05  6.5875941E-04  5.7184751E-03  2.2656030E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2158  4.214225    0.000  1.346333  7.464211  0.4777239E+00  0.5085748E+00  4.4823668E-05  1.2011374E-05  7.9903443E-03  3.5588754E-04  3.7988077E-06  2.2366621E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.532E-05  5.530E-05  9.885E-01  1.023E+00  4.40E+02  0.00E+00  8.17E+01  0.275495  0.003746  0.0000000E+00  1.0779193410E-02
 32  0.578598993985979E+08    5.000000  2.855112  4.213317  0.7199999E+00  0.2659559E+00  2.2831473E-03  2.7711026E-05  6.5876032E-04  5.7184751E-03  2.2656043E-06  1.2899734E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2144  4.213317    0.000  1.346945  7.465092  0.4697602E+00  0.5165396E+00  4.4950595E-05  1.2047404E-05  7.9979472E-03  3.4713676E-04  3.6374419E-06  2.1569659E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.490E-05  5.500E-05  9.884E-01  1.023E+00  4.38E+02  0.00E+00  8.15E+01  0.276084  0.003788  0.0000000E+00  1.0779193410E-02
 33  0.592506835685171E+08    5.000000  2.859739  4.212360  0.7199998E+00  0.2659559E+00  2.2831442E-03  2.7712955E-05  6.5876202E-04  5.7184751E-03  2.2656069E-06  1.2899730E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2120  4.212360    0.000  1.347282  7.465989  0.4617525E+00  0.5245485E+00  4.5090775E-05  1.2086958E-05  8.0055744E-03  3.3832712E-04  3.4856218E-06  2.0816998E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.446E-05  5.468E-05  9.884E-01  1.023E+00  4.36E+02  0.00E+00  8.13E+01  0.276684  0.003828  0.0000000E+00  1.0779193410E-02
 34  0.606673427927604E+08    5.000000  2.864610  4.211423  0.7199998E+00  0.2659559E+00  2.2831400E-03  2.7715369E-05  6.5876438E-04  5.7184750E-03  2.2656108E-06  1.2899724E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2103  4.211423    0.000  1.347856  7.466976  0.4537043E+00  0.5325975E+00  4.5262930E-05  1.2133808E-05  8.0108446E-03  3.3214068E-04  3.3541958E-06  2.0212123E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.403E-05  5.436E-05  9.883E-01  1.023E+00  4.33E+02  0.00E+00  8.11E+01  0.277314  0.003872  0.0000000E+00  1.0779193410E-02
 35  0.619481579818022E+08    5.000000  2.869014  4.210447  0.7199998E+00  0.2659559E+00  2.2831343E-03  2.7718586E-05  6.5876786E-04  5.7184749E-03  2.2656169E-06  1.2899715E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2084  4.210447    0.000  1.348466  7.467842  0.4458186E+00  0.5404844E+00  4.5460900E-05  1.2186741E-05  8.0182791E-03  3.2345253E-04  3.2082038E-06  1.9511020E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.361E-05  5.409E-05  9.883E-01  1.023E+00  4.31E+02  0.00E+00  8.08E+01  0.277837  0.003911  0.0000000E+00  1.0779193410E-02
 36  0.633454109153024E+08    5.000000  2.873955  4.209438  0.7199997E+00  0.2659559E+00  2.2831262E-03  2.7722864E-05  6.5877292E-04  5.7184746E-03  2.2656264E-06  1.2899702E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2067  4.209438    0.000  1.349172  7.468806  0.4377390E+00  0.5485645E+00  4.5605441E-05  1.2225880E-05  8.0219132E-03  3.1915866E-04  3.1017248E-06  1.9024169E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.317E-05  5.377E-05  9.882E-01  1.023E+00  4.29E+02  0.00E+00  8.06E+01  0.278522  0.003956  0.0000000E+00  1.0779193410E-02
 37  0.645971166682296E+08    5.000000  2.878367  4.208425  0.7199997E+00  0.2659559E+00  2.2831155E-03  2.7728332E-05  6.5877999E-04  5.7184743E-03  2.2656402E-06  1.2899685E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2044  4.208425    0.000  1.349796  7.469722  0.4297906E+00  0.5565140E+00  4.5832628E-05  1.2287086E-05  8.0283872E-03  3.1150661E-04  2.9689456E-06  1.8409309E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.276E-05  5.351E-05  9.882E-01  1.023E+00  4.27E+02  0.00E+00  8.04E+01  0.278993  0.003996  0.0000000E+00  1.0779193410E-02
 38  0.658779318572714E+08    5.000000  2.882885  4.207357  0.7199996E+00  0.2659559E+00  2.2830997E-03  2.7736045E-05  6.5879083E-04  5.7184738E-03  2.2656624E-06  1.2899657E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2025  4.207357    0.000  1.350354  7.470664  0.4217791E+00  0.5645262E+00  4.5993945E-05  1.2331169E-05  8.0333038E-03  3.0572105E-04  2.8597792E-06  1.7881687E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.234E-05  5.320E-05  9.881E-01  1.023E+00  4.25E+02  0.00E+00  8.02E+01  0.279597  0.004038  0.0000000E+00  1.0779193410E-02
 39  0.670888843996382E+08    5.000000  2.887286  4.206309  0.7199996E+00  0.2659559E+00  2.2830813E-03  2.7744625E-05  6.5880384E-04  5.7184732E-03  2.2656902E-06  1.2899625E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2005  4.206309    0.000  1.351170  7.471620  0.4139233E+00  0.5723829E+00  4.6200059E-05  1.2386341E-05  8.0385109E-03  2.9953455E-04  2.7461067E-06  1.7348923E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.192E-05  5.292E-05  9.881E-01  1.024E+00  4.23E+02  0.00E+00  7.99E+01  0.280210  0.004079  0.0000000E+00  1.0779193410E-02
 40  0.682678165622794E+08    5.000000  2.891613  4.205210  0.7199995E+00  0.2659559E+00  2.2830575E-03  2.7755305E-05  6.5882120E-04  5.7184722E-03  2.2657287E-06  1.2899581E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1988  4.205210    0.000  1.352045  7.472556  0.4059357E+00  0.5803714E+00  4.6336332E-05  1.2425166E-05  8.0443085E-03  2.9278416E-04  2.6345118E-06  1.6770188E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.151E-05  5.266E-05  9.880E-01  1.024E+00  4.21E+02  0.00E+00  7.97E+01  0.280746  0.004120  0.0000000E+00  1.0779193410E-02
