line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.664032932837095E+08    2.999976  1.902071  4.064687  0.7199998E+00  0.2659559E+00  2.2831376E-03  2.7715225E-05  6.5876723E-04  5.7184750E-03  2.2656680E-06  1.2899718E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2126  4.064687    0.000  1.645792  7.392957  0.6534687E+00  0.3325789E+00  2.7905876E-05  7.4315552E-06  6.3343791E-03  2.1781748E-03  1.0838472E-04  3.9060191E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.758E-04  2.418E-04  8.567E-01  1.566E+00  4.36E+02  0.00E+00  2.86E+02  0.842529  0.000703  0.0000000E+00  1.1904425209E-02
 10  0.739353600850398E+08    2.999976  1.906413  4.063485  0.7199996E+00  0.2659559E+00  2.2830984E-03  2.7732601E-05  6.5879520E-04  5.7184743E-03  2.2659281E-06  1.2899651E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2108  4.063485    0.000  1.644551  7.393341  0.6454588E+00  0.3406125E+00  2.8684650E-05  7.6388454E-06  6.4932851E-03  2.0044122E-03  9.8675192E-05  3.5628280E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.739E-04  2.395E-04  8.553E-01  1.573E+00  4.34E+02  0.00E+00  2.86E+02  0.845240  0.000710  0.0000000E+00  1.1904425209E-02
 11  0.816346020275704E+08    2.999976  1.911036  4.062315  0.7199992E+00  0.2659559E+00  2.2829795E-03  2.7778719E-05  6.5888708E-04  5.7184714E-03  2.2669445E-06  1.2899424E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2099  4.062315    0.000  1.643688  7.393816  0.6374527E+00  0.3486386E+00  2.9318688E-05  7.8087812E-06  6.6278026E-03  1.8577393E-03  9.0051531E-05  3.2570679E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.719E-04  2.374E-04  8.539E-01  1.581E+00  4.32E+02  0.00E+00  2.86E+02  0.848000  0.000718  0.0000000E+00  1.1904425209E-02
 12  0.883638607332461E+08    2.999976  1.914928  4.061203  0.7199986E+00  0.2659561E+00  2.2827230E-03  2.7866837E-05  6.5909856E-04  5.7184633E-03  2.2696313E-06  1.2898893E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2089  4.061203    0.000  1.642807  7.394215  0.6295900E+00  0.3565208E+00  2.9895868E-05  7.9634759E-06  6.7593079E-03  1.7137517E-03  8.2332803E-05  2.9806206E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.701E-04  2.355E-04  8.527E-01  1.587E+00  4.30E+02  0.00E+00  2.86E+02  0.850189  0.000725  0.0000000E+00  1.1904425209E-02
 13  0.957296709381074E+08    2.999976  1.919423  4.060143  0.7199975E+00  0.2659565E+00  2.2822208E-03  2.8021262E-05  6.5953423E-04  5.7184438E-03  2.2758010E-06  1.2897776E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2074  4.060143    0.000  1.642034  7.394768  0.6216427E+00  0.3644840E+00  3.0448027E-05  8.1107309E-06  6.8664329E-03  1.5969370E-03  7.5393023E-05  2.7359832E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.683E-04  2.333E-04  8.515E-01  1.593E+00  4.28E+02  0.00E+00  2.86E+02  0.852450  0.000732  0.0000000E+00  1.1904425209E-02
 14  0.103095481142969E+09    2.999976  1.924177  4.059141  0.7199961E+00  0.2659570E+00  2.2814779E-03  2.8229247E-05  6.6020345E-04  5.7184100E-03  2.2860577E-06  1.2896031E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2061  4.059141    0.000  1.641645  7.395376  0.6136790E+00  0.3724620E+00  3.0985969E-05  8.2540165E-06  6.9610468E-03  1.4936178E-03  6.9331660E-05  2.5228438E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.666E-04  2.313E-04  8.500E-01  1.602E+00  4.26E+02  0.00E+00  2.86E+02  0.855297  0.000740  0.0000000E+00  1.1904425209E-02
 15  0.109806552662953E+09    2.999976  1.928327  4.058014  0.7199942E+00  0.2659580E+00  2.2803730E-03  2.8513546E-05  6.6123021E-04  5.7183528E-03  2.3028103E-06  1.2893314E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2048  4.058014    0.000  1.641171  7.395937  0.6057323E+00  0.3804227E+00  3.1440122E-05  8.3760044E-06  7.0551722E-03  1.3905690E-03  6.3722575E-05  2.3227734E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.648E-04  2.297E-04  8.487E-01  1.608E+00  4.24E+02  0.00E+00  2.86E+02  0.857735  0.000747  0.0000000E+00  1.1904425209E-02
 16  0.116681308854157E+09    2.999976  1.932662  4.056906  0.7199914E+00  0.2659595E+00  2.2787068E-03  2.8907864E-05  6.6282261E-04  5.7182557E-03  2.3302394E-06  1.2889040E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2032  4.056906    0.000  1.640636  7.396542  0.5978891E+00  0.3882776E+00  3.1845320E-05  8.4850280E-06  7.1336564E-03  1.3049895E-03  5.8631719E-05  2.1419589E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.630E-04  2.277E-04  8.473E-01  1.616E+00  4.23E+02  0.00E+00  2.86E+02  0.860131  0.000755  0.0000000E+00  1.1904425209E-02
 17  0.124161698328872E+09    2.999976  1.937528  4.055645  0.7199876E+00  0.2659618E+00  2.2764539E-03  2.9400619E-05  6.6502864E-04  5.7181104E-03  2.3699691E-06  1.2883041E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2023  4.055645    0.000  1.640185  7.397277  0.5900382E+00  0.3961374E+00  3.2193513E-05  8.5788491E-06  7.1925700E-03  1.2410558E-03  5.4407379E-05  1.9936078E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.613E-04  2.255E-04  8.453E-01  1.627E+00  4.20E+02  0.00E+00  2.86E+02  0.863784  0.000763  0.0000000E+00  1.1904425209E-02
 18  0.130938243717344E+09    2.999976  1.942043  4.054372  0.7199831E+00  0.2659646E+00  2.2737704E-03  2.9947526E-05  6.6770994E-04  5.7179220E-03  2.4199770E-06  1.2875666E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2010  4.054372    0.000  1.640067  7.397968  0.5820650E+00  0.4041206E+00  3.2598009E-05  8.6871287E-06  7.2592177E-03  1.1679156E-03  5.0474647E-05  1.8543025E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.596E-04  2.237E-04  8.432E-01  1.638E+00  4.18E+02  0.00E+00  2.87E+02  0.867394  0.000771  0.0000000E+00  1.1904425209E-02
 19  0.137272840493526E+09    2.999976  1.946250  4.053272  0.7199785E+00  0.2659677E+00  2.2710988E-03  3.0460405E-05  6.7042250E-04  5.7177214E-03  2.4719121E-06  1.2868135E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1996  4.053272    0.000  1.639945  7.398621  0.5740944E+00  0.4121010E+00  3.2951553E-05  8.7826253E-06  7.3256098E-03  1.0951864E-03  4.6504613E-05  1.7120859E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.580E-04  2.221E-04  8.418E-01  1.646E+00  4.17E+02  0.00E+00  2.87E+02  0.869885  0.000779  0.0000000E+00  1.1904425209E-02
 20  0.144491334494290E+09    2.999976  1.951208  4.052140  0.7199718E+00  0.2659723E+00  2.2672185E-03  3.1161656E-05  6.7442350E-04  5.7174105E-03  2.5503432E-06  1.2856922E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1981  4.052140    0.000  1.639526  7.399334  0.5662294E+00  0.4199725E+00  3.3230815E-05  8.8579795E-06  7.3684452E-03  1.0488130E-03  4.3267798E-05  1.5982653E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.562E-04  2.199E-04  8.402E-01  1.654E+00  4.15E+02  0.00E+00  2.87E+02  0.872569  0.000788  0.0000000E+00  1.1904425209E-02
 21  0.151562512290958E+09    2.999976  1.955993  4.050780  0.7199649E+00  0.2659774E+00  2.2632528E-03  3.1838087E-05  6.7857001E-04  5.7170734E-03  2.6332649E-06  1.2845200E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1967  4.050780    0.000  1.639250  7.400115  0.5582651E+00  0.4279431E+00  3.3479166E-05  8.9254495E-06  7.4097978E-03  1.0036783E-03  4.0569426E-05  1.5031703E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.545E-04  2.179E-04  8.379E-01  1.668E+00  4.12E+02  0.00E+00  2.88E+02  0.876401  0.000796  0.0000000E+00  1.1904425209E-02
 22  0.157749792863042E+09    2.999976  1.960359  4.049573  0.7199578E+00  0.2659826E+00  2.2593097E-03  3.2478543E-05  6.8273977E-04  5.7167218E-03  2.7179139E-06  1.2833326E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1958  4.049573    0.000  1.639531  7.400894  0.5503714E+00  0.4358441E+00  3.3859133E-05  9.0271608E-06  7.4586480E-03  9.4978301E-04  3.7843610E-05  1.4061975E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.530E-04  2.165E-04  8.359E-01  1.678E+00  4.11E+02  0.00E+00  2.88E+02  0.879743  0.000804  0.0000000E+00  1.1904425209E-02
 23  0.163843380329320E+09    2.999976  1.964601  4.048193  0.7199515E+00  0.2659873E+00  2.2559012E-03  3.3008903E-05  6.8637865E-04  5.7164051E-03  2.7926639E-06  1.2822898E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1944  4.048193    0.000  1.639684  7.401657  0.5423811E+00  0.4438414E+00  3.4151007E-05  9.1062730E-06  7.5055335E-03  8.9835732E-04  3.5033965E-05  1.3055151E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.513E-04  2.149E-04  8.340E-01  1.689E+00  4.09E+02  0.00E+00  2.88E+02  0.882899  0.000812  0.0000000E+00  1.1904425209E-02
 24  0.170651771061632E+09    2.999976  1.969389  4.046870  0.7199444E+00  0.2659928E+00  2.2521157E-03  3.3573885E-05  6.9045660E-04  5.7160395E-03  2.8773025E-06  1.2811141E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1929  4.046870    0.000  1.639599  7.402473  0.5343606E+00  0.4518667E+00  3.4412445E-05  9.1766438E-06  7.5368472E-03  8.6415010E-04  3.2893114E-05  1.2303264E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.495E-04  2.128E-04  8.319E-01  1.702E+00  4.07E+02  0.00E+00  2.89E+02  0.886099  0.000821  0.0000000E+00  1.1904425209E-02
 25  0.176889186284295E+09    2.999976  1.973979  4.045720  0.7199382E+00  0.2659977E+00  2.2488781E-03  3.4039191E-05  6.9397192E-04  5.7157160E-03  2.9508791E-06  1.2800952E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1915  4.045720    0.000  1.639929  7.403300  0.5264259E+00  0.4598066E+00  3.4734101E-05  9.2624438E-06  7.5709404E-03  8.2653703E-04  3.0890148E-05  1.1601784E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.480E-04  2.112E-04  8.300E-01  1.712E+00  4.05E+02  0.00E+00  2.89E+02  0.889173  0.000830  0.0000000E+00  1.1904425209E-02
 26  0.183126601506957E+09    2.999976  1.978442  4.044495  0.7199321E+00  0.2660025E+00  2.2457542E-03  3.4474861E-05  6.9738477E-04  5.7153953E-03  3.0227441E-06  1.2791019E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1904  4.044495    0.000  1.639926  7.404089  0.5185239E+00  0.4677131E+00  3.4922123E-05  9.3147236E-06  7.6004836E-03  7.9425731E-04  2.8978774E-05  1.0916352E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.463E-04  2.094E-04  8.283E-01  1.723E+00  4.03E+02  0.00E+00  2.89E+02  0.891761  0.000839  0.0000000E+00  1.1904425209E-02
 27  0.189104124428675E+09    2.999976  1.982849  4.043420  0.7199256E+00  0.2660077E+00  2.2424589E-03  3.4921442E-05  7.0100555E-04  5.7150483E-03  3.0993875E-06  1.2780439E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1890  4.043420    0.000  1.640084  7.404849  0.5107195E+00  0.4755217E+00  3.5114350E-05  9.3669400E-06  7.6287099E-03  7.6330838E-04  2.7246632E-05  1.0293601E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.447E-04  2.077E-04  8.269E-01  1.731E+00  4.01E+02  0.00E+00  2.89E+02  0.893877  0.000847  0.0000000E+00  1.1904425209E-02
 28  0.195471485801810E+09    2.999976  1.987541  4.042175  0.7199200E+00  0.2660122E+00  2.2397243E-03  3.5281938E-05  7.0402668E-04  5.7147533E-03  3.1636305E-06  1.2771578E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1875  4.042175    0.000  1.640248  7.405740  0.5026478E+00  0.4835968E+00  3.5349626E-05  9.4310276E-06  7.6516425E-03  7.3806805E-04  2.5800702E-05  9.7896632E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.431E-04  2.058E-04  8.249E-01  1.742E+00  3.99E+02  0.00E+00  2.89E+02  0.896859  0.000856  0.0000000E+00  1.1904425209E-02
 29  0.201578954874000E+09    2.999976  1.992254  4.040883  0.7199132E+00  0.2660177E+00  2.2364121E-03  3.5706495E-05  7.0770619E-04  5.7143871E-03  3.2421994E-06  1.2760745E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1862  4.040883    0.000  1.640662  7.406614  0.4947986E+00  0.4914492E+00  3.5578849E-05  9.4925349E-06  7.6722698E-03  7.1530258E-04  2.4536400E-05  9.3481665E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.415E-04  2.041E-04  8.226E-01  1.754E+00  3.97E+02  0.00E+00  2.90E+02  0.900089  0.000866  0.0000000E+00  1.1904425209E-02
 30  0.207296585494774E+09    2.999976  1.996588  4.039540  0.7199055E+00  0.2660241E+00  2.2327430E-03  3.6163561E-05  7.1180434E-04  5.7139712E-03  3.3300357E-06  1.2748634E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1848  4.039540    0.000  1.641126  7.407460  0.4867470E+00  0.4995048E+00  3.5808147E-05  9.5547032E-06  7.6984693E-03  6.8636942E-04  2.3058036E-05  8.8195990E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.399E-04  2.026E-04  8.207E-01  1.767E+00  3.95E+02  0.00E+00  2.90E+02  0.902876  0.000874  0.0000000E+00  1.1904425209E-02
 31  0.213014216115548E+09    2.999976  2.000886  4.038287  0.7198953E+00  0.2660325E+00  2.2279950E-03  3.6738611E-05  7.1713597E-04  5.7134199E-03  3.4446807E-06  1.2732822E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1835  4.038287    0.000  1.641372  7.408320  0.4788424E+00  0.5074126E+00  3.5990654E-05  9.6061481E-06  7.7197705E-03  6.6291481E-04  2.1787035E-05  8.3666044E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.383E-04  2.008E-04  8.189E-01  1.778E+00  3.93E+02  0.00E+00  2.90E+02  0.905401  0.000883  0.0000000E+00  1.1904425209E-02
 32  0.219095695957644E+09    2.999976  2.005602  4.036932  0.7198846E+00  0.2660415E+00  2.2231367E-03  3.7310170E-05  7.2262109E-04  5.7128416E-03  3.5629643E-06  1.2716495E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1820  4.036932    0.000  1.641597  7.409232  0.4710420E+00  0.5152149E+00  3.6162927E-05  9.6525830E-06  7.7318353E-03  6.4973008E-04  2.0841027E-05  8.0413410E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.367E-04  1.988E-04  8.167E-01  1.790E+00  3.91E+02  0.00E+00  2.90E+02  0.908447  0.000893  0.0000000E+00  1.1904425209E-02
 33  0.224943272728890E+09    2.999976  2.010296  4.035396  0.7198750E+00  0.2660495E+00  2.2188619E-03  3.7799299E-05  7.2747232E-04  5.7123205E-03  3.6678185E-06  1.2702007E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1807  4.035396    0.000  1.642198  7.410160  0.4631051E+00  0.5231541E+00  3.6399975E-05  9.7162311E-06  7.7465466E-03  6.3338935E-04  1.9920456E-05  7.7263506E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.351E-04  1.971E-04  8.139E-01  1.807E+00  3.89E+02  0.00E+00  2.91E+02  0.912226  0.000902  0.0000000E+00  1.1904425209E-02
 34  0.230089140287586E+09    2.999976  2.014367  4.033881  0.7198637E+00  0.2660592E+00  2.2139443E-03  3.8345371E-05  7.3308353E-04  5.7117056E-03  3.7893375E-06  1.2685189E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1792  4.033881    0.000  1.642762  7.410978  0.4551525E+00  0.5311099E+00  3.6528364E-05  9.7522893E-06  7.7686040E-03  6.0904736E-04  1.8770660E-05  7.3009616E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.336E-04  1.956E-04  8.116E-01  1.821E+00  3.87E+02  0.00E+00  2.91E+02  0.915290  0.000911  0.0000000E+00  1.1904425209E-02
 35  0.235819765523407E+09    2.999976  2.018965  4.032283  0.7198475E+00  0.2660730E+00  2.2070901E-03  3.9081624E-05  7.4095140E-04  5.7108240E-03  3.9600095E-06  1.2661519E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1779  4.032283    0.000  1.643306  7.411959  0.4472320E+00  0.5390323E+00  3.6806667E-05  9.8259882E-06  7.7798157E-03  5.9649000E-04  1.8008193E-05  7.0513492E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.320E-04  1.938E-04  8.088E-01  1.839E+00  3.85E+02  0.00E+00  2.92E+02  0.918839  0.000921  0.0000000E+00  1.1904425209E-02
 36  0.241550390759228E+09    2.999976  2.023669  4.030411  0.7198306E+00  0.2660876E+00  2.2001414E-03  3.9803263E-05  7.4897574E-04  5.7099046E-03  4.1342685E-06  1.2637288E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1767  4.030411    0.000  1.643974  7.412929  0.4392275E+00  0.5470384E+00  3.6965280E-05  9.8698905E-06  7.7906241E-03  5.8453950E-04  1.7299075E-05  6.8084197E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.304E-04  1.920E-04  8.050E-01  1.861E+00  3.83E+02  0.00E+00  2.93E+02  0.923559  0.000931  0.0000000E+00  1.1904425209E-02
 37  0.246696258317924E+09    2.999976  2.027867  4.028581  0.7198150E+00  0.2661013E+00  2.1939009E-03  4.0429952E-05  7.5622512E-04  5.7090552E-03  4.2917720E-06  1.2615320E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1751  4.028581    0.000  1.644670  7.413749  0.4313661E+00  0.5549021E+00  3.7095673E-05  9.9060315E-06  7.8057537E-03  5.6779739E-04  1.6483927E-05  6.5120961E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.289E-04  1.904E-04  8.018E-01  1.882E+00  3.81E+02  0.00E+00  2.94E+02  0.927442  0.000940  0.0000000E+00  1.1904425209E-02
 38  0.251701784034111E+09    2.999976  2.031871  4.027212  0.7197939E+00  0.2661197E+00  2.1857950E-03  4.1215600E-05  7.6570012E-04  5.7079184E-03  4.4975987E-06  1.2586507E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1734  4.027212    0.000  1.645347  7.414697  0.4233131E+00  0.5629576E+00  3.7316393E-05  9.9658993E-06  7.8223899E-03  5.4921479E-04  1.5635915E-05  6.2112282E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.273E-04  1.890E-04  7.999E-01  1.893E+00  3.79E+02  0.00E+00  2.94E+02  0.929609  0.000948  0.0000000E+00  1.1904425209E-02
 39  0.257385628655762E+09    2.999976  2.036630  4.025716  0.7197727E+00  0.2661384E+00  2.1778786E-03  4.1956727E-05  7.7500963E-04  5.7067753E-03  4.6996818E-06  1.2558104E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1721  4.025716    0.000  1.645822  7.415677  0.4154330E+00  0.5708385E+00  3.7462699E-05  1.0006153E-05  7.8269027E-03  5.4427429E-04  1.5145643E-05  6.0515553E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.257E-04  1.869E-04  7.974E-01  1.908E+00  3.77E+02  0.00E+00  2.94E+02  0.932461  0.000959  0.0000000E+00  1.1904425209E-02
 40  0.262332678604236E+09    2.999976  2.040852  4.024417  0.7197521E+00  0.2661567E+00  2.1704468E-03  4.2630788E-05  7.8379703E-04  5.7056733E-03  4.8902030E-06  1.2531217E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1708  4.024417    0.000  1.646838  7.416640  0.4075707E+00  0.5787027E+00  3.7658046E-05  1.0058687E-05  7.8387747E-03  5.3098970E-04  1.4499143E-05  5.8264690E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.242E-04  1.856E-04  7.955E-01  1.922E+00  3.75E+02  0.00E+00  2.94E+02  0.934598  0.000968  0.0000000E+00  1.1904425209E-02
