line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.178133445602038E+08    5.000000  2.745029  4.232167  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2588  4.232167    0.000  1.351328  7.447447  0.6529531E+00  0.3331930E+00  3.6893134E-05  9.8766644E-06  6.9554608E-03  1.5337618E-03  2.2991371E-05  1.1608265E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.713E-05  1.891E-05  9.985E-01  1.003E+00  4.85E+02  0.00E+00  3.22E+01  0.099428  0.002940  0.0000000E+00  3.5873444011E-03
 10  0.196866338154907E+08    5.000000  2.749549  4.231382  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2573  4.231382    0.000  1.350301  7.447888  0.6448189E+00  0.3413495E+00  3.7767273E-05  1.0110863E-05  7.1083165E-03  1.3602327E-03  2.0208495E-05  1.0244882E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.684E-05  1.887E-05  9.985E-01  1.003E+00  4.83E+02  0.00E+00  3.19E+01  0.099033  0.002971  0.0000000E+00  3.5873444011E-03
 11  0.214613288994468E+08    5.000000  2.753599  4.230577  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2546  4.230577    0.000  1.349178  7.448320  0.6369233E+00  0.3492637E+00  3.8492485E-05  1.0305402E-05  7.2354558E-03  1.2158839E-03  1.7912066E-05  9.1143837E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.657E-05  1.883E-05  9.986E-01  1.003E+00  4.81E+02  0.00E+00  3.17E+01  0.098673  0.002998  0.0000000E+00  3.5873444011E-03
 12  0.232360239834028E+08    5.000000  2.757832  4.229829  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2530  4.229829    0.000  1.348482  7.448876  0.6288849E+00  0.3573185E+00  3.9161657E-05  1.0484823E-05  7.3470499E-03  1.0891659E-03  1.5858593E-05  8.1101034E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.631E-05  1.879E-05  9.986E-01  1.003E+00  4.79E+02  0.00E+00  3.15E+01  0.098329  0.003028  0.0000000E+00  3.5873444011E-03
 13  0.249712813988265E+08    5.000000  2.762060  4.229125  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2501  4.229125    0.000  1.347885  7.449604  0.6207671E+00  0.3654506E+00  3.9775620E-05  1.0649693E-05  7.4444524E-03  9.7853095E-04  1.4046897E-05  7.2305193E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.606E-05  1.876E-05  9.986E-01  1.003E+00  4.77E+02  0.00E+00  3.12E+01  0.098008  0.003057  0.0000000E+00  3.5873444011E-03
 14  0.266128743514858E+08    5.000000  2.766021  4.228388  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2478  4.228388    0.000  1.347289  7.450197  0.6129495E+00  0.3732802E+00  4.0282217E-05  1.0785807E-05  7.5259005E-03  8.8600119E-04  1.2561690E-05  6.4992549E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.582E-05  1.872E-05  9.986E-01  1.003E+00  4.75E+02  0.00E+00  3.10E+01  0.097691  0.003085  0.0000000E+00  3.5873444011E-03
 15  0.282544673041450E+08    5.000000  2.770276  4.227699  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2458  4.227699    0.000  1.347073  7.450891  0.6049508E+00  0.3812895E+00  4.0770435E-05  1.0916961E-05  7.5985068E-03  8.0345783E-04  1.1235098E-05  5.8497781E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.558E-05  1.869E-05  9.986E-01  1.003E+00  4.73E+02  0.00E+00  3.08E+01  0.097396  0.003116  0.0000000E+00  3.5873444011E-03
 16  0.298960602568043E+08    5.000000  2.774512  4.226946  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2436  4.226946    0.000  1.346801  7.451566  0.5968291E+00  0.3894207E+00  4.1199557E-05  1.1032272E-05  7.6627253E-03  7.3044633E-04  1.0070624E-05  5.2739304E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.534E-05  1.866E-05  9.986E-01  1.003E+00  4.71E+02  0.00E+00  3.06E+01  0.097098  0.003146  0.0000000E+00  3.5873444011E-03
 17  0.314932858323647E+08    5.000000  2.778637  4.226201  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2414  4.226201    0.000  1.346543  7.452236  0.5887507E+00  0.3975072E+00  4.1598769E-05  1.1139753E-05  7.7184082E-03  6.6708389E-04  9.0713330E-06  4.7800400E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.510E-05  1.863E-05  9.986E-01  1.003E+00  4.70E+02  0.00E+00  3.03E+01  0.096807  0.003176  0.0000000E+00  3.5873444011E-03
 18  0.330417072931163E+08    5.000000  2.782743  4.225467  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2396  4.225467    0.000  1.346542  7.452968  0.5808150E+00  0.4054500E+00  4.1947645E-05  1.1233747E-05  7.7662537E-03  6.1263163E-04  8.2109657E-06  4.3543290E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.488E-05  1.860E-05  9.986E-01  1.003E+00  4.68E+02  0.00E+00  3.01E+01  0.096554  0.003206  0.0000000E+00  3.5873444011E-03
 19  0.345590715898986E+08    5.000000  2.786691  4.224719  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2371  4.224719    0.000  1.346313  7.453682  0.5729400E+00  0.4133312E+00  4.2273501E-05  1.1321450E-05  7.8078346E-03  5.6526835E-04  7.4665343E-06  3.9850266E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.466E-05  1.856E-05  9.986E-01  1.003E+00  4.66E+02  0.00E+00  2.99E+01  0.096286  0.003236  0.0000000E+00  3.5873444011E-03
 20  0.361163665260699E+08    5.000000  2.790959  4.223943  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2352  4.223943    0.000  1.346359  7.454430  0.5647448E+00  0.4215319E+00  4.2581004E-05  1.1404307E-05  7.8457406E-03  5.2206871E-04  6.7929959E-06  3.6498400E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.444E-05  1.853E-05  9.986E-01  1.003E+00  4.64E+02  0.00E+00  2.97E+01  0.096016  0.003268  0.0000000E+00  3.5873444011E-03
 21  0.375938001834632E+08    5.000000  2.794959  4.223158  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2326  4.223158    0.000  1.346380  7.455137  0.5567724E+00  0.4295092E+00  4.2855121E-05  1.1478389E-05  7.8781239E-03  4.8514082E-04  6.2207124E-06  3.3637013E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.422E-05  1.850E-05  9.986E-01  1.003E+00  4.62E+02  0.00E+00  2.95E+01  0.095766  0.003298  0.0000000E+00  3.5873444011E-03
 22  0.390712338408565E+08    5.000000  2.799074  4.222374  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2302  4.222374    0.000  1.346442  7.455901  0.5487291E+00  0.4375567E+00  4.3137906E-05  1.1554249E-05  7.9067318E-03  4.5245246E-04  5.7137478E-06  3.1123580E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.401E-05  1.847E-05  9.986E-01  1.003E+00  4.60E+02  0.00E+00  2.93E+01  0.095506  0.003329  0.0000000E+00  3.5873444011E-03
 23  0.404688062194718E+08    5.000000  2.803119  4.221613  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2288  4.221613    0.000  1.346891  7.456639  0.5409334E+00  0.4453560E+00  4.3370693E-05  1.1617414E-05  7.9312318E-03  4.2447413E-04  5.2781478E-06  2.8942094E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.380E-05  1.845E-05  9.987E-01  1.003E+00  4.58E+02  0.00E+00  2.91E+01  0.095280  0.003361  0.0000000E+00  3.5873444011E-03
 24  0.418903369817205E+08    5.000000  2.806984  4.220790  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2262  4.220790    0.000  1.346932  7.457440  0.5329080E+00  0.4533847E+00  4.3598546E-05  1.1679040E-05  7.9534316E-03  3.9909372E-04  4.8842911E-06  2.6973632E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.360E-05  1.842E-05  9.987E-01  1.003E+00  4.56E+02  0.00E+00  2.89E+01  0.095044  0.003391  0.0000000E+00  3.5873444011E-03
 25  0.432919024242747E+08    5.000000  2.811214  4.219984  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2245  4.219984    0.000  1.347564  7.458233  0.5248402E+00  0.4614554E+00  4.3835348E-05  1.1742892E-05  7.9730411E-03  3.7661843E-04  4.5336242E-06  2.5229069E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.339E-05  1.840E-05  9.987E-01  1.003E+00  4.54E+02  0.00E+00  2.88E+01  0.094811  0.003424  0.0000000E+00  3.5873444011E-03
 26  0.446575302913788E+08    5.000000  2.815153  4.219140  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2219  4.219140    0.000  1.347896  7.459036  0.5167385E+00  0.4695598E+00  4.4035566E-05  1.1797252E-05  7.9905129E-03  3.5660872E-04  4.2232483E-06  2.3668829E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.319E-05  1.837E-05  9.987E-01  1.003E+00  4.52E+02  0.00E+00  2.86E+01  0.094575  0.003455  0.0000000E+00  3.5873444011E-03
 27  0.459872205830327E+08    5.000000  2.819167  4.218290  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2204  4.218290    0.000  1.348471  7.459803  0.5088412E+00  0.4774593E+00  4.4247979E-05  1.1854506E-05  8.0053812E-03  3.3951227E-04  3.9580682E-06  2.2351171E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.300E-05  1.834E-05  9.987E-01  1.003E+00  4.50E+02  0.00E+00  2.84E+01  0.094360  0.003487  0.0000000E+00  3.5873444011E-03
 28  0.473169108746867E+08    5.000000  2.823047  4.217414  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2177  4.217414    0.000  1.348826  7.460628  0.5007559E+00  0.4855466E+00  4.4421113E-05  1.1901757E-05  8.0188935E-03  3.2400941E-04  3.7148619E-06  2.1126936E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.280E-05  1.832E-05  9.987E-01  1.003E+00  4.49E+02  0.00E+00  2.82E+01  0.094129  0.003518  0.0000000E+00  3.5873444011E-03
 29  0.486106635908906E+08    5.000000  2.827020  4.216533  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2159  4.216533    0.000  1.349479  7.461453  0.4927586E+00  0.4935457E+00  4.4615900E-05  1.1954336E-05  8.0306354E-03  3.1046869E-04  3.4991288E-06  2.0058815E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.261E-05  1.829E-05  9.987E-01  1.003E+00  4.47E+02  0.00E+00  2.80E+01  0.093917  0.003551  0.0000000E+00  3.5873444011E-03
 30  0.498756662467344E+08    5.000000  2.830951  4.215656  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2139  4.215656    0.000  1.350188  7.462306  0.4848132E+00  0.5014927E+00  4.4811364E-05  1.2007166E-05  8.0409197E-03  2.9857046E-04  3.3068810E-06  1.9115264E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.242E-05  1.827E-05  9.987E-01  1.003E+00  4.45E+02  0.00E+00  2.78E+01  0.093710  0.003583  0.0000000E+00  3.5873444011E-03
 31  0.511370751450332E+08    5.000000  2.834765  4.214725  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2113  4.214725    0.000  1.350725  7.463152  0.4767345E+00  0.5095728E+00  4.4978530E-05  1.2052741E-05  8.0502167E-03  2.8782906E-04  3.1339756E-06  1.8254475E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.223E-05  1.825E-05  9.987E-01  1.003E+00  4.43E+02  0.00E+00  2.76E+01  0.093488  0.003615  0.0000000E+00  3.5873444011E-03
 32  0.523337964075219E+08    5.000000  2.838591  4.213807  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2099  4.213807    0.000  1.351607  7.463979  0.4688872E+00  0.5174214E+00  4.5173186E-05  1.2105093E-05  8.0581962E-03  2.7853024E-04  2.9804695E-06  1.7508833E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.205E-05  1.823E-05  9.987E-01  1.003E+00  4.41E+02  0.00E+00  2.75E+01  0.093299  0.003647  0.0000000E+00  3.5873444011E-03
 33  0.535305176700105E+08    5.000000  2.842324  4.212860  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2074  4.212860    0.000  1.352278  7.464834  0.4608880E+00  0.5254216E+00  4.5322661E-05  1.2146097E-05  8.0654815E-03  2.7008605E-04  2.8405880E-06  1.6814048E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.186E-05  1.821E-05  9.987E-01  1.003E+00  4.39E+02  0.00E+00  2.73E+01  0.093088  0.003678  0.0000000E+00  3.5873444011E-03
 34  0.547272389324991E+08    5.000000  2.846212  4.211869  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2053  4.211869    0.000  1.353169  7.465677  0.4528688E+00  0.5334419E+00  4.5501689E-05  1.2194394E-05  8.0718404E-03  2.6263911E-04  2.7147747E-06  1.6207090E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.168E-05  1.819E-05  9.987E-01  1.002E+00  4.37E+02  0.00E+00  2.71E+01  0.092898  0.003711  0.0000000E+00  3.5873444011E-03
 35  0.558916163770827E+08    5.000000  2.849922  4.210865  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2034  4.210865    0.000  1.354018  7.466549  0.4448081E+00  0.5415034E+00  4.5664178E-05  1.2238715E-05  8.0775937E-03  2.5590319E-04  2.5973636E-06  1.5634629E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.150E-05  1.817E-05  9.987E-01  1.002E+00  4.35E+02  0.00E+00  2.69E+01  0.092699  0.003743  0.0000000E+00  3.5873444011E-03
 36  0.570462906762946E+08    5.000000  2.853721  4.209868  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2015  4.209868    0.000  1.355044  7.467492  0.4367636E+00  0.5495487E+00  4.5807283E-05  1.2277087E-05  8.0826813E-03  2.4995245E-04  2.4893548E-06  1.5108171E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.132E-05  1.815E-05  9.987E-01  1.002E+00  4.33E+02  0.00E+00  2.67E+01  0.092501  0.003776  0.0000000E+00  3.5873444011E-03
 37  0.581524492486489E+08    5.000000  2.857360  4.208829  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1992  4.208829    0.000  1.355990  7.468334  0.4288054E+00  0.5575077E+00  4.5996737E-05  1.2329156E-05  8.0871256E-03  2.4464742E-04  2.3930049E-06  1.4656359E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.115E-05  1.813E-05  9.987E-01  1.002E+00  4.31E+02  0.00E+00  2.66E+01  0.092308  0.003808  0.0000000E+00  3.5873444011E-03
 38  0.592586078210032E+08    5.000000  2.860931  4.207760  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1970  4.207760    0.000  1.356843  7.469225  0.4207911E+00  0.5655227E+00  4.6152975E-05  1.2371661E-05  8.0911319E-03  2.3989125E-04  2.3047363E-06  1.4235513E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.097E-05  1.811E-05  9.987E-01  1.002E+00  4.29E+02  0.00E+00  2.64E+01  0.092112  0.003839  0.0000000E+00  3.5873444011E-03
 39  0.603356569572429E+08    5.000000  2.864628  4.206690  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1953  4.206690    0.000  1.358136  7.470120  0.4127845E+00  0.5735298E+00  4.6337417E-05  1.2421601E-05  8.0946846E-03  2.3560290E-04  2.2207198E-06  1.3846487E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.080E-05  1.810E-05  9.987E-01  1.002E+00  4.27E+02  0.00E+00  2.62E+01  0.091926  0.003872  0.0000000E+00  3.5873444011E-03
 40  0.613835966573681E+08    5.000000  2.868087  4.205592  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1931  4.205592    0.000  1.359115  7.471020  0.4048157E+00  0.5814991E+00  4.6488145E-05  1.2462757E-05  8.0978986E-03  2.3174964E-04  2.1447411E-06  1.3487592E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.063E-05  1.808E-05  9.988E-01  1.002E+00  4.25E+02  0.00E+00  2.60E+01  0.091735  0.003903  0.0000000E+00  3.5873444011E-03
