line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.661272929691509E+08    3.000000  1.904512  4.068176  0.7199998E+00  0.2659559E+00  2.2831441E-03  2.7712196E-05  6.5876287E-04  5.7184751E-03  2.2656322E-06  1.2899729E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2133  4.068176    0.000  1.645104  7.393126  0.6535762E+00  0.3324717E+00  2.7930724E-05  7.4383135E-06  6.3360675E-03  2.1767360E-03  1.0781935E-04  3.8880345E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.666E-04  2.296E-04  8.767E-01  1.465E+00  4.36E+02  0.00E+00  2.65E+02  0.799694  0.000707  0.0000000E+00  1.1290476536E-02
 10  0.736965627313623E+08    3.000000  1.908776  4.067023  0.7199997E+00  0.2659559E+00  2.2831212E-03  2.7723168E-05  6.5877823E-04  5.7184748E-03  2.2657589E-06  1.2899692E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2119  4.067023    0.000  1.643723  7.393474  0.6456143E+00  0.3404568E+00  2.8630555E-05  7.6256676E-06  6.4924958E-03  2.0058540E-03  9.8195795E-05  3.5455130E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.648E-04  2.273E-04  8.757E-01  1.470E+00  4.34E+02  0.00E+00  2.65E+02  0.802207  0.000714  0.0000000E+00  1.1290476536E-02
 11  0.810258312572110E+08    3.000000  1.913324  4.065917  0.7199993E+00  0.2659559E+00  2.2830470E-03  2.7754402E-05  6.5883290E-04  5.7184732E-03  2.2663017E-06  1.2899559E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2107  4.065917    0.000  1.643067  7.393949  0.6376395E+00  0.3484527E+00  2.9346646E-05  7.8162803E-06  6.6337963E-03  1.8512485E-03  8.9620666E-05  3.2425519E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.630E-04  2.254E-04  8.745E-01  1.476E+00  4.32E+02  0.00E+00  2.65E+02  0.804852  0.000722  0.0000000E+00  1.1290476536E-02
 12  0.878381740432013E+08    3.000000  1.917220  4.064823  0.7199988E+00  0.2659560E+00  2.2828527E-03  2.7826197E-05  6.5898731E-04  5.7184678E-03  2.2680964E-06  1.2899177E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2092  4.064823    0.000  1.642097  7.394361  0.6297369E+00  0.3563746E+00  2.9934711E-05  7.9738926E-06  6.7645599E-03  1.7081704E-03  8.1816903E-05  2.9632337E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.613E-04  2.236E-04  8.736E-01  1.480E+00  4.30E+02  0.00E+00  2.65E+02  0.806948  0.000728  0.0000000E+00  1.1290476536E-02
 13  0.949828262333864E+08    3.000000  1.921576  4.063814  0.7199981E+00  0.2659562E+00  2.2825771E-03  2.7918264E-05  6.5921781E-04  5.7184584E-03  2.2710751E-06  1.2898597E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2080  4.063814    0.000  1.641315  7.394875  0.6219255E+00  0.3642020E+00  3.0479949E-05  8.1193651E-06  6.8711964E-03  1.5918213E-03  7.4987591E-05  2.7221625E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.595E-04  2.217E-04  8.727E-01  1.485E+00  4.28E+02  0.00E+00  2.65E+02  0.808901  0.000736  0.0000000E+00  1.1290476536E-02
 14  0.102459787827766E+09    3.000000  1.926187  4.062804  0.7199968E+00  0.2659567E+00  2.2819726E-03  2.8101476E-05  6.5974593E-04  5.7184338E-03  2.2785457E-06  1.2897245E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2067  4.062804    0.000  1.640564  7.395466  0.6139907E+00  0.3721505E+00  3.0931893E-05  8.2410216E-06  6.9626756E-03  1.4921655E-03  6.8990563E-05  2.5100813E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.578E-04  2.195E-04  8.715E-01  1.490E+00  4.26E+02  0.00E+00  2.65E+02  0.811553  0.000744  0.0000000E+00  1.1290476536E-02
 15  0.109438285315854E+09    3.000000  1.930656  4.061687  0.7199950E+00  0.2659575E+00  2.2810097E-03  2.8366277E-05  6.6062023E-04  5.7183879E-03  2.2919176E-06  1.2894967E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2053  4.061687    0.000  1.640169  7.396070  0.6059442E+00  0.3802107E+00  3.1415304E-05  8.3703788E-06  7.0548701E-03  1.3912778E-03  6.3378966E-05  2.3106344E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.562E-04  2.178E-04  8.703E-01  1.497E+00  4.24E+02  0.00E+00  2.65E+02  0.814390  0.000751  0.0000000E+00  1.1290476536E-02
 16  0.115968165108279E+09    3.000000  1.934884  4.060603  0.7199923E+00  0.2659588E+00  2.2794810E-03  2.8750420E-05  6.6205397E-04  5.7183045E-03  2.3152707E-06  1.2891174E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2039  4.060603    0.000  1.639957  7.396696  0.5980649E+00  0.3881027E+00  3.1893637E-05  8.4980528E-06  7.1395017E-03  1.2986523E-03  5.8181705E-05  2.1266673E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.545E-04  2.163E-04  8.692E-01  1.502E+00  4.22E+02  0.00E+00  2.65E+02  0.816723  0.000759  0.0000000E+00  1.1290476536E-02
 17  0.123146048238883E+09    3.000000  1.939532  4.059550  0.7199887E+00  0.2659608E+00  2.2774377E-03  2.9223352E-05  6.6402265E-04  5.7181799E-03  2.3489838E-06  1.2885893E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2027  4.059550    0.000  1.639490  7.397379  0.5900923E+00  0.3960852E+00  3.2266340E-05  8.5983775E-06  7.2059949E-03  1.2262170E-03  5.3743271E-05  1.9697220E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.528E-04  2.143E-04  8.680E-01  1.508E+00  4.20E+02  0.00E+00  2.64E+02  0.819287  0.000767  0.0000000E+00  1.1290476536E-02
 18  0.130024852905713E+09    3.000000  1.944167  4.058552  0.7199849E+00  0.2659631E+00  2.2752340E-03  2.9698607E-05  6.6619203E-04  5.7180330E-03  2.3875701E-06  1.2880006E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2012  4.058552    0.000  1.639362  7.398119  0.5822636E+00  0.4039231E+00  3.2688584E-05  8.7109643E-06  7.2663158E-03  1.1601533E-03  4.9943617E-05  1.8366981E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.513E-04  2.126E-04  8.667E-01  1.515E+00  4.18E+02  0.00E+00  2.65E+02  0.822030  0.000775  0.0000000E+00  1.1290476536E-02
 19  0.136604579108766E+09    3.000000  1.948495  4.057418  0.7199797E+00  0.2659665E+00  2.2722412E-03  3.0302366E-05  6.6919454E-04  5.7178170E-03  2.4426972E-06  1.2871768E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2001  4.057418    0.000  1.639117  7.398744  0.5742741E+00  0.4119218E+00  3.2991818E-05  8.7934605E-06  7.3284102E-03  1.0922431E-03  4.6160161E-05  1.7006366E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.496E-04  2.110E-04  8.655E-01  1.521E+00  4.16E+02  0.00E+00  2.65E+02  0.824680  0.000783  0.0000000E+00  1.1290476536E-02
 20  0.143034766079932E+09    3.000000  1.952804  4.056292  0.7199737E+00  0.2659706E+00  2.2688428E-03  3.0945177E-05  6.7266323E-04  5.7175533E-03  2.5081363E-06  1.2862153E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1987  4.056292    0.000  1.638977  7.399429  0.5663253E+00  0.4198790E+00  3.3304312E-05  8.8781340E-06  7.3845143E-03  1.0308730E-03  4.2685914E-05  1.5763573E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.480E-04  2.094E-04  8.643E-01  1.527E+00  4.15E+02  0.00E+00  2.65E+02  0.827244  0.000791  0.0000000E+00  1.1290476536E-02
 21  0.150212649210536E+09    3.000000  1.957750  4.055181  0.7199658E+00  0.2659761E+00  2.2644309E-03  3.1730269E-05  6.7723620E-04  5.7171882E-03  2.5963935E-06  1.2849356E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1973  4.055181    0.000  1.638684  7.400212  0.5584957E+00  0.4277140E+00  3.3536814E-05  8.9415938E-06  7.4204555E-03  9.9188827E-04  4.0051978E-05  1.4837192E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.464E-04  2.073E-04  8.628E-01  1.534E+00  4.13E+02  0.00E+00  2.65E+02  0.830272  0.000800  0.0000000E+00  1.1290476536E-02
 22  0.156867145029534E+09    3.000000  1.962425  4.053850  0.7199572E+00  0.2659824E+00  2.2597426E-03  3.2516032E-05  6.8216576E-04  5.7167759E-03  2.6934264E-06  1.2835433E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1964  4.053850    0.000  1.638721  7.401010  0.5505995E+00  0.4356164E+00  3.3831462E-05  9.0203308E-06  7.4612984E-03  9.4712184E-04  3.7500950E-05  1.3934121E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.449E-04  2.056E-04  8.609E-01  1.544E+00  4.10E+02  0.00E+00  2.65E+02  0.834113  0.000808  0.0000000E+00  1.1290476536E-02
 23  0.163192654538379E+09    3.000000  1.967069  4.052708  0.7199481E+00  0.2659893E+00  2.2548739E-03  3.3289298E-05  6.8734848E-04  5.7163247E-03  2.7970493E-06  1.2820678E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1949  4.052708    0.000  1.639033  7.401835  0.5426327E+00  0.4435896E+00  3.4168601E-05  9.1110311E-06  7.5036770E-03  9.0048035E-04  3.5001559E-05  1.3053769E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.434E-04  2.041E-04  8.594E-01  1.552E+00  4.09E+02  0.00E+00  2.65E+02  0.837280  0.000817  0.0000000E+00  1.1290476536E-02
 24  0.169518164047224E+09    3.000000  1.971444  4.051480  0.7199361E+00  0.2659986E+00  2.2486506E-03  3.4225697E-05  6.9405190E-04  5.7157181E-03  2.9329406E-06  1.2801440E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1935  4.051480    0.000  1.638924  7.402590  0.5346237E+00  0.4516043E+00  3.4451979E-05  9.1879285E-06  7.5417638E-03  8.5877640E-04  3.2561756E-05  1.2186288E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.417E-04  2.024E-04  8.580E-01  1.559E+00  4.07E+02  0.00E+00  2.65E+02  0.839921  0.000825  0.0000000E+00  1.1290476536E-02
 25  0.176247429482166E+09    3.000000  1.976357  4.050289  0.7199224E+00  0.2660093E+00  2.2417810E-03  3.5206453E-05  7.0153371E-04  5.7150157E-03  3.0863985E-06  1.2779807E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1919  4.050289    0.000  1.638772  7.403384  0.5268128E+00  0.4594190E+00  3.4638114E-05  9.2379087E-06  7.5662415E-03  8.3211840E-04  3.0833924E-05  1.1577827E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.401E-04  2.004E-04  8.565E-01  1.567E+00  4.04E+02  0.00E+00  2.65E+02  0.842959  0.000835  0.0000000E+00  1.1290476536E-02
 26  0.182438353682312E+09    3.000000  1.980912  4.049164  0.7199101E+00  0.2660192E+00  2.2357668E-03  3.6025316E-05  7.0814724E-04  5.7143745E-03  3.2232988E-06  1.2760558E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1907  4.049164    0.000  1.639134  7.404228  0.5188163E+00  0.4674204E+00  3.4979242E-05  9.3290010E-06  7.5980808E-03  7.9687713E-04  2.9013441E-05  1.0941200E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.386E-04  1.988E-04  8.550E-01  1.575E+00  4.03E+02  0.00E+00  2.66E+02  0.845874  0.000843  0.0000000E+00  1.1290476536E-02
 27  0.187956351338964E+09    3.000000  1.984947  4.048019  0.7198983E+00  0.2660288E+00  2.2301287E-03  3.6761849E-05  7.1439820E-04  5.7137513E-03  3.3535983E-06  1.2742261E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1897  4.048019    0.000  1.639458  7.404982  0.5109832E+00  0.4752586E+00  3.5171523E-05  9.3823092E-06  7.6335289E-03  7.5786350E-04  2.7078968E-05  1.0236661E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.372E-04  1.975E-04  8.537E-01  1.581E+00  4.01E+02  0.00E+00  2.66E+02  0.848312  0.000851  0.0000000E+00  1.1290476536E-02
 28  0.194416446156508E+09    3.000000  1.989791  4.046879  0.7198826E+00  0.2660418E+00  2.2228438E-03  3.7673472E-05  7.2254217E-04  5.7129158E-03  3.5244151E-06  1.2718288E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1881  4.046879    0.000  1.639525  7.405856  0.5029539E+00  0.4832912E+00  3.5383322E-05  9.4403445E-06  7.6545436E-03  7.3487879E-04  2.5606556E-05  9.7209024E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.356E-04  1.956E-04  8.524E-01  1.588E+00  3.99E+02  0.00E+00  2.65E+02  0.850814  0.000861  0.0000000E+00  1.1290476536E-02
 29  0.200566994764045E+09    3.000000  1.994546  4.045589  0.7198668E+00  0.2660549E+00  2.2157528E-03  3.8524524E-05  7.3053184E-04  5.7120735E-03  3.6928506E-06  1.2694643E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1866  4.045589    0.000  1.639887  7.406786  0.4951639E+00  0.4910842E+00  3.5669523E-05  9.5159850E-06  7.6735242E-03  7.1386137E-04  2.4385413E-05  9.3053817E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.340E-04  1.940E-04  8.506E-01  1.599E+00  3.97E+02  0.00E+00  2.66E+02  0.854100  0.000870  0.0000000E+00  1.1290476536E-02
 30  0.206502206877665E+09    3.000000  1.999018  4.044252  0.7198513E+00  0.2660679E+00  2.2090110E-03  3.9303288E-05  7.3818198E-04  5.7112465E-03  3.8547481E-06  1.2671896E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1853  4.044252    0.000  1.640209  7.407609  0.4871021E+00  0.4991494E+00  3.5802512E-05  9.5534286E-06  7.6967287E-03  6.8839241E-04  2.3031977E-05  8.8143699E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.325E-04  1.923E-04  8.489E-01  1.607E+00  3.95E+02  0.00E+00  2.66E+02  0.857340  0.000879  0.0000000E+00  1.1290476536E-02
 31  0.212074038657797E+09    3.000000  2.003288  4.042930  0.7198376E+00  0.2660796E+00  2.2031543E-03  3.9957240E-05  7.4486885E-04  5.7105076E-03  3.9966504E-06  1.2651932E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1842  4.042930    0.000  1.640628  7.408449  0.4792357E+00  0.5070192E+00  3.6018112E-05  9.6122831E-06  7.7192228E-03  6.6355323E-04  2.1726872E-05  8.3497376E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.310E-04  1.908E-04  8.473E-01  1.615E+00  3.93E+02  0.00E+00  2.66E+02  0.860188  0.000888  0.0000000E+00  1.1290476536E-02
 32  0.218372631104903E+09    3.000000  2.008302  4.041703  0.7198209E+00  0.2660939E+00  2.1962758E-03  4.0699141E-05  7.5277136E-04  5.7096144E-03  4.1647142E-06  1.2628245E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1827  4.041703    0.000  1.640853  7.409400  0.4713621E+00  0.5148945E+00  3.6225293E-05  9.6686391E-06  7.7294565E-03  6.5232555E-04  2.0862621E-05  8.0605711E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.295E-04  1.888E-04  8.456E-01  1.625E+00  3.91E+02  0.00E+00  2.66E+02  0.863200  0.000898  0.0000000E+00  1.1290476536E-02
 33  0.224186716440693E+09    3.000000  2.012998  4.040353  0.7198060E+00  0.2661068E+00  2.1902603E-03  4.1327097E-05  7.5972255E-04  5.7088119E-03  4.3127655E-06  1.2607334E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1817  4.040353    0.000  1.641555  7.410319  0.4634087E+00  0.5228503E+00  3.6449675E-05  9.7286812E-06  7.7453319E-03  6.3473576E-04  1.9878210E-05  7.7184400E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.280E-04  1.873E-04  8.438E-01  1.635E+00  3.89E+02  0.00E+00  2.66E+02  0.866480  0.000908  0.0000000E+00  1.1290476536E-02
 34  0.229395167887338E+09    3.000000  2.017044  4.039153  0.7197918E+00  0.2661191E+00  2.1846845E-03  4.1893441E-05  7.6619677E-04  5.7080510E-03  4.4507699E-06  1.2587800E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1798  4.039153    0.000  1.642017  7.411190  0.4554458E+00  0.5308165E+00  3.6630529E-05  9.7782383E-06  7.7669181E-03  6.1076675E-04  1.8812435E-05  7.3341975E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.265E-04  1.859E-04  8.426E-01  1.641E+00  3.87E+02  0.00E+00  2.66E+02  0.868553  0.000916  0.0000000E+00  1.1290476536E-02
 35  0.234966999667471E+09    3.000000  2.021496  4.037841  0.7197807E+00  0.2661288E+00  2.1803917E-03  4.2319671E-05  7.7120114E-04  5.7074541E-03  4.5574828E-06  1.2572666E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1786  4.037841    0.000  1.642390  7.412032  0.4474986E+00  0.5387659E+00  3.6777101E-05  9.8188854E-06  7.7812227E-03  5.9500269E-04  1.7931197E-05  7.0199724E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.249E-04  1.842E-04  8.412E-01  1.649E+00  3.85E+02  0.00E+00  2.66E+02  0.870858  0.000926  0.0000000E+00  1.1290476536E-02
 36  0.240575169480950E+09    3.000000  2.026027  4.036337  0.7197699E+00  0.2661383E+00  2.1763045E-03  4.2716937E-05  7.7598361E-04  5.7068756E-03  4.6594731E-06  1.2558172E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1770  4.036337    0.000  1.642813  7.412997  0.4396805E+00  0.5465856E+00  3.6952969E-05  9.8676343E-06  7.7919698E-03  5.8312348E-04  1.7189983E-05  6.7655544E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.234E-04  1.824E-04  8.392E-01  1.661E+00  3.83E+02  0.00E+00  2.66E+02  0.874333  0.000936  0.0000000E+00  1.1290476536E-02
 37  0.245807846283160E+09    3.000000  2.030398  4.034822  0.7197586E+00  0.2661483E+00  2.1721270E-03  4.3113938E-05  7.8089076E-04  5.7062731E-03  4.7641046E-06  1.2543267E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1759  4.034822    0.000  1.643815  7.413906  0.4316568E+00  0.5546117E+00  3.7164655E-05  9.9245765E-06  7.8074880E-03  5.6581395E-04  1.6363512E-05  6.4744535E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.220E-04  1.811E-04  8.371E-01  1.672E+00  3.81E+02  0.00E+00  2.66E+02  0.877716  0.000945  0.0000000E+00  1.1290476536E-02
 38  0.250931508985324E+09    3.000000  2.034589  4.033373  0.7197459E+00  0.2661595E+00  2.1675396E-03  4.3540755E-05  7.8629925E-04  5.7055998E-03  4.8793799E-06  1.2526807E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1742  4.033373    0.000  1.644312  7.414798  0.4238583E+00  0.5624122E+00  3.7256084E-05  9.9518719E-06  7.8203467E-03  5.5165660E-04  1.5626307E-05  6.2061069E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.205E-04  1.794E-04  8.354E-01  1.682E+00  3.79E+02  0.00E+00  2.66E+02  0.880632  0.000954  0.0000000E+00  1.1290476536E-02
 39  0.256273199887580E+09    3.000000  2.039006  4.031911  0.7197325E+00  0.2661714E+00  2.1627486E-03  4.3977077E-05  7.9196877E-04  5.7048838E-03  5.0001412E-06  1.2509520E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1724  4.031911    0.000  1.644943  7.415764  0.4158865E+00  0.5703855E+00  3.7468480E-05  1.0008074E-05  7.8301715E-03  5.4065315E-04  1.5013102E-05  5.9992366E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.190E-04  1.777E-04  8.336E-01  1.691E+00  3.77E+02  0.00E+00  2.66E+02  0.883481  0.000964  0.0000000E+00  1.1290476536E-02
 40  0.261505876689790E+09    3.000000  2.043580  4.030368  0.7197220E+00  0.2661808E+00  2.1590863E-03  4.4304243E-05  7.9631712E-04  5.7043276E-03  5.0926893E-06  1.2496238E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1715  4.030368    0.000  1.645989  7.416794  0.4079804E+00  0.5782930E+00  3.7604449E-05  1.0046401E-05  7.8394943E-03  5.3031953E-04  1.4429368E-05  5.7957716E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.175E-04  1.760E-04  8.315E-01  1.704E+00  3.75E+02  0.00E+00  2.67E+02  0.886703  0.000974  0.0000000E+00  1.1290476536E-02
