line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.905684507269971E+07    6.999711  3.227148  4.293566  0.7199979E+00  0.2659575E+00  2.2801935E-03  2.8609324E-05  6.6149065E-04  5.7182069E-03  2.2776851E-06  1.2891022E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2762  4.293566  -11.297  1.179125  7.477883  0.6542184E+00  0.3319489E+00  4.1565278E-05  1.1147576E-05  7.0840716E-03  1.3900858E-03  1.1201084E-05  7.5715719E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.317E-04  1.744E-04  8.582E-01  1.350E+00  5.26E+02  0.00E+00  3.43E+02  0.839636  0.006373  0.0000000E+00  6.8677552062E-02
 10  0.101020672545452E+08    6.999705  3.232358  4.292734  0.7199949E+00  0.2659600E+00  2.2765813E-03  2.9491492E-05  6.6512784E-04  5.7177951E-03  2.2948178E-06  1.2879455E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2744  4.292734  -11.275  1.177701  7.478296  0.6462650E+00  0.3399208E+00  4.2398913E-05  1.1370235E-05  7.2104940E-03  1.2453951E-03  9.9477948E-06  6.7373335E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.303E-04  1.729E-04  8.570E-01  1.354E+00  5.24E+02  0.00E+00  3.43E+02  0.841903  0.006450  0.0000000E+00  6.8676746752E-02
 11  0.111028118967377E+08    6.999700  3.237535  4.291939  0.7199898E+00  0.2659643E+00  2.2709312E-03  3.0715348E-05  6.7104299E-04  5.7170797E-03  2.3231987E-06  1.2860679E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2724  4.291939  -11.254  1.176607  7.478841  0.6384836E+00  0.3477176E+00  4.3071115E-05  1.1552887E-05  7.3165265E-03  1.1240951E-03  8.8823361E-06  6.0499923E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.290E-04  1.718E-04  8.558E-01  1.358E+00  5.22E+02  0.00E+00  3.43E+02  0.844413  0.006527  0.0000000E+00  6.8675932403E-02
 12  0.120368402294507E+08    6.999694  3.242203  4.291023  0.7199824E+00  0.2659706E+00  2.2633255E-03  3.2197420E-05  6.7925013E-04  5.7160352E-03  2.3629061E-06  1.2834664E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2701  4.291023  -11.234  1.175506  7.479355  0.6306263E+00  0.3555898E+00  4.3718658E-05  1.1726875E-05  7.4180542E-03  1.0079338E-03  7.8735603E-06  5.4021169E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.277E-04  1.704E-04  8.545E-01  1.361E+00  5.19E+02  0.00E+00  3.43E+02  0.846775  0.006597  0.0000000E+00  6.8675132360E-02
 13  0.129708685621637E+08    6.999689  3.247117  4.290169  0.7199720E+00  0.2659797E+00  2.2532687E-03  3.3977894E-05  6.9037349E-04  5.7145597E-03  2.4168348E-06  1.2799434E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2681  4.290169  -11.214  1.174719  7.479947  0.6229150E+00  0.3633126E+00  4.4273614E-05  1.1876188E-05  7.4967543E-03  9.1781095E-04  7.0819007E-06  4.8884243E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.265E-04  1.693E-04  8.531E-01  1.366E+00  5.17E+02  0.00E+00  3.43E+02  0.849438  0.006672  0.0000000E+00  6.8674289700E-02
 14  0.139048968948767E+08    6.999683  3.252052  4.289476  0.7199580E+00  0.2659921E+00  2.2405102E-03  3.6039735E-05  7.0479041E-04  5.7125765E-03  2.4865964E-06  1.2753785E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2658  4.289476  -11.194  1.174095  7.480699  0.6149116E+00  0.3713268E+00  4.4831625E-05  1.2026271E-05  7.5702884E-03  8.3354672E-04  6.3333203E-06  4.3946783E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.252E-04  1.682E-04  8.520E-01  1.369E+00  5.15E+02  0.00E+00  3.43E+02  0.851493  0.006749  0.0000000E+00  6.8673402533E-02
 15  0.148344774736244E+08    6.999677  3.257113  4.288828  0.7199400E+00  0.2660081E+00  2.2250838E-03  3.8322706E-05  7.2255667E-04  5.7100501E-03  2.5721457E-06  1.2697520E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2646  4.288828  -11.173  1.173825  7.481608  0.6072218E+00  0.3790243E+00  4.5294553E-05  1.2149269E-05  7.6231093E-03  7.7294648E-04  5.7641600E-06  4.0382582E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.242E-04  1.672E-04  8.507E-01  1.373E+00  5.13E+02  0.00E+00  3.43E+02  0.854076  0.006828  0.0000000E+00  6.8672471359E-02
 16  0.157151327587537E+08    6.999671  3.262035  4.288176  0.7199185E+00  0.2660274E+00  2.2077999E-03  4.0673090E-05  7.4280397E-04  5.7070801E-03  2.6689558E-06  1.2633363E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2619  4.288176  -11.153  1.173313  7.482376  0.5993086E+00  0.3869458E+00  4.5737488E-05  1.2270145E-05  7.6787450E-03  7.0914261E-04  5.2115590E-06  3.6740085E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.229E-04  1.662E-04  8.497E-01  1.376E+00  5.11E+02  0.00E+00  3.43E+02  0.855834  0.006905  0.0000000E+00  6.8671542088E-02
 17  0.165957880438831E+08    6.999664  3.266993  4.287500  0.7198920E+00  0.2660512E+00  2.1878070E-03  4.3181309E-05  7.6658607E-04  5.7034874E-03  2.7816858E-06  1.2557951E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2601  4.287500  -11.132  1.172930  7.483178  0.5914798E+00  0.3947810E+00  4.6198567E-05  1.2392440E-05  7.7224044E-03  6.5889767E-04  4.7683300E-06  3.3871131E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.218E-04  1.651E-04  8.484E-01  1.381E+00  5.09E+02  0.00E+00  3.43E+02  0.858191  0.006985  0.0000000E+00  6.8670564865E-02
 18  0.174163986504810E+08    6.999658  3.271608  4.286798  0.7198638E+00  0.2660769E+00  2.1677584E-03  4.5511911E-05  7.9076633E-04  5.6997299E-03  2.8951833E-06  1.2481219E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2578  4.286798  -11.114  1.172549  7.483942  0.5836914E+00  0.4025757E+00  4.6565109E-05  1.2491560E-05  7.7656962E-03  6.0920772E-04  4.3456652E-06  3.1091429E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.206E-04  1.642E-04  8.475E-01  1.384E+00  5.07E+02  0.00E+00  3.43E+02  0.859897  0.007059  0.0000000E+00  6.8669608277E-02
 19  0.182570241499227E+08    6.999652  3.276542  4.285955  0.7198293E+00  0.2661085E+00  2.1447744E-03  4.7994099E-05  8.1884616E-04  5.6952427E-03  3.0255522E-06  1.2392052E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2561  4.285955  -11.093  1.172327  7.484704  0.5758489E+00  0.4104233E+00  4.6900309E-05  1.2581622E-05  7.7994960E-03  5.7033504E-04  4.0122704E-06  2.8913133E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.195E-04  1.632E-04  8.459E-01  1.389E+00  5.05E+02  0.00E+00  3.43E+02  0.862769  0.007140  0.0000000E+00  6.8668577752E-02
 20  0.190576198636767E+08    6.999645  3.281253  4.285139  0.7197918E+00  0.2661430E+00  2.1214609E-03  5.0335126E-05  8.4768273E-04  5.6905021E-03  3.1578231E-06  1.2300434E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2539  4.285139  -11.074  1.172114  7.485382  0.5679800E+00  0.4182972E+00  4.7202583E-05  1.2663547E-05  7.8334013E-03  5.3138315E-04  3.6920032E-06  2.6767042E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.183E-04  1.621E-04  8.447E-01  1.392E+00  5.03E+02  0.00E+00  3.43E+02  0.864810  0.007217  0.0000000E+00  6.8667546003E-02
 21  0.199582900416499E+08    6.999637  3.286731  4.284278  0.7197417E+00  0.2661894E+00  2.0925483E-03  5.3026351E-05  8.8389775E-04  5.6843645E-03  3.3216329E-06  1.2185333E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2520  4.284278  -11.052  1.171940  7.486226  0.5601810E+00  0.4260980E+00  4.7410123E-05  1.2719732E-05  7.8454284E-03  5.1743617E-04  3.5387568E-06  2.5888988E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.173E-04  1.609E-04  8.426E-01  1.399E+00  5.01E+02  0.00E+00  3.44E+02  0.868477  0.007309  0.0000000E+00  6.8666320969E-02
 22  0.206988410768724E+08    6.999631  3.291227  4.283481  0.7196974E+00  0.2662307E+00  2.0688205E-03  5.5080191E-05  9.1397043E-04  5.6791149E-03  3.4557078E-06  1.2089745E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2503  4.283481  -11.033  1.172042  7.486957  0.5523092E+00  0.4339745E+00  4.7748162E-05  1.2810723E-05  7.8775291E-03  4.8046089E-04  3.2473453E-06  2.3893194E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.161E-04  1.601E-04  8.416E-01  1.402E+00  4.99E+02  0.00E+00  3.44E+02  0.870290  0.007385  0.0000000E+00  6.8665258715E-02
 23  0.214854263656357E+08    6.999623  3.296005  4.282707  0.7196429E+00  0.2662818E+00  2.0416876E-03  5.7277005E-05  9.4872662E-04  5.6728775E-03  3.6084723E-06  1.1979282E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2479  4.282707  -11.014  1.171989  7.487791  0.5444992E+00  0.4417875E+00  4.7980591E-05  1.2873894E-05  7.8970398E-03  4.5795866E-04  3.0521673E-06  2.2616537E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.149E-04  1.590E-04  8.404E-01  1.406E+00  4.97E+02  0.00E+00  3.44E+02  0.872360  0.007466  0.0000000E+00  6.8664076155E-02
 24  0.222780161222521E+08    6.999615  3.300966  4.281988  0.7195794E+00  0.2663417E+00  2.0124437E-03  5.9480062E-05  9.8661152E-04  5.6658720E-03  3.7723215E-06  1.1858917E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2462  4.281988  -10.994  1.172071  7.488618  0.5366175E+00  0.4496714E+00  4.8222806E-05  1.2939138E-05  7.9126269E-03  4.3989231E-04  2.8919975E-06  2.1590212E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.139E-04  1.580E-04  8.389E-01  1.411E+00  4.95E+02  0.00E+00  3.44E+02  0.874884  0.007552  0.0000000E+00  6.8662821810E-02
 25  0.230706058788686E+08    6.999607  3.305946  4.281290  0.7195077E+00  0.2664096E+00  1.9819888E-03  6.1614281E-05  1.0265041E-03  5.6582716E-03  3.9419695E-06  1.1732245E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2441  4.281290  -10.974  1.172100  7.489463  0.5287288E+00  0.4575621E+00  4.8421267E-05  1.2993546E-05  7.9252168E-03  4.2529855E-04  2.7575764E-06  2.0739340E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.127E-04  1.569E-04  8.378E-01  1.415E+00  4.93E+02  0.00E+00  3.44E+02  0.876566  0.007638  0.0000000E+00  6.8661503692E-02
 26  0.238091554248067E+08    6.999599  3.310702  4.280415  0.7194309E+00  0.2664827E+00  1.9518608E-03  6.3579284E-05  1.0663947E-03  5.6504459E-03  4.1087122E-06  1.1605676E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2420  4.280415  -10.955  1.172328  7.490295  0.5209089E+00  0.4653843E+00  4.8607464E-05  1.3045545E-05  7.9406031E-03  4.0754213E-04  2.6084386E-06  1.9726773E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.117E-04  1.560E-04  8.360E-01  1.420E+00  4.91E+02  0.00E+00  3.44E+02  0.879556  0.007722  0.0000000E+00  6.8660211062E-02
 27  0.245116781636258E+08    6.999591  3.315224  4.279622  0.7193563E+00  0.2665539E+00  1.9246971E-03  6.5234490E-05  1.1027193E-03  5.6431238E-03  4.2580521E-06  1.1490522E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2400  4.279622  -10.937  1.172537  7.491067  0.5130645E+00  0.4732312E+00  4.8828977E-05  1.3104949E-05  7.9577865E-03  3.8768221E-04  2.4523505E-06  1.8649299E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.106E-04  1.551E-04  8.350E-01  1.424E+00  4.89E+02  0.00E+00  3.44E+02  0.881131  0.007803  0.0000000E+00  6.8658922109E-02
 28  0.252682411131233E+08    6.999582  3.320189  4.278779  0.7192640E+00  0.2666425E+00  1.8935171E-03  6.7006566E-05  1.1448303E-03  5.6344020E-03  4.4282409E-06  1.1357161E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2381  4.278779  -10.917  1.172827  7.491956  0.5051690E+00  0.4811279E+00  4.9099598E-05  1.3176665E-05  7.9652723E-03  3.7876290E-04  2.3622051E-06  1.8151003E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.095E-04  1.540E-04  8.333E-01  1.429E+00  4.86E+02  0.00E+00  3.44E+02  0.883871  0.007892  0.0000000E+00  6.8657464134E-02
 29  0.259347370448235E+08    6.999574  3.324589  4.277986  0.7191749E+00  0.2667283E+00  1.8656104E-03  6.8483046E-05  1.1828948E-03  5.6263036E-03  4.5794027E-06  1.1236755E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2361  4.277986  -10.900  1.173173  7.492778  0.4974056E+00  0.4888935E+00  4.9207778E-05  1.3209099E-05  7.9803736E-03  3.6144508E-04  2.2290157E-06  1.7159840E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.085E-04  1.532E-04  8.322E-01  1.433E+00  4.85E+02  0.00E+00  3.44E+02  0.885692  0.007972  0.0000000E+00  6.8656116787E-02
 30  0.267093133978805E+08    6.999564  3.329850  4.277180  0.7190617E+00  0.2668376E+00  1.8327543E-03  7.0097578E-05  1.2281553E-03  5.6164134E-03  4.7559467E-06  1.1093768E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2341  4.277180  -10.878  1.173498  7.493712  0.4895837E+00  0.4967154E+00  4.9469312E-05  1.3278392E-05  7.9796408E-03  3.6187694E-04  2.1991806E-06  1.7144185E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.074E-04  1.520E-04  8.306E-01  1.438E+00  4.82E+02  0.00E+00  3.44E+02  0.888157  0.008069  0.0000000E+00  6.8654473578E-02
 31  0.273505905645975E+08    6.999555  3.334195  4.276171  0.7189607E+00  0.2669354E+00  1.8055554E-03  7.1337410E-05  1.2659869E-03  5.6079298E-03  4.9009033E-06  1.0974412E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2320  4.276171  -10.861  1.174057  7.494589  0.4816967E+00  0.5046046E+00  4.9615405E-05  1.3320549E-05  7.9943342E-03  3.4495699E-04  2.0722023E-06  1.6212454E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.063E-04  1.512E-04  8.289E-01  1.444E+00  4.80E+02  0.00E+00  3.44E+02  0.890841  0.008149  0.0000000E+00  6.8653042086E-02
 32  0.280639213455522E+08    6.999545  3.339091  4.275237  0.7188366E+00  0.2670559E+00  1.7744111E-03  7.2655370E-05  1.3097075E-03  5.5978833E-03  5.0655624E-06  1.0836665E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2300  4.275237  -10.841  1.174398  7.495504  0.4739553E+00  0.5123463E+00  4.9769442E-05  1.3363147E-05  7.9961537E-03  3.4265772E-04  2.0318953E-06  1.6019423E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.053E-04  1.500E-04  8.271E-01  1.450E+00  4.78E+02  0.00E+00  3.45E+02  0.893506  0.008241  0.0000000E+00  6.8651372387E-02
 33  0.286799797472859E+08    6.999536  3.343496  4.274021  0.7187234E+00  0.2671661E+00  1.7479423E-03  7.3691839E-05  1.3472083E-03  5.5890560E-03  5.2043657E-06  1.0718684E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2282  4.274021  -10.823  1.175278  7.496381  0.4659909E+00  0.5203128E+00  5.0037297E-05  1.3433142E-05  8.0096124E-03  3.2694387E-04  1.9140953E-06  1.5212958E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.043E-04  1.494E-04  8.249E-01  1.457E+00  4.76E+02  0.00E+00  3.45E+02  0.896840  0.008325  0.0000000E+00  6.8649855674E-02
 34  0.293608864018336E+08    6.999526  3.348178  4.273050  0.7185863E+00  0.2672997E+00  1.7179666E-03  7.4778986E-05  1.3900486E-03  5.5787429E-03  5.3603401E-06  1.0584094E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2261  4.273050  -10.804  1.175617  7.497272  0.4582255E+00  0.5280786E+00  5.0253088E-05  1.3491117E-05  8.0116839E-03  3.2425420E-04  1.8751700E-06  1.5039967E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.032E-04  1.483E-04  8.232E-01  1.463E+00  4.74E+02  0.00E+00  3.45E+02  0.899302  0.008414  0.0000000E+00  6.8648098270E-02
 35  0.300093689299743E+08    6.999515  3.352951  4.272097  0.7184468E+00  0.2674361E+00  1.6894852E-03  7.5728797E-05  1.4311230E-03  5.5686248E-03  5.5073393E-06  1.0455246E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2241  4.272097  -10.784  1.176365  7.498196  0.4504048E+00  0.5359000E+00  5.0346990E-05  1.3517396E-05  8.0164399E-03  3.1870898E-04  1.8242848E-06  1.4667432E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.022E-04  1.473E-04  8.213E-01  1.469E+00  4.72E+02  0.00E+00  3.46E+02  0.901969  0.008506  0.0000000E+00  6.8646339218E-02
 36  0.305930032053009E+08    6.999505  3.357106  4.271192  0.7183184E+00  0.2675618E+00  1.6648651E-03  7.6486374E-05  1.4669211E-03  5.5596234E-03  5.6334768E-06  1.0343107E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2220  4.271192  -10.768  1.177237  7.499100  0.4424795E+00  0.5438270E+00  5.0579119E-05  1.3581408E-05  8.0273952E-03  3.0589019E-04  1.7286812E-06  1.4011547E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.012E-04  1.467E-04  8.201E-01  1.473E+00  4.70E+02  0.00E+00  3.46E+02  0.903787  0.008588  0.0000000E+00  6.8644682613E-02
 37  0.312252736702381E+08    6.999494  3.361753  4.270316  0.7181670E+00  0.2677102E+00  1.6375231E-03  7.7261192E-05  1.5069936E-03  5.5493476E-03  5.7725714E-06  1.0217751E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2203  4.270316  -10.749  1.178027  7.500054  0.4347738E+00  0.5515330E+00  5.0804687E-05  1.3640903E-05  8.0291017E-03  3.0360029E-04  1.6923225E-06  1.3861105E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.001E-04  1.457E-04  8.186E-01  1.479E+00  4.68E+02  0.00E+00  3.45E+02  0.905811  0.008679  0.0000000E+00  6.8642808614E-02
 38  0.318251200087682E+08    6.999483  3.366185  4.269409  0.7180123E+00  0.2678620E+00  1.6113150E-03  7.7938388E-05  1.5457261E-03  5.5392116E-03  5.9049210E-06  1.0096764E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2182  4.269409  -10.732  1.178916  7.501000  0.4268273E+00  0.5594804E+00  5.0955272E-05  1.3683335E-05  8.0352070E-03  2.9642435E-04  1.6342864E-06  1.3450032E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.914E-05  1.448E-04  8.171E-01  1.483E+00  4.66E+02  0.00E+00  3.45E+02  0.907880  0.008767  0.0000000E+00  6.8640946472E-02
 39  0.324395572041816E+08    6.999472  3.370706  4.268442  0.7178487E+00  0.2680229E+00  1.5852003E-03  7.8551677E-05  1.5846324E-03  5.5288321E-03  6.0358831E-06  9.9754089E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.2162  4.268442  -10.714  1.179694  7.502005  0.4190572E+00  0.5672509E+00  5.1159075E-05  1.3738571E-05  8.0367787E-03  2.9431787E-04  1.6030621E-06  1.3310735E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.813E-05  1.438E-04  8.155E-01  1.489E+00  4.64E+02  0.00E+00  3.46E+02  0.910098  0.008858  0.0000000E+00  6.8638951645E-02
 40  0.329794189088589E+08    6.999461  3.374851  4.267358  0.7176941E+00  0.2681750E+00  1.5619221E-03  7.9046809E-05  1.6195819E-03  5.5193366E-03  6.1518587E-06  9.8665464E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.2142  4.267358  -10.697  1.180898  7.502943  0.4112295E+00  0.5750798E+00  5.1340786E-05  1.3788441E-05  8.0450607E-03  2.8461536E-04  1.5325197E-06  1.2793881E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.717E-05  1.432E-04  8.136E-01  1.495E+00  4.62E+02  0.00E+00  3.46E+02  0.912661  0.008943  0.0000000E+00  6.8637118936E-02
