line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.312334665797042E+09    1.700000  0.926121  3.890080  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707438E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1322  3.890080    0.000  1.932608  7.308976  0.6521776E+00  0.3334545E+00  1.2367813E-05  3.2634842E-06  3.8078187E-03  4.3880870E-03  8.5564920E-04  2.4220760E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.751E-04  2.610E-04  9.044E-01  1.339E+00  3.79E+02  0.00E+00  2.03E+02  0.726481  0.000131  0.0000000E+00  3.2648956397E-03
 10  0.345104088135712E+09    1.700000  0.929868  3.889663  0.7199999E+00  0.2659559E+00  2.2831524E-03  2.7707452E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1318  3.889663    0.000  1.934962  7.310317  0.6440043E+00  0.3416429E+00  1.2838449E-05  3.3877695E-06  3.9239919E-03  4.2235390E-03  8.8857239E-04  2.5208404E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.738E-04  2.605E-04  9.041E-01  1.340E+00  3.78E+02  0.00E+00  2.03E+02  0.727482  0.000132  0.0000000E+00  3.2648956397E-03
 11  0.380672908362610E+09    1.700000  0.933857  3.889072  0.7199998E+00  0.2659559E+00  2.2831523E-03  2.7707535E-05  6.5875810E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1316  3.889072    0.000  1.936744  7.311482  0.6359063E+00  0.3497581E+00  1.3311414E-05  3.5128300E-06  4.0465814E-03  4.0712872E-03  9.0064078E-04  2.5600448E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.724E-04  2.594E-04  9.035E-01  1.343E+00  3.76E+02  0.00E+00  2.03E+02  0.729124  0.000134  0.0000000E+00  3.2648956397E-03
 12  0.414759694413388E+09    1.700000  0.937367  3.888459  0.7199996E+00  0.2659559E+00  2.2831516E-03  2.7707913E-05  6.5875851E-04  5.7184752E-03  2.2656017E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1322  3.888459    0.000  1.937876  7.312626  0.6277480E+00  0.3579352E+00  1.3815559E-05  3.6464850E-06  4.1766519E-03  3.9175504E-03  9.0514930E-04  2.5781537E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.711E-04  2.580E-04  9.030E-01  1.345E+00  3.75E+02  0.00E+00  2.02E+02  0.730737  0.000135  0.0000000E+00  3.2648956397E-03
 13  0.448698277046553E+09    1.700000  0.940723  3.887699  0.7199993E+00  0.2659559E+00  2.2831493E-03  2.7709048E-05  6.5876002E-04  5.7184752E-03  2.2656036E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1328  3.887699    0.000  1.939555  7.313796  0.6196901E+00  0.3660126E+00  1.4298680E-05  3.7744507E-06  4.3089385E-03  3.7701783E-03  9.0024412E-04  2.5680350E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.699E-04  2.568E-04  9.022E-01  1.347E+00  3.74E+02  0.00E+00  2.03E+02  0.732947  0.000136  0.0000000E+00  3.2648956397E-03
 14  0.490047030560322E+09    1.700000  0.945385  3.887003  0.7199987E+00  0.2659559E+00  2.2831404E-03  2.7712900E-05  6.5876636E-04  5.7184752E-03  2.2656142E-06  1.2899724E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1338  3.887003    0.000  1.940702  7.315105  0.6115921E+00  0.3741319E+00  1.4825352E-05  3.9142266E-06  4.4438961E-03  3.6411258E-03  8.7255981E-04  2.4947003E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.686E-04  2.546E-04  9.012E-01  1.352E+00  3.72E+02  0.00E+00  2.03E+02  0.735915  0.000137  0.0000000E+00  3.2648956397E-03
 15  0.523392799523039E+09    1.700000  0.949929  3.886374  0.7199979E+00  0.2659560E+00  2.2831181E-03  2.7721449E-05  6.5878334E-04  5.7184751E-03  2.2656516E-06  1.2899690E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1319  3.886374    0.000  1.942953  7.316186  0.6036067E+00  0.3821375E+00  1.5360407E-05  4.0552618E-06  4.5763578E-03  3.5020873E-03  8.5849938E-04  2.4597037E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.671E-04  2.535E-04  9.005E-01  1.356E+00  3.71E+02  0.00E+00  2.03E+02  0.737997  0.000139  0.0000000E+00  3.2648956397E-03
 16  0.559406230002774E+09    1.700000  0.952691  3.885405  0.7199966E+00  0.2659561E+00  2.2830695E-03  2.7738305E-05  6.5882224E-04  5.7184750E-03  2.2657579E-06  1.2899611E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1347  3.885405    0.000  1.943467  7.317399  0.5955118E+00  0.3902534E+00  1.5841769E-05  4.1835481E-06  4.7110303E-03  3.3700781E-03  8.3438114E-04  2.3943968E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.662E-04  2.513E-04  8.993E-01  1.360E+00  3.70E+02  0.00E+00  2.03E+02  0.741352  0.000139  0.0000000E+00  3.2648956397E-03
 17  0.592751998965491E+09    1.700000  0.956322  3.884309  0.7199947E+00  0.2659564E+00  2.2829751E-03  2.7768469E-05  6.5890060E-04  5.7184748E-03  2.2660107E-06  1.2899449E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1296  3.884309    0.000  1.944891  7.318229  0.5871021E+00  0.3986850E+00  1.6417539E-05  4.3351700E-06  4.8513357E-03  3.2298444E-03  8.1199666E-04  2.3353191E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.646E-04  2.499E-04  8.985E-01  1.365E+00  3.68E+02  0.00E+00  2.03E+02  0.743818  0.000141  0.0000000E+00  3.2648956397E-03
 18  0.627218185765355E+09    1.700000  0.959719  3.883415  0.7199922E+00  0.2659570E+00  2.2828082E-03  2.7817484E-05  6.5904374E-04  5.7184742E-03  2.2665527E-06  1.2899146E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1355  3.883415    0.000  1.945299  7.319366  0.5792075E+00  0.4066004E+00  1.6841975E-05  4.4484263E-06  4.9809615E-03  3.1099931E-03  7.8119135E-04  2.2480860E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.634E-04  2.477E-04  8.975E-01  1.369E+00  3.67E+02  0.00E+00  2.03E+02  0.746473  0.000142  0.0000000E+00  3.2648956397E-03
 19  0.662211235714831E+09    1.700000  0.964140  3.882724  0.7199887E+00  0.2659580E+00  2.2825304E-03  2.7893313E-05  6.5928802E-04  5.7184732E-03  2.2676055E-06  1.2898619E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1346  3.882724    0.000  1.947613  7.320806  0.5710624E+00  0.4147669E+00  1.7424945E-05  4.6024015E-06  5.1132874E-03  2.9889402E-03  7.4810628E-04  2.1601661E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.621E-04  2.467E-04  8.965E-01  1.373E+00  3.65E+02  0.00E+00  2.04E+02  0.749365  0.000143  0.0000000E+00  3.2648956397E-03
 20  0.697864531889770E+09    1.700000  0.968063  3.881795  0.7199839E+00  0.2659595E+00  2.2820812E-03  2.8007466E-05  6.5969201E-04  5.7184713E-03  2.2695713E-06  1.2897731E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1350  3.881795    0.000  1.948714  7.321952  0.5630493E+00  0.4228004E+00  1.7939691E-05  4.7391016E-06  5.2395601E-03  2.8767448E-03  7.1308059E-04  2.0641368E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.608E-04  2.449E-04  8.955E-01  1.378E+00  3.64E+02  0.00E+00  2.04E+02  0.752155  0.000144  0.0000000E+00  3.2648956397E-03
 21  0.731140941653046E+09    1.700000  0.972077  3.880835  0.7199793E+00  0.2659612E+00  2.2816019E-03  2.8121939E-05  6.6013079E-04  5.7184689E-03  2.2719293E-06  1.2896749E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1340  3.880835    0.000  1.950254  7.323086  0.5548831E+00  0.4309871E+00  1.8429488E-05  4.8681808E-06  5.3662260E-03  2.7610651E-03  6.8132415E-04  1.9756742E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.594E-04  2.432E-04  8.945E-01  1.382E+00  3.62E+02  0.00E+00  2.04E+02  0.754930  0.000146  0.0000000E+00  3.2648956397E-03
 22  0.765249261660404E+09    1.700000  0.976028  3.879975  0.7199717E+00  0.2659643E+00  2.2807332E-03  2.8318051E-05  6.6093821E-04  5.7184642E-03  2.2766627E-06  1.2894913E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1347  3.879975    0.000  1.951791  7.324383  0.5469821E+00  0.4389072E+00  1.8944257E-05  5.0055170E-06  5.4841269E-03  2.6572832E-03  6.4752387E-04  1.8836582E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.582E-04  2.415E-04  8.934E-01  1.388E+00  3.61E+02  0.00E+00  2.04E+02  0.757911  0.000147  0.0000000E+00  3.2648956397E-03
 23  0.800546024873595E+09    1.700000  0.980226  3.878993  0.7199636E+00  0.2659680E+00  2.2797199E-03  2.8533693E-05  6.6189404E-04  5.7184581E-03  2.2827785E-06  1.2892702E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1346  3.878993    0.000  1.953091  7.325564  0.5387794E+00  0.4471294E+00  1.9426156E-05  5.1333651E-06  5.6032417E-03  2.5538038E-03  6.1198772E-04  1.7843648E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.568E-04  2.396E-04  8.923E-01  1.392E+00  3.60E+02  0.00E+00  2.04E+02  0.760913  0.000149  0.0000000E+00  3.2648956397E-03
 24  0.833703590316288E+09    1.700000  0.983032  3.877454  0.7199542E+00  0.2659726E+00  2.2784748E-03  2.8784980E-05  6.6308305E-04  5.7184499E-03  2.2909802E-06  1.2889907E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1349  3.877454    0.000  1.952528  7.326186  0.5305620E+00  0.4553655E+00  1.9889699E-05  5.2561772E-06  5.7195000E-03  2.4504086E-03  5.7986267E-04  1.6935121E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.549E-04  2.374E-04  8.914E-01  1.397E+00  3.58E+02  0.00E+00  2.04E+02  0.763084  0.000150  0.0000000E+00  3.2648956397E-03
 25  0.864721957988486E+09    1.700000  0.986068  3.876154  0.7199447E+00  0.2659777E+00  2.2771529E-03  2.9040517E-05  6.6435738E-04  5.7184405E-03  2.3003073E-06  1.2886871E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1356  3.876154    0.000  1.952954  7.327028  0.5226921E+00  0.4632530E+00  2.0252480E-05  5.3529790E-06  5.8267406E-03  2.3549653E-03  5.5041506E-04  1.6088381E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.535E-04  2.351E-04  8.902E-01  1.401E+00  3.56E+02  0.00E+00  2.04E+02  0.766282  0.000151  0.0000000E+00  3.2648956397E-03
 26  0.897023844322979E+09    1.700000  0.991977  3.875928  0.7199333E+00  0.2659840E+00  2.2755277E-03  2.9342399E-05  6.6593738E-04  5.7184282E-03  2.3125102E-06  1.2883060E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1336  3.875928    0.000  1.957521  7.329053  0.5146006E+00  0.4713626E+00  2.0862016E-05  5.5148399E-06  5.9327348E-03  2.2622698E-03  5.1912691E-04  1.5260364E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.526E-04  2.347E-04  8.891E-01  1.406E+00  3.55E+02  0.00E+00  2.05E+02  0.769347  0.000153  0.0000000E+00  3.2648956397E-03
 27  0.929753570211571E+09    1.700000  0.994763  3.874379  0.7199184E+00  0.2659927E+00  2.2733455E-03  2.9729732E-05  6.6807806E-04  5.7184106E-03  2.3300613E-06  1.2877822E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1345  3.874379    0.000  1.957732  7.329941  0.5063988E+00  0.4795813E+00  2.1233919E-05  5.6139298E-06  6.0361935E-03  2.1723542E-03  4.8838299E-04  1.4375743E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.510E-04  2.321E-04  8.879E-01  1.412E+00  3.53E+02  0.00E+00  2.05E+02  0.772240  0.000154  0.0000000E+00  3.2648956397E-03
 28  0.957670101116547E+09    1.700000  0.999539  3.873666  0.7199037E+00  0.2660018E+00  2.2711340E-03  3.0105500E-05  6.7026548E-04  5.7183914E-03  2.3490193E-06  1.2872395E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1306  3.873666    0.000  1.960778  7.331107  0.4984123E+00  0.4875845E+00  2.1782587E-05  5.7584783E-06  6.1366725E-03  2.0811478E-03  4.6231758E-04  1.3662957E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.496E-04  2.314E-04  8.871E-01  1.415E+00  3.52E+02  0.00E+00  2.05E+02  0.774472  0.000155  0.0000000E+00  3.2648956397E-03
 29  0.990399827005139E+09    1.700000  1.002900  3.872456  0.7198884E+00  0.2660115E+00  2.2688087E-03  3.0486246E-05  6.7258079E-04  5.7183701E-03  2.3700302E-06  1.2866581E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1332  3.872456    0.000  1.961465  7.332414  0.4901827E+00  0.4958296E+00  2.2143211E-05  5.8556139E-06  6.2316264E-03  2.0001118E-03  4.3248481E-04  1.2808937E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.482E-04  2.294E-04  8.859E-01  1.422E+00  3.50E+02  0.00E+00  2.05E+02  0.777513  0.000157  0.0000000E+00  3.2648956397E-03
 30  0.102130053879996E+10    1.700000  1.007482  3.871431  0.7198690E+00  0.2660243E+00  2.2658332E-03  3.0956397E-05  6.7556206E-04  5.7183413E-03  2.3982921E-06  1.2859008E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1306  3.871431    0.000  1.964148  7.333784  0.4819203E+00  0.5041073E+00  2.2663476E-05  5.9928691E-06  6.3239461E-03  1.9187767E-03  4.0588907E-04  1.2073532E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.468E-04  2.279E-04  8.846E-01  1.428E+00  3.49E+02  0.00E+00  2.05E+02  0.780668  0.000158  0.0000000E+00  3.2648956397E-03
 31  0.104989091700264E+10    1.700000  1.010777  3.870296  0.7198513E+00  0.2660363E+00  2.2631101E-03  3.1371946E-05  6.7830628E-04  5.7183137E-03  2.4254194E-06  1.2851957E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1323  3.870296    0.000  1.965263  7.334930  0.4738695E+00  0.5121723E+00  2.3017405E-05  6.0883942E-06  6.4120617E-03  1.8406967E-03  3.8122961E-04  1.1367211E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.455E-04  2.262E-04  8.836E-01  1.433E+00  3.47E+02  0.00E+00  2.05E+02  0.783318  0.000159  0.0000000E+00  3.2648956397E-03
 32  0.107934767030238E+10    1.700000  1.014816  3.869194  0.7198316E+00  0.2660500E+00  2.2600611E-03  3.1822046E-05  6.8139534E-04  5.7182812E-03  2.4571779E-06  1.2843933E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1305  3.869194    0.000  1.967350  7.336212  0.4658283E+00  0.5202271E+00  2.3455093E-05  6.2037093E-06  6.4942167E-03  1.7686605E-03  3.5724194E-04  1.0689871E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.440E-04  2.246E-04  8.825E-01  1.436E+00  3.46E+02  0.00E+00  2.05E+02  0.785960  0.000161  0.0000000E+00  3.2648956397E-03
 33  0.110707167340800E+10    1.700000  1.017526  3.867644  0.7198100E+00  0.2660654E+00  2.2567276E-03  3.2298511E-05  6.8478953E-04  5.7182440E-03  2.4934107E-06  1.2835023E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1316  3.867644    0.000  1.967650  7.337032  0.4579528E+00  0.5281150E+00  2.3764784E-05  6.2874285E-06  6.5720709E-03  1.6997509E-03  3.3537695E-04  1.0051985E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.425E-04  2.227E-04  8.813E-01  1.443E+00  3.44E+02  0.00E+00  2.05E+02  0.788801  0.000162  0.0000000E+00  3.2648956397E-03
 34  0.113752995631993E+10    1.700000  1.022329  3.866508  0.7197890E+00  0.2660806E+00  2.2534878E-03  3.2747891E-05  6.8810326E-04  5.7182063E-03  2.5300276E-06  1.2826237E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1282  3.866508    0.000  1.970490  7.338378  0.4498571E+00  0.5362230E+00  2.4210317E-05  6.4049569E-06  6.6445204E-03  1.6372169E-03  3.1306434E-04  9.4230661E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.409E-04  2.214E-04  8.802E-01  1.448E+00  3.42E+02  0.00E+00  2.05E+02  0.791556  0.000164  0.0000000E+00  3.2648956397E-03
 35  0.116763562456736E+10    1.700000  1.025723  3.865242  0.7197649E+00  0.2660984E+00  2.2497956E-03  3.3244754E-05  6.9189625E-04  5.7181614E-03  2.5734082E-06  1.2816080E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1308  3.865242    0.000  1.971395  7.339756  0.4416553E+00  0.5444363E+00  2.4504881E-05  6.4864454E-06  6.7151355E-03  1.5755732E-03  2.9229374E-04  8.8249155E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.396E-04  2.193E-04  8.790E-01  1.455E+00  3.41E+02  0.00E+00  2.05E+02  0.794485  0.000165  0.0000000E+00  3.2648956397E-03
 36  0.119619741239184E+10    1.700000  1.029777  3.864089  0.7197412E+00  0.2661163E+00  2.2461806E-03  3.3717741E-05  6.9562469E-04  5.7181157E-03  2.6174218E-06  1.2806003E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1299  3.864089    0.000  1.973498  7.341100  0.4336405E+00  0.5524620E+00  2.4895847E-05  6.5895715E-06  6.7810804E-03  1.5168713E-03  2.7390333E-04  8.3018894E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.382E-04  2.176E-04  8.777E-01  1.460E+00  3.39E+02  0.00E+00  2.06E+02  0.797499  0.000167  0.0000000E+00  3.2648956397E-03
 37  0.122553114042780E+10    1.700000  1.033994  3.862800  0.7197196E+00  0.2661327E+00  2.2429072E-03  3.4134991E-05  6.9901295E-04  5.7180727E-03  2.6586050E-06  1.2796768E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1284  3.862800    0.000  1.975597  7.342351  0.4254649E+00  0.5606480E+00  2.5287437E-05  6.6928158E-06  6.8443122E-03  1.4607981E-03  2.5601321E-04  7.7892746E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.366E-04  2.160E-04  8.765E-01  1.466E+00  3.38E+02  0.00E+00  2.06E+02  0.800181  0.000168  0.0000000E+00  3.2648956397E-03
 38  0.125355257010425E+10    1.700000  1.037723  3.861447  0.7196994E+00  0.2661484E+00  2.2398551E-03  3.4514927E-05  7.0218226E-04  5.7180312E-03  2.6981544E-06  1.2788062E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1278  3.861447    0.000  1.977366  7.343670  0.4173980E+00  0.5687246E+00  2.5605817E-05  6.7779581E-06  6.9045974E-03  1.4067502E-03  2.3967632E-04  7.3161458E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.351E-04  2.143E-04  8.754E-01  1.472E+00  3.36E+02  0.00E+00  2.05E+02  0.802813  0.000170  0.0000000E+00  3.2648956397E-03
 39  0.127856343295596E+10    1.700000  1.040873  3.860221  0.7196825E+00  0.2661616E+00  2.2373308E-03  3.4822813E-05  7.0481040E-04  5.7179959E-03  2.7316958E-06  1.2780794E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1281  3.860221    0.000  1.979081  7.344843  0.4093104E+00  0.5768222E+00  2.5916171E-05  6.8613747E-06  6.9667433E-03  1.3491542E-03  2.2486286E-04  6.8848097E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.337E-04  2.128E-04  8.744E-01  1.476E+00  3.35E+02  0.00E+00  2.05E+02  0.805060  0.000171  0.0000000E+00  3.2648956397E-03
 40  0.130635328056897E+10    1.700000  1.044507  3.858769  0.7196605E+00  0.2661790E+00  2.2340561E-03  3.5213586E-05  7.0822949E-04  5.7179486E-03  2.7763954E-06  1.2771273E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1279  3.858769    0.000  1.980690  7.346024  0.4011104E+00  0.5850311E+00  2.6200963E-05  6.9392001E-06  7.0217905E-03  1.2997201E-03  2.1004108E-04  6.4526193E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.321E-04  2.109E-04  8.733E-01  1.482E+00  3.33E+02  0.00E+00  2.05E+02  0.807551  0.000172  0.0000000E+00  3.2648956397E-03
