line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.921063465811242E+07    6.999961  3.258041  4.317189  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2856  4.317189  -11.291  1.170172  7.479965  0.6523741E+00  0.3337982E+00  4.2091430E-05  1.1288890E-05  7.1169618E-03  1.3523372E-03  1.0440685E-05  7.1839581E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.104E-05  5.425E-05  9.891E-01  1.012E+00  5.22E+02  0.00E+00  9.45E+01  0.268784  0.006842  0.0000000E+00  2.1493393805E-02
 10  0.101099312522980E+08    6.999956  3.262798  4.316452  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2840  4.316452  -11.274  1.168861  7.480284  0.6443555E+00  0.3418382E+00  4.3013703E-05  1.1536524E-05  7.2633978E-03  1.1847181E-03  9.0879338E-06  6.2744758E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.038E-05  5.402E-05  9.891E-01  1.012E+00  5.19E+02  0.00E+00  9.38E+01  0.268016  0.006918  0.0000000E+00  2.1493259086E-02
 11  0.109867454316288E+08    6.999951  3.267336  4.315729  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2809  4.315729  -11.255  1.167552  7.480683  0.6363495E+00  0.3498621E+00  4.3778532E-05  1.1742267E-05  7.3864811E-03  1.0438531E-03  7.9439426E-06  5.5017270E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.980E-05  5.379E-05  9.892E-01  1.012E+00  5.17E+02  0.00E+00  9.32E+01  0.267516  0.006990  0.0000000E+00  2.1493121889E-02
 12  0.118837937843289E+08    6.999946  3.272204  4.315053  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2788  4.315053  -11.236  1.166585  7.481168  0.6282850E+00  0.3579416E+00  4.4464412E-05  1.1926525E-05  7.4888713E-03  9.2659891E-04  6.9813510E-06  4.8594445E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.923E-05  5.353E-05  9.892E-01  1.012E+00  5.15E+02  0.00E+00  9.27E+01  0.267244  0.007069  0.0000000E+00  2.1492975194E-02
 13  0.127870513303635E+08    6.999941  3.277171  4.314435  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2762  4.314435  -11.217  1.165800  7.481867  0.6201529E+00  0.3660862E+00  4.5067235E-05  1.2088990E-05  7.5747090E-03  8.2826456E-04  6.1622712E-06  4.3152348E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.873E-05  5.328E-05  9.892E-01  1.012E+00  5.13E+02  0.00E+00  9.23E+01  0.267197  0.007150  0.0000000E+00  2.1492820338E-02
 14  0.136596379164051E+08    6.999935  3.282103  4.313872  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2743  4.313872  -11.199  1.165333  7.482651  0.6121501E+00  0.3740995E+00  4.5617492E-05  1.2237023E-05  7.6462154E-03  7.4628172E-04  5.4655742E-06  3.8570710E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.826E-05  5.305E-05  9.892E-01  1.012E+00  5.10E+02  0.00E+00  9.19E+01  0.267254  0.007232  0.0000000E+00  2.1492663416E-02
 15  0.145322245024467E+08    6.999930  3.287098  4.313267  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2719  4.313267  -11.180  1.164821  7.483382  0.6040469E+00  0.3822117E+00  4.6090345E-05  1.2364606E-05  7.7072566E-03  6.7627826E-04  4.8850483E-06  3.4702536E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.780E-05  5.279E-05  9.892E-01  1.012E+00  5.08E+02  0.00E+00  9.16E+01  0.267481  0.007316  0.0000000E+00  2.1492498683E-02
 16  0.154048110884883E+08    6.999924  3.292321  4.312747  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707438E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2697  4.312747  -11.160  1.164565  7.484288  0.5960121E+00  0.3902537E+00  4.6549213E-05  1.2487774E-05  7.7564837E-03  6.1970942E-04  4.4019638E-06  3.1567996E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.737E-05  5.254E-05  9.891E-01  1.012E+00  5.06E+02  0.00E+00  9.13E+01  0.267770  0.007404  0.0000000E+00  2.1492325566E-02
 17  0.162575661612108E+08    6.999918  3.297416  4.312169  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707442E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2680  4.312169  -11.140  1.164331  7.485137  0.5878805E+00  0.3983917E+00  4.6929535E-05  1.2590904E-05  7.7999362E-03  5.6981086E-04  3.9810802E-06  2.8761521E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.695E-05  5.230E-05  9.891E-01  1.012E+00  5.04E+02  0.00E+00  9.11E+01  0.268096  0.007492  0.0000000E+00  2.1492147575E-02
 18  0.171103212339332E+08    6.999911  3.302575  4.311560  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707453E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2657  4.311560  -11.121  1.164010  7.485952  0.5797760E+00  0.4065015E+00  4.7294258E-05  1.2689100E-05  7.8353410E-03  5.2906053E-04  3.6411765E-06  2.6525966E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.653E-05  5.200E-05  9.891E-01  1.012E+00  5.02E+02  0.00E+00  9.09E+01  0.268613  0.007581  0.0000000E+00  2.1491960333E-02
 19  0.179035817666983E+08    6.999905  3.307538  4.310960  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707477E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2639  4.310960  -11.102  1.163862  7.486772  0.5718328E+00  0.4144495E+00  4.7616612E-05  1.2776233E-05  7.8678093E-03  4.9170354E-04  3.3361520E-06  2.4477533E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.613E-05  5.176E-05  9.890E-01  1.012E+00  5.00E+02  0.00E+00  9.06E+01  0.269038  0.007668  0.0000000E+00  2.1491777244E-02
 20  0.187319440780383E+08    6.999899  3.312713  4.310308  0.7200000E+00  0.2659559E+00  2.2831523E-03  2.7707543E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2615  4.310308  -11.083  1.163613  7.487587  0.5636236E+00  0.4226627E+00  4.7890513E-05  1.2850783E-05  7.8946880E-03  4.6076376E-04  3.0853216E-06  2.2777602E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.572E-05  5.146E-05  9.890E-01  1.012E+00  4.97E+02  0.00E+00  9.04E+01  0.269526  0.007760  0.0000000E+00  2.1491576198E-02
 21  0.195054920865641E+08    6.999892  3.317709  4.309688  0.7200000E+00  0.2659559E+00  2.2831522E-03  2.7707650E-05  6.5875809E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2596  4.309688  -11.064  1.163597  7.488417  0.5557319E+00  0.4305578E+00  4.8177491E-05  1.2928034E-05  7.9178957E-03  4.3396954E-04  2.8655726E-06  2.1321814E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.533E-05  5.119E-05  9.890E-01  1.012E+00  4.95E+02  0.00E+00  9.02E+01  0.270075  0.007850  0.0000000E+00  2.1491378771E-02
 22  0.202829667347272E+08    6.999885  3.322781  4.309030  0.7200000E+00  0.2659559E+00  2.2831519E-03  2.7707878E-05  6.5875819E-04  5.7184752E-03  2.2656015E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2574  4.309030  -11.045  1.163605  7.489261  0.5475870E+00  0.4387059E+00  4.8439777E-05  1.2999180E-05  7.9392483E-03  4.0931659E-04  2.6662952E-06  1.9979289E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.494E-05  5.093E-05  9.889E-01  1.012E+00  4.93E+02  0.00E+00  9.00E+01  0.270663  0.007942  0.0000000E+00  2.1491170224E-02
 23  0.210604413828902E+08    6.999878  3.327969  4.308366  0.7200000E+00  0.2659559E+00  2.2831514E-03  2.7708267E-05  6.5875838E-04  5.7184752E-03  2.2656016E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2556  4.308366  -11.026  1.163688  7.490107  0.5394791E+00  0.4468163E+00  4.8685688E-05  1.3065597E-05  7.9562965E-03  3.8957667E-04  2.5031638E-06  1.8897939E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.454E-05  5.065E-05  9.889E-01  1.012E+00  4.91E+02  0.00E+00  8.98E+01  0.271221  0.008038  0.0000000E+00  2.1490950903E-02
 24  0.218025762743186E+08    6.999871  3.332979  4.307683  0.7200000E+00  0.2659559E+00  2.2831505E-03  2.7708939E-05  6.5875878E-04  5.7184752E-03  2.2656021E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2534  4.307683  -11.007  1.163850  7.490949  0.5314227E+00  0.4548752E+00  4.8922032E-05  1.3129732E-05  7.9727151E-03  3.7056216E-04  2.3503544E-06  1.7869076E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.416E-05  5.038E-05  9.888E-01  1.012E+00  4.89E+02  0.00E+00  8.96E+01  0.271816  0.008131  0.0000000E+00  2.1490730752E-02
 25  0.225623810441143E+08    6.999863  3.338168  4.306982  0.7200000E+00  0.2659559E+00  2.2831488E-03  2.7710082E-05  6.5875958E-04  5.7184751E-03  2.2656030E-06  1.2899736E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2514  4.306982  -10.988  1.163983  7.491778  0.5233913E+00  0.4629083E+00  4.9127589E-05  1.3186020E-05  7.9843259E-03  3.5705820E-04  2.2344651E-06  1.7110282E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.377E-05  5.010E-05  9.888E-01  1.012E+00  4.87E+02  0.00E+00  8.94E+01  0.272399  0.008229  0.0000000E+00  2.1490493809E-02
 26  0.232868460571753E+08    6.999856  3.343176  4.306283  0.7199999E+00  0.2659559E+00  2.2831463E-03  2.7711711E-05  6.5876090E-04  5.7184751E-03  2.2656046E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2496  4.306283  -10.970  1.164216  7.492672  0.5154030E+00  0.4708984E+00  4.9347587E-05  1.3245051E-05  7.9962882E-03  3.4312902E-04  2.1196297E-06  1.6348343E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.340E-05  4.983E-05  9.887E-01  1.012E+00  4.84E+02  0.00E+00  8.92E+01  0.273079  0.008324  0.0000000E+00  2.1490256210E-02
 27  0.240289809486037E+08    6.999847  3.348324  4.305537  0.7199999E+00  0.2659559E+00  2.2831416E-03  2.7714499E-05  6.5876349E-04  5.7184750E-03  2.2656080E-06  1.2899724E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2471  4.305537  -10.951  1.164367  7.493579  0.5072262E+00  0.4790767E+00  4.9556451E-05  1.3301958E-05  8.0061145E-03  3.3164207E-04  2.0222066E-06  1.5712210E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.302E-05  4.954E-05  9.886E-01  1.012E+00  4.82E+02  0.00E+00  8.90E+01  0.273775  0.008423  0.0000000E+00  2.1490000400E-02
 28  0.247163392170933E+08    6.999840  3.353289  4.304797  0.7199999E+00  0.2659559E+00  2.2831365E-03  2.7717465E-05  6.5876657E-04  5.7184748E-03  2.2656123E-06  1.2899715E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2453  4.304797  -10.933  1.164853  7.494490  0.4991626E+00  0.4871420E+00  4.9787299E-05  1.3366125E-05  8.0169274E-03  3.1899508E-04  1.9186666E-06  1.5033553E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.264E-05  4.931E-05  9.886E-01  1.012E+00  4.80E+02  0.00E+00  8.88E+01  0.274338  0.008520  0.0000000E+00  2.1489751451E-02
 29  0.254001635099095E+08    6.999831  3.358145  4.304033  0.7199999E+00  0.2659559E+00  2.2831257E-03  2.7723316E-05  6.5877338E-04  5.7184744E-03  2.2656222E-06  1.2899696E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2431  4.304033  -10.915  1.165142  7.495406  0.4911124E+00  0.4951936E+00  4.9981765E-05  1.3417502E-05  8.0258680E-03  3.0853536E-04  1.8330130E-06  1.4454776E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.228E-05  4.904E-05  9.885E-01  1.012E+00  4.78E+02  0.00E+00  8.86E+01  0.275062  0.008616  0.0000000E+00  2.1489491614E-02
 30  0.260839878027257E+08    6.999823  3.363247  4.303269  0.7199999E+00  0.2659559E+00  2.2831125E-03  2.7730082E-05  6.5878212E-04  5.7184739E-03  2.2656355E-06  1.2899672E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2411  4.303269  -10.897  1.165702  7.496331  0.4830351E+00  0.5032720E+00  5.0171876E-05  1.3469111E-05  8.0331505E-03  2.9996499E-04  1.7590972E-06  1.3970766E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.191E-05  4.879E-05  9.885E-01  1.012E+00  4.75E+02  0.00E+00  8.84E+01  0.275632  0.008718  0.0000000E+00  2.1489218778E-02
 31  0.267678120955418E+08    6.999814  3.368299  4.302486  0.7199998E+00  0.2659559E+00  2.2830924E-03  2.7739897E-05  6.5879609E-04  5.7184730E-03  2.2656575E-06  1.2899633E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2391  4.302486  -10.879  1.166088  7.497265  0.4750941E+00  0.5112137E+00  5.0355902E-05  1.3519429E-05  8.0377944E-03  2.9440091E-04  1.7053690E-06  1.3643354E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.154E-05  4.849E-05  9.884E-01  1.012E+00  4.73E+02  0.00E+00  8.82E+01  0.276394  0.008820  0.0000000E+00  2.1488932177E-02
 32  0.274198306072968E+08    6.999805  3.373264  4.301669  0.7199998E+00  0.2659559E+00  2.2830663E-03  2.7752027E-05  6.5881494E-04  5.7184717E-03  2.2656884E-06  1.2899581E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2372  4.301669  -10.856  1.166704  7.498173  0.4670353E+00  0.5192735E+00  5.0550139E-05  1.3572251E-05  8.0442127E-03  2.8680279E-04  1.6404713E-06  1.3219947E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.113E-05  4.825E-05  9.884E-01  1.023E+00  4.71E+02  0.00E+00  8.80E+01  0.276949  0.008921  0.0000000E+00  2.1488630300E-02
 33  0.280559462285211E+08    6.999796  3.378105  4.300821  0.7199998E+00  0.2659559E+00  2.2830287E-03  2.7768712E-05  6.5884314E-04  5.7184696E-03  2.2657360E-06  1.2899503E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2352  4.300821  -10.839  1.167338  7.499126  0.4588843E+00  0.5274255E+00  5.0747346E-05  1.3626008E-05  8.0509577E-03  2.7882645E-04  1.5753513E-06  1.2786479E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.076E-05  4.801E-05  9.883E-01  1.023E+00  4.69E+02  0.00E+00  8.78E+01  0.277612  0.009021  0.0000000E+00  2.1488197014E-02
 34  0.286920618497455E+08    6.999787  3.383072  4.299984  0.7199997E+00  0.2659559E+00  2.2829837E-03  2.7787781E-05  6.5887792E-04  5.7184669E-03  2.2657964E-06  1.2899407E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2331  4.299984  -10.821  1.168020  7.500087  0.4509146E+00  0.5353960E+00  5.0936360E-05  1.3677520E-05  8.0551953E-03  2.7371375E-04  1.5268032E-06  1.2487810E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.040E-05  4.775E-05  9.883E-01  1.023E+00  4.67E+02  0.00E+00  8.76E+01  0.278315  0.009125  0.0000000E+00  2.1487767980E-02
 35  0.293122745804392E+08    6.999777  3.387940  4.299092  0.7199996E+00  0.2659560E+00  2.2829219E-03  2.7812881E-05  6.5892716E-04  5.7184629E-03  2.2658841E-06  1.2899272E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2309  4.299092  -10.804  1.168818  7.501073  0.4426682E+00  0.5436432E+00  5.1140815E-05  1.3732755E-05  8.0608590E-03  2.6695275E-04  1.4711602E-06  1.2122658E-09  1.8768898E-03  1.5180834E-04  0.000E+00  3.004E-05  4.751E-05  9.882E-01  1.023E+00  4.64E+02  0.00E+00  8.73E+01  0.278794  0.009228  0.0000000E+00  2.1487356221E-02
 36  0.299293067330268E+08    6.999767  3.392895  4.298228  0.7199995E+00  0.2659560E+00  2.2828516E-03  2.7840335E-05  6.5898463E-04  5.7184580E-03  2.2659887E-06  1.2899114E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2292  4.298228  -10.786  1.169602  7.502058  0.4347390E+00  0.5515729E+00  5.1334719E-05  1.3785808E-05  8.0635464E-03  2.6359297E-04  1.4335588E-06  1.1912340E-09  1.8768898E-03  1.5180834E-04  0.000E+00  2.969E-05  4.725E-05  9.881E-01  1.024E+00  4.62E+02  0.00E+00  8.71E+01  0.279512  0.009334  0.0000000E+00  2.1486955092E-02
 37  0.305102552270005E+08    6.999758  3.397597  4.297324  0.7199995E+00  0.2659561E+00  2.2827640E-03  2.7873256E-05  6.5905788E-04  5.7184516E-03  2.2661247E-06  1.2898913E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2270  4.297324  -10.770  1.170528  7.503076  0.4266904E+00  0.5596224E+00  5.1522265E-05  1.3836886E-05  8.0684092E-03  2.5776775E-04  1.3855677E-06  1.1590842E-09  1.8768898E-03  1.5180834E-04  0.000E+00  2.933E-05  4.704E-05  9.881E-01  1.024E+00  4.60E+02  0.00E+00  8.70E+01  0.280284  0.009436  0.0000000E+00  2.1486587548E-02
 38  0.311337121473624E+08    6.999747  3.402669  4.296373  0.7199993E+00  0.2659561E+00  2.2826557E-03  2.7912513E-05  6.5915031E-04  5.7184431E-03  2.2662995E-06  1.2898660E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2249  4.296373  -10.752  1.171286  7.504113  0.4185466E+00  0.5677664E+00  5.1697312E-05  1.3885204E-05  8.0699392E-03  2.5575098E-04  1.3593607E-06  1.1453783E-09  1.8768898E-03  1.5180834E-04  0.000E+00  2.898E-05  4.676E-05  9.880E-01  1.024E+00  4.58E+02  0.00E+00  8.68E+01  0.281025  0.009546  0.0000000E+00  2.1486207535E-02
 39  0.317146606413361E+08    6.999736  3.407548  4.295430  0.7199992E+00  0.2659562E+00  2.2825346E-03  2.7954889E-05  6.5925573E-04  5.7184330E-03  2.2665023E-06  1.2898372E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2232  4.295430  -10.735  1.172383  7.505101  0.4105503E+00  0.5757632E+00  5.1917109E-05  1.3944181E-05  8.0726170E-03  2.5236013E-04  1.3221829E-06  1.1245599E-09  1.8768898E-03  1.5180834E-04  0.000E+00  2.863E-05  4.652E-05  9.880E-01  1.024E+00  4.55E+02  0.00E+00  8.66E+01  0.281747  0.009654  0.0000000E+00  2.1485847243E-02
 40  0.323097786107725E+08    6.999725  3.412523  4.294431  0.7199990E+00  0.2659564E+00  2.2823741E-03  2.8009162E-05  6.5939813E-04  5.7184190E-03  2.2667806E-06  1.2897983E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2208  4.294431  -10.717  1.173255  7.506157  0.4023554E+00  0.5839585E+00  5.2118594E-05  1.3998712E-05  8.0746042E-03  2.4977948E-04  1.2943441E-06  1.1096616E-09  1.8768898E-03  1.5180834E-04  0.000E+00  2.826E-05  4.625E-05  9.879E-01  1.024E+00  4.53E+02  0.00E+00  8.63E+01  0.282462  0.009766  0.0000000E+00  2.1485460427E-02
