line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.224253467975948E+07   14.985213  4.301927  4.501846  0.7380556E+00  0.2559018E+00  9.7712453E-04  1.2442007E-05  2.8353458E-04  2.4505392E-03  9.7315430E-07  5.5242534E-06  8.0438108E-04  6.5040994E-05  1.409E-10  0.3901  4.501846   -8.143  0.890877  7.564688  0.6678769E+00  0.3262504E+00  2.2991823E-05  6.2488731E-06  3.4387289E-03  1.3099369E-04  5.1645486E-07  4.5176036E-10  7.9582780E-04  9.1713561E-08  5.768E-06  7.140E-05  9.190E-05  9.555E-01  1.051E+00  6.47E+02  0.00E+00  2.37E+02  0.523878  0.035732  0.0000000E+00  1.9858519989E-01
 10  0.249249051285777E+07   14.983395  4.307493  4.501435  0.7380535E+00  0.2559039E+00  9.7559380E-04  1.2957206E-05  2.8507283E-04  2.4502032E-03  9.7595792E-07  5.5191742E-06  8.0438070E-04  6.5014359E-05  2.706E-10  0.3881  4.501435   -8.134  0.890631  7.565478  0.6594893E+00  0.3346397E+00  2.3151127E-05  6.2913175E-06  3.4513305E-03  1.1638419E-04  4.5599466E-07  3.9149005E-10  7.9493461E-04  6.3265212E-08  5.268E-06  7.068E-05  9.136E-05  9.553E-01  1.051E+00  6.45E+02  0.00E+00  2.36E+02  0.524707  0.036197  0.0000000E+00  1.9840183961E-01
 11  0.273712813674121E+07   14.981576  4.312905  4.501041  0.7380500E+00  0.2559073E+00  9.7334091E-04  1.3638651E-05  2.8746251E-04  2.4496565E-03  9.8029344E-07  5.5114609E-06  8.0438006E-04  6.4972309E-05  4.212E-10  0.3858  4.501041   -8.124  0.890393  7.566304  0.6511749E+00  0.3429553E+00  2.3250780E-05  6.3188937E-06  3.4595977E-03  1.0680718E-04  4.1563597E-07  3.6308838E-10  7.9404755E-04  9.0607593E-08  4.789E-06  6.999E-05  9.078E-05  9.551E-01  1.052E+00  6.42E+02  0.00E+00  2.36E+02  0.525807  0.036655  0.0000000E+00  1.9821709440E-01
 12  0.298176576062465E+07   14.979716  4.318470  4.500705  0.7380446E+00  0.2559127E+00  9.7012495E-04  1.4517312E-05  2.9102912E-04  2.4488111E-03  9.8671102E-07  5.5001600E-06  8.0437907E-04  6.4909095E-05  5.890E-10  0.3837  4.500705   -8.114  0.890322  7.567303  0.6427661E+00  0.3513649E+00  2.3351820E-05  6.3461784E-06  3.4650172E-03  1.0047113E-04  3.8818279E-07  3.4162799E-10  7.9314729E-04  8.7831923E-08  4.339E-06  6.915E-05  9.028E-05  9.551E-01  1.052E+00  6.40E+02  0.00E+00  2.35E+02  0.525740  0.037133  0.0000000E+00  1.9802681771E-01
 13  0.322480792174362E+07   14.977825  4.324159  4.500335  0.7380368E+00  0.2559203E+00  9.6589989E-04  1.5564951E-05  2.9589214E-04  2.4476258E-03  9.9537462E-07  5.4849780E-06  8.0437766E-04  6.4822801E-05  7.538E-10  0.3814  4.500335   -8.104  0.890294  7.568425  0.6343931E+00  0.3597382E+00  2.3538864E-05  6.3978956E-06  3.4675453E-03  9.7287063E-05  3.6904783E-07  3.2422386E-10  7.9224658E-04  8.8170634E-08  3.920E-06  6.877E-05  8.973E-05  9.545E-01  1.053E+00  6.37E+02  0.00E+00  2.35E+02  0.529069  0.037627  0.0000000E+00  1.9783203600E-01
 14  0.345455455982546E+07   14.975996  4.329580  4.499901  0.7380266E+00  0.2559302E+00  9.6083212E-04  1.6707820E-05  3.0191556E-04  2.4461233E-03  1.0059904E-06  5.4663972E-06  8.0437585E-04  6.4716229E-05  9.009E-10  0.3797  4.499901   -8.094  0.890386  7.569243  0.6260804E+00  0.3680515E+00  2.3605705E-05  6.4169829E-06  3.4715841E-03  9.2577683E-05  3.4900139E-07  3.1039342E-10  7.9134692E-04  1.0025237E-07  3.562E-06  6.810E-05  8.920E-05  9.543E-01  1.053E+00  6.34E+02  0.00E+00  2.35E+02  0.530284  0.038104  0.0000000E+00  1.9764225881E-01
 15  0.369387397449403E+07   14.974047  4.335436  4.499504  0.7380124E+00  0.2559441E+00  9.5419948E-04  1.8073479E-05  3.1001997E-04  2.4440613E-03  1.0201211E-06  5.4416312E-06  8.0437332E-04  6.4573642E-05  1.045E-09  0.3782  4.499504   -8.084  0.890584  7.570223  0.6176980E+00  0.3764338E+00  2.3682703E-05  6.4382673E-06  3.4717149E-03  9.2302782E-05  3.4549694E-07  3.0743700E-10  7.9043649E-04  1.1141572E-07  3.206E-06  6.750E-05  8.862E-05  9.539E-01  1.053E+00  6.32E+02  0.00E+00  2.35E+02  0.532294  0.038626  0.0000000E+00  1.9743857607E-01
 16  0.391404783598913E+07   14.972212  4.340773  4.499091  0.7379959E+00  0.2559602E+00  9.4711723E-04  1.9410521E-05  3.1888391E-04  2.4417658E-03  1.0354174E-06  5.4147434E-06  8.0437044E-04  6.4418803E-05  1.148E-09  0.3758  4.499091   -8.074  0.890820  7.571241  0.6092543E+00  0.3848781E+00  2.3785963E-05  6.4649832E-06  3.4759454E-03  8.7317431E-05  3.2446813E-07  2.9024574E-10  7.8951201E-04  9.1364198E-08  2.925E-06  6.686E-05  8.819E-05  9.536E-01  1.054E+00  6.29E+02  0.00E+00  2.35E+02  0.533507  0.039108  0.0000000E+00  1.9724539847E-01
 17  0.413900808577759E+07   14.970296  4.346336  4.498649  0.7379755E+00  0.2559801E+00  9.3895335E-04  2.0830070E-05  3.2931873E-04  2.4390190E-03  1.0532478E-06  5.3832743E-06  8.0436693E-04  6.4237977E-05  1.224E-09  0.3737  4.498649   -8.065  0.890924  7.572180  0.6008425E+00  0.3932899E+00  2.3850405E-05  6.4830524E-06  3.4765178E-03  8.6559855E-05  3.1955512E-07  2.8871258E-10  7.8858694E-04  1.2170292E-07  2.647E-06  6.625E-05  8.764E-05  9.532E-01  1.054E+00  6.27E+02  0.00E+00  2.35E+02  0.535651  0.039617  0.0000000E+00  1.9704226840E-01
 18  0.436101513398904E+07   14.968361  4.352098  4.498205  0.7379485E+00  0.2560066E+00  9.2900151E-04  2.2417022E-05  3.4230445E-04  2.4355410E-03  1.0752051E-06  5.3443145E-06  8.0436235E-04  6.4015041E-05  1.306E-09  0.3716  4.498205   -8.054  0.891043  7.573240  0.5925253E+00  0.4016072E+00  2.4008693E-05  6.5284674E-06  3.4764542E-03  8.6372316E-05  3.1270188E-07  2.8593416E-10  7.8766729E-04  1.1713079E-07  2.399E-06  6.561E-05  8.708E-05  9.530E-01  1.054E+00  6.24E+02  0.00E+00  2.34E+02  0.536873  0.040150  0.0000000E+00  1.9683555551E-01
 19  0.456998406048936E+07   14.966498  4.357361  4.497676  0.7379207E+00  0.2560338E+00  9.1959029E-04  2.3799669E-05  3.5481278E-04  2.4321348E-03  1.0961424E-06  5.3069452E-06  8.0435773E-04  6.3802313E-05  1.331E-09  0.3697  4.497676   -8.045  0.891199  7.574103  0.5841269E+00  0.4100059E+00  2.4102721E-05  6.5533251E-06  3.4789955E-03  8.3324409E-05  2.9965541E-07  2.7473671E-10  7.8673254E-04  1.1464323E-07  2.194E-06  6.502E-05  8.658E-05  9.526E-01  1.055E+00  6.21E+02  0.00E+00  2.34E+02  0.539055  0.040644  0.0000000E+00  1.9663498432E-01
 20  0.478748233092846E+07   14.964515  4.363032  4.497174  0.7378853E+00  0.2560686E+00  9.0860965E-04  2.5291554E-05  3.6965315E-04  2.4280267E-03  1.1207371E-06  5.2627676E-06  8.0435196E-04  6.3552287E-05  1.349E-09  0.3678  4.497174   -8.035  0.891332  7.575015  0.5757095E+00  0.4184231E+00  2.4158007E-05  6.5691532E-06  3.4784903E-03  8.3808764E-05  2.9956188E-07  2.7689757E-10  7.8579145E-04  1.4554348E-07  1.990E-06  6.429E-05  8.599E-05  9.524E-01  1.055E+00  6.19E+02  0.00E+00  2.34E+02  0.539702  0.041183  0.0000000E+00  1.9642000575E-01
 21  0.500071592939817E+07   14.962525  4.368800  4.496626  0.7378450E+00  0.2561082E+00  8.9726627E-04  2.6714049E-05  3.8523778E-04  2.4236369E-03  1.1462932E-06  5.2165310E-06  8.0434554E-04  6.3292302E-05  1.346E-09  0.3661  4.496626   -8.025  0.891564  7.575900  0.5674213E+00  0.4267112E+00  2.4233861E-05  6.5891772E-06  3.4780861E-03  8.4146298E-05  2.9847398E-07  2.7678167E-10  7.8485937E-04  1.3406764E-07  1.815E-06  6.368E-05  8.539E-05  9.520E-01  1.056E+00  6.16E+02  0.00E+00  2.34E+02  0.541810  0.041738  0.0000000E+00  1.9620252146E-01
 22  0.520115551195970E+07   14.960612  4.374226  4.496037  0.7378022E+00  0.2561504E+00  8.8628098E-04  2.7993220E-05  4.0055306E-04  2.4192512E-03  1.1711543E-06  5.1712277E-06  8.0433885E-04  6.3039154E-05  1.325E-09  0.3639  4.496037   -8.016  0.891816  7.576791  0.5589383E+00  0.4351945E+00  2.4323129E-05  6.6131313E-06  3.4806069E-03  8.1128697E-05  2.8601471E-07  2.6632042E-10  7.8390122E-04  1.4085435E-07  1.670E-06  6.306E-05  8.488E-05  9.516E-01  1.056E+00  6.13E+02  0.00E+00  2.34E+02  0.543981  0.042267  0.0000000E+00  1.9599168823E-01
 23  0.540628623368756E+07   14.958610  4.379808  4.495435  0.7377495E+00  0.2562023E+00  8.7401007E-04  2.9322323E-05  4.1789995E-04  2.4142004E-03  1.1990248E-06  5.1200590E-06  8.0433080E-04  6.2754991E-05  1.304E-09  0.3618  4.495435   -8.006  0.891922  7.577662  0.5506627E+00  0.4434700E+00  2.4458135E-05  6.6528000E-06  3.4798828E-03  8.1730056E-05  2.8341266E-07  2.6789887E-10  7.8296188E-04  1.7061849E-07  1.527E-06  6.233E-05  8.428E-05  9.514E-01  1.057E+00  6.10E+02  0.00E+00  2.33E+02  0.544847  0.042819  0.0000000E+00  1.9576950137E-01
 24  0.561235944792064E+07   14.956552  4.385561  4.494839  0.7376896E+00  0.2562614E+00  8.6144846E-04  3.0584094E-05  4.3590935E-04  2.4088630E-03  1.2276413E-06  5.0670901E-06  8.0432186E-04  6.2462684E-05  1.270E-09  0.3603  4.494839   -7.995  0.892185  7.578612  0.5422428E+00  0.4518898E+00  2.4546194E-05  6.6765507E-06  3.4796981E-03  8.1796936E-05  2.8106678E-07  2.6732960E-10  7.8200074E-04  1.6773671E-07  1.403E-06  6.172E-05  8.369E-05  9.510E-01  1.057E+00  6.07E+02  0.00E+00  2.33E+02  0.546855  0.043394  0.0000000E+00  1.9553912372E-01
 25  0.580235058415713E+07   14.954611  4.390907  4.494207  0.7376251E+00  0.2563252E+00  8.4921712E-04  3.1728197E-05  4.5367344E-04  2.4035083E-03  1.2555680E-06  5.0149857E-06  8.0431243E-04  6.2176793E-05  1.237E-09  0.3584  4.494207   -7.986  0.892508  7.579479  0.5339244E+00  0.4602084E+00  2.4634857E-05  6.7001982E-06  3.4814479E-03  7.9658631E-05  2.7188014E-07  2.5978117E-10  7.8104719E-04  1.7041307E-07  1.303E-06  6.104E-05  8.319E-05  9.508E-01  1.057E+00  6.05E+02  0.00E+00  2.32E+02  0.548138  0.043935  0.0000000E+00  1.9532014221E-01
 26  0.599994136584308E+07   14.952547  4.396501  4.493586  0.7375496E+00  0.2563999E+00  8.3624975E-04  3.2859393E-05  4.7274115E-04  2.3976630E-03  1.2852256E-06  4.9592097E-06  8.0430159E-04  6.1872376E-05  1.197E-09  0.3562  4.493586   -7.976  0.892749  7.580401  0.5255225E+00  0.4686101E+00  2.4696547E-05  6.7178598E-06  3.4812003E-03  7.9838614E-05  2.7093353E-07  2.6024436E-10  7.8007936E-04  1.9994653E-07  1.204E-06  6.035E-05  8.260E-05  9.505E-01  1.058E+00  6.02E+02  0.00E+00  2.32E+02  0.549470  0.044509  0.0000000E+00  1.9508561610E-01
 27  0.619373232480429E+07   14.950476  4.402203  4.492891  0.7374665E+00  0.2564822E+00  8.2341172E-04  3.3900608E-05  4.9185846E-04  2.3916982E-03  1.3146276E-06  4.9034497E-06  8.0428991E-04  6.1569598E-05  1.153E-09  0.3546  4.492891   -7.966  0.893158  7.581322  0.5171586E+00  0.4769739E+00  2.4776497E-05  6.7391008E-06  3.4812948E-03  7.9600820E-05  2.6815492E-07  2.5910370E-10  7.7911081E-04  2.0314896E-07  1.119E-06  5.979E-05  8.199E-05  9.499E-01  1.058E+00  5.99E+02  0.00E+00  2.32E+02  0.552530  0.045102  0.0000000E+00  1.9484835204E-01
 28  0.637992363831605E+07   14.948441  4.407719  4.492168  0.7373737E+00  0.2565742E+00  8.1045966E-04  3.4878993E-05  5.1137823E-04  2.3855026E-03  1.3443214E-06  4.8466777E-06  8.0427709E-04  6.1262710E-05  1.114E-09  0.3526  4.492168   -7.957  0.893606  7.582213  0.5086548E+00  0.4854779E+00  2.4863672E-05  6.7625105E-06  3.4826081E-03  7.7961758E-05  2.6087707E-07  2.5330500E-10  7.7812232E-04  2.1184293E-07  1.047E-06  5.903E-05  8.146E-05  9.498E-01  1.059E+00  5.96E+02  0.00E+00  2.31E+02  0.552998  0.045682  0.0000000E+00  1.9461312850E-01
 29  0.656535498728287E+07   14.946368  4.413180  4.491437  0.7372739E+00  0.2566733E+00  7.9783252E-04  3.5768735E-05  5.3062752E-04  2.3792904E-03  1.3732936E-06  4.7908506E-06  8.0426352E-04  6.0962105E-05  1.069E-09  0.3506  4.491437   -7.947  0.893913  7.583107  0.5003202E+00  0.4938124E+00  2.5004845E-05  6.8032750E-06  3.4824779E-03  7.7875768E-05  2.5730769E-07  2.5294831E-10  7.7714876E-04  2.3515496E-07  9.793E-07  5.844E-05  8.087E-05  9.492E-01  1.059E+00  5.93E+02  0.00E+00  2.32E+02  0.555652  0.046264  0.0000000E+00  1.9437179628E-01
 30  0.675686605260929E+07   14.944177  4.419093  4.490712  0.7371538E+00  0.2567926E+00  7.8411520E-04  3.6667504E-05  5.5178425E-04  2.3723443E-03  1.4047892E-06  4.7296754E-06  8.0424746E-04  6.0633855E-05  1.027E-09  0.3493  4.490712   -7.936  0.894454  7.584057  0.4918916E+00  0.5022409E+00  2.5102499E-05  6.8290735E-06  3.4819405E-03  7.8329861E-05  2.5552624E-07  2.5338230E-10  7.7615828E-04  2.4027483E-07  9.202E-07  5.781E-05  8.024E-05  9.488E-01  1.060E+00  5.90E+02  0.00E+00  2.31E+02  0.557847  0.046902  0.0000000E+00  1.9411442913E-01
 31  0.693127791567442E+07   14.942136  4.424453  4.489980  0.7370303E+00  0.2569153E+00  7.7135043E-04  3.7444853E-05  5.7169725E-04  2.3656951E-03  1.4341167E-06  4.6722707E-06  8.0423120E-04  6.0326743E-05  9.909E-10  0.3469  4.489980   -7.927  0.894954  7.584968  0.4836092E+00  0.5105233E+00  2.5177644E-05  6.8501107E-06  3.4830674E-03  7.6921729E-05  2.4952017E-07  2.4837504E-10  7.7518215E-04  2.5554111E-07  8.729E-07  5.707E-05  7.972E-05  9.487E-01  1.060E+00  5.88E+02  0.00E+00  2.31E+02  0.558236  0.047487  0.0000000E+00  1.9387255708E-01
 32  0.711594930009633E+07   14.939925  4.430239  4.489243  0.7368863E+00  0.2570587E+00  7.5781249E-04  3.8211504E-05  5.9304914E-04  2.3584480E-03  1.4652403E-06  4.6109036E-06  8.0421246E-04  5.9999203E-05  9.510E-10  0.3452  4.489243   -7.917  0.895476  7.585926  0.4751970E+00  0.5189353E+00  2.5263669E-05  6.8729648E-06  3.4823656E-03  7.7581094E-05  2.4952487E-07  2.5028581E-10  7.7418492E-04  2.8212768E-07  8.250E-07  5.638E-05  7.912E-05  9.484E-01  1.061E+00  5.85E+02  0.00E+00  2.30E+02  0.559729  0.048127  0.0000000E+00  1.9360865582E-01
 33  0.730062068451824E+07   14.937662  4.436072  4.488485  0.7367233E+00  0.2572209E+00  7.4394669E-04  3.8937747E-05  6.1516859E-04  2.3508115E-03  1.4971413E-06  4.5475367E-06  8.0419153E-04  5.9661625E-05  9.137E-10  0.3434  4.488485   -7.906  0.895961  7.586899  0.4668687E+00  0.5272633E+00  2.5317006E-05  6.8893770E-06  3.4811696E-03  7.8854258E-05  2.5226321E-07  2.5439221E-10  7.7319199E-04  3.1384012E-07  7.839E-07  5.565E-05  7.846E-05  9.481E-01  1.061E+00  5.82E+02  0.00E+00  2.29E+02  0.560938  0.048781  0.0000000E+00  1.9333098885E-01
 34  0.747845238803563E+07   14.935430  4.441809  4.487667  0.7365422E+00  0.2574012E+00  7.2998535E-04  3.9612114E-05  6.3769484E-04  2.3429013E-03  1.5292898E-06  4.4832200E-06  8.0416855E-04  5.9319435E-05  8.827E-10  0.3417  4.487667   -7.896  0.896585  7.587872  0.4583813E+00  0.5357507E+00  2.5396718E-05  6.9106988E-06  3.4813180E-03  7.8554517E-05  2.4988345E-07  2.5312343E-10  7.7217630E-04  3.3119452E-07  7.529E-07  5.493E-05  7.787E-05  9.478E-01  1.061E+00  5.79E+02  0.00E+00  2.29E+02  0.562447  0.049432  0.0000000E+00  1.9302893650E-01
 35  0.765457417132688E+07   14.933167  4.447601  4.486774  0.7363540E+00  0.2575887E+00  7.1679643E-04  4.0198983E-05  6.5921101E-04  2.3352204E-03  1.5596901E-06  4.4219933E-06  8.0414493E-04  5.8993906E-05  8.464E-10  0.3400  4.486774   -7.886  0.897131  7.588839  0.4500008E+00  0.5441311E+00  2.5568166E-05  6.9595039E-06  3.4814717E-03  7.8096417E-05  2.4357489E-07  2.5020065E-10  7.7116779E-04  3.3071868E-07  7.308E-07  5.429E-05  7.726E-05  9.474E-01  1.062E+00  5.76E+02  0.00E+00  2.29E+02  0.564647  0.050097  0.0000000E+00  1.9270937557E-01
 36  0.782077841730657E+07   14.930981  4.453128  4.485927  0.7361584E+00  0.2577836E+00  7.0426749E-04  4.0712608E-05  6.7986741E-04  2.3277297E-03  1.5886019E-06  4.3634078E-06  8.0412060E-04  5.8682446E-05  8.135E-10  0.3380  4.485927   -7.876  0.897834  7.589794  0.4416464E+00  0.5524855E+00  2.5641430E-05  6.9794673E-06  3.4824389E-03  7.6873069E-05  2.3906268E-07  2.4598453E-10  7.7016012E-04  3.5939199E-07  7.104E-07  5.358E-05  7.672E-05  9.471E-01  1.062E+00  5.73E+02  0.00E+00  2.28E+02  0.565828  0.050741  0.0000000E+00  1.9239248984E-01
 37  0.799006051969330E+07   14.928704  4.458787  4.485080  0.7359385E+00  0.2580029E+00  6.9136666E-04  4.1198601E-05  7.0135944E-04  2.3198151E-03  1.6184114E-06  4.3026576E-06  8.0409348E-04  5.8359317E-05  7.819E-10  0.3364  4.485080   -7.866  0.898538  7.590781  0.4332817E+00  0.5608501E+00  2.5751413E-05  7.0089602E-06  3.4825642E-03  7.6550936E-05  2.3511320E-07  2.4460442E-10  7.6914573E-04  3.6764676E-07  6.918E-07  5.290E-05  7.610E-05  9.466E-01  1.062E+00  5.70E+02  0.00E+00  2.28E+02  0.568117  0.051408  0.0000000E+00  1.9205675963E-01
 38  0.816242047848706E+07   14.926330  4.464672  4.484226  0.7356974E+00  0.2582434E+00  6.7847534E-04  4.1640402E-05  7.2307480E-04  2.3116867E-03  1.6482482E-06  4.2415031E-06  8.0406399E-04  5.8033656E-05  7.495E-10  0.3347  4.484226   -7.856  0.899193  7.591753  0.4249819E+00  0.5691496E+00  2.5844385E-05  7.0334249E-06  3.4816765E-03  7.7410573E-05  2.3620916E-07  2.4761958E-10  7.6813362E-04  4.0443117E-07  6.740E-07  5.220E-05  7.544E-05  9.463E-01  1.063E+00  5.67E+02  0.00E+00  2.27E+02  0.569638  0.052110  0.0000000E+00  1.9170183673E-01
 39  0.832554686805973E+07   14.924029  4.470321  4.483320  0.7354494E+00  0.2584909E+00  6.6633171E-04  4.2018250E-05  7.4375013E-04  2.3038261E-03  1.6764063E-06  4.1834914E-06  8.0403387E-04  5.7724193E-05  7.199E-10  0.3329  4.483320   -7.846  0.900009  7.592733  0.4165446E+00  0.5775869E+00  2.5912716E-05  7.0544076E-06  3.4824897E-03  7.6368851E-05  2.3142908E-07  2.4345604E-10  7.6710261E-04  4.1749049E-07  6.622E-07  5.151E-05  7.485E-05  9.462E-01  1.064E+00  5.64E+02  0.00E+00  2.26E+02  0.570237  0.052793  0.0000000E+00  1.9135382809E-01
 40  0.848898104327309E+07   14.921670  4.476065  4.482325  0.7351730E+00  0.2587667E+00  6.5387342E-04  4.2369631E-05  7.6517866E-04  2.2955577E-03  1.7053518E-06  4.1235838E-06  8.0400052E-04  5.7403901E-05  6.933E-10  0.3312  4.482325   -7.835  0.900733  7.593733  0.4081928E+00  0.5859386E+00  2.6090112E-05  7.1045142E-06  3.4826376E-03  7.5907194E-05  2.2570626E-07  2.4089076E-10  7.6607668E-04  4.3073031E-07  6.532E-07  5.086E-05  7.422E-05  9.457E-01  1.064E+00  5.61E+02  0.00E+00  2.26E+02  0.572384  0.053496  0.0000000E+00  1.9099351558E-01
