line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.179939572380891E+08    5.000000  2.798823  4.265334  0.7380571E+00  0.2559004E+00  9.7849323E-04  1.1875121E-05  2.8232514E-04  2.4507751E-03  9.7097226E-07  5.5284594E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2682  4.265334    0.000  1.413868  7.465199  0.6691348E+00  0.3249837E+00  1.8900447E-05  5.0652665E-06  3.3617753E-03  2.2396623E-04  2.3521559E-06  1.3936580E-09  8.0438135E-04  6.5060718E-05  0.000E+00  8.953E-05  1.224E-04  9.695E-01  1.062E+00  5.13E+02  0.00E+00  1.55E+02  0.440053  0.003362  0.0000000E+00  1.8737038490E-02
 10  0.198690164956462E+08    5.000000  2.803793  4.264803  0.7380571E+00  0.2559004E+00  9.7849113E-04  1.1876457E-05  2.8232623E-04  2.4507750E-03  9.7097357E-07  5.5284564E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2663  4.264803    0.000  1.413210  7.465883  0.6610210E+00  0.3331014E+00  1.9087787E-05  5.1157020E-06  3.3880648E-03  1.9393353E-04  2.0071924E-06  1.1965371E-09  8.0438135E-04  6.5060718E-05  0.000E+00  8.857E-05  1.217E-04  9.694E-01  1.063E+00  5.11E+02  0.00E+00  1.55E+02  0.440878  0.003401  0.0000000E+00  1.8737038490E-02
 11  0.217876817824489E+08    5.000000  2.808904  4.264258  0.7380570E+00  0.2559004E+00  9.7848361E-04  1.1880655E-05  2.8233079E-04  2.4507748E-03  9.7097999E-07  5.5284439E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2638  4.264258    0.000  1.412580  7.466645  0.6527153E+00  0.3414098E+00  1.9237805E-05  5.1561849E-06  3.4065992E-03  1.7273447E-04  1.7594223E-06  1.0559148E-09  8.0438135E-04  6.5060718E-05  0.000E+00  8.766E-05  1.209E-04  9.692E-01  1.063E+00  5.09E+02  0.00E+00  1.55E+02  0.441826  0.003441  0.0000000E+00  1.8737038490E-02
 12  0.236627410400060E+08    5.000000  2.814067  4.263828  0.7380569E+00  0.2559004E+00  9.7846809E-04  1.1888405E-05  2.8234126E-04  2.4507743E-03  9.7099670E-07  5.5284159E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2617  4.263828    0.000  1.412316  7.467671  0.6445896E+00  0.3495374E+00  1.9403941E-05  5.2005612E-06  3.4189351E-03  1.5852840E-04  1.5806002E-06  9.6080929E-10  8.0438135E-04  6.5060718E-05  0.000E+00  8.686E-05  1.202E-04  9.691E-01  1.063E+00  5.07E+02  0.00E+00  1.54E+02  0.442921  0.003482  0.0000000E+00  1.8737038490E-02
 13  0.255116366800158E+08    5.000000  2.819234  4.263283  0.7380568E+00  0.2559004E+00  9.7842640E-04  1.1906917E-05  2.8237225E-04  2.4507722E-03  9.7105242E-07  5.5283335E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2596  4.263283    0.000  1.412007  7.468522  0.6362616E+00  0.3578670E+00  1.9490973E-05  5.2245924E-06  3.4294021E-03  1.4655698E-04  1.4354837E-06  8.7733777E-10  8.0438135E-04  6.5060718E-05  0.000E+00  8.603E-05  1.196E-04  9.689E-01  1.064E+00  5.05E+02  0.00E+00  1.54E+02  0.444225  0.003524  0.0000000E+00  1.8737038490E-02
 14  0.273561717171010E+08    5.000000  2.824517  4.262817  0.7380566E+00  0.2559005E+00  9.7835971E-04  1.1933723E-05  2.8242546E-04  2.4507681E-03  9.7115698E-07  5.5281926E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2579  4.262817    0.000  1.411849  7.469518  0.6280323E+00  0.3660972E+00  1.9602218E-05  5.2549442E-06  3.4358335E-03  1.3911648E-04  1.3341665E-06  8.2429922E-10  8.0438135E-04  6.5060718E-05  0.000E+00  8.520E-05  1.189E-04  9.687E-01  1.064E+00  5.03E+02  0.00E+00  1.54E+02  0.445506  0.003567  0.0000000E+00  1.8737038490E-02
 15  0.290437250489024E+08    5.000000  2.829435  4.262281  0.7380563E+00  0.2559006E+00  9.7823469E-04  1.1979332E-05  2.8253155E-04  2.4507587E-03  9.7138214E-07  5.5279119E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2557  4.262281    0.000  1.411682  7.470374  0.6199843E+00  0.3741463E+00  1.9697597E-05  5.2803230E-06  3.4429861E-03  1.3087930E-04  1.2324836E-06  7.6754809E-10  8.0438135E-04  6.5060718E-05  0.000E+00  8.441E-05  1.182E-04  9.685E-01  1.064E+00  5.01E+02  0.00E+00  1.54E+02  0.446531  0.003608  0.0000000E+00  1.8737038490E-02
 16  0.307705238070248E+08    5.000000  2.834473  4.261707  0.7380559E+00  0.2559008E+00  9.7803478E-04  1.2046030E-05  2.8271008E-04  2.4507408E-03  9.7178534E-07  5.5274389E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2533  4.261707    0.000  1.411437  7.471213  0.6116708E+00  0.3824606E+00  1.9786470E-05  5.3043286E-06  3.4484582E-03  1.2455261E-04  1.1525991E-06  7.2390717E-10  8.0438135E-04  6.5060718E-05  0.000E+00  8.355E-05  1.175E-04  9.684E-01  1.065E+00  4.99E+02  0.00E+00  1.54E+02  0.447547  0.003650  0.0000000E+00  1.8737038490E-02
 17  0.325797379604212E+08    5.000000  2.839936  4.261203  0.7380554E+00  0.2559011E+00  9.7775487E-04  1.2132019E-05  2.8297109E-04  2.4507120E-03  9.7240547E-07  5.5267462E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2517  4.261203    0.000  1.411314  7.472217  0.6035459E+00  0.3905857E+00  1.9866676E-05  5.3261969E-06  3.4489136E-03  1.2392666E-04  1.1224806E-06  7.1277171E-10  8.0438135E-04  6.5060718E-05  0.000E+00  8.276E-05  1.168E-04  9.682E-01  1.065E+00  4.96E+02  0.00E+00  1.53E+02  0.448767  0.003696  0.0000000E+00  1.8737038490E-02
 18  0.342044986101091E+08    5.000000  2.844761  4.260618  0.7380545E+00  0.2559017E+00  9.7732479E-04  1.2254456E-05  2.8338713E-04  2.4506622E-03  9.7343568E-07  5.5256400E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2491  4.260618    0.000  1.411039  7.473155  0.5952717E+00  0.3988606E+00  1.9949664E-05  5.3488368E-06  3.4538998E-03  1.1815785E-04  1.0500450E-06  6.7213143E-10  8.0438135E-04  6.5060718E-05  0.000E+00  8.197E-05  1.161E-04  9.680E-01  1.066E+00  4.94E+02  0.00E+00  1.53E+02  0.449937  0.003738  0.0000000E+00  1.8737038490E-02
 19  0.358645801434858E+08    5.000000  2.849896  4.260010  0.7380534E+00  0.2559025E+00  9.7680026E-04  1.2393591E-05  2.8391094E-04  2.4505949E-03  9.7477775E-07  5.5242444E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2471  4.260010    0.000  1.410922  7.474044  0.5869423E+00  0.4071905E+00  2.0024546E-05  5.3691929E-06  3.4565190E-03  1.1508295E-04  1.0039787E-06  6.4817203E-10  8.0438135E-04  6.5060718E-05  0.000E+00  8.110E-05  1.154E-04  9.678E-01  1.066E+00  4.92E+02  0.00E+00  1.53E+02  0.451158  0.003782  0.0000000E+00  1.8737038490E-02
 20  0.374186990257960E+08    5.000000  2.854749  4.259394  0.7380520E+00  0.2559035E+00  9.7614500E-04  1.2556615E-05  2.8458329E-04  2.4505031E-03  9.7654860E-07  5.5224493E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2450  4.259394    0.000  1.410824  7.474893  0.5788792E+00  0.4152540E+00  2.0097677E-05  5.3890700E-06  3.4590409E-03  1.1211927E-04  9.6098134E-07  6.2558388E-10  8.0438135E-04  6.5060718E-05  0.000E+00  8.030E-05  1.147E-04  9.676E-01  1.066E+00  4.90E+02  0.00E+00  1.53E+02  0.452268  0.003824  0.0000000E+00  1.8737038490E-02
 21  0.390434596754839E+08    5.000000  2.859920  4.258761  0.7380502E+00  0.2559049E+00  9.7532667E-04  1.2748431E-05  2.8544322E-04  2.4503795E-03  9.7886642E-07  5.5201486E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2427  4.258761    0.000  1.410753  7.475805  0.5705326E+00  0.4236008E+00  2.0171173E-05  5.4090022E-06  3.4603530E-03  1.1052717E-04  9.2917339E-07  6.1063087E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.946E-05  1.140E-04  9.674E-01  1.067E+00  4.88E+02  0.00E+00  1.53E+02  0.453485  0.003870  0.0000000E+00  1.8737038490E-02
 22  0.405657897624741E+08    5.000000  2.864801  4.258095  0.7380478E+00  0.2559068E+00  9.7428793E-04  1.2977763E-05  2.8655987E-04  2.4502109E-03  9.8193964E-07  5.5171544E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2408  4.258095    0.000  1.410723  7.476728  0.5623093E+00  0.4318245E+00  2.0247763E-05  5.4298738E-06  3.4623749E-03  1.0812376E-04  8.9185819E-07  5.9149398E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.868E-05  1.134E-04  9.673E-01  1.067E+00  4.86E+02  0.00E+00  1.52E+02  0.454644  0.003914  0.0000000E+00  1.8737038490E-02
 23  0.421870183237932E+08    5.000000  2.870128  4.257473  0.7380450E+00  0.2559091E+00  9.7310792E-04  1.3224117E-05  2.8785428E-04  2.4500068E-03  9.8556540E-07  5.5136761E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2389  4.257473    0.000  1.410574  7.477664  0.5542136E+00  0.4399200E+00  2.0301587E-05  5.4443446E-06  3.4611543E-03  1.0943587E-04  8.8490016E-07  5.9217787E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.784E-05  1.126E-04  9.671E-01  1.068E+00  4.84E+02  0.00E+00  1.52E+02  0.455977  0.003962  0.0000000E+00  1.8737038490E-02
 24  0.436493029085123E+08    5.000000  2.874924  4.256757  0.7380415E+00  0.2559120E+00  9.7172963E-04  1.3496649E-05  2.8939477E-04  2.4497540E-03  9.8994820E-07  5.5095272E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2370  4.256757    0.000  1.410573  7.478540  0.5459680E+00  0.4481660E+00  2.0385385E-05  5.4672306E-06  3.4636442E-03  1.0648721E-04  8.4570137E-07  5.7129592E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.705E-05  1.119E-04  9.669E-01  1.068E+00  4.82E+02  0.00E+00  1.52E+02  0.457272  0.004006  0.0000000E+00  1.8737038490E-02
 25  0.452069538791914E+08    5.000000  2.880122  4.256052  0.7380370E+00  0.2559159E+00  9.7000185E-04  1.3820561E-05  2.9136016E-04  2.4494193E-03  9.9561856E-07  5.5042216E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2346  4.256052    0.000  1.410425  7.479454  0.5377755E+00  0.4563585E+00  2.0434648E-05  5.4810484E-06  3.4631430E-03  1.0698777E-04  8.3471401E-07  5.6820803E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.620E-05  1.111E-04  9.667E-01  1.068E+00  4.80E+02  0.00E+00  1.52E+02  0.458628  0.004055  0.0000000E+00  1.8737038490E-02
 26  0.466056608732707E+08    5.000000  2.884961  4.255309  0.7380328E+00  0.2559195E+00  9.6846680E-04  1.4094293E-05  2.9313415E-04  2.4491070E-03  1.0007990E-06  5.4994217E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2327  4.255309    0.000  1.410681  7.480310  0.5295492E+00  0.4645852E+00  2.0526592E-05  5.5056256E-06  3.4655359E-03  1.0413581E-04  7.9685540E-07  5.4832098E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.544E-05  1.105E-04  9.665E-01  1.069E+00  4.77E+02  0.00E+00  1.51E+02  0.459718  0.004100  0.0000000E+00  1.8737038490E-02
 27  0.480679454579898E+08    5.000000  2.889958  4.254555  0.7380265E+00  0.2559251E+00  9.6622943E-04  1.4474267E-05  2.9575847E-04  2.4486305E-03  1.0085471E-06  5.4923047E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2305  4.254555    0.000  1.410669  7.481225  0.5212611E+00  0.4728733E+00  2.0585122E-05  5.5218122E-06  3.4661139E-03  1.0339468E-04  7.7839880E-07  5.3954023E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.461E-05  1.098E-04  9.663E-01  1.069E+00  4.75E+02  0.00E+00  1.51E+02  0.460927  0.004147  0.0000000E+00  1.8737038490E-02
 28  0.494984412473890E+08    5.000000  2.895011  4.253831  0.7380209E+00  0.2559301E+00  9.6436906E-04  1.4775797E-05  2.9797066E-04  2.4482174E-03  1.0151429E-06  5.4862916E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2286  4.253831    0.000  1.410925  7.482144  0.5131326E+00  0.4810019E+00  2.0663196E-05  5.5429419E-06  3.4662649E-03  1.0310767E-04  7.6190561E-07  5.3377501E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.379E-05  1.091E-04  9.661E-01  1.070E+00  4.73E+02  0.00E+00  1.51E+02  0.462275  0.004196  0.0000000E+00  1.8737038490E-02
 29  0.509607258321082E+08    5.000000  2.900155  4.253038  0.7380125E+00  0.2559377E+00  9.6165282E-04  1.5195895E-05  3.0124370E-04  2.4475892E-03  1.0249925E-06  5.4773739E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2265  4.253038    0.000  1.410922  7.483061  0.5048715E+00  0.4892630E+00  2.0709523E-05  5.5557263E-06  3.4660998E-03  1.0322929E-04  7.5083038E-07  5.2922799E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.296E-05  1.082E-04  9.659E-01  1.070E+00  4.71E+02  0.00E+00  1.51E+02  0.463561  0.004246  0.0000000E+00  1.8737038490E-02
 30  0.522866364849046E+08    5.000000  2.904984  4.252250  0.7380046E+00  0.2559449E+00  9.5922160E-04  1.5554432E-05  3.0421164E-04  2.4470041E-03  1.0340038E-06  5.4692678E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2245  4.252250    0.000  1.411283  7.483980  0.4966787E+00  0.4974562E+00  2.0796914E-05  5.5792927E-06  3.4679181E-03  1.0103329E-04  7.2156737E-07  5.1376209E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.217E-05  1.076E-04  9.657E-01  1.071E+00  4.69E+02  0.00E+00  1.50E+02  0.464843  0.004293  0.0000000E+00  1.8737038490E-02
 31  0.536210029572561E+08    5.000000  2.909912  4.251447  0.7379947E+00  0.2559539E+00  9.5631307E-04  1.5964798E-05  3.0780408E-04  2.4462789E-03  1.0449967E-06  5.4594333E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2224  4.251447    0.000  1.411747  7.484989  0.4883268E+00  0.5058082E+00  2.0876299E-05  5.6008558E-06  3.4691330E-03  9.9534279E-05  6.9847593E-07  5.0189724E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.139E-05  1.070E-04  9.655E-01  1.071E+00  4.67E+02  0.00E+00  1.50E+02  0.466226  0.004342  0.0000000E+00  1.8737038490E-02
 32  0.550088699721311E+08    5.000000  2.915116  4.250644  0.7379843E+00  0.2559635E+00  9.5337702E-04  1.6361562E-05  3.1147084E-04  2.4455218E-03  1.0562988E-06  5.4493728E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2207  4.250644    0.000  1.412131  7.485926  0.4802043E+00  0.5139307E+00  2.0946620E-05  5.6198440E-06  3.4683700E-03  1.0029635E-04  6.9084258E-07  5.0160405E-10  8.0438135E-04  6.5060718E-05  0.000E+00  7.056E-05  1.062E-04  9.653E-01  1.071E+00  4.64E+02  0.00E+00  1.50E+02  0.467486  0.004395  0.0000000E+00  1.8737038490E-02
 33  0.562267940872255E+08    5.000000  2.919672  4.249786  0.7379735E+00  0.2559735E+00  9.5043930E-04  1.6742073E-05  3.1517865E-04  2.4447397E-03  1.0678055E-06  5.4391770E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2185  4.249786    0.000  1.412538  7.486861  0.4719890E+00  0.5221464E+00  2.1023817E-05  5.6408834E-06  3.4704979E-03  9.7761731E-05  6.6310772E-07  4.8516818E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.981E-05  1.056E-04  9.650E-01  1.072E+00  4.62E+02  0.00E+00  1.50E+02  0.468795  0.004441  0.0000000E+00  1.8737038490E-02
 34  0.575296896522103E+08    5.000000  2.924575  4.248913  0.7379600E+00  0.2559861E+00  9.4692250E-04  1.7179000E-05  3.1966240E-04  2.4437744E-03  1.0818092E-06  5.4268207E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2161  4.248913    0.000  1.412822  7.487837  0.4637507E+00  0.5303847E+00  2.1079191E-05  5.6563150E-06  3.4706202E-03  9.7539264E-05  6.5246730E-07  4.8050248E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.901E-05  1.049E-04  9.648E-01  1.072E+00  4.60E+02  0.00E+00  1.49E+02  0.470125  0.004491  0.0000000E+00  1.8737038490E-02
 35  0.587476137673047E+08    5.000000  2.929320  4.248045  0.7379473E+00  0.2559980E+00  9.4378134E-04  1.7553439E-05  3.2370655E-04  2.4428863E-03  1.0945167E-06  5.4156522E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2143  4.248045    0.000  1.413439  7.488815  0.4555063E+00  0.5386293E+00  2.1198459E-05  5.6880177E-06  3.4716840E-03  9.6146529E-05  6.3018859E-07  4.7055671E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.823E-05  1.043E-04  9.646E-01  1.073E+00  4.58E+02  0.00E+00  1.49E+02  0.471265  0.004541  0.0000000E+00  1.8737038490E-02
 36  0.599938616990292E+08    5.000000  2.934172  4.247158  0.7379315E+00  0.2560128E+00  9.4001128E-04  1.7985504E-05  3.2860461E-04  2.4417910E-03  1.1099921E-06  5.4020986E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2123  4.247158    0.000  1.413944  7.489777  0.4473336E+00  0.5468020E+00  2.1231834E-05  5.6977273E-06  3.4716871E-03  9.6094514E-05  6.2169521E-07  4.6632134E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.746E-05  1.035E-04  9.644E-01  1.073E+00  4.56E+02  0.00E+00  1.49E+02  0.472559  0.004592  0.0000000E+00  1.8737038490E-02
 37  0.612401096307537E+08    5.000000  2.939114  4.246260  0.7379162E+00  0.2560274E+00  9.3649704E-04  1.8372481E-05  3.3321151E-04  2.4407419E-03  1.1246255E-06  5.3893255E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2101  4.246260    0.000  1.414542  7.490795  0.4390766E+00  0.5550590E+00  2.1305785E-05  5.7178221E-06  3.4717429E-03  9.5917538E-05  6.1095819E-07  4.6226230E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.665E-05  1.028E-04  9.642E-01  1.074E+00  4.54E+02  0.00E+00  1.49E+02  0.473848  0.004644  0.0000000E+00  1.8737038490E-02
 38  0.624013861125879E+08    5.000000  2.943806  4.245344  0.7378979E+00  0.2560447E+00  9.3249897E-04  1.8795637E-05  3.3849849E-04  2.4395167E-03  1.1415041E-06  5.3746389E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2084  4.245344    0.000  1.415299  7.491798  0.4308096E+00  0.5633262E+00  2.1364326E-05  5.7345513E-06  3.4727409E-03  9.4692683E-05  5.9566790E-07  4.5332055E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.589E-05  1.022E-04  9.640E-01  1.074E+00  4.51E+02  0.00E+00  1.48E+02  0.475183  0.004694  0.0000000E+00  1.8737038490E-02
 39  0.636105326769086E+08    5.000000  2.948765  4.244436  0.7378797E+00  0.2560620E+00  9.2867384E-04  1.9185503E-05  3.4359800E-04  2.4383156E-03  1.1578589E-06  5.3604483E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2067  4.244436    0.000  1.416143  7.492841  0.4226621E+00  0.5714737E+00  2.1452840E-05  5.7579952E-06  3.4724992E-03  9.4831551E-05  5.8569402E-07  4.5062427E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.511E-05  1.015E-04  9.638E-01  1.075E+00  4.49E+02  0.00E+00  1.48E+02  0.476471  0.004748  0.0000000E+00  1.8737038490E-02
 40  0.647450909343060E+08    5.000000  2.953414  4.243455  0.7378596E+00  0.2560812E+00  9.2464287E-04  1.9581004E-05  3.4901519E-04  2.4370190E-03  1.1753094E-06  5.3453479E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2042  4.243455    0.000  1.416908  7.493880  0.4143299E+00  0.5798061E+00  2.1532341E-05  5.7793528E-06  3.4734703E-03  9.3604794E-05  5.6942770E-07  4.4199373E-10  8.0438135E-04  6.5060718E-05  0.000E+00  6.435E-05  1.009E-04  9.636E-01  1.075E+00  4.47E+02  0.00E+00  1.48E+02  0.477756  0.004799  0.0000000E+00  1.8737038490E-02
