line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.166238546760898E+09    2.000000  1.322512  3.996021  0.7380559E+00  0.2559005E+00  9.7845729E-04  1.1888206E-05  2.8235340E-04  2.4507746E-03  9.7132141E-07  5.5283920E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1712  3.996021    0.000  1.911817  7.355154  0.6691946E+00  0.3248033E+00  1.0099646E-05  2.6768265E-06  2.6122636E-03  9.7517450E-04  1.2988068E-04  4.1042856E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.271E-04  3.288E-04  8.753E-01  1.473E+00  4.22E+02  0.00E+00  2.58E+02  0.803092  0.000281  0.0000000E+00  5.2967546782E-03
 10  0.184605890316955E+09    2.000000  1.326775  3.995041  0.7380546E+00  0.2559007E+00  9.7837416E-04  1.1913797E-05  2.8242381E-04  2.4507732E-03  9.7239981E-07  5.5282176E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1705  3.995041    0.000  1.911625  7.355790  0.6610126E+00  0.3329985E+00  1.0447556E-05  2.7691862E-06  2.6979145E-03  8.8995857E-04  1.1580621E-04  3.6658776E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.249E-04  3.261E-04  8.742E-01  1.476E+00  4.20E+02  0.00E+00  2.58E+02  0.805665  0.000283  0.0000000E+00  5.2967546782E-03
 11  0.202973233873012E+09    2.000000  1.330825  3.994121  0.7380522E+00  0.2559014E+00  9.7817187E-04  1.1968264E-05  2.8260369E-04  2.4507689E-03  9.7560818E-07  5.5277592E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1705  3.994121    0.000  1.912056  7.356735  0.6527110E+00  0.3413122E+00  1.0779514E-05  2.8576134E-06  2.7749861E-03  8.1308057E-04  1.0331800E-04  3.2803269E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.232E-04  3.240E-04  8.727E-01  1.484E+00  4.18E+02  0.00E+00  2.59E+02  0.808901  0.000286  0.0000000E+00  5.2967546782E-03
 12  0.220750198529053E+09    2.000000  1.334982  3.993316  0.7380488E+00  0.2559026E+00  9.7780298E-04  1.2056493E-05  2.8294399E-04  2.4507595E-03  9.8247055E-07  5.5268694E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1701  3.993316    0.000  1.912737  7.357703  0.6446726E+00  0.3493610E+00  1.1062611E-05  2.9328856E-06  2.8409196E-03  7.4714873E-04  9.2810423E-05  2.9547071E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.215E-04  3.220E-04  8.713E-01  1.491E+00  4.17E+02  0.00E+00  2.59E+02  0.812146  0.000289  0.0000000E+00  5.2967546782E-03
 13  0.239051944429553E+09    2.000000  1.339088  3.992484  0.7380435E+00  0.2559049E+00  9.7715088E-04  1.2196707E-05  2.8356329E-04  2.4507401E-03  9.9628685E-07  5.5252125E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1696  3.992484    0.000  1.913067  7.358604  0.6364443E+00  0.3575986E+00  1.1345319E-05  3.0081618E-06  2.9000865E-03  6.8826039E-04  8.3036136E-05  2.6526757E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.197E-04  3.198E-04  8.701E-01  1.498E+00  4.15E+02  0.00E+00  2.59E+02  0.814792  0.000292  0.0000000E+00  5.2967546782E-03
 14  0.256172932530021E+09    2.000000  1.343270  3.991509  0.7380355E+00  0.2559090E+00  9.7608550E-04  1.2404922E-05  2.8459901E-04  2.4507040E-03  1.0213943E-06  5.5223854E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1693  3.991509    0.000  1.914207  7.359691  0.6282062E+00  0.3658454E+00  1.1594737E-05  3.0747073E-06  2.9565973E-03  6.3122665E-04  7.4574996E-05  2.3893757E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.181E-04  3.179E-04  8.684E-01  1.506E+00  4.14E+02  0.00E+00  2.60E+02  0.818500  0.000294  0.0000000E+00  5.2967546782E-03
 15  0.272703541730473E+09    2.000000  1.347286  3.990693  0.7380251E+00  0.2559149E+00  9.7461498E-04  1.2669163E-05  2.8605561E-04  2.4506485E-03  1.0591697E-06  5.5183402E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1681  3.990693    0.000  1.915200  7.360705  0.6199184E+00  0.3741415E+00  1.1849069E-05  3.1424544E-06  3.0090634E-03  5.7821029E-04  6.6748126E-05  2.1460682E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.164E-04  3.163E-04  8.671E-01  1.512E+00  4.12E+02  0.00E+00  2.60E+02  0.821218  0.000297  0.0000000E+00  5.2967546782E-03
 16  0.290414908730957E+09    2.000000  1.351716  3.989863  0.7380129E+00  0.2559224E+00  9.7286261E-04  1.2960914E-05  2.8781886E-04  2.4505758E-03  1.1075770E-06  5.5133671E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1680  3.989863    0.000  1.916090  7.361773  0.6116030E+00  0.3824634E+00  1.2046888E-05  3.1957548E-06  3.0512597E-03  5.3607586E-04  5.9928671E-05  1.9328732E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.146E-04  3.140E-04  8.656E-01  1.520E+00  4.10E+02  0.00E+00  2.61E+02  0.824435  0.000300  0.0000000E+00  5.2967546782E-03
 17  0.307417821051422E+09    2.000000  1.355861  3.989010  0.7379964E+00  0.2559332E+00  9.7045738E-04  1.3333123E-05  2.9027325E-04  2.4504672E-03  1.1784660E-06  5.5063431E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1677  3.989010    0.000  1.917025  7.362853  0.6033897E+00  0.3906825E+00  1.2229542E-05  3.2448547E-06  3.0891494E-03  4.9803312E-04  5.4017994E-05  1.7478105E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.130E-04  3.123E-04  8.641E-01  1.526E+00  4.09E+02  0.00E+00  2.61E+02  0.827543  0.000303  0.0000000E+00  5.2967546782E-03
 18  0.322826710341844E+09    2.000000  1.359992  3.988426  0.7379776E+00  0.2559463E+00  9.6772134E-04  1.3726644E-05  2.9310213E-04  2.4503331E-03  1.2640977E-06  5.4981305E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1663  3.988426    0.000  1.918477  7.364020  0.5953257E+00  0.3987525E+00  1.2463239E-05  3.3067608E-06  3.1260302E-03  4.6040720E-04  4.8800320E-05  1.5867800E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.114E-04  3.110E-04  8.631E-01  1.532E+00  4.07E+02  0.00E+00  2.61E+02  0.829624  0.000306  0.0000000E+00  5.2967546782E-03
 19  0.339829622662309E+09    2.000000  1.363759  3.987258  0.7379541E+00  0.2559633E+00  9.6434434E-04  1.4181088E-05  2.9663314E-04  2.4501556E-03  1.3752865E-06  5.4877475E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1664  3.987258    0.000  1.918303  7.364771  0.5869792E+00  0.4071036E+00  1.2576691E-05  3.3376677E-06  3.1557928E-03  4.3055687E-04  4.4175576E-05  1.4379156E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.094E-04  3.086E-04  8.618E-01  1.539E+00  4.06E+02  0.00E+00  2.61E+02  0.832329  0.000309  0.0000000E+00  5.2967546782E-03
 20  0.357417010093788E+09    2.000000  1.369004  3.986495  0.7379233E+00  0.2559865E+00  9.5998947E-04  1.4729754E-05  3.0123481E-04  2.4499107E-03  1.5255457E-06  5.4740457E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1630  3.986495    0.000  1.919859  7.365963  0.5788252E+00  0.4152619E+00  1.2755834E-05  3.3851060E-06  3.1774433E-03  4.0884900E-04  4.0635032E-05  1.3296796E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.075E-04  3.064E-04  8.602E-01  1.547E+00  4.04E+02  0.00E+00  2.62E+02  0.835531  0.000312  0.0000000E+00  5.2967546782E-03
 21  0.373676045000232E+09    2.000000  1.373023  3.985644  0.7378929E+00  0.2560101E+00  9.5580511E-04  1.5224100E-05  3.0569970E-04  2.4496601E-03  1.6761979E-06  5.4605897E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1649  3.985644    0.000  1.920888  7.367206  0.5707462E+00  0.4233447E+00  1.2880369E-05  3.4186678E-06  3.2003858E-03  3.8568756E-04  3.7165447E-05  1.2200437E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.060E-04  3.045E-04  8.586E-01  1.556E+00  4.02E+02  0.00E+00  2.62E+02  0.838903  0.000315  0.0000000E+00  5.2967546782E-03
 22  0.391847907542727E+09    2.000000  1.378232  3.984728  0.7378509E+00  0.2560437E+00  9.5016741E-04  1.5847311E-05  3.1177341E-04  2.4493005E-03  1.8876190E-06  5.4420597E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1622  3.984728    0.000  1.922395  7.368401  0.5623877E+00  0.4317058E+00  1.3024361E-05  3.4573591E-06  3.2166709E-03  3.6946283E-04  3.4375414E-05  1.1340630E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.043E-04  3.024E-04  8.566E-01  1.565E+00  4.01E+02  0.00E+00  2.63E+02  0.842672  0.000319  0.0000000E+00  5.2967546782E-03
 23  0.406959245867539E+09    2.000000  1.381933  3.983790  0.7378137E+00  0.2560741E+00  9.4532855E-04  1.6351114E-05  3.1702981E-04  2.4489745E-03  2.0753621E-06  5.4258487E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1640  3.983790    0.000  1.923439  7.369682  0.5542410E+00  0.4398560E+00  1.3139461E-05  3.4887714E-06  3.2394069E-03  3.4605262E-04  3.1436927E-05  1.0403985E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.029E-04  3.008E-04  8.548E-01  1.575E+00  3.99E+02  0.00E+00  2.63E+02  0.846190  0.000322  0.0000000E+00  5.2967546782E-03
 24  0.422883535937674E+09    2.000000  1.386659  3.982893  0.7377643E+00  0.2561153E+00  9.3910752E-04  1.6962838E-05  3.2383925E-04  2.4485335E-03  2.3241191E-06  5.4046340E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1615  3.982893    0.000  1.924908  7.370794  0.5460868E+00  0.4480131E+00  1.3297733E-05  3.5309610E-06  3.2565180E-03  3.2865684E-04  2.8863136E-05  9.5996115E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.010E-04  2.986E-04  8.533E-01  1.582E+00  3.98E+02  0.00E+00  2.64E+02  0.849029  0.000325  0.0000000E+00  5.2967546782E-03
 25  0.437086281135362E+09    2.000000  1.390403  3.981991  0.7377146E+00  0.2561575E+00  9.3305088E-04  1.7524574E-05  3.3051874E-04  2.4480819E-03  2.5733086E-06  5.3836129E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1621  3.981991    0.000  1.926318  7.372000  0.5379205E+00  0.4561825E+00  1.3406237E-05  3.5602978E-06  3.2766311E-03  3.0784921E-04  2.6356520E-05  8.7921306E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.995E-04  2.972E-04  8.517E-01  1.591E+00  3.96E+02  0.00E+00  2.64E+02  0.852205  0.000328  0.0000000E+00  5.2967546782E-03
 26  0.453010571205497E+09    2.000000  1.395275  3.981040  0.7376532E+00  0.2562103E+00  9.2582900E-04  1.8158845E-05  3.3853754E-04  2.4475181E-03  2.8778184E-06  5.3581448E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1604  3.981040    0.000  1.927488  7.373093  0.5295158E+00  0.4645896E+00  1.3535219E-05  3.5950619E-06  3.2902155E-03  2.9404286E-04  2.4302603E-05  8.1441665E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.975E-04  2.953E-04  8.502E-01  1.599E+00  3.94E+02  0.00E+00  2.64E+02  0.854852  0.000332  0.0000000E+00  5.2967546782E-03
 27  0.467772818486730E+09    2.000000  1.399208  3.980113  0.7375950E+00  0.2562610E+00  9.1922088E-04  1.8709297E-05  3.4592205E-04  2.4469792E-03  3.1626314E-06  5.3344886E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1599  3.980113    0.000  1.928636  7.374298  0.5213470E+00  0.4727606E+00  1.3632364E-05  3.6210505E-06  3.3037463E-03  2.8015167E-04  2.2460371E-05  7.5527095E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.958E-04  2.936E-04  8.488E-01  1.608E+00  3.93E+02  0.00E+00  2.65E+02  0.857585  0.000335  0.0000000E+00  5.2967546782E-03
 28  0.482879374742454E+09    2.000000  1.403614  3.979248  0.7375391E+00  0.2563103E+00  9.1305839E-04  1.9199058E-05  3.5284705E-04  2.4464571E-03  3.4330600E-06  5.3121399E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1592  3.979248    0.000  1.929892  7.375480  0.5132736E+00  0.4808357E+00  1.3740125E-05  3.6508176E-06  3.3135100E-03  2.7019835E-04  2.0988479E-05  7.0902082E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.942E-04  2.915E-04  8.472E-01  1.616E+00  3.91E+02  0.00E+00  2.65E+02  0.860459  0.000338  0.0000000E+00  5.2967546782E-03
 29  0.498760626190778E+09    2.000000  1.408131  3.978097  0.7374732E+00  0.2563688E+00  9.0604147E-04  1.9731041E-05  3.6077560E-04  2.4458396E-03  3.7461542E-06  5.2863688E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1585  3.978097    0.000  1.930916  7.376610  0.5050406E+00  0.4890698E+00  1.3806781E-05  3.6692052E-06  3.3203461E-03  2.6344953E-04  1.9739988E-05  6.6896277E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.923E-04  2.894E-04  8.453E-01  1.626E+00  3.89E+02  0.00E+00  2.65E+02  0.863855  0.000342  0.0000000E+00  5.2967546782E-03
 30  0.513092487253901E+09    2.000000  1.412500  3.977251  0.7374159E+00  0.2564201E+00  9.0012740E-04  2.0159574E-05  3.6749275E-04  2.4453002E-03  4.0139519E-06  5.2643905E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1573  3.977251    0.000  1.932788  7.377883  0.4968299E+00  0.4972823E+00  1.3955180E-05  3.7089282E-06  3.3307604E-03  2.5250435E-04  1.8461270E-05  6.2939518E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.907E-04  2.878E-04  8.436E-01  1.635E+00  3.88E+02  0.00E+00  2.66E+02  0.866853  0.000345  0.0000000E+00  5.2967546782E-03
 31  0.528005369711473E+09    2.000000  1.416947  3.975994  0.7373484E+00  0.2564810E+00  8.9338526E-04  2.0626446E-05  3.7518981E-04  2.4446629E-03  4.3233999E-06  5.2390453E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1568  3.975994    0.000  1.933908  7.379115  0.4884222E+00  0.5056914E+00  1.4058064E-05  3.7368438E-06  3.3393689E-03  2.4370073E-04  1.7179943E-05  5.8841014E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.889E-04  2.857E-04  8.417E-01  1.648E+00  3.86E+02  0.00E+00  2.66E+02  0.870139  0.000349  0.0000000E+00  5.2967546782E-03
 32  0.542298496014964E+09    2.000000  1.421051  3.974783  0.7372931E+00  0.2565312E+00  8.8803499E-04  2.0980679E-05  3.8132852E-04  2.4441394E-03  4.5719897E-06  5.2187097E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1561  3.974783    0.000  1.934909  7.380214  0.4804466E+00  0.5136679E+00  1.4092472E-05  3.7467371E-06  3.3455933E-03  2.3744369E-04  1.6208335E-05  5.5612309E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.871E-04  2.836E-04  8.395E-01  1.658E+00  3.84E+02  0.00E+00  2.67E+02  0.873751  0.000352  0.0000000E+00  5.2967546782E-03
 33  0.556940235155126E+09    2.000000  1.425300  3.973507  0.7372347E+00  0.2565846E+00  8.8254789E-04  2.1329241E-05  3.8765301E-04  2.4435852E-03  4.8295834E-06  5.1976476E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1555  3.973507    0.000  1.935956  7.381369  0.4721114E+00  0.5220042E+00  1.4179375E-05  3.7708823E-06  3.3521374E-03  2.3066936E-04  1.5305173E-05  5.2761949E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.853E-04  2.813E-04  8.374E-01  1.670E+00  3.83E+02  0.00E+00  2.67E+02  0.877351  0.000356  0.0000000E+00  5.2967546782E-03
 34  0.569838910111935E+09    2.000000  1.429516  3.972622  0.7371797E+00  0.2566350E+00  8.7753208E-04  2.1636301E-05  3.9345770E-04  2.4430641E-03  5.0670498E-06  5.1782290E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1539  3.972622    0.000  1.938081  7.382664  0.4640445E+00  0.5300725E+00  1.4313348E-05  3.8065914E-06  3.3608159E-03  2.2149491E-04  1.4278483E-05  4.9495042E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.836E-04  2.800E-04  8.358E-01  1.679E+00  3.81E+02  0.00E+00  2.68E+02  0.879905  0.000359  0.0000000E+00  5.2967546782E-03
 35  0.584132036415425E+09    2.000000  1.433877  3.971367  0.7371347E+00  0.2566765E+00  8.7350840E-04  2.1874904E-05  3.9813040E-04  2.4426360E-03  5.2588241E-06  5.1625388E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1532  3.971367    0.000  1.939026  7.383828  0.4557475E+00  0.5383704E+00  1.4377546E-05  3.8243666E-06  3.3656119E-03  2.1666614E-04  1.3471338E-05  4.6858767E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.817E-04  2.777E-04  8.338E-01  1.691E+00  3.79E+02  0.00E+00  2.68E+02  0.883167  0.000363  0.0000000E+00  5.2967546782E-03
 36  0.598250856300579E+09    2.000000  1.438707  3.970121  0.7370911E+00  0.2567168E+00  8.6970448E-04  2.2093678E-05  4.0256261E-04  2.4422218E-03  5.4412024E-06  5.1476046E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1516  3.970121    0.000  1.941256  7.385201  0.4475064E+00  0.5466122E+00  1.4484990E-05  3.8537161E-06  3.3698117E-03  2.1232699E-04  1.2791612E-05  4.4755883E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.800E-04  2.758E-04  8.314E-01  1.705E+00  3.78E+02  0.00E+00  2.69E+02  0.887006  0.000367  0.0000000E+00  5.2967546782E-03
 37  0.611742173079727E+09    2.000000  1.442684  3.968550  0.7370559E+00  0.2567494E+00  8.6669992E-04  2.2261856E-05  4.0607373E-04  2.4418878E-03  5.5859547E-06  5.1357392E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1511  3.968550    0.000  1.942055  7.386260  0.4393045E+00  0.5548149E+00  1.4534342E-05  3.8668652E-06  3.3747511E-03  2.0725385E-04  1.2096995E-05  4.2438628E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.781E-04  2.739E-04  8.288E-01  1.718E+00  3.76E+02  0.00E+00  2.69E+02  0.891007  0.000370  0.0000000E+00  5.2967546782E-03
 38  0.625170739548275E+09    2.000000  1.446835  3.967236  0.7370162E+00  0.2567864E+00  8.6336313E-04  2.2444042E-05  4.0998363E-04  2.4415100E-03  5.7473785E-06  5.1224917E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1503  3.967236    0.000  1.943289  7.387517  0.4310803E+00  0.5630399E+00  1.4632028E-05  3.8938790E-06  3.3792139E-03  2.0260434E-04  1.1444395E-05  4.0346208E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.763E-04  2.715E-04  8.266E-01  1.731E+00  3.74E+02  0.00E+00  2.70E+02  0.894241  0.000374  0.0000000E+00  5.2967546782E-03
 39  0.638724806638027E+09    2.000000  1.451601  3.965992  0.7369828E+00  0.2568175E+00  8.6061153E-04  2.2590711E-05  4.1321621E-04  2.4411928E-03  5.8809869E-06  5.1115125E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1487  3.965992    0.000  1.945485  7.388811  0.4227573E+00  0.5713636E+00  1.4768538E-05  3.9306033E-06  3.3828274E-03  1.9879847E-04  1.0859086E-05  3.8535910E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.744E-04  2.698E-04  8.243E-01  1.745E+00  3.72E+02  0.00E+00  2.70E+02  0.897616  0.000378  0.0000000E+00  5.2967546782E-03
 40  0.650866991739263E+09    2.000000  1.455173  3.964654  0.7369364E+00  0.2568608E+00  8.5686250E-04  2.2785493E-05  4.1763276E-04  2.4407522E-03  6.0636927E-06  5.0964746E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1482  3.964654    0.000  1.946158  7.389811  0.4146842E+00  0.5794375E+00  1.4806099E-05  3.9415983E-06  3.3884006E-03  1.9295062E-04  1.0237515E-05  3.6412301E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.725E-04  2.677E-04  8.227E-01  1.755E+00  3.71E+02  0.00E+00  2.70E+02  0.900005  0.000381  0.0000000E+00  5.2967546782E-03
