line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.218154529416541E+07   14.985926  4.288124  4.493999  0.7380420E+00  0.2559152E+00  9.6834911E-04  1.4811479E-05  2.9330444E-04  2.4482235E-03  9.9345287E-07  5.4918792E-06  8.0437850E-04  6.4845881E-05  1.586E-09  0.3843  4.493999   -8.154  0.893974  7.563678  0.6706968E+00  0.3234290E+00  2.2827303E-05  6.2019612E-06  3.4287715E-03  1.4260299E-04  5.6934116E-07  5.0332622E-10  7.9617575E-04  1.1075461E-07  5.861E-06  9.615E-05  1.234E-04  9.140E-01  1.104E+00  6.50E+02  0.00E+00  3.30E+02  0.696301  0.034612  0.0000000E+00  2.6625485368E-01
 10  0.242234653464941E+07   14.984219  4.293296  4.493550  0.7380295E+00  0.2559274E+00  9.6134334E-04  1.6391287E-05  3.0160916E-04  2.4461715E-03  1.0101843E-06  5.4652522E-06  8.0437616E-04  6.4682412E-05  2.287E-09  0.3821  4.493550   -8.145  0.893624  7.564402  0.6626514E+00  0.3314766E+00  2.2988806E-05  6.2456337E-06  3.4443966E-03  1.2454709E-04  4.9439417E-07  4.2969077E-10  7.9532304E-04  8.3101602E-08  5.396E-06  9.525E-05  1.226E-04  9.133E-01  1.104E+00  6.48E+02  0.00E+00  3.30E+02  0.698584  0.035031  0.0000000E+00  2.6597805045E-01
 11  0.266314777513341E+07   14.982473  4.298627  4.493194  0.7380121E+00  0.2559443E+00  9.5233917E-04  1.8200130E-05  3.1263514E-04  2.4433986E-03  1.0320765E-06  5.4303620E-06  8.0437296E-04  6.4467955E-05  2.934E-09  0.3805  4.493194   -8.135  0.893484  7.565351  0.6546198E+00  0.3395096E+00  2.3130957E-05  6.2831983E-06  3.4534904E-03  1.1396090E-04  4.4952017E-07  3.8447622E-10  7.9447156E-04  7.9342336E-08  4.932E-06  9.438E-05  1.219E-04  9.131E-01  1.105E+00  6.45E+02  0.00E+00  3.29E+02  0.699275  0.035467  0.0000000E+00  2.6569083400E-01
 12  0.290114900119318E+07   14.980709  4.303807  4.492707  0.7379892E+00  0.2559667E+00  9.4129566E-04  2.0184610E-05  3.2653220E-04  2.4398533E-03  1.0592570E-06  5.3868212E-06  8.0436878E-04  6.4201912E-05  3.494E-09  0.3781  4.492707   -8.125  0.893199  7.566125  0.6466358E+00  0.3474943E+00  2.3278425E-05  6.3263372E-06  3.4589579E-03  1.0749375E-04  4.1636383E-07  3.6723344E-10  7.9362270E-04  1.0874936E-07  4.490E-06  9.356E-05  1.211E-04  9.125E-01  1.106E+00  6.43E+02  0.00E+00  3.29E+02  0.701305  0.035896  0.0000000E+00  2.6539663530E-01
 13  0.313299019551965E+07   14.978951  4.309150  4.492377  0.7379605E+00  0.2559947E+00  9.2852791E-04  2.2243971E-05  3.4298226E-04  2.4356010E-03  1.0909489E-06  5.3356688E-06  8.0436365E-04  6.3892637E-05  3.939E-09  0.3764  4.492377   -8.115  0.893407  7.567269  0.6386286E+00  0.3555022E+00  2.3379918E-05  6.3536171E-06  3.4639913E-03  1.0159671E-04  3.9087739E-07  3.4282797E-10  7.9276654E-04  8.4740774E-08  4.097E-06  9.279E-05  1.205E-04  9.119E-01  1.107E+00  6.40E+02  0.00E+00  3.29E+02  0.703220  0.036344  0.0000000E+00  2.6509941357E-01
 14  0.334971131195526E+07   14.977272  4.314142  4.491958  0.7379263E+00  0.2560280E+00  9.1456220E-04  2.4271279E-05  3.6135720E-04  2.4307873E-03  1.1258150E-06  5.2788641E-06  8.0435767E-04  6.3553813E-05  4.284E-09  0.3740  4.491958   -8.106  0.893408  7.568083  0.6306247E+00  0.3635070E+00  2.3489741E-05  6.3828632E-06  3.4707267E-03  9.3747193E-05  3.5845099E-07  3.1458638E-10  7.9190570E-04  8.3991469E-08  3.761E-06  9.187E-05  1.199E-04  9.114E-01  1.107E+00  6.38E+02  0.00E+00  3.29E+02  0.704929  0.036768  0.0000000E+00  2.6481251881E-01
 15  0.358659253224535E+07   14.975395  4.319631  4.491559  0.7378811E+00  0.2560722E+00  8.9766990E-04  2.6489160E-05  3.8399969E-04  2.4247729E-03  1.1681399E-06  5.2091879E-06  8.0434994E-04  6.3144348E-05  4.537E-09  0.3722  4.491559   -8.096  0.893600  7.569118  0.6225048E+00  0.3716266E+00  2.3552136E-05  6.4001680E-06  3.4691618E-03  9.5428023E-05  3.6204290E-07  3.2321079E-10  7.9103062E-04  1.3028101E-07  3.391E-06  9.105E-05  1.191E-04  9.110E-01  1.108E+00  6.35E+02  0.00E+00  3.28E+02  0.706120  0.037239  0.0000000E+00  2.6448862310E-01
 16  0.379827362271734E+07   14.973680  4.324730  4.491057  0.7378327E+00  0.2561196E+00  8.8131671E-04  2.8433547E-05  4.0630312E-04  2.4187588E-03  1.2091925E-06  5.1408227E-06  8.0434188E-04  6.2748931E-05  4.667E-09  0.3702  4.491057   -8.087  0.893759  7.569978  0.6145097E+00  0.3796224E+00  2.3657619E-05  6.4276545E-06  3.4734797E-03  9.0339155E-05  3.4062543E-07  3.0125910E-10  7.9016172E-04  8.7345010E-08  3.111E-06  9.022E-05  1.185E-04  9.104E-01  1.109E+00  6.33E+02  0.00E+00  3.28E+02  0.707902  0.037682  0.0000000E+00  2.6418879204E-01
 17  0.402860280925472E+07   14.971770  4.330383  4.490602  0.7377693E+00  0.2561818E+00  8.6223047E-04  3.0478679E-05  4.3278879E-04  2.4114932E-03  1.2571272E-06  5.0599351E-06  8.0433165E-04  6.2289132E-05  4.735E-09  0.3684  4.490602   -8.076  0.893822  7.570960  0.6065165E+00  0.3876151E+00  2.3770726E-05  6.4608296E-06  3.4699011E-03  9.4229688E-05  3.4902061E-07  3.1520637E-10  7.8929099E-04  1.7141954E-07  2.804E-06  8.941E-05  1.177E-04  9.097E-01  1.110E+00  6.30E+02  0.00E+00  3.28E+02  0.710188  0.038179  0.0000000E+00  2.6385149926E-01
 18  0.425086795425030E+07   14.969883  4.335844  4.490105  0.7376956E+00  0.2562543E+00  8.4251226E-04  3.2384261E-05  4.6060288E-04  2.4037239E-03  1.3066064E-06  4.9752752E-06  8.0432009E-04  6.1816120E-05  4.745E-09  0.3668  4.490105   -8.066  0.893875  7.571826  0.5985490E+00  0.3955823E+00  2.3807991E-05  6.4720117E-06  3.4690905E-03  9.5092001E-05  3.4991848E-07  3.2460177E-10  7.8841693E-04  1.6629686E-07  2.550E-06  8.865E-05  1.168E-04  9.086E-01  1.111E+00  6.28E+02  0.00E+00  3.29E+02  0.713538  0.038666  0.0000000E+00  2.6351440652E-01
 19  0.445498900577686E+07   14.968111  4.340951  4.489672  0.7376198E+00  0.2563289E+00  8.2453388E-04  3.3958623E-05  4.8634534E-04  2.3964022E-03  1.3516379E-06  4.8971588E-06  8.0430854E-04  6.1386673E-05  4.669E-09  0.3647  4.489672   -8.057  0.894028  7.572717  0.5904011E+00  0.4037310E+00  2.3935257E-05  6.5054849E-06  3.4739464E-03  8.9353709E-05  3.2659435E-07  2.9587076E-10  7.8751700E-04  1.1545853E-07  2.353E-06  8.774E-05  1.162E-04  9.086E-01  1.112E+00  6.25E+02  0.00E+00  3.27E+02  0.713655  0.039126  0.0000000E+00  2.6319472961E-01
 20  0.465457403393617E+07   14.966341  4.346014  4.489186  0.7375335E+00  0.2564140E+00  8.0632356E-04  3.5410195E-05  5.1277997E-04  2.3887494E-03  1.3971429E-06  4.8171660E-06  8.0429576E-04  6.0953393E-05  4.571E-09  0.3626  4.489186   -8.048  0.894213  7.573489  0.5824834E+00  0.4116489E+00  2.4010430E-05  6.5257879E-06  3.4761788E-03  8.6688101E-05  3.1508113E-07  2.8705394E-10  7.8663930E-04  1.3369681E-07  2.164E-06  8.685E-05  1.155E-04  9.082E-01  1.112E+00  6.23E+02  0.00E+00  3.27E+02  0.714767  0.039588  0.0000000E+00  2.6287301412E-01
 21  0.487683917893175E+07   14.964323  4.351811  4.488642  0.7374198E+00  0.2565263E+00  7.8507254E-04  3.6944208E-05  5.4405988E-04  2.3795215E-03  1.4500955E-06  4.7227821E-06  8.0427933E-04  6.0449664E-05  4.453E-09  0.3612  4.488642   -8.037  0.894357  7.574344  0.5744987E+00  0.4196331E+00  2.4040076E-05  6.5347213E-06  3.4726559E-03  9.0652501E-05  3.2736959E-07  3.0189353E-10  7.8575024E-04  1.6216420E-07  1.964E-06  8.609E-05  1.146E-04  9.070E-01  1.113E+00  6.20E+02  0.00E+00  3.28E+02  0.718575  0.040122  0.0000000E+00  2.6250304829E-01
 22  0.507052737671362E+07   14.962524  4.356863  4.488045  0.7373133E+00  0.2566317E+00  7.6750340E-04  3.8088826E-05  5.7027732E-04  2.3716359E-03  1.4937422E-06  4.6439016E-06  8.0426433E-04  6.0034574E-05  4.288E-09  0.3593  4.488045   -8.027  0.894483  7.575229  0.5664930E+00  0.4276392E+00  2.4205305E-05  6.5811201E-06  3.4760692E-03  8.6492732E-05  3.0787585E-07  2.8532300E-10  7.8485383E-04  1.3773252E-07  1.821E-06  8.522E-05  1.139E-04  9.068E-01  1.114E+00  6.18E+02  0.00E+00  3.27E+02  0.719171  0.040594  0.0000000E+00  2.6216985590E-01
 23  0.526648358617914E+07   14.960665  4.362001  4.487480  0.7371878E+00  0.2567560E+00  7.4913736E-04  3.9170335E-05  5.9803899E-04  2.3631277E-03  1.5392412E-06  4.5606065E-06  8.0424705E-04  5.9601732E-05  4.131E-09  0.3571  4.487480   -8.018  0.894658  7.576088  0.5583913E+00  0.4357411E+00  2.4294580E-05  6.6052378E-06  3.4778455E-03  8.4323773E-05  2.9752412E-07  2.7720099E-10  7.8394298E-04  1.5410447E-07  1.683E-06  8.431E-05  1.133E-04  9.064E-01  1.115E+00  6.15E+02  0.00E+00  3.26E+02  0.720433  0.041079  0.0000000E+00  2.6182243011E-01
 24  0.549101674285838E+07   14.958483  4.368154  4.486855  0.7370164E+00  0.2569261E+00  7.2696988E-04  4.0338768E-05  6.3199770E-04  2.3525110E-03  1.5940086E-06  4.4590209E-06  8.0422394E-04  5.9080241E-05  3.972E-09  0.3559  4.486855   -8.007  0.894883  7.577015  0.5503820E+00  0.4437495E+00  2.4298399E-05  6.6075619E-06  3.4720059E-03  9.0969433E-05  3.1926303E-07  3.0623879E-10  7.8303672E-04  2.2044965E-07  1.532E-06  8.354E-05  1.122E-04  9.050E-01  1.116E+00  6.12E+02  0.00E+00  3.27E+02  0.724756  0.041668  0.0000000E+00  2.6141111341E-01
 25  0.569105537335443E+07   14.956489  4.373660  4.486313  0.7368485E+00  0.2570927E+00  7.0782889E-04  4.1235511E-05  6.6171481E-04  2.3430302E-03  1.6411866E-06  4.3703992E-06  8.0420176E-04  5.8630323E-05  3.804E-09  0.3542  4.486313   -7.996  0.895126  7.577915  0.5422730E+00  0.4518588E+00  2.4413288E-05  6.6375207E-06  3.4738933E-03  8.8633010E-05  3.0833635E-07  2.9061132E-10  7.8211360E-04  1.6889230E-07  1.433E-06  8.267E-05  1.115E-04  9.047E-01  1.118E+00  6.10E+02  0.00E+00  3.26E+02  0.725543  0.042201  0.0000000E+00  2.6103128677E-01
 26  0.587068189869782E+07   14.954660  4.378541  4.485774  0.7366827E+00  0.2572575E+00  6.9095400E-04  4.1941201E-05  6.8823198E-04  2.3344123E-03  1.6827072E-06  4.2915513E-06  8.0418022E-04  5.8233581E-05  3.644E-09  0.3521  4.485774   -7.988  0.895370  7.578722  0.5342670E+00  0.4598652E+00  2.4514607E-05  6.6645935E-06  3.4780064E-03  8.3781533E-05  2.8977246E-07  2.7411456E-10  7.8119987E-04  1.6869268E-07  1.351E-06  8.172E-05  1.109E-04  9.046E-01  1.118E+00  6.07E+02  0.00E+00  3.25E+02  0.725964  0.042679  0.0000000E+00  2.6068051319E-01
 27  0.606255568713281E+07   14.952664  4.383887  4.485182  0.7364789E+00  0.2574602E+00  6.7236188E-04  4.2631621E-05  7.1779361E-04  2.3246289E-03  1.7283973E-06  4.2039121E-06  8.0415414E-04  5.7795939E-05  3.493E-09  0.3502  4.485182   -7.978  0.895633  7.579594  0.5262550E+00  0.4678771E+00  2.4572853E-05  6.6811420E-06  3.4780057E-03  8.3686239E-05  2.8786728E-07  2.7399865E-10  7.8028116E-04  2.0345599E-07  1.259E-06  8.088E-05  1.101E-04  9.036E-01  1.118E+00  6.05E+02  0.00E+00  3.25E+02  0.728803  0.043208  0.0000000E+00  2.6029569181E-01
 28  0.624503990719757E+07   14.950723  4.389089  4.484514  0.7362840E+00  0.2576542E+00  6.5635938E-04  4.3156225E-05  7.4353043E-04  2.3159591E-03  1.7676979E-06  4.1278420E-06  8.0412952E-04  5.7418436E-05  3.310E-09  0.3484  4.484514   -7.968  0.895912  7.580397  0.5183441E+00  0.4757882E+00  2.4734068E-05  6.7267955E-06  3.4789728E-03  8.2319223E-05  2.7810113E-07  2.6821428E-10  7.7936988E-04  1.9577999E-07  1.185E-06  8.004E-05  1.093E-04  9.034E-01  1.120E+00  6.02E+02  0.00E+00  3.24E+02  0.729612  0.043730  0.0000000E+00  2.5991836979E-01
 29  0.642874885357149E+07   14.948725  4.394399  4.483854  0.7360633E+00  0.2578739E+00  6.4004306E-04  4.3623065E-05  7.7007476E-04  2.3068568E-03  1.8077683E-06  4.0496326E-06  8.0410198E-04  5.7032277E-05  3.142E-09  0.3467  4.483854   -7.959  0.896349  7.581277  0.5102367E+00  0.4838957E+00  2.4816146E-05  6.7487731E-06  3.4799525E-03  8.1068833E-05  2.7214804E-07  2.6372353E-10  7.7843216E-04  2.0664468E-07  1.116E-06  7.916E-05  1.086E-04  9.028E-01  1.121E+00  5.99E+02  0.00E+00  3.23E+02  0.731183  0.044268  0.0000000E+00  2.5952680227E-01
 30  0.661613197887289E+07   14.946641  4.399840  4.483168  0.7357983E+00  0.2581379E+00  6.2244715E-04  4.4053307E-05  7.9904486E-04  2.2967374E-03  1.8510099E-06  3.9645685E-06  8.0406930E-04  5.6613953E-05  3.004E-09  0.3448  4.483168   -7.949  0.896700  7.582173  0.5022531E+00  0.4918790E+00  2.4869243E-05  6.7640419E-06  3.4789529E-03  8.2119900E-05  2.7421942E-07  2.6713422E-10  7.7750379E-04  2.4133002E-07  1.048E-06  7.839E-05  1.077E-04  9.016E-01  1.121E+00  5.97E+02  0.00E+00  3.24E+02  0.734724  0.044825  0.0000000E+00  2.5911552155E-01
 31  0.680718928310176E+07   14.944464  4.405623  4.482450  0.7355046E+00  0.2584306E+00  6.0492005E-04  4.4411322E-05  8.2825253E-04  2.2863432E-03  1.8941441E-06  3.8791177E-06  8.0403345E-04  5.6194854E-05  2.862E-09  0.3433  4.482450   -7.938  0.897165  7.583099  0.4942542E+00  0.4998777E+00  2.4947852E-05  6.7848086E-06  3.4778878E-03  8.3206083E-05  2.7532998E-07  2.6998832E-10  7.7656732E-04  2.3204451E-07  9.941E-07  7.761E-05  1.068E-04  9.006E-01  1.122E+00  5.94E+02  0.00E+00  3.24E+02  0.737726  0.045425  0.0000000E+00  2.5868229016E-01
 32  0.697252733483829E+07   14.942537  4.410537  4.481802  0.7352346E+00  0.2586999E+00  5.9033960E-04  4.4655069E-05  8.5283344E-04  2.2774387E-03  1.9301033E-06  3.8074634E-06  8.0400079E-04  5.5843877E-05  2.734E-09  0.3413  4.481802   -7.929  0.897705  7.583959  0.4860904E+00  0.5080419E+00  2.5056955E-05  6.8138230E-06  3.4814212E-03  7.9001527E-05  2.5963464E-07  2.5599069E-10  7.7561134E-04  2.3150405E-07  9.543E-07  7.663E-05  1.062E-04  9.009E-01  1.123E+00  5.91E+02  0.00E+00  3.22E+02  0.736897  0.045941  0.0000000E+00  2.5829599661E-01
 33  0.715256210228473E+07   14.940393  4.415987  4.481104  0.7349018E+00  0.2590318E+00  5.7401692E-04  4.4870480E-05  8.8066729E-04  2.2671800E-03  1.9704759E-06  3.7266238E-06  8.0396083E-04  5.5447959E-05  2.614E-09  0.3394  4.481104   -7.919  0.898177  7.584875  0.4780931E+00  0.5160389E+00  2.5113249E-05  6.8298882E-06  3.4802338E-03  8.0261305E-05  2.6235021E-07  2.5989163E-10  7.7466865E-04  2.7834045E-07  9.046E-07  7.580E-05  1.054E-04  8.998E-01  1.123E+00  5.88E+02  0.00E+00  3.23E+02  0.740013  0.046519  0.0000000E+00  2.5786408074E-01
 34  0.733792920560861E+07   14.938133  4.421688  4.480495  0.7345463E+00  0.2593865E+00  5.5822092E-04  4.5021998E-05  9.0792930E-04  2.2569493E-03  2.0097006E-06  3.6477574E-06  8.0391847E-04  5.5061322E-05  2.479E-09  0.3379  4.480495   -7.909  0.898597  7.585809  0.4701163E+00  0.5240154E+00  2.5167057E-05  6.8462016E-06  3.4783143E-03  8.2358639E-05  2.6740005E-07  2.6647873E-10  7.7372187E-04  3.0475666E-07  8.639E-07  7.493E-05  1.045E-04  8.997E-01  1.125E+00  5.86E+02  0.00E+00  3.21E+02  0.740415  0.047131  0.0000000E+00  2.5740532885E-01
 35  0.749925681756221E+07   14.936121  4.426709  4.479640  0.7342099E+00  0.2597223E+00  5.4460700E-04  4.5106033E-05  9.3170280E-04  2.2478718E-03  2.0436702E-06  3.5792519E-06  8.0387863E-04  5.4724801E-05  2.368E-09  0.3359  4.479640   -7.900  0.899146  7.586687  0.4620416E+00  0.5320904E+00  2.5361412E-05  6.9004382E-06  3.4806979E-03  7.9322602E-05  2.5280214E-07  2.5546075E-10  7.7276331E-04  2.9959357E-07  8.369E-07  7.416E-05  1.038E-04  8.985E-01  1.125E+00  5.83E+02  0.00E+00  3.22E+02  0.743794  0.047676  0.0000000E+00  2.5699390605E-01
 36  0.766454559855933E+07   14.934014  4.431939  4.478952  0.7338335E+00  0.2600981E+00  5.3062760E-04  4.5148648E-05  9.5638431E-04  2.2382960E-03  2.0787400E-06  3.5083938E-06  8.0383429E-04  5.4375767E-05  2.264E-09  0.3341  4.478952   -7.890  0.899801  7.587574  0.4540698E+00  0.5400621E+00  2.5445629E-05  6.9231440E-06  3.4813429E-03  7.8449717E-05  2.4823538E-07  2.5227519E-10  7.7181189E-04  3.1153431E-07  8.088E-07  7.323E-05  1.030E-04  8.985E-01  1.127E+00  5.80E+02  0.00E+00  3.20E+02  0.743572  0.048250  0.0000000E+00  2.5656085076E-01
 37  0.782335246657616E+07   14.931946  4.437015  4.478175  0.7334428E+00  0.2604882E+00  5.1726221E-04  4.5149073E-05  9.8023914E-04  2.2288960E-03  2.1124755E-06  3.4401632E-06  8.0378847E-04  5.4038502E-05  2.169E-09  0.3323  4.478175   -7.881  0.900487  7.588477  0.4460860E+00  0.5480460E+00  2.5534447E-05  6.9469356E-06  3.4823993E-03  7.7100172E-05  2.4246859E-07  2.4770134E-10  7.7085618E-04  3.2761722E-07  7.830E-07  7.241E-05  1.023E-04  8.976E-01  1.127E+00  5.78E+02  0.00E+00  3.20E+02  0.746345  0.048813  0.0000000E+00  2.5613346800E-01
 38  0.799836411704369E+07   14.929614  4.442708  4.477417  0.7329925E+00  0.2609379E+00  5.0309120E-04  4.5106304E-05  1.0058171E-03  2.2186565E-03  2.1485028E-06  3.3672885E-06  8.0373590E-04  5.3676696E-05  2.063E-09  0.3306  4.477417   -7.870  0.901090  7.589448  0.4380383E+00  0.5560933E+00  2.5577686E-05  6.9601758E-06  3.4806822E-03  7.8984237E-05  2.4737543E-07  2.5331806E-10  7.6988503E-04  3.6304351E-07  7.557E-07  7.157E-05  1.014E-04  8.968E-01  1.128E+00  5.75E+02  0.00E+00  3.20E+02  0.748422  0.049452  0.0000000E+00  2.5564907244E-01
 39  0.815393002857039E+07   14.927493  4.447814  4.476618  0.7325712E+00  0.2613587E+00  4.9086190E-04  4.5032982E-05  1.0281386E-03  2.2095810E-03  2.1798432E-06  3.3039416E-06  8.0368689E-04  5.3360587E-05  1.970E-09  0.3287  4.476618   -7.861  0.901818  7.590341  0.4300494E+00  0.5640822E+00  2.5691092E-05  6.9899977E-06  3.4816744E-03  7.7668442E-05  2.4108169E-07  2.4924836E-10  7.6892053E-04  3.7656134E-07  7.366E-07  7.069E-05  1.007E-04  8.964E-01  1.128E+00  5.72E+02  0.00E+00  3.19E+02  0.749613  0.050032  0.0000000E+00  2.5520609561E-01
 40  0.832019109651454E+07   14.925175  4.453345  4.475736  0.7321052E+00  0.2618241E+00  4.7831100E-04  4.4923315E-05  1.0512895E-03  2.2000320E-03  2.2122752E-06  3.2384873E-06  8.0363286E-04  5.3032174E-05  1.869E-09  0.3271  4.475736   -7.850  0.902453  7.591300  0.4220197E+00  0.5721118E+00  2.5851087E-05  7.0361679E-06  3.4808756E-03  7.8314209E-05  2.3811042E-07  2.4993575E-10  7.6794394E-04  3.8966726E-07  7.195E-07  6.985E-05  9.983E-05  8.960E-01  1.131E+00  5.69E+02  0.00E+00  3.18E+02  0.750650  0.050667  0.0000000E+00  2.5471889111E-01
