line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.512805736277510E+08    3.000000  2.010952  4.136249  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2282  4.136249    0.000  1.692678  7.411275  0.6692911E+00  0.3248071E+00  1.5313997E-05  4.0876632E-06  3.2394268E-03  3.6147925E-04  1.1166597E-05  4.3573250E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.442E-05  2.687E-05  9.985E-01  1.003E+00  4.60E+02  0.00E+00  3.07E+01  0.099912  0.000913  0.0000000E+00  1.3024833373E-03
 10  0.565823760878365E+08    3.000000  2.014993  4.135513  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2271  4.135513    0.000  1.692401  7.411824  0.6612100E+00  0.3328951E+00  1.5560428E-05  4.1536362E-06  3.2854420E-03  3.1009854E-04  9.4471305E-06  3.6971374E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.405E-05  2.683E-05  9.985E-01  1.003E+00  4.58E+02  0.00E+00  3.05E+01  0.099586  0.000922  0.0000000E+00  1.3024833373E-03
 11  0.618359803437394E+08    3.000000  2.018947  4.134797  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2246  4.134797    0.000  1.692058  7.412487  0.6530529E+00  0.3410576E+00  1.5755813E-05  4.2060936E-06  3.3223353E-03  2.6891198E-04  8.0630445E-06  3.1642250E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.369E-05  2.680E-05  9.985E-01  1.003E+00  4.56E+02  0.00E+00  3.02E+01  0.099256  0.000930  0.0000000E+00  1.3024833373E-03
 12  0.670413863954597E+08    3.000000  2.022838  4.134073  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2229  4.134073    0.000  1.691819  7.413185  0.6447879E+00  0.3493270E+00  1.5953570E-05  4.2592702E-06  3.3520031E-03  2.3572487E-04  6.9492369E-06  2.7399667E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.334E-05  2.677E-05  9.985E-01  1.003E+00  4.55E+02  0.00E+00  3.00E+01  0.098945  0.000939  0.0000000E+00  1.3024833373E-03
 13  0.722467924471799E+08    3.000000  2.027009  4.133368  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2214  4.133368    0.000  1.692008  7.413908  0.6364694E+00  0.3576491E+00  1.6108489E-05  4.3009632E-06  3.3756862E-03  2.0923443E-04  6.0630296E-06  2.4003591E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.299E-05  2.674E-05  9.986E-01  1.003E+00  4.53E+02  0.00E+00  2.98E+01  0.098647  0.000948  0.0000000E+00  1.3024833373E-03
 14  0.771630092738046E+08    3.000000  2.030941  4.132696  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2194  4.132696    0.000  1.692146  7.414651  0.6283949E+00  0.3657264E+00  1.6237019E-05  4.3356253E-06  3.3940558E-03  1.8867703E-04  5.3717739E-06  2.1355184E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.266E-05  2.672E-05  9.986E-01  1.003E+00  4.51E+02  0.00E+00  2.96E+01  0.098361  0.000956  0.0000000E+00  1.3024833373E-03
 15  0.820792261004293E+08    3.000000  2.034700  4.131968  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2175  4.131968    0.000  1.692108  7.415426  0.6202533E+00  0.3738703E+00  1.6346205E-05  4.3651355E-06  3.4088676E-03  1.7209280E-04  4.8134549E-06  1.9217131E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.234E-05  2.668E-05  9.986E-01  1.003E+00  4.49E+02  0.00E+00  2.94E+01  0.098087  0.000965  0.0000000E+00  1.3024833373E-03
 16  0.869954429270540E+08    3.000000  2.038765  4.131281  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2158  4.131281    0.000  1.692522  7.416242  0.6120222E+00  0.3821032E+00  1.6451210E-05  4.3935218E-06  3.4207983E-03  1.5871234E-04  4.3568932E-06  1.7478385E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.202E-05  2.666E-05  9.986E-01  1.003E+00  4.48E+02  0.00E+00  2.92E+01  0.097814  0.000974  0.0000000E+00  1.3024833373E-03
 17  0.917670651411309E+08    3.000000  2.042676  4.130575  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2138  4.130575    0.000  1.692880  7.417067  0.6038006E+00  0.3903262E+00  1.6542876E-05  4.4183832E-06  3.4303787E-03  1.4795836E-04  3.9872035E-06  1.6072634E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.171E-05  2.664E-05  9.986E-01  1.003E+00  4.46E+02  0.00E+00  2.90E+01  0.097549  0.000983  0.0000000E+00  1.3024833373E-03
 18  0.965820657389723E+08    3.000000  2.046726  4.129855  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2128  4.129855    0.000  1.693395  7.417923  0.5955288E+00  0.3985992E+00  1.6622877E-05  4.4401568E-06  3.4380087E-03  1.3938750E-04  3.6868986E-06  1.4935913E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.139E-05  2.661E-05  9.986E-01  1.003E+00  4.44E+02  0.00E+00  2.88E+01  0.097301  0.000992  0.0000000E+00  1.3024833373E-03
 19  0.101266931185521E+09    3.000000  2.050765  4.129157  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2105  4.129157    0.000  1.693978  7.418807  0.5872618E+00  0.4068672E+00  1.6703441E-05  4.4620165E-06  3.4441399E-03  1.3248094E-04  3.4374278E-06  1.4001702E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.109E-05  2.660E-05  9.986E-01  1.003E+00  4.42E+02  0.00E+00  2.86E+01  0.097026  0.001001  0.0000000E+00  1.3024833373E-03
 20  0.105691526329483E+09    3.000000  2.054461  4.128395  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2086  4.128395    0.000  1.694384  7.419594  0.5792219E+00  0.4149079E+00  1.6774054E-05  4.4812555E-06  3.4489739E-03  1.2702415E-04  3.2402754E-06  1.3263877E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.079E-05  2.657E-05  9.986E-01  1.003E+00  4.41E+02  0.00E+00  2.85E+01  0.096793  0.001010  0.0000000E+00  1.3024833373E-03
 21  0.110246256624738E+09    3.000000  2.058276  4.127620  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2068  4.127620    0.000  1.694828  7.420473  0.5709602E+00  0.4231702E+00  1.6841399E-05  4.4995999E-06  3.4529184E-03  1.2256342E-04  3.0706592E-06  1.2638505E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.049E-05  2.654E-05  9.986E-01  1.003E+00  4.39E+02  0.00E+00  2.83E+01  0.096552  0.001018  0.0000000E+00  1.3024833373E-03
 22  0.114670851768701E+09    3.000000  2.062260  4.126893  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2052  4.126893    0.000  1.695646  7.421360  0.5628190E+00  0.4313120E+00  1.6902163E-05  4.5161119E-06  3.4560409E-03  1.1902868E-04  2.9270338E-06  1.2113026E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.020E-05  2.653E-05  9.986E-01  1.003E+00  4.37E+02  0.00E+00  2.81E+01  0.096315  0.001028  0.0000000E+00  1.3024833373E-03
 23  0.119095446912663E+09    3.000000  2.065986  4.126059  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2030  4.126059    0.000  1.696099  7.422237  0.5545101E+00  0.4396212E+00  1.6966846E-05  4.5338508E-06  3.4586216E-03  1.1608661E-04  2.8045212E-06  1.1673409E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.990E-05  2.650E-05  9.986E-01  1.003E+00  4.35E+02  0.00E+00  2.79E+01  0.096085  0.001037  0.0000000E+00  1.3024833373E-03
 24  0.123337852844815E+09    3.000000  2.069845  4.125313  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2016  4.125313    0.000  1.696991  7.423175  0.5463681E+00  0.4477636E+00  1.7033144E-05  4.5519401E-06  3.4606855E-03  1.1372028E-04  2.6950136E-06  1.1288827E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.962E-05  2.649E-05  9.986E-01  1.003E+00  4.34E+02  0.00E+00  2.77E+01  0.095859  0.001046  0.0000000E+00  1.3024833373E-03
 25  0.127554231746709E+09    3.000000  2.073649  4.124490  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1999  4.124490    0.000  1.697845  7.424080  0.5381473E+00  0.4559847E+00  1.7091931E-05  4.5680054E-06  3.4623932E-03  1.1175924E-04  2.6007865E-06  1.0959228E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.934E-05  2.647E-05  9.986E-01  1.003E+00  4.32E+02  0.00E+00  2.76E+01  0.095645  0.001055  0.0000000E+00  1.3024833373E-03
 26  0.131653489012439E+09    3.000000  2.077282  4.123658  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1977  4.123658    0.000  1.698479  7.424979  0.5300097E+00  0.4641226E+00  1.7145630E-05  4.5827593E-06  3.4637882E-03  1.1015272E-04  2.5184080E-06  1.0674848E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.906E-05  2.644E-05  9.986E-01  1.003E+00  4.30E+02  0.00E+00  2.74E+01  0.095414  0.001064  0.0000000E+00  1.3024833373E-03
 27  0.135869867914332E+09    3.000000  2.081155  4.122791  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1962  4.122791    0.000  1.699320  7.425897  0.5217011E+00  0.4724314E+00  1.7205141E-05  4.5988539E-06  3.4648989E-03  1.0885396E-04  2.4443270E-06  1.0426869E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.878E-05  2.642E-05  9.987E-01  1.003E+00  4.28E+02  0.00E+00  2.72E+01  0.095192  0.001074  0.0000000E+00  1.3024833373E-03
 28  0.139852003543898E+09    3.000000  2.084862  4.121932  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1944  4.121932    0.000  1.700276  7.426818  0.5135213E+00  0.4806114E+00  1.7262008E-05  4.6145371E-06  3.4658763E-03  1.0770794E-04  2.3741889E-06  1.0192611E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.851E-05  2.641E-05  9.987E-01  1.003E+00  4.27E+02  0.00E+00  2.70E+01  0.094978  0.001083  0.0000000E+00  1.3024833373E-03
 29  0.143834139173465E+09    3.000000  2.088461  4.121010  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1923  4.121010    0.000  1.700976  7.427726  0.5052930E+00  0.4888399E+00  1.7312107E-05  4.6283446E-06  3.4666924E-03  1.0674918E-04  2.3128825E-06  9.9907367E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.824E-05  2.638E-05  9.987E-01  1.003E+00  4.25E+02  0.00E+00  2.69E+01  0.094763  0.001092  0.0000000E+00  1.3024833373E-03
 30  0.147664016676018E+09    3.000000  2.092146  4.120150  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1909  4.120150    0.000  1.702183  7.428676  0.4972572E+00  0.4968758E+00  1.7374613E-05  4.6454203E-06  3.4673649E-03  1.0593352E-04  2.2520428E-06  9.7967713E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.797E-05  2.637E-05  9.987E-01  1.003E+00  4.23E+02  0.00E+00  2.67E+01  0.094563  0.001101  0.0000000E+00  1.3024833373E-03
 31  0.151458757687721E+09    3.000000  2.095704  4.119226  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1891  4.119226    0.000  1.703057  7.429616  0.4890534E+00  0.5050798E+00  1.7430714E-05  4.6606875E-06  3.4679985E-03  1.0516904E-04  2.1956073E-06  9.6148309E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.771E-05  2.635E-05  9.987E-01  1.003E+00  4.21E+02  0.00E+00  2.65E+01  0.094344  0.001110  0.0000000E+00  1.3024833373E-03
 32  0.155358908171972E+09    3.000000  2.099407  4.118246  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1866  4.118246    0.000  1.703916  7.430599  0.4806816E+00  0.5134517E+00  1.7500808E-05  4.6797367E-06  3.4685057E-03  1.0452247E-04  2.1425201E-06  9.4553457E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.744E-05  2.632E-05  9.987E-01  1.003E+00  4.19E+02  0.00E+00  2.64E+01  0.094133  0.001120  0.0000000E+00  1.3024833373E-03
 33  0.159048239711129E+09    3.000000  2.103039  4.117293  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1854  4.117293    0.000  1.705233  7.431514  0.4724835E+00  0.5216499E+00  1.7550043E-05  4.6932951E-06  3.4690101E-03  1.0391229E-04  2.0909088E-06  9.2873493E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.718E-05  2.631E-05  9.987E-01  1.003E+00  4.18E+02  0.00E+00  2.62E+01  0.093922  0.001129  0.0000000E+00  1.3024833373E-03
 34  0.162632161777737E+09    3.000000  2.106401  4.116278  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1837  4.116278    0.000  1.706163  7.432455  0.4643469E+00  0.5297867E+00  1.7597649E-05  4.7063696E-06  3.4694729E-03  1.0334901E-04  2.0429910E-06  9.1341052E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.692E-05  2.629E-05  9.987E-01  1.003E+00  4.16E+02  0.00E+00  2.60E+01  0.093728  0.001138  0.0000000E+00  1.3024833373E-03
 35  0.166216083844346E+09    3.000000  2.109847  4.115272  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1816  4.115272    0.000  1.707109  7.433414  0.4562571E+00  0.5378765E+00  1.7668698E-05  4.7256551E-06  3.4698371E-03  1.0285813E-04  1.9965663E-06  8.9978436E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.667E-05  2.627E-05  9.987E-01  1.003E+00  4.14E+02  0.00E+00  2.58E+01  0.093516  0.001147  0.0000000E+00  1.3024833373E-03
 36  0.169768383069191E+09    3.000000  2.113430  4.114261  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1800  4.114261    0.000  1.708482  7.434422  0.4480029E+00  0.5461308E+00  1.7714783E-05  4.7383868E-06  3.4702368E-03  1.0236878E-04  1.9492724E-06  8.8462746E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.642E-05  2.625E-05  9.987E-01  1.003E+00  4.12E+02  0.00E+00  2.57E+01  0.093328  0.001156  0.0000000E+00  1.3024833373E-03
 37  0.173183649979725E+09    3.000000  2.116743  4.113177  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1781  4.113177    0.000  1.709661  7.435367  0.4397888E+00  0.5543450E+00  1.7769565E-05  4.7533874E-06  3.4706188E-03  1.0188264E-04  1.9046870E-06  8.7060011E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.617E-05  2.624E-05  9.987E-01  1.002E+00  4.10E+02  0.00E+00  2.55E+01  0.093135  0.001165  0.0000000E+00  1.3024833373E-03
 38  0.176693785415552E+09    3.000000  2.120302  4.112075  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1771  4.112075    0.000  1.711081  7.436307  0.4314726E+00  0.5626613E+00  1.7824073E-05  4.7680758E-06  3.4709523E-03  1.0145018E-04  1.8628616E-06  8.5767018E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.591E-05  2.622E-05  9.987E-01  1.002E+00  4.09E+02  0.00E+00  2.53E+01  0.092934  0.001175  0.0000000E+00  1.3024833373E-03
 39  0.180014183800793E+09    3.000000  2.123593  4.110956  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1748  4.110956    0.000  1.712219  7.437291  0.4232365E+00  0.5708975E+00  1.7898906E-05  4.7885620E-06  3.4712687E-03  1.0100469E-04  1.8193694E-06  8.4478601E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.567E-05  2.620E-05  9.987E-01  1.002E+00  4.07E+02  0.00E+00  2.52E+01  0.092733  0.001184  0.0000000E+00  1.3024833373E-03
 40  0.183239713660741E+09    3.000000  2.126772  4.109831  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1728  4.109831    0.000  1.713464  7.438256  0.4151210E+00  0.5790131E+00  1.7938821E-05  4.7996624E-06  3.4716118E-03  1.0058316E-04  1.7795553E-06  8.3186840E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.543E-05  2.619E-05  9.987E-01  1.002E+00  4.05E+02  0.00E+00  2.50E+01  0.092537  0.001192  0.0000000E+00  1.3024833373E-03
