line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.565436514719232E+07    8.999141  3.615139  4.381741  0.7380295E+00  0.2559266E+00  9.6074683E-04  1.5565667E-05  3.0259143E-04  2.4468342E-03  1.0124664E-06  5.4661423E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3092  4.381741  -10.027  1.118154  7.518926  0.6698050E+00  0.3243191E+00  2.2785594E-05  6.1238599E-06  3.3871181E-03  1.8993062E-04  8.5601085E-07  8.0514968E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.388E-04  1.827E-04  8.617E-01  1.174E+00  5.84E+02  0.00E+00  3.76E+02  0.832524  0.012238  0.0000000E+00  1.1786924730E-01
 10  0.628805971235973E+07    8.999080  3.620698  4.381243  0.7380035E+00  0.2559515E+00  9.4765799E-04  1.7579670E-05  3.1887145E-04  2.4432569E-03  1.0470137E-06  5.4166715E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3070  4.381243  -10.010  1.117598  7.519686  0.6615786E+00  0.3325482E+00  2.2969739E-05  6.1736761E-06  3.4055161E-03  1.6869309E-04  7.5409768E-07  7.1289988E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.376E-04  1.817E-04  8.605E-01  1.175E+00  5.82E+02  0.00E+00  3.76E+02  0.835018  0.012396  0.0000000E+00  1.1786195017E-01
 11  0.692175427752715E+07    8.999017  3.626392  4.380728  0.7379669E+00  0.2559868E+00  9.3143701E-04  1.9742249E-05  3.3973768E-04  2.4384382E-03  1.0915016E-06  5.3534817E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3053  4.380728   -9.991  1.117261  7.520513  0.6535304E+00  0.3405977E+00  2.3047836E-05  6.1969690E-06  3.4145968E-03  1.5823202E-04  7.0108435E-07  6.7234448E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.364E-04  1.806E-04  8.592E-01  1.178E+00  5.79E+02  0.00E+00  3.77E+02  0.837581  0.012559  0.0000000E+00  1.1785428925E-01
 12  0.751123759396196E+07    8.998955  3.631729  4.380279  0.7379217E+00  0.2560306E+00  9.1382572E-04  2.1794072E-05  3.6305014E-04  2.4328140E-03  1.1411648E-06  5.2830684E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3031  4.380279   -9.975  1.116921  7.521304  0.6453736E+00  0.3487566E+00  2.3224967E-05  6.2437062E-06  3.4283274E-03  1.4231719E-04  6.2545714E-07  5.9961656E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.351E-04  1.798E-04  8.585E-01  1.179E+00  5.77E+02  0.00E+00  3.76E+02  0.839092  0.012714  0.0000000E+00  1.1784681401E-01
 13  0.813019507621851E+07    8.998888  3.637392  4.379818  0.7378609E+00  0.2560897E+00  8.9317018E-04  2.3910986E-05  3.9109173E-04  2.4257703E-03  1.2005998E-06  5.1985734E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3010  4.379818   -9.957  1.116713  7.522271  0.6371759E+00  0.3569549E+00  2.3306682E-05  6.2665632E-06  3.4326506E-03  1.3726553E-04  5.9748928E-07  5.7862820E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.340E-04  1.787E-04  8.571E-01  1.181E+00  5.75E+02  0.00E+00  3.76E+02  0.841765  0.012881  0.0000000E+00  1.1783859099E-01
 14  0.871673097607116E+07    8.998822  3.642753  4.379441  0.7377855E+00  0.2561633E+00  8.7096520E-04  2.5911567E-05  4.2196082E-04  2.4177059E-03  1.2654735E-06  5.1057914E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2987  4.379441   -9.940  1.116555  7.523274  0.6290125E+00  0.3651194E+00  2.3469658E-05  6.3094918E-06  3.4393578E-03  1.2936782E-04  5.5730133E-07  5.4012205E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.328E-04  1.777E-04  8.561E-01  1.182E+00  5.73E+02  0.00E+00  3.76E+02  0.843687  0.013040  0.0000000E+00  1.1783041257E-01
 15  0.930031945934165E+07    8.998754  3.648260  4.378931  0.7376963E+00  0.2562507E+00  8.4818455E-04  2.7722711E-05  4.5432065E-04  2.4089376E-03  1.3327642E-06  5.0087757E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2967  4.378931   -9.922  1.116487  7.524235  0.6208152E+00  0.3733173E+00  2.3578590E-05  6.3390448E-06  3.4439363E-03  1.2398028E-04  5.2897163E-07  5.1623125E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.317E-04  1.766E-04  8.548E-01  1.184E+00  5.71E+02  0.00E+00  3.77E+02  0.846295  0.013206  0.0000000E+00  1.1782188770E-01
 16  0.984411781875278E+07    8.998687  3.653555  4.378479  0.7375980E+00  0.2563472E+00  8.2621443E-04  2.9276818E-05  4.8612340E-04  2.4000373E-03  1.3981675E-06  4.9136610E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2946  4.378479   -9.906  1.116613  7.525228  0.6127960E+00  0.3813374E+00  2.3629401E-05  6.3553415E-06  3.4498501E-03  1.1716491E-04  4.9565179E-07  4.8456298E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.305E-04  1.759E-04  8.537E-01  1.186E+00  5.69E+02  0.00E+00  3.77E+02  0.848278  0.013368  0.0000000E+00  1.1781356068E-01
 17  0.104011795527837E+08    8.998617  3.658823  4.378062  0.7374686E+00  0.2564747E+00  8.0087604E-04  3.0870471E-05  5.2345899E-04  2.3892643E-03  1.4740644E-06  4.8022720E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2922  4.378062   -9.890  1.116689  7.526276  0.6045902E+00  0.3895437E+00  2.3779025E-05  6.3949964E-06  3.4524867E-03  1.1392199E-04  4.7596555E-07  4.7050443E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.294E-04  1.749E-04  8.527E-01  1.187E+00  5.66E+02  0.00E+00  3.77E+02  0.850217  0.013530  0.0000000E+00  1.1780464068E-01
 18  0.109449779121948E+08    8.998545  3.664263  4.377676  0.7373194E+00  0.2566220E+00  7.7553214E-04  3.2267205E-05  5.6149841E-04  2.3779353E-03  1.5504174E-06  4.6890883E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2905  4.377676   -9.872  1.117043  7.527475  0.5964042E+00  0.3977300E+00  2.3879245E-05  6.4228367E-06  3.4544493E-03  1.1152542E-04  4.6069184E-07  4.5904480E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.284E-04  1.742E-04  8.514E-01  1.189E+00  5.64E+02  0.00E+00  3.77E+02  0.852696  0.013699  0.0000000E+00  1.1779552042E-01
 19  0.114687751026793E+08    8.998474  3.669431  4.377069  0.7371555E+00  0.2567841E+00  7.5119433E-04  3.3440767E-05  5.9865631E-04  2.3665429E-03  1.6241298E-06  4.5788117E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2884  4.377069   -9.857  1.117005  7.528332  0.5883407E+00  0.4057939E+00  2.3987008E-05  6.4507009E-06  3.4567400E-03  1.0874446E-04  4.4489668E-07  4.4662648E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.273E-04  1.730E-04  8.501E-01  1.191E+00  5.62E+02  0.00E+00  3.77E+02  0.855071  0.013862  0.0000000E+00  1.1778633130E-01
 20  0.119887524412733E+08    8.998400  3.674739  4.376596  0.7369806E+00  0.2569573E+00  7.2831242E-04  3.4403582E-05  6.3414581E-04  2.3553706E-03  1.6938132E-06  4.4737355E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2862  4.376596   -9.840  1.117215  7.529399  0.5801336E+00  0.4140012E+00  2.4096021E-05  6.4803165E-06  3.4583231E-03  1.0676548E-04  4.3205979E-07  4.3746067E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.262E-04  1.722E-04  8.489E-01  1.193E+00  5.60E+02  0.00E+00  3.77E+02  0.857339  0.014031  0.0000000E+00  1.1777678295E-01
 21  0.124969121130811E+08    8.998325  3.679942  4.375988  0.7367730E+00  0.2571631E+00  7.0419292E-04  3.5284593E-05  6.7210510E-04  2.3431291E-03  1.7677245E-06  4.3615814E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2846  4.375988   -9.824  1.117323  7.530357  0.5720564E+00  0.4220787E+00  2.4185541E-05  6.5045156E-06  3.4596363E-03  1.0512557E-04  4.2136983E-07  4.2962071E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.250E-04  1.711E-04  8.477E-01  1.195E+00  5.58E+02  0.00E+00  3.77E+02  0.859499  0.014199  0.0000000E+00  1.1776702510E-01
 22  0.129696187845302E+08    8.998253  3.684947  4.375325  0.7365655E+00  0.2573691E+00  6.8270863E-04  3.5956338E-05  7.0639742E-04  2.3318145E-03  1.8340688E-06  4.2604487E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2821  4.375325   -9.809  1.117481  7.531246  0.5639661E+00  0.4301696E+00  2.4283119E-05  6.5312949E-06  3.4636643E-03  1.0038038E-04  3.9868586E-07  4.0877549E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.239E-04  1.702E-04  8.463E-01  1.197E+00  5.56E+02  0.00E+00  3.77E+02  0.862033  0.014362  0.0000000E+00  1.1775752894E-01
 23  0.134305077891931E+08    8.998180  3.689891  4.374800  0.7363409E+00  0.2575923E+00  6.6174439E-04  3.6514533E-05  7.4028502E-04  2.3204067E-03  1.8993844E-06  4.1606550E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2797  4.374800   -9.795  1.117709  7.532119  0.5557863E+00  0.4383499E+00  2.4340345E-05  6.5481398E-06  3.4674911E-03  9.5928404E-05  3.7882071E-07  3.8804830E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.228E-04  1.694E-04  8.454E-01  1.198E+00  5.54E+02  0.00E+00  3.77E+02  0.863573  0.014524  0.0000000E+00  1.1774788385E-01
 24  0.139150321274284E+08    8.998101  3.695123  4.374192  0.7360717E+00  0.2578600E+00  6.3909393E-04  3.7013827E-05  7.7736249E-04  2.3076778E-03  1.9707516E-06  4.0516011E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2777  4.374192   -9.778  1.117995  7.533100  0.5476485E+00  0.4464878E+00  2.4447706E-05  6.5766177E-06  3.4669195E-03  9.6406158E-05  3.7605900E-07  3.8993514E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.217E-04  1.685E-04  8.441E-01  1.200E+00  5.52E+02  0.00E+00  3.77E+02  0.865929  0.014698  0.0000000E+00  1.1773730827E-01
 25  0.143960111656278E+08    8.998019  3.700316  4.373578  0.7357945E+00  0.2581359E+00  6.1806725E-04  3.7381379E-05  8.1221835E-04  2.2954800E-03  2.0379404E-06  3.9491785E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2755  4.373578   -9.763  1.118189  7.534110  0.5394099E+00  0.4547263E+00  2.4550552E-05  6.6043575E-06  3.4665763E-03  9.6630135E-05  3.7293051E-07  3.9058386E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.205E-04  1.674E-04  8.429E-01  1.202E+00  5.49E+02  0.00E+00  3.77E+02  0.867915  0.014873  0.0000000E+00  1.1772633944E-01
 26  0.148533548702547E+08    8.997939  3.705518  4.373009  0.7354949E+00  0.2584342E+00  5.9746833E-04  3.7652560E-05  8.4677389E-04  2.2831716E-03  2.1048495E-06  3.8476974E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2735  4.373009   -9.747  1.118630  7.535052  0.5313030E+00  0.4628333E+00  2.4579619E-05  6.6144603E-06  3.4675119E-03  9.5515429E-05  3.6664792E-07  3.8307773E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.194E-04  1.665E-04  8.416E-01  1.204E+00  5.47E+02  0.00E+00  3.77E+02  0.870299  0.015050  0.0000000E+00  1.1771543689E-01
 27  0.153106985748817E+08    8.997856  3.710647  4.372421  0.7351837E+00  0.2587442E+00  5.7793612E-04  3.7830771E-05  8.7990449E-04  2.2711801E-03  2.1694726E-06  3.7504214E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2717  4.372421   -9.732  1.118980  7.535960  0.5232008E+00  0.4709356E+00  2.4658159E-05  6.6356752E-06  3.4678404E-03  9.5014594E-05  3.6095220E-07  3.7998017E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.183E-04  1.656E-04  8.406E-01  1.206E+00  5.45E+02  0.00E+00  3.77E+02  0.872004  0.015226  0.0000000E+00  1.1770405561E-01
 28  0.157574063794011E+08    8.997771  3.715767  4.371802  0.7348356E+00  0.2590911E+00  5.5792347E-04  3.7935262E-05  9.1421118E-04  2.2585760E-03  2.2370925E-06  3.6496769E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2694  4.371802   -9.716  1.119363  7.536926  0.5149238E+00  0.4792129E+00  2.4804244E-05  6.6740593E-06  3.4692486E-03  9.3174035E-05  3.4943881E-07  3.7298511E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.172E-04  1.646E-04  8.394E-01  1.208E+00  5.43E+02  0.00E+00  3.77E+02  0.874025  0.015403  0.0000000E+00  1.1769246859E-01
 29  0.161402987832748E+08    8.997697  3.720091  4.371093  0.7345282E+00  0.2593977E+00  5.4160553E-04  3.7962054E-05  9.4245451E-04  2.2480608E-03  2.2934692E-06  3.5667009E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2672  4.371093   -9.704  1.119839  7.537802  0.5069189E+00  0.4872185E+00  2.4908877E-05  6.7023315E-06  3.4735475E-03  8.8106734E-05  3.2806924E-07  3.5203228E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.160E-04  1.640E-04  8.385E-01  1.209E+00  5.41E+02  0.00E+00  3.77E+02  0.875501  0.015555  0.0000000E+00  1.1768213723E-01
 30  0.166167871080954E+08    8.997601  3.725717  4.370198  0.7340794E+00  0.2598452E+00  5.1967421E-04  3.7916736E-05  9.8079049E-04  2.2335960E-03  2.3712645E-06  3.4539856E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2653  4.370198   -9.688  1.120297  7.538859  0.4987406E+00  0.4953963E+00  2.4981495E-05  6.7223298E-06  3.4698616E-03  9.2187039E-05  3.3960529E-07  3.6785661E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.150E-04  1.627E-04  8.361E-01  1.212E+00  5.39E+02  0.00E+00  3.78E+02  0.879497  0.015754  0.0000000E+00  1.1766873466E-01
 31  0.170283964422597E+08    8.997515  3.730552  4.369486  0.7337297E+00  0.2601941E+00  5.0398392E-04  3.7823621E-05  1.0084987E-03  2.2229990E-03  2.4286681E-06  3.3724253E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2631  4.369486   -9.673  1.120847  7.539805  0.4906027E+00  0.5035345E+00  2.5085787E-05  6.7507620E-06  3.4715443E-03  9.0100619E-05  3.2816144E-07  3.5817702E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.139E-04  1.619E-04  8.349E-01  1.215E+00  5.36E+02  0.00E+00  3.77E+02  0.881356  0.015927  0.0000000E+00  1.1765661631E-01
 32  0.174304334663272E+08    8.997428  3.735263  4.368939  0.7333439E+00  0.2605790E+00  4.8785638E-04  3.7676315E-05  1.0372189E-03  2.2118949E-03  2.4893766E-06  3.2877847E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2608  4.368939   -9.659  1.121248  7.540761  0.4823779E+00  0.5117596E+00  2.5184411E-05  6.7776526E-06  3.4733268E-03  8.7908349E-05  3.1810122E-07  3.4962850E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.127E-04  1.608E-04  8.343E-01  1.216E+00  5.34E+02  0.00E+00  3.77E+02  0.882356  0.016097  0.0000000E+00  1.1764432309E-01
 33  0.177846089399105E+08    8.997349  3.739598  4.368387  0.7329824E+00  0.2609398E+00  4.7369357E-04  3.7505251E-05  1.0626348E-03  2.2019712E-03  2.5442295E-06  3.2127856E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2586  4.368387   -9.647  1.122136  7.541676  0.4743425E+00  0.5197955E+00  2.5246052E-05  6.7955766E-06  3.4768940E-03  8.3743546E-05  3.0072201E-07  3.3007538E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.117E-04  1.602E-04  8.335E-01  1.216E+00  5.32E+02  0.00E+00  3.76E+02  0.883606  0.016256  0.0000000E+00  1.1763309412E-01
 34  0.181770736538811E+08    8.997259  3.744364  4.367769  0.7325343E+00  0.2613871E+00  4.5727703E-04  3.7257344E-05  1.0923286E-03  2.1902610E-03  2.6098422E-06  3.1250347E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2566  4.367769   -9.633  1.122806  7.542655  0.4662360E+00  0.5279020E+00  2.5357317E-05  6.8258437E-06  3.4766379E-03  8.3853697E-05  2.9747086E-07  3.3029727E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.106E-04  1.592E-04  8.327E-01  1.218E+00  5.30E+02  0.00E+00  3.76E+02  0.884859  0.016431  0.0000000E+00  1.1762020540E-01
 35  0.185408214375612E+08    8.997173  3.748852  4.367169  0.7321072E+00  0.2618135E+00  4.4266529E-04  3.6991591E-05  1.1189730E-03  2.1796463E-03  2.6702733E-06  3.0461702E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2543  4.367169   -9.620  1.123631  7.543607  0.4579969E+00  0.5361415E+00  2.5476141E-05  6.8575451E-06  3.4783970E-03  8.1656359E-05  2.8636723E-07  3.2119237E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.095E-04  1.584E-04  8.320E-01  1.219E+00  5.28E+02  0.00E+00  3.75E+02  0.885921  0.016598  0.0000000E+00  1.1760780429E-01
 36  0.189380723065803E+08    8.997076  3.753782  4.366357  0.7316012E+00  0.2623187E+00  4.2652410E-04  3.6647802E-05  1.1486500E-03  2.1677018E-03  2.7395240E-06  2.9581821E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2520  4.366357   -9.606  1.124295  7.544651  0.4497614E+00  0.5443767E+00  2.5564294E-05  6.8816676E-06  3.4769008E-03  8.3216337E-05  2.8934191E-07  3.2719502E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.084E-04  1.573E-04  8.307E-01  1.221E+00  5.26E+02  0.00E+00  3.75E+02  0.887973  0.016783  0.0000000E+00  1.1759375208E-01
 37  0.192740603909796E+08    8.996992  3.758057  4.365566  0.7312196E+00  0.2626999E+00  4.1510932E-04  3.6371913E-05  1.1697992E-03  2.1591086E-03  2.7902750E-06  2.8953780E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2500  4.365566   -9.594  1.125346  7.545605  0.4417130E+00  0.5524255E+00  2.5648522E-05  6.9050406E-06  3.4791447E-03  8.0522264E-05  2.7702793E-07  3.1452737E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.074E-04  1.566E-04  8.292E-01  1.223E+00  5.24E+02  0.00E+00  3.75E+02  0.890387  0.016945  0.0000000E+00  1.1758139040E-01
 38  0.196445087917275E+08    8.996896  3.762762  4.364803  0.7307403E+00  0.2631786E+00  4.0160297E-04  3.6009991E-05  1.1950028E-03  2.1487780E-03  2.8524240E-06  2.8204232E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2477  4.364803   -9.580  1.126142  7.546626  0.4335226E+00  0.5606158E+00  2.5723370E-05  6.9264107E-06  3.4783325E-03  8.1323108E-05  2.7846851E-07  3.1728680E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.063E-04  1.555E-04  8.284E-01  1.225E+00  5.22E+02  0.00E+00  3.75E+02  0.891630  0.017125  0.0000000E+00  1.1756726860E-01
 39  0.199977270343011E+08    8.996802  3.767413  4.363990  0.7302276E+00  0.2636907E+00  3.8802991E-04  3.5608960E-05  1.2205230E-03  2.1382207E-03  2.9172648E-06  2.7444069E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2457  4.363990   -9.567  1.127139  7.547612  0.4255200E+00  0.5686184E+00  2.5804069E-05  6.9483632E-06  3.4783019E-03  8.1226688E-05  2.7496016E-07  3.1513074E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.053E-04  1.547E-04  8.265E-01  1.227E+00  5.20E+02  0.00E+00  3.75E+02  0.894361  0.017304  0.0000000E+00  1.1755326986E-01
 40  0.203337151187003E+08    8.996709  3.771723  4.363253  0.7297525E+00  0.2641654E+00  3.7619519E-04  3.5227431E-05  1.2429424E-03  2.1288614E-03  2.9760027E-06  2.6775230E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2433  4.363253   -9.555  1.128131  7.548614  0.4172705E+00  0.5768682E+00  2.5946436E-05  6.9864699E-06  3.4795101E-03  7.9618099E-05  2.6558202E-07  3.0891710E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.042E-04  1.539E-04  8.261E-01  1.228E+00  5.18E+02  0.00E+00  3.74E+02  0.895055  0.017472  0.0000000E+00  1.1753946753E-01
