line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.330210387221014E+07   11.995481  4.002161  4.445447  0.7380250E+00  0.2559314E+00  9.5877743E-04  1.6145589E-05  3.0520462E-04  2.4457665E-03  1.0343974E-06  5.4532960E-06  8.0437615E-04  6.4616003E-05  1.076E-09  0.3444  4.445447   -8.815  0.989931  7.545778  0.6661365E+00  0.3279891E+00  2.1479734E-05  5.8194264E-06  3.4306428E-03  1.4262512E-04  6.8946609E-07  5.0846012E-10  7.9669033E-04  5.7765367E-08  3.816E-06  1.179E-04  1.534E-04  8.821E-01  1.146E+00  6.20E+02  0.00E+00  3.69E+02  0.786883  0.022383  0.0000000E+00  1.9587802176E-01
 10  0.366215526300953E+07   11.994922  4.007655  4.444909  0.7380007E+00  0.2559550E+00  9.4656919E-04  1.8160697E-05  3.2049843E-04  2.4421349E-03  1.0749687E-06  5.4046328E-06  8.0437227E-04  6.4318976E-05  1.333E-09  0.3421  4.444909   -8.802  0.989637  7.546572  0.6576394E+00  0.3364879E+00  2.1601248E-05  5.8517901E-06  3.4436419E-03  1.2763967E-04  6.1232712E-07  4.5515930E-10  7.9589613E-04  6.4207504E-08  3.441E-06  1.167E-04  1.524E-04  8.815E-01  1.147E+00  6.18E+02  0.00E+00  3.68E+02  0.788431  0.022669  0.0000000E+00  1.9579938081E-01
 11  0.402484117618062E+07   11.994342  4.013227  4.444332  0.7379677E+00  0.2559869E+00  9.3157319E-04  2.0341068E-05  3.3982881E-04  2.4374093E-03  1.1249698E-06  5.3437752E-06  8.0436710E-04  6.3948919E-05  1.484E-09  0.3402  4.444332   -8.790  0.989409  7.547391  0.6490143E+00  0.3451143E+00  2.1788471E-05  5.9040537E-06  3.4519306E-03  1.1790764E-04  5.5431475E-07  4.1619301E-10  7.9508842E-04  6.6118830E-08  3.093E-06  1.155E-04  1.515E-04  8.805E-01  1.149E+00  6.15E+02  0.00E+00  3.68E+02  0.790688  0.022963  0.0000000E+00  1.9571730415E-01
 12  0.436469456213029E+07   11.993782  4.018607  4.443900  0.7379266E+00  0.2560269E+00  9.1455076E-04  2.2531894E-05  3.6230840E-04  2.4317765E-03  1.1817574E-06  5.2735456E-06  8.0436076E-04  6.3526158E-05  1.558E-09  0.3375  4.443900   -8.777  0.989295  7.548221  0.6405606E+00  0.3535692E+00  2.1897498E-05  5.9340787E-06  3.4602971E-03  1.0821014E-04  5.0505664E-07  3.7978992E-10  7.9429285E-04  4.7482488E-08  2.803E-06  1.146E-04  1.506E-04  8.795E-01  1.150E+00  6.13E+02  0.00E+00  3.68E+02  0.793240  0.023249  0.0000000E+00  1.9563770440E-01
 13  0.472035508231017E+07   11.993179  4.024219  4.443438  0.7378704E+00  0.2560817E+00  8.9354177E-04  2.4929394E-05  3.9065222E-04  2.4245120E-03  1.2517780E-06  5.1854928E-06  8.0435230E-04  6.3003688E-05  1.579E-09  0.3352  4.443438   -8.764  0.989205  7.549127  0.6319165E+00  0.3622137E+00  2.1982521E-05  5.9570248E-06  3.4632681E-03  1.0469217E-04  4.8489551E-07  3.6691333E-10  7.9347768E-04  6.3559112E-08  2.514E-06  1.134E-04  1.496E-04  8.788E-01  1.151E+00  6.10E+02  0.00E+00  3.68E+02  0.794751  0.023552  0.0000000E+00  1.9555142316E-01
 14  0.506811203537494E+07   11.992571  4.029931  4.442938  0.7378043E+00  0.2561461E+00  8.7138633E-04  2.7169481E-05  4.2113216E-04  2.4165288E-03  1.3254952E-06  5.0912002E-06  8.0434262E-04  6.2453819E-05  1.530E-09  0.3330  4.442938   -8.751  0.989303  7.550038  0.6231784E+00  0.3709523E+00  2.2083112E-05  5.9832088E-06  3.4666960E-03  1.0062960E-04  4.6242428E-07  3.5201534E-10  7.9264891E-04  4.9626807E-08  2.267E-06  1.123E-04  1.488E-04  8.780E-01  1.152E+00  6.08E+02  0.00E+00  3.68E+02  0.796754  0.023864  0.0000000E+00  1.9546391379E-01
 15  0.540006185420950E+07   11.991973  4.035323  4.442397  0.7377286E+00  0.2562203E+00  8.4861868E-04  2.9215813E-05  4.5300396E-04  2.4080088E-03  1.4011029E-06  4.9928990E-06  8.0433180E-04  6.1891094E-05  1.450E-09  0.3307  4.442397   -8.738  0.989308  7.550925  0.6147685E+00  0.3793624E+00  2.2145867E-05  6.0007911E-06  3.4686039E-03  9.8356642E-05  4.4888280E-07  3.4337260E-10  7.9184761E-04  6.8669072E-08  2.049E-06  1.113E-04  1.478E-04  8.770E-01  1.154E+00  6.05E+02  0.00E+00  3.68E+02  0.799006  0.024162  0.0000000E+00  1.9537750847E-01
 16  0.576362594150449E+07   11.991298  4.041542  4.441878  0.7376327E+00  0.2563143E+00  8.2300773E-04  3.1259887E-05  4.8944053E-04  2.3980717E-03  1.4859863E-06  4.8807745E-06  8.0431852E-04  6.1261589E-05  1.329E-09  0.3290  4.441878   -8.724  0.989511  7.551921  0.6061491E+00  0.3879812E+00  2.2199323E-05  6.0143695E-06  3.4647029E-03  1.0271237E-04  4.6489087E-07  3.5823469E-10  7.9102289E-04  6.7134801E-08  1.837E-06  1.103E-04  1.469E-04  8.757E-01  1.156E+00  6.03E+02  0.00E+00  3.68E+02  0.802061  0.024511  0.0000000E+00  1.9527902674E-01
 17  0.607897826939733E+07   11.990694  4.046822  4.441227  0.7375381E+00  0.2564073E+00  8.0058318E-04  3.2846183E-05  5.2183059E-04  2.3890634E-03  1.5601816E-06  4.7812772E-06  8.0430577E-04  6.0713837E-05  1.213E-09  0.3270  4.441227   -8.712  0.989583  7.552762  0.5975781E+00  0.3965530E+00  2.2351798E-05  6.0586271E-06  3.4702413E-03  9.6160883E-05  4.2689233E-07  3.3312767E-10  7.9019559E-04  5.4393268E-08  1.686E-06  1.091E-04  1.460E-04  8.749E-01  1.157E+00  6.00E+02  0.00E+00  3.68E+02  0.803882  0.024811  0.0000000E+00  1.9519037396E-01
 18  0.639907273755923E+07   11.990064  4.052312  4.440690  0.7374245E+00  0.2565192E+00  7.7667400E-04  3.4349565E-05  5.5684083E-04  2.3791449E-03  1.6392053E-06  4.6738740E-06  8.0429089E-04  6.0133367E-05  1.103E-09  0.3243  4.440690   -8.700  0.989704  7.553677  0.5889235E+00  0.4052080E+00  2.2426016E-05  6.0780650E-06  3.4729013E-03  9.3013947E-05  4.1010516E-07  3.2125864E-10  7.8935685E-04  5.4626473E-08  1.538E-06  1.081E-04  1.452E-04  8.738E-01  1.158E+00  5.98E+02  0.00E+00  3.68E+02  0.806580  0.025126  0.0000000E+00  1.9509709427E-01
 19  0.671205399531754E+07   11.989430  4.057732  4.440134  0.7372955E+00  0.2566465E+00  7.5263389E-04  3.5683756E-05  5.9251848E-04  2.3688456E-03  1.7186468E-06  4.5645474E-06  8.0427443E-04  5.9553133E-05  1.004E-09  0.3222  4.440134   -8.688  0.989971  7.554608  0.5802620E+00  0.4138698E+00  2.2529405E-05  6.1052662E-06  3.4752990E-03  9.0117847E-05  3.9386145E-07  3.1123903E-10  7.8851301E-04  5.1534020E-08  1.405E-06  1.071E-04  1.443E-04  8.729E-01  1.159E+00  5.95E+02  0.00E+00  3.68E+02  0.808577  0.025441  0.0000000E+00  1.9500259701E-01
 20  0.701792204267225E+07   11.988793  4.063182  4.439721  0.7371559E+00  0.2567845E+00  7.2957687E-04  3.6809967E-05  6.2717393E-04  2.3586562E-03  1.7949150E-06  4.4584556E-06  8.0425705E-04  5.8999408E-05  9.080E-10  0.3198  4.439721   -8.675  0.990244  7.555903  0.5717398E+00  0.4223921E+00  2.2610450E-05  6.1269595E-06  3.4761846E-03  8.8978437E-05  3.8610587E-07  3.0713401E-10  7.8767777E-04  7.0193146E-08  1.283E-06  1.060E-04  1.435E-04  8.725E-01  1.161E+00  5.93E+02  0.00E+00  3.67E+02  0.809350  0.025762  0.0000000E+00  1.9490689526E-01
 21  0.731312027442156E+07   11.988160  4.068407  4.439029  0.7370078E+00  0.2569310E+00  7.0788916E-04  3.7736452E-05  6.6017280E-04  2.3487757E-03  1.8668192E-06  4.3575232E-06  8.0423905E-04  5.8480645E-05  8.202E-10  0.3176  4.439029   -8.663  0.990487  7.556864  0.5632250E+00  0.4309072E+00  2.2740279E-05  6.1644120E-06  3.4777007E-03  8.7040185E-05  3.7169829E-07  2.9917635E-10  7.8683785E-04  6.6143572E-08  1.178E-06  1.050E-04  1.426E-04  8.714E-01  1.162E+00  5.90E+02  0.00E+00  3.67E+02  0.811941  0.026073  0.0000000E+00  1.9481118796E-01
 22  0.761400907449373E+07   11.987497  4.074034  4.438458  0.7368378E+00  0.2570994E+00  6.8581507E-04  3.8552644E-05  6.9416634E-04  2.3384096E-03  1.9402785E-06  4.2536356E-06  8.0421883E-04  5.7954150E-05  7.407E-10  0.3154  4.438458   -8.651  0.991031  7.557978  0.5545103E+00  0.4396219E+00  2.2832631E-05  6.1888646E-06  3.4786217E-03  8.5843397E-05  3.6238738E-07  2.9414359E-10  7.8597324E-04  5.6379158E-08  1.082E-06  1.041E-04  1.418E-04  8.699E-01  1.164E+00  5.88E+02  0.00E+00  3.67E+02  0.815241  0.026411  0.0000000E+00  1.9470994355E-01
 23  0.789569220647619E+07   11.986858  4.079205  4.437895  0.7366528E+00  0.2572830E+00  6.6449098E-04  3.9224545E-05  7.2739958E-04  2.3280874E-03  2.0116171E-06  4.1521529E-06  8.0419724E-04  5.7446399E-05  6.792E-10  0.3130  4.437895   -8.639  0.991489  7.559004  0.5459871E+00  0.4481454E+00  2.2907887E-05  6.2091858E-06  3.4799209E-03  8.4242403E-05  3.5276974E-07  2.8789468E-10  7.8512153E-04  6.0777402E-08  9.995E-07  1.031E-04  1.410E-04  8.691E-01  1.165E+00  5.86E+02  0.00E+00  3.67E+02  0.816931  0.026726  0.0000000E+00  1.9461181510E-01
 24  0.818377722782188E+07   11.986187  4.084612  4.437302  0.7364346E+00  0.2574997E+00  6.4218034E-04  3.9809701E-05  7.6258834E-04  2.3169542E-03  2.0867880E-06  4.0447750E-06  8.0417225E-04  5.6915415E-05  6.266E-10  0.3109  4.437302   -8.626  0.991926  7.560056  0.5374304E+00  0.4567019E+00  2.2995395E-05  6.2327422E-06  3.4792755E-03  8.4834673E-05  3.5259977E-07  2.9039975E-10  7.8426152E-04  8.2886625E-08  9.188E-07  1.019E-04  1.400E-04  8.686E-01  1.167E+00  5.83E+02  0.00E+00  3.66E+02  0.818054  0.027059  0.0000000E+00  1.9450791853E-01
 25  0.846546035980435E+07   11.985512  4.090107  4.436693  0.7362033E+00  0.2577296E+00  6.2104096E-04  4.0260745E-05  7.9630980E-04  2.3060976E-03  2.1586373E-06  3.9419265E-06  8.0414618E-04  5.6411988E-05  5.767E-10  0.3089  4.436693   -8.615  0.992637  7.561206  0.5287056E+00  0.4654268E+00  2.3087820E-05  6.2563396E-06  3.4798753E-03  8.4002824E-05  3.4657974E-07  2.8721499E-10  7.8337790E-04  7.5008880E-08  8.538E-07  1.009E-04  1.393E-04  8.675E-01  1.168E+00  5.81E+02  0.00E+00  3.66E+02  0.820340  0.027402  0.0000000E+00  1.9440254554E-01
 26  0.875194682937604E+07   11.984806  4.095677  4.436029  0.7359491E+00  0.2579824E+00  6.0017371E-04  4.0608938E-05  8.2996301E-04  2.2950813E-03  2.2303231E-06  3.8393126E-06  8.0411792E-04  5.5914226E-05  5.282E-10  0.3068  4.436029   -8.602  0.992963  7.562202  0.5202540E+00  0.4738779E+00  2.3144533E-05  6.2728311E-06  3.4773473E-03  8.6789142E-05  3.5414024E-07  2.9559940E-10  7.8251460E-04  1.0015782E-07  7.942E-07  9.994E-05  1.383E-04  8.664E-01  1.170E+00  5.78E+02  0.00E+00  3.66E+02  0.822847  0.027753  0.0000000E+00  1.9429134365E-01
 27  0.903869737752417E+07   11.984078  4.101454  4.435176  0.7356638E+00  0.2582664E+00  5.7914979E-04  4.0861273E-05  8.6424721E-04  2.2836703E-03  2.3035195E-06  3.7347745E-06  8.0408662E-04  5.5411360E-05  4.858E-10  0.3047  4.435176   -8.589  0.993416  7.563277  0.5115834E+00  0.4825484E+00  2.3259595E-05  6.3074026E-06  3.4761517E-03  8.7959929E-05  3.5396851E-07  2.9808837E-10  7.8162372E-04  1.0730810E-07  7.470E-07  9.890E-05  1.374E-04  8.649E-01  1.172E+00  5.75E+02  0.00E+00  3.66E+02  0.826006  0.028122  0.0000000E+00  1.9417573270E-01
 28  0.930145426916331E+07   11.983392  4.106759  4.434466  0.7353752E+00  0.2585537E+00  5.5994414E-04  4.1006458E-05  8.9590001E-04  2.2729688E-03  2.3714128E-06  3.6382393E-06  8.0405531E-04  5.4950313E-05  4.508E-10  0.3026  4.434466   -8.577  0.993927  7.564298  0.5030851E+00  0.4910469E+00  2.3340122E-05  6.3288357E-06  3.4776425E-03  8.6132192E-05  3.4369850E-07  2.9105860E-10  7.8074496E-04  9.8844023E-08  7.120E-07  9.798E-05  1.365E-04  8.634E-01  1.173E+00  5.73E+02  0.00E+00  3.67E+02  0.829050  0.028464  0.0000000E+00  1.9406567582E-01
 29  0.956980173296499E+07   11.982672  4.112241  4.433716  0.7350464E+00  0.2588813E+00  5.4003268E-04  4.1074616E-05  9.2904463E-04  2.2615990E-03  2.4429833E-06  3.5371192E-06  8.0401999E-04  5.4470191E-05  4.197E-10  0.3005  4.433716   -8.565  0.994518  7.565315  0.4943341E+00  0.4997980E+00  2.3464068E-05  6.3614385E-06  3.4786219E-03  8.4817303E-05  3.3362019E-07  2.8679744E-10  7.7983438E-04  8.9901579E-08  6.788E-07  9.698E-05  1.356E-04  8.622E-01  1.175E+00  5.70E+02  0.00E+00  3.67E+02  0.831627  0.028822  0.0000000E+00  1.9394921289E-01
 30  0.980460576379147E+07   11.982024  4.117119  4.433030  0.7347426E+00  0.2591841E+00  5.2320764E-04  4.1066383E-05  9.5731988E-04  2.2517650E-03  2.5045613E-06  3.4508185E-06  8.0398762E-04  5.4062352E-05  3.930E-10  0.2984  4.433030   -8.555  0.995156  7.566254  0.4859432E+00  0.5081893E+00  2.3549574E-05  6.3843561E-06  3.4816374E-03  8.1243769E-05  3.1776780E-07  2.7415781E-10  7.7895829E-04  8.4710272E-08  6.517E-07  9.595E-05  1.349E-04  8.615E-01  1.176E+00  5.68E+02  0.00E+00  3.66E+02  0.833054  0.029144  0.0000000E+00  1.9384374108E-01
 31  0.100729532275931E+08   11.981265  4.122844  4.432314  0.7343717E+00  0.2595539E+00  5.0438379E-04  4.0985626E-05  9.8925308E-04  2.2405082E-03  2.5748308E-06  3.3533089E-06  8.0394841E-04  5.3603210E-05  3.644E-10  0.2963  4.432314   -8.542  0.995791  7.567327  0.4772838E+00  0.5168484E+00  2.3642449E-05  6.4095463E-06  3.4799686E-03  8.2993458E-05  3.2092700E-07  2.8007625E-10  7.7804564E-04  1.0846514E-07  6.163E-07  9.492E-05  1.338E-04  8.603E-01  1.178E+00  5.65E+02  0.00E+00  3.66E+02  0.835440  0.029526  0.0000000E+00  1.9371914274E-01
 32  0.103017194404841E+08   11.980600  4.127692  4.431571  0.7340401E+00  0.2598845E+00  4.8895317E-04  4.0861463E-05  1.0156793E-03  2.2310659E-03  2.6336833E-06  3.2725823E-06  8.0391360E-04  5.3224075E-05  3.411E-10  0.2938  4.431571   -8.532  0.996490  7.568298  0.4686511E+00  0.5254815E+00  2.3719061E-05  6.4304776E-06  3.4830278E-03  7.9383042E-05  3.0635269E-07  2.6737093E-10  7.7713472E-04  1.0517472E-07  5.921E-07  9.388E-05  1.331E-04  8.596E-01  1.179E+00  5.63E+02  0.00E+00  3.65E+02  0.836895  0.029854  0.0000000E+00  1.9360911393E-01
 33  0.105524398302573E+08   11.979852  4.133101  4.430708  0.7336449E+00  0.2602788E+00  4.7202037E-04  4.0665874E-05  1.0449442E-03  2.2204721E-03  2.6996796E-06  3.1831648E-06  8.0387237E-04  5.2804654E-05  3.191E-10  0.2919  4.430708   -8.519  0.997106  7.569317  0.4600790E+00  0.5340535E+00  2.3870708E-05  6.4737701E-06  3.4821645E-03  8.0118608E-05  3.0194082E-07  2.6864057E-10  7.7622118E-04  1.0968565E-07  5.650E-07  9.279E-05  1.321E-04  8.586E-01  1.182E+00  5.60E+02  0.00E+00  3.65E+02  0.838734  0.030223  0.0000000E+00  1.9348442412E-01
 34  0.107915374205045E+08   11.979120  4.138419  4.429863  0.7332376E+00  0.2606852E+00  4.5602687E-04  4.0423299E-05  1.0728587E-03  2.2102242E-03  2.7635162E-06  3.0978797E-06  8.0383012E-04  5.2404594E-05  3.010E-10  0.2898  4.429863   -8.508  0.997896  7.570338  0.4515769E+00  0.5425554E+00  2.3960457E-05  6.4974121E-06  3.4820187E-03  8.0137379E-05  3.0104099E-07  2.6960922E-10  7.7531073E-04  1.3359530E-07  5.408E-07  9.174E-05  1.312E-04  8.576E-01  1.184E+00  5.58E+02  0.00E+00  3.65E+02  0.840839  0.030590  0.0000000E+00  1.9336120425E-01
 35  0.110356162105486E+08   11.978351  4.143844  4.428896  0.7328086E+00  0.2611134E+00  4.4054833E-04  4.0135587E-05  1.1001394E-03  2.2000672E-03  2.8267955E-06  3.0145659E-06  8.0378584E-04  5.2013170E-05  2.829E-10  0.2884  4.428896   -8.496  0.998704  7.571379  0.4429407E+00  0.5511916E+00  2.4032593E-05  6.5178403E-06  3.4815324E-03  8.0573225E-05  2.9980724E-07  2.7039418E-10  7.7437902E-04  1.4000913E-07  5.207E-07  9.086E-05  1.301E-04  8.555E-01  1.185E+00  5.55E+02  0.00E+00  3.66E+02  0.844889  0.030969  0.0000000E+00  1.9323082248E-01
 36  0.112498078018118E+08   11.977660  4.148671  4.428009  0.7324009E+00  0.2615204E+00  4.2698204E-04  3.9839880E-05  1.1242807E-03  2.1909538E-03  2.8836013E-06  2.9408933E-06  8.0374394E-04  5.1666040E-05  2.694E-10  0.2855  4.428009   -8.486  0.999575  7.572382  0.4342684E+00  0.5598642E+00  2.4133875E-05  6.5445536E-06  3.4841922E-03  7.7378972E-05  2.8564812E-07  2.5899175E-10  7.7344295E-04  1.3568411E-07  5.058E-07  8.970E-05  1.295E-04  8.552E-01  1.187E+00  5.53E+02  0.00E+00  3.64E+02  0.845454  0.031309  0.0000000E+00  1.9311236337E-01
 37  0.114889053920591E+08   11.976868  4.154152  4.427263  0.7319219E+00  0.2619986E+00  4.1224449E-04  3.9473450E-05  1.1507585E-03  2.1808196E-03  2.9468409E-06  2.8601675E-06  8.0369490E-04  5.1284118E-05  2.554E-10  0.2835  4.427263   -8.474  1.000376  7.573440  0.4257549E+00  0.5683773E+00  2.4180661E-05  6.5585968E-06  3.4825472E-03  7.9173777E-05  2.9155902E-07  2.6479508E-10  7.7251302E-04  1.6495159E-07  4.855E-07  8.866E-05  1.284E-04  8.543E-01  1.189E+00  5.50E+02  0.00E+00  3.64E+02  0.847205  0.031700  0.0000000E+00  1.9297576277E-01
 38  0.116936327037083E+08   11.976172  4.158903  4.426380  0.7314979E+00  0.2624220E+00  4.0015958E-04  3.9136758E-05  1.1726815E-03  2.1723118E-03  3.0000379E-06  2.7934037E-06  8.0365163E-04  5.0966622E-05  2.435E-10  0.2813  4.426380   -8.464  1.001403  7.574436  0.4171607E+00  0.5769719E+00  2.4379002E-05  6.6132112E-06  3.4848900E-03  7.6182179E-05  2.7317476E-07  2.5343499E-10  7.7157501E-04  1.5310885E-07  4.743E-07  8.768E-05  1.277E-04  8.534E-01  1.190E+00  5.48E+02  0.00E+00  3.63E+02  0.849022  0.032043  0.0000000E+00  1.9285481168E-01
 39  0.119222697743823E+08   11.975375  4.164305  4.425621  0.7309816E+00  0.2629376E+00  3.8648976E-04  3.8716422E-05  1.1977190E-03  2.1624621E-03  3.0618140E-06  2.7172497E-06  8.0359910E-04  5.0602280E-05  2.325E-10  0.2791  4.425621   -8.452  1.002389  7.575510  0.4085409E+00  0.5855915E+00  2.4458465E-05  6.6353333E-06  3.4838483E-03  7.7238480E-05  2.7442390E-07  2.5648891E-10  7.7062354E-04  1.7478783E-07  4.585E-07  8.674E-05  1.267E-04  8.520E-01  1.191E+00  5.45E+02  0.00E+00  3.63E+02  0.851580  0.032437  0.0000000E+00  1.9271537955E-01
 40  0.121329745257877E+08   11.974622  4.169323  4.424770  0.7304553E+00  0.2634634E+00  3.7359876E-04  3.8280300E-05  1.2215791E-03  2.1529366E-03  3.1218280E-06  2.6447817E-06  8.0354568E-04  5.0252984E-05  2.248E-10  0.2771  4.424770   -8.441  1.003525  7.576520  0.3998789E+00  0.5942535E+00  2.4544754E-05  6.6582351E-06  3.4846747E-03  7.6155602E-05  2.6940912E-07  2.5289632E-10  7.6966532E-04  1.8468545E-07  4.468E-07  8.560E-05  1.259E-04  8.517E-01  1.193E+00  5.43E+02  0.00E+00  3.62E+02  0.852051  0.032806  0.0000000E+00  1.9258255096E-01
