line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.164555813905387E+09    1.999958  1.318701  3.992008  0.7380559E+00  0.2559005E+00  9.7844036E-04  1.1892172E-05  2.8236905E-04  2.4507743E-03  9.7160840E-07  5.5283467E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1722  3.992008    0.000  1.911280  7.354516  0.6694611E+00  0.3245345E+00  9.9924520E-06  2.6484930E-06  2.6013948E-03  9.8581419E-04  1.3196247E-04  4.1545457E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.394E-04  3.452E-04  8.549E-01  1.574E+00  4.22E+02  0.00E+00  2.78E+02  0.845981  0.000278  0.0000000E+00  5.5790416458E-03
 10  0.183123898998601E+09    1.999958  1.323274  3.991350  0.7380544E+00  0.2559009E+00  9.7831866E-04  1.1925328E-05  2.8247667E-04  2.4507721E-03  9.7340434E-07  5.5280637E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1709  3.991350    0.000  1.912602  7.355595  0.6613156E+00  0.3326935E+00  1.0375673E-05  2.7500794E-06  2.6867005E-03  9.0086787E-04  1.1795857E-04  3.7284298E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.376E-04  3.430E-04  8.534E-01  1.583E+00  4.20E+02  0.00E+00  2.79E+02  0.848919  0.000281  0.0000000E+00  5.5790416458E-03
 11  0.201028838195628E+09    1.999958  1.327206  3.990344  0.7380517E+00  0.2559018E+00  9.7802633E-04  1.1995772E-05  2.8274518E-04  2.4507658E-03  9.7833209E-07  5.5273449E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1679  3.990344    0.000  1.912514  7.356311  0.6531527E+00  0.3408686E+00  1.0727822E-05  2.8436464E-06  2.7647402E-03  8.2296383E-04  1.0534961E-04  3.3403750E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.354E-04  3.407E-04  8.521E-01  1.590E+00  4.19E+02  0.00E+00  2.79E+02  0.851365  0.000284  0.0000000E+00  5.5790416458E-03
 12  0.219132721161511E+09    1.999958  1.331434  3.989450  0.7380475E+00  0.2559034E+00  9.7750105E-04  1.2109618E-05  2.8324163E-04  2.4507531E-03  9.8818989E-07  5.5259947E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1697  3.989450    0.000  1.912863  7.357229  0.6447380E+00  0.3492945E+00  1.1021822E-05  2.9220084E-06  2.8368433E-03  7.5101669E-04  9.3722347E-05  2.9783124E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.335E-04  3.385E-04  8.505E-01  1.598E+00  4.17E+02  0.00E+00  2.79E+02  0.854347  0.000287  0.0000000E+00  5.5790416458E-03
 13  0.236440829051971E+09    1.999958  1.335147  3.988450  0.7380412E+00  0.2559065E+00  9.7660194E-04  1.2285879E-05  2.8411211E-04  2.4507285E-03  1.0067700E-06  5.5235894E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1701  3.988450    0.000  1.913512  7.358168  0.6365891E+00  0.3574530E+00  1.1283597E-05  2.9919703E-06  2.8987176E-03  6.8888666E-04  8.4141292E-05  2.6805319E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.318E-04  3.364E-04  8.486E-01  1.608E+00  4.15E+02  0.00E+00  2.80E+02  0.857879  0.000289  0.0000000E+00  5.5790416458E-03
 14  0.253748936942431E+09    1.999958  1.339438  3.987408  0.7380324E+00  0.2559112E+00  9.7526804E-04  1.2524820E-05  2.8542905E-04  2.4506881E-03  1.0366819E-06  5.5198968E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1639  3.987408    0.000  1.914089  7.358939  0.6283314E+00  0.3657196E+00  1.1571505E-05  3.0682793E-06  2.9547208E-03  6.3266078E-04  7.5370950E-05  2.4104334E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.296E-04  3.344E-04  8.471E-01  1.616E+00  4.14E+02  0.00E+00  2.80E+02  0.860603  0.000292  0.0000000E+00  5.5790416458E-03
 15  0.271653876139458E+09    1.999958  1.343988  3.986752  0.7380214E+00  0.2559177E+00  9.7354644E-04  1.2810128E-05  2.8715526E-04  2.4506312E-03  1.0779558E-06  5.5149938E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1671  3.986752    0.000  1.915896  7.360337  0.6202785E+00  0.3737795E+00  1.1793803E-05  3.1277020E-06  2.9989322E-03  5.8861858E-04  6.8088962E-05  2.1864048E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.283E-04  3.326E-04  8.450E-01  1.628E+00  4.12E+02  0.00E+00  2.81E+02  0.864361  0.000295  0.0000000E+00  5.5790416458E-03
 16  0.288066737070067E+09    1.999958  1.348080  3.985809  0.7380082E+00  0.2559261E+00  9.7144032E-04  1.3135360E-05  2.8929485E-04  2.4505559E-03  1.1314661E-06  5.5088429E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1660  3.985809    0.000  1.916915  7.361396  0.6119549E+00  0.3821106E+00  1.2024142E-05  3.1891425E-06  3.0468011E-03  5.4019348E-04  6.1008306E-05  1.9657122E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.264E-04  3.312E-04  8.432E-01  1.638E+00  4.11E+02  0.00E+00  2.82E+02  0.867454  0.000298  0.0000000E+00  5.5790416458E-03
 17  0.304181182347392E+09    1.999958  1.351847  3.984968  0.7379919E+00  0.2559370E+00  9.6882458E-04  1.3513883E-05  2.9198242E-04  2.4504554E-03  1.2014060E-06  5.5010285E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1665  3.984968    0.000  1.917707  7.362415  0.6039825E+00  0.3900890E+00  1.2208852E-05  3.2385083E-06  3.0854561E-03  5.0124851E-04  5.5123687E-05  1.7809837E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.247E-04  3.293E-04  8.417E-01  1.646E+00  4.09E+02  0.00E+00  2.82E+02  0.870087  0.000300  0.0000000E+00  5.5790416458E-03
 18  0.321907072152449E+09    1.999958  1.356232  3.984070  0.7379710E+00  0.2559517E+00  9.6550404E-04  1.3963032E-05  2.9543223E-04  2.4503183E-03  1.2948035E-06  5.4908759E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1666  3.984070    0.000  1.918223  7.363380  0.5957919E+00  0.3982845E+00  1.2359909E-05  3.2795527E-06  3.1160123E-03  4.7085185E-04  5.0049308E-05  1.6220327E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.229E-04  3.270E-04  8.397E-01  1.655E+00  4.08E+02  0.00E+00  2.83E+02  0.873432  0.000303  0.0000000E+00  5.5790416458E-03
 19  0.339090442299837E+09    1.999958  1.360757  3.983356  0.7379440E+00  0.2559716E+00  9.6128516E-04  1.4495293E-05  2.9986298E-04  2.4501308E-03  1.4194716E-06  5.4776717E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1657  3.983356    0.000  1.919341  7.364533  0.5876237E+00  0.4064572E+00  1.2540682E-05  3.3276482E-06  3.1444252E-03  4.4216988E-04  4.5704114E-05  1.4875050E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.211E-04  3.248E-04  8.383E-01  1.663E+00  4.06E+02  0.00E+00  2.83E+02  0.875780  0.000307  0.0000000E+00  5.5790416458E-03
 20  0.356798606215088E+09    1.999958  1.365912  3.982462  0.7379146E+00  0.2559940E+00  9.5679066E-04  1.5028134E-05  3.0462662E-04  2.4499179E-03  1.5579355E-06  5.4633130E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1620  3.982462    0.000  1.920850  7.365635  0.5792476E+00  0.4148380E+00  1.2708452E-05  3.3723620E-06  3.1697258E-03  4.1671229E-04  4.1735149E-05  1.3640925E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.189E-04  3.227E-04  8.365E-01  1.675E+00  4.04E+02  0.00E+00  2.83E+02  0.878734  0.000310  0.0000000E+00  5.5790416458E-03
 21  0.373070973056130E+09    1.999958  1.369873  3.981580  0.7378853E+00  0.2560170E+00  9.5241703E-04  1.5517337E-05  3.0930031E-04  2.4496983E-03  1.6977367E-06  5.4490742E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1642  3.981580    0.000  1.921789  7.366930  0.5713038E+00  0.4227855E+00  1.2830448E-05  3.4054076E-06  3.1925103E-03  3.9383040E-04  3.8164765E-05  1.2518513E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.175E-04  3.206E-04  8.343E-01  1.687E+00  4.03E+02  0.00E+00  2.84E+02  0.882336  0.000313  0.0000000E+00  5.5790416458E-03
 22  0.389821938921909E+09    1.999958  1.374101  3.980526  0.7378516E+00  0.2560440E+00  9.4754965E-04  1.6030820E-05  3.1454297E-04  2.4494392E-03  1.8588591E-06  5.4329292E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1642  3.980526    0.000  1.923041  7.368133  0.5630000E+00  0.4310927E+00  1.2964852E-05  3.4416034E-06  3.2141073E-03  3.7184307E-04  3.5064031E-05  1.1544375E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.159E-04  3.186E-04  8.317E-01  1.701E+00  4.01E+02  0.00E+00  2.85E+02  0.886432  0.000316  0.0000000E+00  5.5790416458E-03
 23  0.406094305762950E+09    1.999958  1.379048  3.979665  0.7378090E+00  0.2560790E+00  9.4159407E-04  1.6622976E-05  3.2100734E-04  2.4491035E-03  2.0626466E-06  5.4128066E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1628  3.979665    0.000  1.924322  7.369180  0.5549120E+00  0.4391836E+00  1.3113100E-05  3.4816746E-06  3.2328551E-03  3.5278598E-04  3.2285050E-05  1.0676735E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.140E-04  3.163E-04  8.299E-01  1.714E+00  4.00E+02  0.00E+00  2.86E+02  0.889285  0.000320  0.0000000E+00  5.5790416458E-03
 24  0.421218034944625E+09    1.999958  1.382400  3.978621  0.7377769E+00  0.2561058E+00  9.3724388E-04  1.7033521E-05  3.2576021E-04  2.4488459E-03  2.2156213E-06  5.3978732E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1629  3.978621    0.000  1.925151  7.370371  0.5467334E+00  0.4473655E+00  1.3208502E-05  3.5072265E-06  3.2535277E-03  3.3173608E-04  2.9379973E-05  9.7383932E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.124E-04  3.147E-04  8.278E-01  1.724E+00  3.98E+02  0.00E+00  2.86E+02  0.892412  0.000322  0.0000000E+00  5.5790416458E-03
 25  0.435863165101564E+09    1.999958  1.386915  3.977683  0.7377395E+00  0.2561374E+00  9.3232803E-04  1.7477017E-05  3.3116078E-04  2.4485422E-03  2.3923642E-06  5.3807697E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1611  3.977683    0.000  1.927007  7.371546  0.5385255E+00  0.4555765E+00  1.3386970E-05  3.5552259E-06  3.2730714E-03  3.1138463E-04  2.6956410E-05  8.9841581E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.106E-04  3.133E-04  8.258E-01  1.735E+00  3.97E+02  0.00E+00  2.87E+02  0.895439  0.000326  0.0000000E+00  5.5790416458E-03
 26  0.450939034380765E+09    1.999958  1.391093  3.976679  0.7376968E+00  0.2561739E+00  9.2688386E-04  1.7946451E-05  3.3717423E-04  2.4481916E-03  2.5922509E-06  5.3615763E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1600  3.976679    0.000  1.928074  7.372619  0.5302404E+00  0.4638642E+00  1.3489082E-05  3.5824287E-06  3.2891706E-03  2.9493130E-04  2.4709128E-05  8.2594183E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.086E-04  3.113E-04  8.242E-01  1.746E+00  3.95E+02  0.00E+00  2.87E+02  0.897888  0.000329  0.0000000E+00  5.5790416458E-03
 27  0.467220973202303E+09    1.999958  1.395315  3.975362  0.7376541E+00  0.2562109E+00  9.2160063E-04  1.8382593E-05  3.4303977E-04  2.4478376E-03  2.7899411E-06  5.3427173E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1604  3.975362    0.000  1.928455  7.373665  0.5220604E+00  0.4720456E+00  1.3576529E-05  3.6069547E-06  3.2981175E-03  2.8607507E-04  2.3099109E-05  7.7507239E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.066E-04  3.085E-04  8.216E-01  1.761E+00  3.93E+02  0.00E+00  2.88E+02  0.901651  0.000332  0.0000000E+00  5.5790416458E-03
 28  0.483890577233878E+09    1.999958  1.400435  3.974342  0.7376164E+00  0.2562439E+00  9.1706213E-04  1.8741737E-05  3.4810306E-04  2.4475217E-03  2.9627254E-06  5.3263246E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1589  3.974342    0.000  1.930682  7.375251  0.5139147E+00  0.4801926E+00  1.3693203E-05  3.6380519E-06  3.3043188E-03  2.7999951E-04  2.1818615E-05  7.3657189E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.051E-04  3.066E-04  8.184E-01  1.780E+00  3.92E+02  0.00E+00  2.89E+02  0.906151  0.000336  0.0000000E+00  5.5790416458E-03
 29  0.498621855215270E+09    1.999958  1.405031  3.972860  0.7375812E+00  0.2562748E+00  9.1294402E-04  1.9056885E-05  3.5271488E-04  2.4472263E-03  3.1215386E-06  5.3113134E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1572  3.972860    0.000  1.932388  7.376334  0.5055927E+00  0.4885166E+00  1.3823812E-05  3.6731467E-06  3.3169333E-03  2.6683928E-04  2.0253131E-05  6.8678970E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.031E-04  3.047E-04  8.150E-01  1.801E+00  3.90E+02  0.00E+00  2.90E+02  0.910704  0.000339  0.0000000E+00  5.5790416458E-03
 30  0.512965467986626E+09    1.999958  1.409232  3.971821  0.7375555E+00  0.2562975E+00  9.0999235E-04  1.9276670E-05  3.5603066E-04  2.4470093E-03  3.2365142E-06  5.3004745E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1570  3.971821    0.000  1.933794  7.377547  0.4974607E+00  0.4966503E+00  1.3925401E-05  3.7007285E-06  3.3275258E-03  2.5591317E-04  1.8819986E-05  6.4088839E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.014E-04  3.026E-04  8.126E-01  1.815E+00  3.88E+02  0.00E+00  2.91E+02  0.913876  0.000343  0.0000000E+00  5.5790416458E-03
 31  0.526688816421923E+09    1.999958  1.412796  3.970472  0.7375297E+00  0.2563205E+00  9.0707896E-04  1.9488562E-05  3.5931209E-04  2.4467905E-03  3.3509377E-06  5.2897091E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1565  3.970472    0.000  1.934618  7.378710  0.4892938E+00  0.5048190E+00  1.4001682E-05  3.7219717E-06  3.3387551E-03  2.4422221E-04  1.7470458E-05  5.9677278E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.997E-04  3.008E-04  8.100E-01  1.829E+00  3.87E+02  0.00E+00  2.92E+02  0.917293  0.000345  0.0000000E+00  5.5790416458E-03
 32  0.542040358739372E+09    1.999958  1.417258  3.969266  0.7375019E+00  0.2563453E+00  9.0400911E-04  1.9706266E-05  3.6277950E-04  2.4465547E-03  3.4725312E-06  5.2782904E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1558  3.969266    0.000  1.935391  7.379820  0.4811697E+00  0.5129439E+00  1.4069287E-05  3.7408814E-06  3.3433256E-03  2.3978276E-04  1.6517177E-05  5.6631219E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.977E-04  2.981E-04  8.075E-01  1.846E+00  3.85E+02  0.00E+00  2.92E+02  0.920412  0.000349  0.0000000E+00  5.5790416458E-03
 33  0.555298508922623E+09    1.999958  1.421457  3.968139  0.7374706E+00  0.2563734E+00  9.0061695E-04  1.9939932E-05  3.6662339E-04  2.4462873E-03  3.6081443E-06  5.2655778E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1547  3.968139    0.000  1.937301  7.381020  0.4730800E+00  0.5210351E+00  1.4157412E-05  3.7646038E-06  3.3527353E-03  2.2990323E-04  1.5432438E-05  5.3112960E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.960E-04  2.967E-04  8.047E-01  1.861E+00  3.83E+02  0.00E+00  2.93E+02  0.923921  0.000352  0.0000000E+00  5.5790416458E-03
 34  0.569254456483940E+09    1.999958  1.425663  3.967026  0.7374250E+00  0.2564145E+00  8.9581805E-04  2.0259260E-05  3.7208216E-04  2.4458971E-03  3.8019997E-06  5.2474356E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1534  3.967026    0.000  1.938536  7.382159  0.4648200E+00  0.5292962E+00  1.4254307E-05  3.7905800E-06  3.3595224E-03  2.2289190E-04  1.4469417E-05  5.0012471E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.940E-04  2.946E-04  8.030E-01  1.873E+00  3.82E+02  0.00E+00  2.93E+02  0.926036  0.000356  0.0000000E+00  5.5790416458E-03
 35  0.584152430505645E+09    1.999958  1.430402  3.965909  0.7373731E+00  0.2564616E+00  8.9052036E-04  2.0598241E-05  3.7813417E-04  2.4454512E-03  4.0183629E-06  5.2272142E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1522  3.965909    0.000  1.940260  7.383555  0.4565115E+00  0.5376054E+00  1.4380384E-05  3.8248022E-06  3.3628245E-03  2.1955959E-04  1.3777165E-05  4.7931455E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.921E-04  2.924E-04  8.004E-01  1.890E+00  3.80E+02  0.00E+00  2.94E+02  0.929088  0.000360  0.0000000E+00  5.5790416458E-03
 36  0.596398774490701E+09    1.999958  1.434027  3.964492  0.7373365E+00  0.2564950E+00  8.8687612E-04  2.0823644E-05  3.8231269E-04  2.4451353E-03  4.1685164E-06  5.2131907E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1515  3.964492    0.000  1.941760  7.384651  0.4483688E+00  0.5457494E+00  1.4454791E-05  3.8452075E-06  3.3718922E-03  2.0996453E-04  1.2829167E-05  4.4769773E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.904E-04  2.907E-04  7.973E-01  1.909E+00  3.78E+02  0.00E+00  2.95E+02  0.932576  0.000363  0.0000000E+00  5.5790416457E-03
 37  0.610215162576405E+09    1.999958  1.438791  3.963183  0.7372736E+00  0.2565526E+00  8.8079851E-04  2.1185653E-05  3.8930982E-04  2.4445908E-03  4.4212147E-06  5.1895965E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1501  3.963183    0.000  1.943527  7.385935  0.4401641E+00  0.5539549E+00  1.4578108E-05  3.8784835E-06  3.3754799E-03  2.0628570E-04  1.2163491E-05  4.2707783E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.884E-04  2.886E-04  7.943E-01  1.927E+00  3.77E+02  0.00E+00  2.96E+02  0.935963  0.000367  0.0000000E+00  5.5790416457E-03
 38  0.623403533021849E+09    1.999958  1.442787  3.961680  0.7372207E+00  0.2566014E+00  8.7584535E-04  2.1468992E-05  3.9503713E-04  2.4441314E-03  4.6290167E-06  5.1701909E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1493  3.961680    0.000  1.944622  7.387077  0.4319371E+00  0.5621826E+00  1.4642847E-05  3.8966638E-06  3.3802969E-03  2.0126485E-04  1.1533541E-05  4.0646383E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.865E-04  2.863E-04  7.912E-01  1.949E+00  3.75E+02  0.00E+00  2.97E+02  0.939291  0.000370  0.0000000E+00  5.5790416457E-03
 39  0.635649877006905E+09    1.999958  1.446456  3.960464  0.7371537E+00  0.2566633E+00  8.6976207E-04  2.1803955E-05  4.0209992E-04  2.4435486E-03  4.8862018E-06  5.1461570E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1484  3.960464    0.000  1.946039  7.388212  0.4238842E+00  0.5702365E+00  1.4719574E-05  3.9175732E-06  3.3857383E-03  1.9558351E-04  1.0826711E-05  3.8296189E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.847E-04  2.844E-04  7.889E-01  1.965E+00  3.73E+02  0.00E+00  2.97E+02  0.941663  0.000373  0.0000000E+00  5.5790416457E-03
 40  0.647802018345922E+09    1.999958  1.450395  3.959210  0.7370921E+00  0.2567205E+00  8.6435102E-04  2.2089814E-05  4.0841000E-04  2.4430117E-03  5.1167090E-06  5.1245891E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1468  3.959210    0.000  1.947790  7.389455  0.4156098E+00  0.5785118E+00  1.4828755E-05  3.9468101E-06  3.3912143E-03  1.8975067E-04  1.0181910E-05  3.6198711E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.828E-04  2.828E-04  7.866E-01  1.978E+00  3.72E+02  0.00E+00  2.97E+02  0.944082  0.000377  0.0000000E+00  5.5790416457E-03
