line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.221287287680026E+07   14.985100  4.313137  4.508396  0.7380571E+00  0.2559004E+00  9.7849390E-04  1.1874630E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  1.098E-17  0.3967  4.508396   -8.135  0.888153  7.565392  0.6680195E+00  0.3261088E+00  2.3085500E-05  6.2748703E-06  3.4462810E-03  1.2224525E-04  4.8007889E-07  4.1045453E-10  7.9579177E-04  5.2009549E-08  5.896E-06  3.502E-05  4.580E-05  9.898E-01  1.011E+00  6.45E+02  0.00E+00  1.13E+02  0.259144  0.036666  0.0000000E+00  9.8582867905E-02
 10  0.246400589592571E+07   14.983240  4.318699  4.508034  0.7380571E+00  0.2559004E+00  9.7849383E-04  1.1874695E-05  2.8232488E-04  2.4507751E-03  9.7097201E-07  5.5284602E-06  8.0438135E-04  6.5060718E-05  1.668E-16  0.3939  4.508034   -8.125  0.887812  7.566159  0.6595676E+00  0.3345624E+00  2.3228290E-05  6.3129444E-06  3.4574504E-03  1.0929362E-04  4.2628943E-07  3.6637043E-10  7.9488808E-04  6.6308233E-08  5.355E-06  3.467E-05  4.554E-05  9.898E-01  1.011E+00  6.43E+02  0.00E+00  1.12E+02  0.259781  0.037144  0.0000000E+00  9.8493969812E-02
 11  0.269910914787294E+07   14.981459  4.324042  4.507671  0.7380571E+00  0.2559004E+00  9.7849358E-04  1.1874927E-05  2.8232494E-04  2.4507751E-03  9.7097207E-07  5.5284598E-06  8.0438135E-04  6.5060718E-05  1.194E-15  0.3920  4.507671   -8.116  0.887641  7.567006  0.6513639E+00  0.3427672E+00  2.3326899E-05  6.3405179E-06  3.4657006E-03  9.9736824E-05  3.8657609E-07  3.3446060E-10  7.9400839E-04  7.1316225E-08  4.879E-06  3.432E-05  4.531E-05  9.898E-01  1.011E+00  6.40E+02  0.00E+00  1.12E+02  0.260265  0.037608  0.0000000E+00  9.8408451084E-02
 12  0.294222728340928E+07   14.979578  4.329709  4.507322  0.7380571E+00  0.2559004E+00  9.7849265E-04  1.1875722E-05  2.8232523E-04  2.4507751E-03  9.7097242E-07  5.5284584E-06  8.0438135E-04  6.5060716E-05  6.763E-15  0.3896  4.507322   -8.106  0.887382  7.567965  0.6429841E+00  0.3511476E+00  2.3507177E-05  6.3904587E-06  3.4699877E-03  9.4560695E-05  3.5990448E-07  3.1558381E-10  7.9310767E-04  7.4674988E-08  4.403E-06  3.392E-05  4.506E-05  9.898E-01  1.011E+00  6.38E+02  0.00E+00  1.12E+02  0.260167  0.038107  0.0000000E+00  9.8317568929E-02
 13  0.317305593077563E+07   14.977752  4.335131  4.506972  0.7380571E+00  0.2559004E+00  9.7849014E-04  1.1877670E-05  2.8232623E-04  2.4507750E-03  9.7097363E-07  5.5284540E-06  8.0438135E-04  6.5060709E-05  2.562E-14  0.3878  4.506972   -8.097  0.887534  7.568967  0.6346276E+00  0.3595047E+00  2.3594438E-05  6.4148849E-06  3.4745874E-03  8.9178924E-05  3.3711993E-07  2.9720918E-10  7.9220440E-04  7.5213600E-08  3.994E-06  3.363E-05  4.485E-05  9.897E-01  1.011E+00  6.35E+02  0.00E+00  1.12E+02  0.261002  0.038590  0.0000000E+00  9.8228802378E-02
 14  0.340869350829546E+07   14.975847  4.340769  4.506622  0.7380571E+00  0.2559004E+00  9.7848396E-04  1.1882054E-05  2.8232914E-04  2.4507747E-03  9.7097728E-07  5.5284421E-06  8.0438135E-04  6.5060686E-05  7.791E-14  0.3858  4.506622   -8.088  0.887658  7.569952  0.6262026E+00  0.3679299E+00  2.3692634E-05  6.4408946E-06  3.4763386E-03  8.7024823E-05  3.2649702E-07  2.8930014E-10  7.9128953E-04  8.5511214E-08  3.597E-06  3.331E-05  4.460E-05  9.896E-01  1.011E+00  6.33E+02  0.00E+00  1.12E+02  0.261901  0.039099  0.0000000E+00  9.8135621298E-02
 15  0.363471322550836E+07   14.973978  4.346378  4.506214  0.7380571E+00  0.2559004E+00  9.7847105E-04  1.1890450E-05  2.8233618E-04  2.4507739E-03  9.7098627E-07  5.5284153E-06  8.0438135E-04  6.5060624E-05  1.929E-13  0.3840  4.506214   -8.078  0.887850  7.570878  0.6177602E+00  0.3763727E+00  2.3762753E-05  6.4601655E-06  3.4789031E-03  8.3989454E-05  3.1306529E-07  2.7879468E-10  7.9036720E-04  8.2901753E-08  3.255E-06  3.295E-05  4.437E-05  9.896E-01  1.011E+00  6.30E+02  0.00E+00  1.11E+02  0.262157  0.039613  0.0000000E+00  9.8043653242E-02
 16  0.386073294272125E+07   14.972068  4.351982  4.505816  0.7380571E+00  0.2559004E+00  9.7844550E-04  1.1905712E-05  2.8235179E-04  2.4507720E-03  9.7100651E-07  5.5283584E-06  8.0438134E-04  6.5060478E-05  4.195E-13  0.3817  4.505816   -8.068  0.887942  7.571826  0.6094124E+00  0.3847205E+00  2.3828714E-05  6.4785635E-06  3.4794944E-03  8.3207828E-05  3.0820620E-07  2.7609238E-10  7.8945095E-04  1.0122966E-07  2.933E-06  3.264E-05  4.411E-05  9.895E-01  1.012E+00  6.27E+02  0.00E+00  1.11E+02  0.263143  0.040132  0.0000000E+00  9.7949017219E-02
 17  0.407369160563734E+07   14.970229  4.357373  4.505405  0.7380571E+00  0.2559004E+00  9.7840612E-04  1.1927524E-05  2.8237806E-04  2.4507685E-03  9.7104095E-07  5.5282661E-06  8.0438134E-04  6.5060217E-05  7.420E-13  0.3799  4.505405   -8.059  0.888075  7.572830  0.6011737E+00  0.3929594E+00  2.4000056E-05  6.5269996E-06  3.4811368E-03  8.1055779E-05  2.9454534E-07  2.6747150E-10  7.8854107E-04  9.7832100E-08  2.663E-06  3.234E-05  4.389E-05  9.895E-01  1.012E+00  6.25E+02  0.00E+00  1.11E+02  0.263856  0.040638  0.0000000E+00  9.7857306270E-02
 18  0.429649895750774E+07   14.968262  4.363067  4.504937  0.7380570E+00  0.2559005E+00  9.7833232E-04  1.1965454E-05  2.8243128E-04  2.4507609E-03  9.7111123E-07  5.5280846E-06  8.0438133E-04  6.5059663E-05  1.314E-12  0.3777  4.504937   -8.050  0.888156  7.573731  0.5926330E+00  0.4015001E+00  2.4088388E-05  6.5499241E-06  3.4815538E-03  8.0437445E-05  2.9020177E-07  2.6524812E-10  7.8759310E-04  1.1054394E-07  2.400E-06  3.199E-05  4.363E-05  9.894E-01  1.012E+00  6.22E+02  0.00E+00  1.11E+02  0.264393  0.041180  0.0000000E+00  9.7758569941E-02
 19  0.450216728231118E+07   14.966406  4.368604  4.504462  0.7380569E+00  0.2559006E+00  9.7823392E-04  1.2012694E-05  2.8250686E-04  2.4507492E-03  9.7121149E-07  5.5278331E-06  8.0438132E-04  6.5058846E-05  1.977E-12  0.3760  4.504462   -8.040  0.888483  7.574606  0.5844111E+00  0.4097222E+00  2.4156657E-05  6.5690376E-06  3.4828377E-03  7.8862923E-05  2.8260247E-07  2.5949990E-10  7.8667572E-04  1.0952207E-07  2.183E-06  3.165E-05  4.339E-05  9.894E-01  1.012E+00  6.19E+02  0.00E+00  1.11E+02  0.265053  0.041714  0.0000000E+00  9.7664793933E-02
 20  0.471212036388136E+07   14.964471  4.374147  4.503945  0.7380567E+00  0.2559008E+00  9.7807217E-04  1.2085408E-05  2.8263816E-04  2.4507278E-03  9.7138609E-07  5.5274051E-06  8.0438129E-04  6.5057382E-05  2.978E-12  0.3739  4.503945   -8.031  0.888630  7.575492  0.5760218E+00  0.4181115E+00  2.4217548E-05  6.5862078E-06  3.4832819E-03  7.8256461E-05  2.7886994E-07  2.5723573E-10  7.8573527E-04  1.2604394E-07  1.977E-06  3.129E-05  4.314E-05  9.893E-01  1.012E+00  6.17E+02  0.00E+00  1.10E+02  0.265322  0.042255  0.0000000E+00  9.7566303535E-02
 21  0.492635820221828E+07   14.962451  4.380028  4.503499  0.7380564E+00  0.2559010E+00  9.7785218E-04  1.2178171E-05  2.8282571E-04  2.4506957E-03  9.7163565E-07  5.5268048E-06  8.0438125E-04  6.5055232E-05  4.106E-12  0.3717  4.503499   -8.020  0.888868  7.576567  0.5675379E+00  0.4265953E+00  2.4314109E-05  6.6110669E-06  3.4829475E-03  7.8481003E-05  2.7736976E-07  2.5778451E-10  7.8477909E-04  1.3550347E-07  1.786E-06  3.093E-05  4.288E-05  9.893E-01  1.012E+00  6.14E+02  0.00E+00  1.10E+02  0.265746  0.042837  0.0000000E+00  9.7462856828E-02
 22  0.512302853781156E+07   14.960556  4.385404  4.502912  0.7380561E+00  0.2559014E+00  9.7758065E-04  1.2286141E-05  2.8306698E-04  2.4506525E-03  9.7195646E-07  5.5260441E-06  8.0438119E-04  6.5052405E-05  5.286E-12  0.3701  4.502912   -8.011  0.889170  7.577437  0.5591965E+00  0.4349369E+00  2.4387660E-05  6.6319928E-06  3.4843226E-03  7.6793312E-05  2.6927973E-07  2.5148998E-10  7.8383320E-04  1.3552704E-07  1.634E-06  3.066E-05  4.265E-05  9.892E-01  1.012E+00  6.11E+02  0.00E+00  1.10E+02  0.267148  0.043376  0.0000000E+00  9.7365101488E-02
 23  0.532197407924797E+07   14.958597  4.390895  4.502311  0.7380555E+00  0.2559019E+00  9.7718724E-04  1.2433832E-05  2.8342999E-04  2.4505849E-03  9.7243831E-07  5.5249148E-06  8.0438110E-04  6.5048071E-05  6.827E-12  0.3679  4.502311   -8.002  0.889292  7.578300  0.5508562E+00  0.4432772E+00  2.4529852E-05  6.6735779E-06  3.4844525E-03  7.6409575E-05  2.6356543E-07  2.4941548E-10  7.8288312E-04  1.5467815E-07  1.490E-06  3.029E-05  4.239E-05  9.892E-01  1.012E+00  6.08E+02  0.00E+00  1.10E+02  0.267423  0.043933  0.0000000E+00  9.7263314486E-02
 24  0.552049542976447E+07   14.956600  4.396561  4.501747  0.7380548E+00  0.2559026E+00  9.7672833E-04  1.2596923E-05  2.8386781E-04  2.4505006E-03  9.7301811E-07  5.5235683E-06  8.0438099E-04  6.5042760E-05  8.204E-12  0.3667  4.501747   -7.993  0.889569  7.579250  0.5425879E+00  0.4515454E+00  2.4598997E-05  6.6923894E-06  3.4841987E-03  7.6585651E-05  2.6234692E-07  2.4963788E-10  7.8193621E-04  1.6564914E-07  1.361E-06  2.993E-05  4.212E-05  9.891E-01  1.012E+00  6.05E+02  0.00E+00  1.09E+02  0.267851  0.044516  0.0000000E+00  9.7158799210E-02
 25  0.571138134372263E+07   14.954636  4.402032  4.501132  0.7380538E+00  0.2559035E+00  9.7614686E-04  1.2792890E-05  2.8443963E-04  2.4503869E-03  9.7377326E-07  5.5218276E-06  8.0438084E-04  6.5035726E-05  9.733E-12  0.3644  4.501132   -7.983  0.889890  7.580162  0.5341366E+00  0.4599967E+00  2.4693341E-05  6.7173480E-06  3.4852266E-03  7.5260624E-05  2.5582160E-07  2.4500502E-10  7.8096389E-04  1.6917886E-07  1.252E-06  2.962E-05  4.189E-05  9.891E-01  1.012E+00  6.03E+02  0.00E+00  1.09E+02  0.268758  0.045087  0.0000000E+00  9.7055359760E-02
 26  0.589844953940164E+07   14.952671  4.407423  4.500480  0.7380526E+00  0.2559047E+00  9.7543702E-04  1.3019912E-05  2.8515756E-04  2.4502401E-03  9.7471852E-07  5.5196617E-06  8.0438064E-04  6.5026788E-05  1.130E-11  0.3622  4.500480   -7.974  0.890137  7.581043  0.5258594E+00  0.4682739E+00  2.4759617E-05  6.7359782E-06  3.4855497E-03  7.4783080E-05  2.5274616E-07  2.4311298E-10  7.8000697E-04  1.8636337E-07  1.153E-06  2.931E-05  4.163E-05  9.890E-01  1.012E+00  6.00E+02  0.00E+00  1.09E+02  0.269830  0.045656  0.0000000E+00  9.6951077299E-02
 27  0.608933545335981E+07   14.950622  4.413154  4.499811  0.7380509E+00  0.2559063E+00  9.7457816E-04  1.3281106E-05  2.8604860E-04  2.4500529E-03  9.7588814E-07  5.5169946E-06  8.0438038E-04  6.5015578E-05  1.281E-11  0.3606  4.499811   -7.964  0.890540  7.581971  0.5174151E+00  0.4767181E+00  2.4840861E-05  6.7578073E-06  3.4855026E-03  7.4703855E-05  2.5060882E-07  2.4269192E-10  7.7902587E-04  1.9875460E-07  1.062E-06  2.895E-05  4.137E-05  9.889E-01  1.012E+00  5.97E+02  0.00E+00  1.09E+02  0.270438  0.046268  0.0000000E+00  9.6841589602E-02
 28  0.626838644065258E+07   14.948658  4.418566  4.499084  0.7380489E+00  0.2559083E+00  9.7357236E-04  1.3571976E-05  2.8711751E-04  2.4498226E-03  9.7728699E-07  5.5138177E-06  8.0438006E-04  6.5002002E-05  1.435E-11  0.3587  4.499084   -7.955  0.890931  7.582839  0.5091075E+00  0.4850258E+00  2.4999520E-05  6.8029178E-06  3.4860679E-03  7.3797735E-05  2.4338574E-07  2.3877695E-10  7.7805672E-04  2.0965934E-07  9.867E-07  2.859E-05  4.115E-05  9.889E-01  1.012E+00  5.94E+02  0.00E+00  1.08E+02  0.270745  0.046855  0.0000000E+00  9.6735847424E-02
 29  0.645392754901995E+07   14.946578  4.424214  4.498346  0.7380462E+00  0.2559109E+00  9.7232112E-04  1.3916135E-05  2.8847783E-04  2.4495225E-03  9.7906198E-07  5.5098002E-06  8.0437963E-04  6.4984576E-05  1.595E-11  0.3565  4.498346   -7.946  0.891301  7.583745  0.5006674E+00  0.4934658E+00  2.5067084E-05  6.8220948E-06  3.4859909E-03  7.3773698E-05  2.4176066E-07  2.3835477E-10  7.7706732E-04  2.2846855E-07  9.141E-07  2.823E-05  4.088E-05  9.888E-01  1.012E+00  5.91E+02  0.00E+00  1.08E+02  0.271342  0.047475  0.0000000E+00  9.6623035604E-02
 30  0.663259676448483E+07   14.944530  4.429814  4.497599  0.7380432E+00  0.2559138E+00  9.7098740E-04  1.4265378E-05  2.8995889E-04  2.4491881E-03  9.8098925E-07  5.5054505E-06  8.0437916E-04  6.4965454E-05  1.719E-11  0.3549  4.497599   -7.936  0.891820  7.584672  0.4923159E+00  0.5018172E+00  2.5150691E-05  6.8444964E-06  3.4863694E-03  7.3205642E-05  2.3812001E-07  2.3621513E-10  7.7608403E-04  2.3764692E-07  8.530E-07  2.787E-05  4.062E-05  9.888E-01  1.013E+00  5.88E+02  0.00E+00  1.08E+02  0.271969  0.048097  0.0000000E+00  9.6511198200E-02
 31  0.680439408704722E+07   14.942518  4.435247  4.496819  0.7380397E+00  0.2559172E+00  9.6953274E-04  1.4628938E-05  2.9160558E-04  2.4488086E-03  9.8312690E-07  5.5006373E-06  8.0437861E-04  6.4944049E-05  1.825E-11  0.3530  4.496819   -7.927  0.892383  7.585589  0.4840114E+00  0.5101216E+00  2.5236810E-05  6.8675458E-06  3.4870475E-03  7.2291970E-05  2.3345870E-07  2.3297461E-10  7.7510238E-04  2.4898667E-07  8.003E-07  2.753E-05  4.039E-05  9.887E-01  1.013E+00  5.85E+02  0.00E+00  1.08E+02  0.272670  0.048709  0.0000000E+00  9.6400507579E-02
 32  0.697962735606085E+07   14.940421  4.440862  4.496012  0.7380356E+00  0.2559213E+00  9.6790212E-04  1.5018498E-05  2.9348464E-04  2.4483668E-03  9.8556100E-07  5.4951679E-06  8.0437796E-04  6.4919471E-05  1.910E-11  0.3512  4.496012   -7.917  0.892956  7.586527  0.4756164E+00  0.5185165E+00  2.5321651E-05  6.8909529E-06  3.4870612E-03  7.2136694E-05  2.3120349E-07  2.3229370E-10  7.7410522E-04  2.6853908E-07  7.500E-07  2.721E-05  4.013E-05  9.886E-01  1.013E+00  5.82E+02  0.00E+00  1.07E+02  0.273781  0.049350  0.0000000E+00  9.6284280534E-02
 33  0.715142467862323E+07   14.938319  4.446426  4.495166  0.7380304E+00  0.2559263E+00  9.6599849E-04  1.5453137E-05  2.9571641E-04  2.4478319E-03  9.8844637E-07  5.4886965E-06  8.0437716E-04  6.4890106E-05  2.004E-11  0.3494  4.495166   -7.908  0.893549  7.587480  0.4672278E+00  0.5269050E+00  2.5388110E-05  6.9098801E-06  3.4870214E-03  7.2071647E-05  2.2974660E-07  2.3171129E-10  7.7310449E-04  2.9167499E-07  7.055E-07  2.686E-05  3.987E-05  9.886E-01  1.013E+00  5.79E+02  0.00E+00  1.07E+02  0.274483  0.049993  0.0000000E+00  9.6166916712E-02
 34  0.731909886544411E+07   14.936223  4.451923  4.494300  0.7380243E+00  0.2559323E+00  9.6387083E-04  1.5917145E-05  2.9825306E-04  2.4472120E-03  9.9172005E-07  5.4813668E-06  8.0437622E-04  6.4856540E-05  2.095E-11  0.3471  4.494300   -7.898  0.894004  7.588414  0.4589109E+00  0.5352218E+00  2.5550042E-05  6.9560151E-06  3.4870173E-03  7.1808374E-05  2.2488310E-07  2.3003487E-10  7.7210804E-04  3.0946041E-07  6.675E-07  2.652E-05  3.962E-05  9.885E-01  1.013E+00  5.76E+02  0.00E+00  1.07E+02  0.275199  0.050637  0.0000000E+00  9.6048895879E-02
 35  0.748608586297474E+07   14.934089  4.457547  4.493402  0.7380174E+00  0.2559390E+00  9.6160579E-04  1.6389533E-05  3.0099651E-04  2.4465290E-03  9.9525512E-07  5.4734643E-06  8.0437516E-04  6.4820045E-05  2.158E-11  0.3454  4.493402   -7.889  0.894710  7.589378  0.4504895E+00  0.5436432E+00  2.5619028E-05  6.9749967E-06  3.4873185E-03  7.1351410E-05  2.2223529E-07  2.2800027E-10  7.7109486E-04  3.2627095E-07  6.342E-07  2.616E-05  3.937E-05  9.885E-01  1.013E+00  5.73E+02  0.00E+00  1.07E+02  0.275857  0.051304  0.0000000E+00  9.5927843904E-02
 36  0.764070345328088E+07   14.932070  4.462779  4.492480  0.7380098E+00  0.2559465E+00  9.5925026E-04  1.6860178E-05  3.0389178E-04  2.4457954E-03  9.9898077E-07  5.4651476E-06  8.0437400E-04  6.4781341E-05  2.216E-11  0.3434  4.492480   -7.880  0.895474  7.590315  0.4421945E+00  0.5519382E+00  2.5728199E-05  7.0041629E-06  3.4882167E-03  7.0149018E-05  2.1646383E-07  2.2411544E-10  7.7009445E-04  3.4002702E-07  6.057E-07  2.582E-05  3.914E-05  9.884E-01  1.013E+00  5.70E+02  0.00E+00  1.06E+02  0.276504  0.051932  0.0000000E+00  9.5812456696E-02
 37  0.779841339539315E+07   14.929967  4.468172  4.491520  0.7380009E+00  0.2559553E+00  9.5663237E-04  1.7361835E-05  3.0715463E-04  2.4449545E-03  1.0031744E-06  5.4557988E-06  8.0437265E-04  6.4737520E-05  2.265E-11  0.3415  4.491520   -7.871  0.896233  7.591281  0.4337798E+00  0.5603528E+00  2.5813271E-05  7.0275325E-06  3.4886098E-03  6.9560790E-05  2.1312525E-07  2.2189970E-10  7.6907510E-04  3.5891736E-07  5.777E-07  2.544E-05  3.890E-05  9.884E-01  1.013E+00  5.67E+02  0.00E+00  1.06E+02  0.276662  0.052588  0.0000000E+00  9.5691375307E-02
 38  0.795612333750541E+07   14.927818  4.473679  4.490527  0.7379907E+00  0.2559653E+00  9.5383286E-04  1.7876201E-05  3.1069176E-04  2.4440272E-03  1.0077154E-06  5.4456883E-06  8.0437112E-04  6.4689799E-05  2.300E-11  0.3395  4.490527   -7.861  0.897080  7.592241  0.4253526E+00  0.5687799E+00  2.5902509E-05  7.0517899E-06  3.4887464E-03  6.9258400E-05  2.1057417E-07  2.2067451E-10  7.6804976E-04  3.7800465E-07  5.519E-07  2.511E-05  3.865E-05  9.883E-01  1.013E+00  5.64E+02  0.00E+00  1.06E+02  0.277728  0.053267  0.0000000E+00  9.5566720763E-02
 39  0.811043169263093E+07   14.925670  4.479166  4.489483  0.7379790E+00  0.2559769E+00  9.5081085E-04  1.8408993E-05  3.1456021E-04  2.4429960E-03  1.0126767E-06  5.4346555E-06  8.0436938E-04  6.4637378E-05  2.333E-11  0.3377  4.489483   -7.852  0.897826  7.593189  0.4170329E+00  0.5770995E+00  2.6070681E-05  7.1000476E-06  3.4886745E-03  6.9061294E-05  2.0614943E-07  2.1913480E-10  7.6703361E-04  4.0119816E-07  5.289E-07  2.473E-05  3.840E-05  9.883E-01  1.013E+00  5.61E+02  0.00E+00  1.05E+02  0.277975  0.053952  0.0000000E+00  9.5441086110E-02
 40  0.826071999040848E+07   14.923531  4.484556  4.488419  0.7379660E+00  0.2559897E+00  9.4765859E-04  1.8942437E-05  3.1864685E-04  2.4418886E-03  1.0179127E-06  5.4230253E-06  8.0436747E-04  6.4581765E-05  2.357E-11  0.3359  4.488419   -7.842  0.898761  7.594178  0.4086181E+00  0.5855142E+00  2.6164487E-05  7.1254494E-06  3.4890442E-03  6.8485493E-05  2.0292479E-07  2.1704361E-10  7.6600275E-04  4.2133567E-07  5.089E-07  2.438E-05  3.816E-05  9.882E-01  1.013E+00  5.58E+02  0.00E+00  1.05E+02  0.278630  0.054633  0.0000000E+00  9.5315034649E-02
