line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.222091509732639E+09    1.700000  1.058847  3.962044  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1445  3.962044    0.000  1.973447  7.325767  0.6689622E+00  0.3249329E+00  6.9959383E-06  1.8486450E-06  2.0026560E-03  1.4785585E-03  3.4071258E-04  9.9508245E-08  8.0438135E-04  6.5060718E-05  0.000E+00  3.027E-05  3.256E-05  9.983E-01  1.005E+00  4.01E+02  0.00E+00  2.83E+01  0.105832  0.000180  0.0000000E+00  4.2729005159E-04
 10  0.244838197205568E+09    1.700000  1.062092  3.961645  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1443  3.961645    0.000  1.975117  7.326874  0.6609887E+00  0.3329212E+00  7.3562625E-06  1.9440643E-06  2.0974795E-03  1.3837785E-03  3.2563971E-04  9.5343417E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.992E-05  3.262E-05  9.983E-01  1.005E+00  4.00E+02  0.00E+00  2.82E+01  0.105482  0.000181  0.0000000E+00  4.2729005159E-04
 11  0.267584884678496E+09    1.700000  1.065288  3.961164  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1443  3.961164    0.000  1.976548  7.327895  0.6528910E+00  0.3410337E+00  7.7126332E-06  2.0384358E-06  2.1917932E-03  1.2927724E-03  3.0718417E-04  9.0138552E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.956E-05  3.267E-05  9.984E-01  1.005E+00  3.99E+02  0.00E+00  2.80E+01  0.105140  0.000183  0.0000000E+00  4.2729005159E-04
 12  0.291342536039110E+09    1.700000  1.068775  3.960721  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1435  3.960721    0.000  1.978374  7.329118  0.6443679E+00  0.3495721E+00  8.0852212E-06  2.1371602E-06  2.2872750E-03  1.2030099E-03  2.8596089E-04  8.4154450E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.921E-05  3.273E-05  9.984E-01  1.005E+00  3.98E+02  0.00E+00  2.78E+01  0.104832  0.000184  0.0000000E+00  4.2729005159E-04
 13  0.314089223512039E+09    1.700000  1.072072  3.960248  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1438  3.960248    0.000  1.979981  7.330265  0.6361519E+00  0.3578021E+00  8.4254791E-06  2.2273520E-06  2.3749966E-03  1.1221371E-03  2.6477266E-04  7.8116946E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.887E-05  3.278E-05  9.984E-01  1.005E+00  3.96E+02  0.00E+00  2.77E+01  0.104549  0.000186  0.0000000E+00  4.2729005159E-04
 14  0.336835910984968E+09    1.700000  1.075549  3.959828  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1435  3.959828    0.000  1.981717  7.331397  0.6282780E+00  0.3656885E+00  8.7364430E-06  2.3098142E-06  2.4521590E-03  1.0524221E-03  2.4460273E-04  7.2369226E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.854E-05  3.283E-05  9.984E-01  1.005E+00  3.95E+02  0.00E+00  2.75E+01  0.104284  0.000187  0.0000000E+00  4.2729005159E-04
 15  0.359582598457897E+09    1.700000  1.078810  3.959255  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1434  3.959255    0.000  1.983325  7.332502  0.6198002E+00  0.3741796E+00  9.0586683E-06  2.3952566E-06  2.5338759E-03  9.7822393E-04  2.2364608E-04  6.6335512E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.820E-05  3.287E-05  9.984E-01  1.005E+00  3.94E+02  0.00E+00  2.74E+01  0.104024  0.000188  0.0000000E+00  4.2729005159E-04
 16  0.381988085618731E+09    1.700000  1.082334  3.958796  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1428  3.958796    0.000  1.985253  7.333693  0.6116475E+00  0.3823440E+00  9.3593554E-06  2.4750538E-06  2.6058509E-03  9.1354922E-04  2.0443778E-04  6.0825650E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.787E-05  3.292E-05  9.984E-01  1.005E+00  3.93E+02  0.00E+00  2.72E+01  0.103786  0.000190  0.0000000E+00  4.2729005159E-04
 17  0.403483705280649E+09    1.700000  1.085570  3.958319  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1428  3.958319    0.000  1.986995  7.334933  0.6035058E+00  0.3904968E+00  9.6441020E-06  2.5506727E-06  2.6746825E-03  8.5151824E-04  1.8626541E-04  5.5582490E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.757E-05  3.297E-05  9.984E-01  1.005E+00  3.92E+02  0.00E+00  2.71E+01  0.103568  0.000191  0.0000000E+00  4.2729005159E-04
 18  0.424979324942567E+09    1.700000  1.088856  3.957761  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1426  3.957761    0.000  1.988590  7.336062  0.5954601E+00  0.3985526E+00  9.9053349E-06  2.6200622E-06  2.7370042E-03  7.9553218E-04  1.6961637E-04  5.0754345E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.725E-05  3.300E-05  9.984E-01  1.005E+00  3.90E+02  0.00E+00  2.69E+01  0.103354  0.000193  0.0000000E+00  4.2729005159E-04
 19  0.446474944604485E+09    1.700000  1.092298  3.957226  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1421  3.957226    0.000  1.990437  7.337234  0.5873312E+00  0.4066911E+00  1.0156785E-05  2.6868331E-06  2.7955352E-03  7.4279563E-04  1.5413487E-04  4.6258562E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.693E-05  3.304E-05  9.984E-01  1.005E+00  3.89E+02  0.00E+00  2.68E+01  0.103145  0.000194  0.0000000E+00  4.2729005159E-04
 20  0.468072924360030E+09    1.700000  1.095745  3.956734  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1418  3.956734    0.000  1.992424  7.338544  0.5791241E+00  0.4149071E+00  1.0404892E-05  2.7528489E-06  2.8501813E-03  6.9350489E-04  1.3971496E-04  4.2077715E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.663E-05  3.309E-05  9.984E-01  1.005E+00  3.88E+02  0.00E+00  2.67E+01  0.102946  0.000196  0.0000000E+00  4.2729005159E-04
 21  0.489261463741062E+09    1.700000  1.099049  3.956105  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1420  3.956105    0.000  1.994041  7.339700  0.5709225E+00  0.4231169E+00  1.0619377E-05  2.8098340E-06  2.9011723E-03  6.4722405E-04  1.2659473E-04  3.8220038E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.631E-05  3.311E-05  9.984E-01  1.005E+00  3.87E+02  0.00E+00  2.65E+01  0.102756  0.000197  0.0000000E+00  4.2729005159E-04
 22  0.510450003122094E+09    1.700000  1.102501  3.955549  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1413  3.955549    0.000  1.996152  7.340979  0.5626140E+00  0.4314333E+00  1.0855561E-05  2.8729069E-06  2.9489560E-03  6.0361861E-04  1.1448749E-04  3.4703102E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.601E-05  3.317E-05  9.984E-01  1.005E+00  3.85E+02  0.00E+00  2.64E+01  0.102565  0.000199  0.0000000E+00  4.2729005159E-04
 23  0.530717301660473E+09    1.700000  1.106051  3.955025  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1405  3.955025    0.000  1.998691  7.342235  0.5542562E+00  0.4397986E+00  1.1076322E-05  2.9316706E-06  2.9951218E-03  5.6107324E-04  1.0324591E-04  3.1404691E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.571E-05  3.324E-05  9.984E-01  1.004E+00  3.84E+02  0.00E+00  2.63E+01  0.102379  0.000201  0.0000000E+00  4.2729005159E-04
 24  0.550063359356199E+09    1.700000  1.109268  3.954414  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1399  3.954414    0.000  2.000739  7.343428  0.5462795E+00  0.4477817E+00  1.1258162E-05  2.9801534E-06  3.0352992E-03  5.2404409E-04  9.3483241E-05  2.8512625E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.542E-05  3.328E-05  9.984E-01  1.004E+00  3.83E+02  0.00E+00  2.61E+01  0.102232  0.000202  0.0000000E+00  4.2729005159E-04
 25  0.569962161557518E+09    1.700000  1.112662  3.953876  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1393  3.953876    0.000  2.002987  7.344796  0.5379986E+00  0.4560688E+00  1.1470547E-05  3.0368129E-06  3.0734839E-03  4.8863328E-04  8.4366722E-05  2.5847744E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.514E-05  3.334E-05  9.985E-01  1.004E+00  3.82E+02  0.00E+00  2.60E+01  0.102052  0.000204  0.0000000E+00  4.2729005159E-04
 26  0.589860963758837E+09    1.700000  1.115879  3.953170  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1390  3.953170    0.000  2.004841  7.346002  0.5296442E+00  0.4644290E+00  1.1644959E-05  3.0834424E-06  3.1086833E-03  4.5584656E-04  7.6153816E-05  2.3406887E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.483E-05  3.337E-05  9.985E-01  1.004E+00  3.80E+02  0.00E+00  2.59E+01  0.101864  0.000205  0.0000000E+00  4.2729005159E-04
 27  0.609759765960155E+09    1.700000  1.119475  3.952549  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1382  3.952549    0.000  2.007358  7.347311  0.5213633E+00  0.4727149E+00  1.1814282E-05  3.1286736E-06  3.1396950E-03  4.2684610E-04  6.9012026E-05  2.1292594E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.453E-05  3.342E-05  9.985E-01  1.004E+00  3.79E+02  0.00E+00  2.57E+01  0.101713  0.000207  0.0000000E+00  4.2729005159E-04
 28  0.628331981348053E+09    1.700000  1.122375  3.951849  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1380  3.951849    0.000  2.008915  7.348553  0.5134483E+00  0.4806345E+00  1.1969197E-05  3.1701128E-06  3.1674423E-03  4.0080821E-04  6.2711540E-05  1.9416081E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.425E-05  3.344E-05  9.985E-01  1.004E+00  3.78E+02  0.00E+00  2.56E+01  0.101535  0.000208  0.0000000E+00  4.2729005159E-04
 29  0.646987108411789E+09    1.700000  1.125900  3.951281  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1372  3.951281    0.000  2.011911  7.349945  0.5050290E+00  0.4890585E+00  1.2143273E-05  3.2167438E-06  3.1961426E-03  3.7362186E-04  5.6440176E-05  1.7550460E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.397E-05  3.353E-05  9.985E-01  1.004E+00  3.76E+02  0.00E+00  2.55E+01  0.101374  0.000210  0.0000000E+00  4.2729005159E-04
 30  0.664896030392976E+09    1.700000  1.129149  3.950606  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1364  3.950606    0.000  2.014207  7.351171  0.4970426E+00  0.4970488E+00  1.2290791E-05  3.2562958E-06  3.2200775E-03  3.5086008E-04  5.1300930E-05  1.6013463E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.369E-05  3.358E-05  9.985E-01  1.004E+00  3.75E+02  0.00E+00  2.54E+01  0.101211  0.000212  0.0000000E+00  4.2729005159E-04
 31  0.683551157456712E+09    1.700000  1.132162  3.949781  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1361  3.949781    0.000  2.016084  7.352393  0.4887140E+00  0.5053810E+00  1.2411354E-05  3.2887480E-06  3.2424120E-03  3.2957996E-04  4.6578181E-05  1.4581720E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.339E-05  3.360E-05  9.985E-01  1.004E+00  3.74E+02  0.00E+00  2.52E+01  0.101032  0.000213  0.0000000E+00  4.2729005159E-04
 32  0.701683940962662E+09    1.700000  1.135587  3.949143  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1349  3.949143    0.000  2.018788  7.353850  0.4804723E+00  0.5136259E+00  1.2568804E-05  3.3308710E-06  3.2626325E-03  3.1022127E-04  4.2315951E-05  1.3314897E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.312E-05  3.367E-05  9.985E-01  1.004E+00  3.73E+02  0.00E+00  2.51E+01  0.100883  0.000215  0.0000000E+00  4.2729005159E-04
 33  0.719145139894318E+09    1.700000  1.138961  3.948464  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1341  3.948464    0.000  2.021652  7.355145  0.4724389E+00  0.5216623E+00  1.2700618E-05  3.3663370E-06  3.2805496E-03  2.9299738E-04  3.8627376E-05  1.2205784E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.284E-05  3.374E-05  9.985E-01  1.004E+00  3.71E+02  0.00E+00  2.50E+01  0.100735  0.000216  0.0000000E+00  4.2729005159E-04
 34  0.735934754251679E+09    1.700000  1.141762  3.947650  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1334  3.947650    0.000  2.023744  7.356426  0.4642050E+00  0.5298992E+00  1.2826471E-05  3.4001593E-06  3.2989120E-03  2.7519782E-04  3.5020389E-05  1.1108043E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.257E-05  3.378E-05  9.985E-01  1.004E+00  3.70E+02  0.00E+00  2.48E+01  0.100581  0.000218  0.0000000E+00  4.2729005159E-04
 35  0.753127319353617E+09    1.700000  1.144797  3.946830  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1330  3.946830    0.000  2.026080  7.357760  0.4559312E+00  0.5381756E+00  1.2940244E-05  3.4309069E-06  3.3145973E-03  2.5996155E-04  3.1961626E-05  1.0178116E-08  8.0438135E-04  6.5060718E-05  0.000E+00  2.229E-05  3.382E-05  9.985E-01  1.004E+00  3.69E+02  0.00E+00  2.47E+01  0.100416  0.000219  0.0000000E+00  4.2729005159E-04
 36  0.770051250625838E+09    1.700000  1.147887  3.946030  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1322  3.946030    0.000  2.028455  7.359120  0.4478381E+00  0.5462709E+00  1.3053135E-05  3.4614006E-06  3.3278359E-03  2.4710493E-04  2.9347069E-05  9.3840358E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.201E-05  3.386E-05  9.985E-01  1.004E+00  3.67E+02  0.00E+00  2.46E+01  0.100264  0.000221  0.0000000E+00  4.2729005159E-04
 37  0.786975181898059E+09    1.700000  1.151036  3.945206  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1315  3.945206    0.000  2.031250  7.360458  0.4395029E+00  0.5546081E+00  1.3174580E-05  3.4941504E-06  3.3405929E-03  2.3464806E-04  2.6877369E-05  8.6354412E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.174E-05  3.392E-05  9.985E-01  1.004E+00  3.66E+02  0.00E+00  2.45E+01  0.100112  0.000223  0.0000000E+00  4.2729005159E-04
 38  0.803294687053415E+09    1.700000  1.153984  3.944297  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1306  3.944297    0.000  2.033601  7.361732  0.4312959E+00  0.5628170E+00  1.3274065E-05  3.5210411E-06  3.3521792E-03  2.2328132E-04  2.4709748E-05  7.9696715E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.145E-05  3.396E-05  9.985E-01  1.004E+00  3.65E+02  0.00E+00  2.43E+01  0.099942  0.000224  0.0000000E+00  4.2729005159E-04
 39  0.819372421762026E+09    1.700000  1.156938  3.943401  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1297  3.943401    0.000  2.036190  7.363114  0.4230247E+00  0.5710900E+00  1.3383141E-05  3.5504574E-06  3.3628904E-03  2.1272923E-04  2.2722331E-05  7.3607183E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.118E-05  3.402E-05  9.985E-01  1.004E+00  3.63E+02  0.00E+00  2.42E+01  0.099798  0.000226  0.0000000E+00  4.2729005159E-04
 40  0.835147943412204E+09    1.700000  1.159789  3.942474  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1292  3.942474    0.000  2.038507  7.364383  0.4149979E+00  0.5791182E+00  1.3477032E-05  3.5759205E-06  3.3716485E-03  2.0411906E-04  2.1069794E-05  6.8544663E-09  8.0438135E-04  6.5060718E-05  0.000E+00  2.091E-05  3.405E-05  9.985E-01  1.004E+00  3.62E+02  0.00E+00  2.41E+01  0.099624  0.000227  0.0000000E+00  4.2729005159E-04
