line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.919370637332960E+07    6.999357  3.265211  4.325528  0.7380366E+00  0.2559193E+00  9.6530677E-04  1.4589621E-05  2.9712590E-04  2.4481678E-03  1.0083544E-06  5.4843103E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2855  4.325528  -11.318  1.241735  7.495538  0.6692933E+00  0.3248280E+00  2.1033955E-05  5.6458193E-06  3.3734854E-03  2.0807708E-04  1.2354866E-06  9.7733647E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.523E-04  2.031E-04  8.611E-01  1.341E+00  5.54E+02  0.00E+00  3.57E+02  0.833723  0.007030  0.0000000E+00  7.1232598377E-02
 10  0.102410496693329E+08    6.999351  3.270741  4.324989  0.7380179E+00  0.2559369E+00  9.5579009E-04  1.6057529E-05  3.0873702E-04  2.4458143E-03  1.0392237E-06  5.4498003E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2833  4.324989  -11.295  1.241003  7.496351  0.6610952E+00  0.3330284E+00  2.1154170E-05  5.6788877E-06  3.3894884E-03  1.8970165E-04  1.1132685E-06  8.9114427E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.508E-04  2.016E-04  8.600E-01  1.345E+00  5.51E+02  0.00E+00  3.57E+02  0.835974  0.007120  0.0000000E+00  7.1231752724E-02
 11  0.112169831951541E+08    6.999346  3.275974  4.324393  0.7379920E+00  0.2559615E+00  9.4397563E-04  1.7655247E-05  3.2361124E-04  2.4426387E-03  1.0791626E-06  5.4055961E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2810  4.324393  -11.274  1.240446  7.497100  0.6529878E+00  0.3411383E+00  2.1342993E-05  5.7293132E-06  3.4061381E-03  1.7047438E-04  9.9110993E-07  7.9278227E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.495E-04  2.005E-04  8.588E-01  1.349E+00  5.49E+02  0.00E+00  3.57E+02  0.838484  0.007206  0.0000000E+00  7.1230917685E-02
 12  0.122881297478847E+08    6.999340  3.281910  4.323857  0.7379544E+00  0.2559975E+00  9.2851861E-04  1.9496955E-05  3.4360308E-04  2.4381776E-03  1.1330826E-06  5.3461374E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2792  4.323857  -11.250  1.240103  7.498103  0.6448029E+00  0.3493235E+00  2.1388520E-05  5.7422415E-06  3.4080965E-03  1.6818540E-04  9.6361118E-07  7.8355015E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.482E-04  1.991E-04  8.573E-01  1.353E+00  5.47E+02  0.00E+00  3.58E+02  0.841452  0.007305  0.0000000E+00  7.1229945209E-02
 13  0.132402600169786E+08    6.999335  3.287172  4.323224  0.7379096E+00  0.2560405E+00  9.1206893E-04  2.1232703E-05  3.6538650E-04  2.4331219E-03  1.1918611E-06  5.2812768E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2770  4.323224  -11.228  1.239831  7.498982  0.6364341E+00  0.3576946E+00  2.1579170E-05  5.7933741E-06  3.4231954E-03  1.5071479E-04  8.5466543E-07  6.9348591E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.468E-04  1.982E-04  8.560E-01  1.357E+00  5.45E+02  0.00E+00  3.58E+02  0.843897  0.007394  0.0000000E+00  7.1229026660E-02
 14  0.142042919144362E+08    6.999329  3.292735  4.322694  0.7378537E+00  0.2560945E+00  8.9375927E-04  2.2952018E-05  3.9015020E-04  2.4271621E-03  1.2584950E-06  5.2074654E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2751  4.322694  -11.205  1.239732  7.499994  0.6283044E+00  0.3658253E+00  2.1690871E-05  5.8235966E-06  3.4293556E-03  1.4353635E-04  8.0359409E-07  6.5713882E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.456E-04  1.970E-04  8.547E-01  1.362E+00  5.43E+02  0.00E+00  3.58E+02  0.846493  0.007489  0.0000000E+00  7.1228043242E-02
 15  0.151254779497845E+08    6.999323  3.298113  4.322380  0.7377862E+00  0.2561600E+00  8.7419612E-04  2.4592012E-05  4.1712804E-04  2.4204412E-03  1.3306908E-06  5.1270006E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2724  4.322380  -11.185  1.239714  7.501151  0.6201129E+00  0.3740178E+00  2.1791276E-05  5.8506964E-06  3.4364530E-03  1.3531099E-04  7.4700507E-07  6.1466295E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.443E-04  1.962E-04  8.538E-01  1.364E+00  5.41E+02  0.00E+00  3.58E+02  0.848160  0.007582  0.0000000E+00  7.1227047979E-02
 16  0.160680869161875E+08    6.999317  3.303571  4.321956  0.7377015E+00  0.2562425E+00  8.5258360E-04  2.6207267E-05  4.4749443E-04  2.4126132E-03  1.4113175E-06  5.0364103E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2705  4.321956  -11.161  1.239582  7.502214  0.6119601E+00  0.3821709E+00  2.1911770E-05  5.8834561E-06  3.4380791E-03  1.3327241E-04  7.2496796E-07  6.0334500E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.431E-04  1.950E-04  8.526E-01  1.368E+00  5.39E+02  0.00E+00  3.58E+02  0.850407  0.007677  0.0000000E+00  7.1225972451E-02
 17  0.169035812273174E+08    6.999311  3.308414  4.321379  0.7376176E+00  0.2563246E+00  8.3364751E-04  2.7476912E-05  4.7455028E-04  2.4054181E-03  1.4825160E-06  4.9557122E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2686  4.321379  -11.143  1.239487  7.503008  0.6037730E+00  0.3903592E+00  2.1936889E-05  5.8917750E-06  3.4467010E-03  1.2343079E-04  6.6549368E-07  5.5238689E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.418E-04  1.940E-04  8.518E-01  1.370E+00  5.37E+02  0.00E+00  3.58E+02  0.851986  0.007763  0.0000000E+00  7.1224964922E-02
 18  0.177562138832910E+08    6.999305  3.313592  4.320763  0.7375130E+00  0.2564272E+00  8.1271710E-04  2.8737205E-05  5.0493013E-04  2.3970979E-03  1.5616941E-06  4.8651436E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2665  4.320763  -11.122  1.239511  7.504030  0.5955271E+00  0.3986059E+00  2.2114657E-05  5.9389829E-06  3.4511052E-03  1.1813749E-04  6.2823702E-07  5.2956783E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.405E-04  1.928E-04  8.504E-01  1.374E+00  5.35E+02  0.00E+00  3.58E+02  0.854481  0.007856  0.0000000E+00  7.1223883220E-02
 19  0.186431232289519E+08    6.999298  3.319102  4.320184  0.7373876E+00  0.2565505E+00  7.9065362E-04  2.9917264E-05  5.3747893E-04  2.3879097E-03  1.6456150E-06  4.7681781E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2644  4.320184  -11.100  1.239351  7.504960  0.5873479E+00  0.4067850E+00  2.2130815E-05  5.9439679E-06  3.4510832E-03  1.1813896E-04  6.2390212E-07  5.2435832E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.393E-04  1.915E-04  8.490E-01  1.379E+00  5.32E+02  0.00E+00  3.58E+02  0.857108  0.007956  0.0000000E+00  7.1222691777E-02
 20  0.194529100228162E+08    6.999291  3.324030  4.319600  0.7372545E+00  0.2566816E+00  7.6988764E-04  3.0905015E-05  5.6857271E-04  2.3788877E-03  1.7249665E-06  4.6756194E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2620  4.319600  -11.081  1.239283  7.505878  0.5789876E+00  0.4151461E+00  2.2251467E-05  5.9769612E-06  3.4560497E-03  1.1229817E-04  5.8484013E-07  4.9774430E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.379E-04  1.906E-04  8.481E-01  1.382E+00  5.30E+02  0.00E+00  3.58E+02  0.858690  0.008046  0.0000000E+00  7.1221544138E-02
 21  0.202819774546297E+08    6.999284  3.329372  4.319020  0.7371034E+00  0.2568308E+00  7.4881476E-04  3.1796025E-05  6.0056302E-04  2.3693693E-03  1.8058350E-06  4.5804673E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2602  4.319020  -11.059  1.239424  7.506814  0.5708387E+00  0.4232951E+00  2.2318271E-05  5.9960701E-06  3.4566618E-03  1.1149563E-04  5.7464426E-07  4.9259650E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.366E-04  1.895E-04  8.469E-01  1.386E+00  5.28E+02  0.00E+00  3.58E+02  0.860892  0.008145  0.0000000E+00  7.1220305846E-02
 22  0.210532029725957E+08    6.999277  3.334232  4.318452  0.7369430E+00  0.2569894E+00  7.2881294E-04  3.2541346E-05  6.3133891E-04  2.3599875E-03  1.8829388E-06  4.4890014E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2578  4.318452  -11.040  1.239447  7.507715  0.5627116E+00  0.4314227E+00  2.2406355E-05  6.0178393E-06  3.4597350E-03  1.0786120E-04  5.5129848E-07  4.7432855E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.354E-04  1.884E-04  8.460E-01  1.389E+00  5.26E+02  0.00E+00  3.58E+02  0.862616  0.008236  0.0000000E+00  7.1219092721E-02
 23  0.218629897664600E+08    6.999270  3.339539  4.317888  0.7367556E+00  0.2571750E+00  7.0784663E-04  3.3223646E-05  6.6402079E-04  2.3497924E-03  1.9641631E-06  4.3919470E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2558  4.317888  -11.019  1.239595  7.508643  0.5545429E+00  0.4395914E+00  2.2449806E-05  6.0318183E-06  3.4592555E-03  1.0833859E-04  5.4652311E-07  4.7417455E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.341E-04  1.873E-04  8.447E-01  1.393E+00  5.24E+02  0.00E+00  3.58E+02  0.864841  0.008336  0.0000000E+00  7.1217751640E-02
 24  0.226534959223751E+08    6.999262  3.344691  4.317321  0.7365478E+00  0.2573811E+00  6.8699549E-04  3.3805580E-05  6.9694939E-04  2.3392846E-03  2.0454293E-06  4.2942323E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2538  4.317321  -11.000  1.239732  7.509603  0.5461611E+00  0.4479734E+00  2.2566128E-05  6.0622531E-06  3.4602107E-03  1.0706637E-04  5.3378501E-07  4.6790535E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.328E-04  1.861E-04  8.438E-01  1.396E+00  5.22E+02  0.00E+00  3.57E+02  0.866452  0.008434  0.0000000E+00  7.1216371679E-02
 25  0.234266495041361E+08    6.999254  3.349935  4.316556  0.7363321E+00  0.2575951E+00  6.6745232E-04  3.4267858E-05  7.2818996E-04  2.3291063E-03  2.1221366E-06  4.2015814E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2521  4.316556  -10.979  1.240054  7.510579  0.5381322E+00  0.4560023E+00  2.2633878E-05  6.0805627E-06  3.4598147E-03  1.0740844E-04  5.3137730E-07  4.6811655E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.316E-04  1.849E-04  8.421E-01  1.401E+00  5.20E+02  0.00E+00  3.58E+02  0.869332  0.008536  0.0000000E+00  7.1214948421E-02
 26  0.241381050444597E+08    6.999246  3.354717  4.315899  0.7361039E+00  0.2578219E+00  6.4867004E-04  3.4637330E-05  7.5856217E-04  2.3190181E-03  2.1964818E-06  4.1115445E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2496  4.315899  -10.960  1.240321  7.511505  0.5298312E+00  0.4643039E+00  2.2694330E-05  6.0984437E-06  3.4640108E-03  1.0253765E-04  5.0209243E-07  4.4348315E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.303E-04  1.841E-04  8.411E-01  1.405E+00  5.18E+02  0.00E+00  3.58E+02  0.871167  0.008629  0.0000000E+00  7.1213568322E-02
 27  0.248669131589376E+08    6.999238  3.359771  4.315229  0.7358531E+00  0.2580712E+00  6.2979033E-04  3.4939899E-05  7.8941871E-04  2.3085884E-03  2.2719412E-06  4.0200948E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2475  4.315229  -10.940  1.240699  7.512457  0.5217323E+00  0.4724030E+00  2.2781132E-05  6.1221081E-06  3.4648025E-03  1.0149751E-04  4.9202087E-07  4.3794429E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.291E-04  1.829E-04  8.397E-01  1.409E+00  5.16E+02  0.00E+00  3.58E+02  0.873471  0.008729  0.0000000E+00  7.1212084170E-02
 28  0.255263109767985E+08    6.999230  3.364271  4.314551  0.7356110E+00  0.2583120E+00  6.1305050E-04  3.5150366E-05  8.1705721E-04  2.2990921E-03  2.3396079E-06  3.9381899E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2452  4.314551  -10.923  1.241087  7.513375  0.5134613E+00  0.4806746E+00  2.2877340E-05  6.1478302E-06  3.4690146E-03  9.6550696E-05  4.6339187E-07  4.1502879E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.279E-04  1.821E-04  8.388E-01  1.412E+00  5.14E+02  0.00E+00  3.57E+02  0.874927  0.008819  0.0000000E+00  7.1210675043E-02
 29  0.262377665171222E+08    6.999222  3.369279  4.313880  0.7353355E+00  0.2585862E+00  5.9544600E-04  3.5315235E-05  8.4640028E-04  2.2888575E-03  2.4116751E-06  3.8512272E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2431  4.313880  -10.904  1.241607  7.514364  0.5051389E+00  0.4889971E+00  2.3009946E-05  6.1825485E-06  3.4692447E-03  9.6077131E-05  4.5401827E-07  4.1312261E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.266E-04  1.810E-04  8.377E-01  1.415E+00  5.12E+02  0.00E+00  3.57E+02  0.876780  0.008919  0.0000000E+00  7.1209081402E-02
 30  0.268798117608289E+08    6.999214  3.373869  4.313214  0.7350594E+00  0.2588612E+00  5.7916631E-04  3.5414854E-05  8.7379757E-04  2.2791576E-03  2.4793314E-06  3.7700112E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2408  4.313214  -10.886  1.242175  7.515269  0.4970004E+00  0.4971359E+00  2.3054659E-05  6.1955375E-06  3.4717473E-03  9.3157291E-05  4.3702172E-07  3.9799523E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.254E-04  1.800E-04  8.366E-01  1.419E+00  5.10E+02  0.00E+00  3.57E+02  0.878594  0.009013  0.0000000E+00  7.1207572953E-02
 31  0.276086198753068E+08    6.999204  3.379059  4.312385  0.7347282E+00  0.2591911E+00  5.6112113E-04  3.5467874E-05  9.0445442E-04  2.2681458E-03  2.5556277E-06  3.6790944E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2391  4.312385  -10.866  1.242621  7.516296  0.4887422E+00  0.5053939E+00  2.3115235E-05  6.2124137E-06  3.4693873E-03  9.5745964E-05  4.4439242E-07  4.0761243E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.242E-04  1.786E-04  8.349E-01  1.424E+00  5.08E+02  0.00E+00  3.57E+02  0.881382  0.009119  0.0000000E+00  7.1205776448E-02
 32  0.282176952281205E+08    6.999195  3.383530  4.311450  0.7344445E+00  0.2594738E+00  5.4678577E-04  3.5466451E-05  9.2902994E-04  2.2591977E-03  2.6173853E-06  3.6061714E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2364  4.311450  -10.848  1.243316  7.517282  0.4805445E+00  0.5135920E+00  2.3244907E-05  6.2472365E-06  3.4724604E-03  9.2039612E-05  4.2156479E-07  3.9126693E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.230E-04  1.780E-04  8.333E-01  1.430E+00  5.06E+02  0.00E+00  3.58E+02  0.883861  0.009212  0.0000000E+00  7.1204195105E-02
 33  0.288580052144119E+08    6.999186  3.388186  4.310700  0.7341090E+00  0.2598082E+00  5.3096311E-04  3.5421268E-05  9.5637955E-04  2.2491174E-03  2.6868648E-06  3.5249647E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2342  4.310700  -10.831  1.243889  7.518269  0.4723141E+00  0.5218226E+00  2.3334059E-05  6.2711728E-06  3.4731217E-03  9.1143442E-05  4.1319289E-07  3.8646492E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.218E-04  1.768E-04  8.322E-01  1.434E+00  5.04E+02  0.00E+00  3.57E+02  0.885667  0.009310  0.0000000E+00  7.1202456511E-02
 34  0.294826978839645E+08    6.999177  3.392879  4.310057  0.7337699E+00  0.2601464E+00  5.1603682E-04  3.5337491E-05  9.8239435E-04  2.2394126E-03  2.7538075E-06  3.4476630E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2322  4.310057  -10.813  1.244642  7.519259  0.4643074E+00  0.5298293E+00  2.3371966E-05  6.2833199E-06  3.4729052E-03  9.1327127E-05  4.1121681E-07  3.8560145E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.207E-04  1.758E-04  8.311E-01  1.437E+00  5.02E+02  0.00E+00  3.57E+02  0.887332  0.009409  0.0000000E+00  7.1200679496E-02
 35  0.301386251869947E+08    6.999166  3.397774  4.309388  0.7333896E+00  0.2605257E+00  5.0042123E-04  3.5207198E-05  1.0098363E-03  2.2290528E-03  2.8254739E-06  3.3660509E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2306  4.309388  -10.795  1.245441  7.520301  0.4559233E+00  0.5382133E+00  2.3458787E-05  6.3056262E-06  3.4722123E-03  9.1976721E-05  4.1035645E-07  3.8751142E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.194E-04  1.746E-04  8.301E-01  1.440E+00  5.00E+02  0.00E+00  3.57E+02  0.889007  0.009514  0.0000000E+00  7.1198726116E-02
 36  0.306852312728532E+08    6.999158  3.401962  4.308718  0.7330737E+00  0.2608409E+00  4.8825150E-04  3.5075080E-05  1.0313869E-03  2.2208279E-03  2.8826285E-06  3.3019035E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2279  4.308718  -10.779  1.246291  7.521274  0.4478044E+00  0.5463327E+00  2.3547844E-05  6.3296332E-06  3.4753215E-03  8.8294629E-05  3.8949949E-07  3.7017477E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.183E-04  1.740E-04  8.293E-01  1.443E+00  4.98E+02  0.00E+00  3.56E+02  0.890227  0.009604  0.0000000E+00  7.1197024136E-02
 37  0.313099239424057E+08    6.999147  3.406709  4.308046  0.7326790E+00  0.2612348E+00  4.7394489E-04  3.4885778E-05  1.0569072E-03  2.2109874E-03  2.9514262E-06  3.2258718E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2257  4.308046  -10.761  1.246944  7.522281  0.4396534E+00  0.5544836E+00  2.3615155E-05  6.3481578E-06  3.4741991E-03  8.9462372E-05  3.9213132E-07  3.7422021E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.171E-04  1.727E-04  8.283E-01  1.447E+00  4.96E+02  0.00E+00  3.56E+02  0.891733  0.009708  0.0000000E+00  7.1194995458E-02
 38  0.318487213698948E+08    6.999137  3.410975  4.307293  0.7323298E+00  0.2615833E+00  4.6203900E-04  3.4699812E-05  1.0783026E-03  2.2026519E-03  3.0101580E-06  3.1620669E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2239  4.307293  -10.745  1.248156  7.523338  0.4314866E+00  0.5626508E+00  2.3758356E-05  6.3870515E-06  3.4764948E-03  8.6618461E-05  3.7244634E-07  3.6127004E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.160E-04  1.720E-04  8.273E-01  1.450E+00  4.94E+02  0.00E+00  3.56E+02  0.893272  0.009801  0.0000000E+00  7.1193166651E-02
 39  0.324531115276869E+08    6.999126  3.415737  4.306446  0.7319021E+00  0.2620102E+00  4.4831976E-04  3.4452991E-05  1.1031402E-03  2.1928756E-03  3.0797001E-06  3.0879206E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2216  4.306446  -10.728  1.249054  7.524368  0.4231945E+00  0.5709427E+00  2.3796888E-05  6.3988733E-06  3.4756039E-03  8.7569708E-05  3.7355522E-07  3.6326534E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.148E-04  1.708E-04  8.260E-01  1.454E+00  4.92E+02  0.00E+00  3.56E+02  0.895228  0.009907  0.0000000E+00  7.1191025840E-02
 40  0.329872237601544E+08    6.999116  3.419997  4.305615  0.7315173E+00  0.2623944E+00  4.3670288E-04  3.4216693E-05  1.1243287E-03  2.1844503E-03  3.1402959E-06  3.0246011E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2194  4.305615  -10.712  1.250095  7.525396  0.4149905E+00  0.5791470E+00  2.3851565E-05  6.4144999E-06  3.4772199E-03  8.5639354E-05  3.6431309E-07  3.5376196E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.137E-04  1.699E-04  8.248E-01  1.458E+00  4.90E+02  0.00E+00  3.55E+02  0.897019  0.010002  0.0000000E+00  7.1189047997E-02
