line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.165837135369730E+09    2.000000  1.344939  4.016206  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1777  4.016206    0.000  1.907443  7.357762  0.6693464E+00  0.3246536E+00  1.0209810E-05  2.7068892E-06  2.6226810E-03  9.7203253E-04  1.2037626E-04  3.8323070E-08  8.0438135E-04  6.5060718E-05  0.000E+00  7.962E-05  1.038E-04  9.876E-01  1.037E+00  4.20E+02  0.00E+00  8.10E+01  0.286145  0.000296  0.0000000E+00  1.7599154730E-03
 10  0.183652085678566E+09    2.000000  1.348084  4.015124  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1771  4.015124    0.000  1.906040  7.358108  0.6610515E+00  0.3329625E+00  1.0536689E-05  2.7935271E-06  2.7137096E-03  8.7988799E-04  1.0717047E-04  3.4096296E-08  8.0438135E-04  6.5060718E-05  0.000E+00  7.808E-05  1.038E-04  9.877E-01  1.036E+00  4.18E+02  0.00E+00  8.02E+01  0.284370  0.000298  0.0000000E+00  1.7599154730E-03
 11  0.200903417172543E+09    2.000000  1.352426  4.014639  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1775  4.014639    0.000  1.907039  7.359221  0.6527436E+00  0.3412830E+00  1.0923570E-05  2.8965487E-06  2.7950352E-03  7.9726813E-04  9.5520025E-05  3.0536919E-08  8.0438135E-04  6.5060718E-05  0.000E+00  7.684E-05  1.042E-04  9.878E-01  1.036E+00  4.16E+02  0.00E+00  7.95E+01  0.282941  0.000301  0.0000000E+00  1.7599154730E-03
 12  0.216258997952896E+09    2.000000  1.356432  4.014157  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1763  4.014157    0.000  1.908161  7.360242  0.6446583E+00  0.3493799E+00  1.1288017E-05  2.9935890E-06  2.8699160E-03  7.2093429E-04  8.5056062E-05  2.7315884E-08  8.0438135E-04  6.5060718E-05  0.000E+00  7.573E-05  1.044E-04  9.880E-01  1.036E+00  4.15E+02  0.00E+00  7.89E+01  0.281757  0.000304  0.0000000E+00  1.7599154730E-03
 13  0.231614578733250E+09    2.000000  1.360100  4.013369  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1746  4.013369    0.000  1.908298  7.360910  0.6363705E+00  0.3576784E+00  1.1583910E-05  3.0724245E-06  2.9388656E-03  6.5079542E-04  7.5332973E-05  2.4244702E-08  8.0438135E-04  6.5060718E-05  0.000E+00  7.454E-05  1.044E-04  9.880E-01  1.035E+00  4.13E+02  0.00E+00  7.82E+01  0.280660  0.000306  0.0000000E+00  1.7599154730E-03
 14  0.245832709085429E+09    2.000000  1.363195  4.012577  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1754  4.012577    0.000  1.908650  7.361713  0.6281879E+00  0.3658705E+00  1.1838099E-05  3.1400638E-06  3.0010983E-03  5.8747076E-04  6.6599686E-05  2.1467836E-08  8.0438135E-04  6.5060718E-05  0.000E+00  7.351E-05  1.044E-04  9.881E-01  1.035E+00  4.12E+02  0.00E+00  7.77E+01  0.279851  0.000308  0.0000000E+00  1.7599154730E-03
 15  0.259937094394790E+09    2.000000  1.367268  4.012107  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1736  4.012107    0.000  1.910444  7.362830  0.6198872E+00  0.3741799E+00  1.2134132E-05  3.2190308E-06  3.0569575E-03  5.3052988E-04  5.8748595E-05  1.9028680E-08  8.0438135E-04  6.5060718E-05  0.000E+00  7.259E-05  1.045E-04  9.882E-01  1.035E+00  4.10E+02  0.00E+00  7.73E+01  0.279153  0.000311  0.0000000E+00  1.7599154730E-03
 16  0.273757117097108E+09    2.000000  1.370717  4.011412  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1727  4.011412    0.000  1.911251  7.363739  0.6116930E+00  0.3823816E+00  1.2359282E-05  3.2790660E-06  3.1053798E-03  4.8118213E-04  5.1985500E-05  1.6884618E-08  8.0438135E-04  6.5060718E-05  0.000E+00  7.167E-05  1.044E-04  9.882E-01  1.035E+00  4.09E+02  0.00E+00  7.68E+01  0.278584  0.000314  0.0000000E+00  1.7599154730E-03
 17  0.287577139799427E+09    2.000000  1.374189  4.010699  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1720  4.010699    0.000  1.911957  7.364627  0.6036497E+00  0.3904313E+00  1.2552940E-05  3.3308229E-06  3.1462605E-03  4.3946727E-04  4.6325369E-05  1.5084296E-08  8.0438135E-04  6.5060718E-05  0.000E+00  7.076E-05  1.043E-04  9.883E-01  1.035E+00  4.07E+02  0.00E+00  7.64E+01  0.278090  0.000316  0.0000000E+00  1.7599154730E-03
 18  0.302420867887102E+09    2.000000  1.378026  4.009975  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1717  4.009975    0.000  1.912758  7.365591  0.5953687E+00  0.3987177E+00  1.2728210E-05  3.3777694E-06  3.1811387E-03  4.0390612E-04  4.1447943E-05  1.3535701E-08  8.0438135E-04  6.5060718E-05  0.000E+00  6.984E-05  1.041E-04  9.883E-01  1.034E+00  4.06E+02  0.00E+00  7.60E+01  0.277710  0.000319  0.0000000E+00  1.7599154730E-03
 19  0.317469337051848E+09    2.000000  1.381929  4.009250  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1713  4.009250    0.000  1.913491  7.366612  0.5872403E+00  0.4068505E+00  1.2873742E-05  3.4170144E-06  3.2091108E-03  3.7546745E-04  3.7440855E-05  1.2263551E-08  8.0438135E-04  6.5060718E-05  0.000E+00  6.894E-05  1.038E-04  9.883E-01  1.034E+00  4.04E+02  0.00E+00  7.56E+01  0.277375  0.000322  0.0000000E+00  1.7599154730E-03
 20  0.333132029447808E+09    2.000000  1.386526  4.008664  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1700  4.008664    0.000  1.915128  7.367821  0.5789066E+00  0.4151879E+00  1.3038568E-05  3.4610085E-06  3.2328043E-03  3.5142201E-04  3.3927971E-05  1.1163784E-08  8.0438135E-04  6.5060718E-05  0.000E+00  6.808E-05  1.036E-04  9.883E-01  1.034E+00  4.02E+02  0.00E+00  7.53E+01  0.277228  0.000325  0.0000000E+00  1.7599154730E-03
 21  0.346952052150126E+09    2.000000  1.390300  4.007974  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1691  4.007974    0.000  1.916315  7.368872  0.5707632E+00  0.4233353E+00  1.3189202E-05  3.5014434E-06  3.2573697E-03  3.2623335E-04  3.0595638E-05  1.0103458E-08  8.0438135E-04  6.5060718E-05  0.000E+00  6.728E-05  1.034E-04  9.884E-01  1.034E+00  4.01E+02  0.00E+00  7.49E+01  0.277102  0.000328  0.0000000E+00  1.7599154730E-03
 22  0.360772074852444E+09    2.000000  1.394245  4.007264  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1679  4.007264    0.000  1.917627  7.369907  0.5626392E+00  0.4314626E+00  1.3323347E-05  3.5374963E-06  3.2784082E-03  3.0462119E-04  2.7774983E-05  9.2038374E-09  8.0438135E-04  6.5060718E-05  0.000E+00  6.650E-05  1.032E-04  9.884E-01  1.034E+00  3.99E+02  0.00E+00  7.46E+01  0.277108  0.000331  0.0000000E+00  1.7599154730E-03
 23  0.374960631493490E+09    2.000000  1.398212  4.006569  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1672  4.006569    0.000  1.918867  7.371084  0.5544211E+00  0.4396834E+00  1.3459566E-05  3.5745145E-06  3.2959644E-03  2.8662977E-04  2.5331696E-05  8.4328991E-09  8.0438135E-04  6.5060718E-05  0.000E+00  6.577E-05  1.030E-04  9.883E-01  1.034E+00  3.98E+02  0.00E+00  7.44E+01  0.277305  0.000334  0.0000000E+00  1.7599154730E-03
 24  0.389471655330925E+09    2.000000  1.402285  4.005734  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1664  4.005734    0.000  1.919874  7.372139  0.5461025E+00  0.4480044E+00  1.3548839E-05  3.5984327E-06  3.3105876E-03  2.7170565E-04  2.3274327E-05  7.7673679E-09  8.0438135E-04  6.5060718E-05  0.000E+00  6.496E-05  1.026E-04  9.883E-01  1.034E+00  3.96E+02  0.00E+00  7.41E+01  0.277352  0.000337  0.0000000E+00  1.7599154730E-03
 25  0.403982679168359E+09    2.000000  1.406359  4.004913  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1657  4.004913    0.000  1.920903  7.373220  0.5378650E+00  0.4562438E+00  1.3640837E-05  3.6234217E-06  3.3227100E-03  2.5930863E-04  2.1563331E-05  7.2200378E-09  8.0438135E-04  6.5060718E-05  0.000E+00  6.419E-05  1.022E-04  9.883E-01  1.034E+00  3.94E+02  0.00E+00  7.39E+01  0.277599  0.000341  0.0000000E+00  1.7599154730E-03
 26  0.418908303686863E+09    2.000000  1.410766  4.004150  0.7380570E+00  0.2559004E+00  9.7849391E-04  1.1874617E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1646  4.004150    0.000  1.922248  7.374436  0.5296331E+00  0.4644773E+00  1.3739579E-05  3.6501037E-06  3.3318814E-03  2.5000332E-04  2.0139056E-05  6.7717815E-09  8.0438135E-04  6.5060718E-05  0.000E+00  6.345E-05  1.018E-04  9.883E-01  1.035E+00  3.93E+02  0.00E+00  7.36E+01  0.277920  0.000344  0.0000000E+00  1.7599154730E-03
 27  0.433585167796725E+09    2.000000  1.415203  4.003358  0.7380570E+00  0.2559004E+00  9.7849391E-04  1.1874618E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1640  4.003358    0.000  1.923549  7.375669  0.5213890E+00  0.4727228E+00  1.3850353E-05  3.6800572E-06  3.3403457E-03  2.4140384E-04  1.8802109E-05  6.3528728E-09  8.0438135E-04  6.5060718E-05  0.000E+00  6.270E-05  1.014E-04  9.883E-01  1.035E+00  3.91E+02  0.00E+00  7.34E+01  0.278260  0.000348  0.0000000E+00  1.7599154730E-03
 28  0.446271948637454E+09    2.000000  1.419103  4.002616  0.7380569E+00  0.2559004E+00  9.7849390E-04  1.1874622E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1630  4.002616    0.000  1.925293  7.376821  0.5133027E+00  0.4808110E+00  1.3963577E-05  3.7106992E-06  3.3520747E-03  2.2920466E-04  1.7321139E-05  5.8778995E-09  8.0438135E-04  6.5060718E-05  0.000E+00  6.204E-05  1.012E-04  9.882E-01  1.035E+00  3.90E+02  0.00E+00  7.32E+01  0.278611  0.000351  0.0000000E+00  1.7599154730E-03
 29  0.459705010704108E+09    2.000000  1.423295  4.001797  0.7380569E+00  0.2559004E+00  9.7849390E-04  1.1874628E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1617  4.001797    0.000  1.927038  7.378010  0.5049615E+00  0.4891537E+00  1.4081011E-05  3.7423761E-06  3.3613469E-03  2.1957710E-04  1.6083686E-05  5.4845663E-09  8.0438135E-04  6.5060718E-05  0.000E+00  6.133E-05  1.009E-04  9.882E-01  1.035E+00  3.88E+02  0.00E+00  7.30E+01  0.279018  0.000354  0.0000000E+00  1.7599154730E-03
 30  0.472764932157799E+09    2.000000  1.427037  4.000786  0.7380568E+00  0.2559004E+00  9.7849388E-04  1.1874638E-05  2.8232487E-04  2.4507751E-03  9.7097200E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1614  4.000786    0.000  1.927693  7.378976  0.4969479E+00  0.4971684E+00  1.4094209E-05  3.7471932E-06  3.3684193E-03  2.1238868E-04  1.5108637E-05  5.1560301E-09  8.0438135E-04  6.5060718E-05  0.000E+00  6.060E-05  1.004E-04  9.882E-01  1.035E+00  3.86E+02  0.00E+00  7.28E+01  0.279356  0.000357  0.0000000E+00  1.7599154730E-03
 31  0.486197994224452E+09    2.000000  1.431498  4.000023  0.7380567E+00  0.2559004E+00  9.7849386E-04  1.1874658E-05  2.8232488E-04  2.4507751E-03  9.7097200E-07  5.5284602E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1601  4.000023    0.000  1.929848  7.380352  0.4886040E+00  0.5055135E+00  1.4251994E-05  3.7890200E-06  3.3749831E-03  2.0553332E-04  1.4144125E-05  4.8627284E-09  8.0438135E-04  6.5060718E-05  0.000E+00  5.995E-05  1.001E-04  9.881E-01  1.035E+00  3.84E+02  0.00E+00  7.26E+01  0.280017  0.000361  0.0000000E+00  1.7599154730E-03
 32  0.498959403187772E+09    2.000000  1.435286  3.999047  0.7380566E+00  0.2559004E+00  9.7849382E-04  1.1874695E-05  2.8232489E-04  2.4507751E-03  9.7097201E-07  5.5284602E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1590  3.999047    0.000  1.930978  7.381491  0.4803441E+00  0.5137745E+00  1.4331359E-05  3.8106928E-06  3.3819025E-03  1.9836021E-04  1.3222888E-05  4.5622630E-09  8.0438135E-04  6.5060718E-05  0.000E+00  5.926E-05  9.970E-05  9.881E-01  1.035E+00  3.83E+02  0.00E+00  7.24E+01  0.280473  0.000364  0.0000000E+00  1.7599154730E-03
 33  0.513064118357757E+09    2.000000  1.440018  3.998043  0.7380564E+00  0.2559004E+00  9.7849375E-04  1.1874753E-05  2.8232492E-04  2.4507751E-03  9.7097204E-07  5.5284602E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1579  3.998043    0.000  1.932543  7.382621  0.4720977E+00  0.5220214E+00  1.4409672E-05  3.8321260E-06  3.3842252E-03  1.9607828E-04  1.2688201E-05  4.3977648E-09  8.0438135E-04  6.5060718E-05  0.000E+00  5.850E-05  9.918E-05  9.880E-01  1.035E+00  3.81E+02  0.00E+00  7.22E+01  0.281066  0.000368  0.0000000E+00  1.7599154730E-03
 34  0.524818047666078E+09    2.000000  1.443534  3.997114  0.7380563E+00  0.2559004E+00  9.7849363E-04  1.1874843E-05  2.8232496E-04  2.4507751E-03  9.7097209E-07  5.5284601E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1570  3.997114    0.000  1.933966  7.383792  0.4640783E+00  0.5300419E+00  1.4485193E-05  3.8524934E-06  3.3907359E-03  1.8928253E-04  1.1869448E-05  4.1280487E-09  8.0438135E-04  6.5060718E-05  0.000E+00  5.787E-05  9.881E-05  9.880E-01  1.035E+00  3.79E+02  0.00E+00  7.20E+01  0.281503  0.000371  0.0000000E+00  1.7599154730E-03
 35  0.537075716801899E+09    2.000000  1.447386  3.996082  0.7380561E+00  0.2559004E+00  9.7849340E-04  1.1875004E-05  2.8232505E-04  2.4507751E-03  9.7097223E-07  5.5284598E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1563  3.996082    0.000  1.935212  7.384945  0.4558698E+00  0.5382512E+00  1.4571283E-05  3.8763574E-06  3.3957927E-03  1.8401964E-04  1.1167849E-05  3.9011426E-09  8.0438135E-04  6.5060718E-05  0.000E+00  5.719E-05  9.842E-05  9.879E-01  1.036E+00  3.78E+02  0.00E+00  7.19E+01  0.282062  0.000374  0.0000000E+00  1.7599154730E-03
 36  0.550374448247888E+09    2.000000  1.451774  3.994987  0.7380559E+00  0.2559004E+00  9.7849314E-04  1.1875188E-05  2.8232517E-04  2.4507751E-03  9.7097243E-07  5.5284596E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1550  3.994987    0.000  1.936530  7.386158  0.4475137E+00  0.5466077E+00  1.4655624E-05  3.8994031E-06  3.3980648E-03  1.8171969E-04  1.0703004E-05  3.7569234E-09  8.0438135E-04  6.5060718E-05  0.000E+00  5.645E-05  9.787E-05  9.879E-01  1.036E+00  3.76E+02  0.00E+00  7.17E+01  0.282633  0.000378  0.0000000E+00  1.7599154730E-03
 37  0.562161960211379E+09    2.000000  1.455360  3.993845  0.7380556E+00  0.2559004E+00  9.7849261E-04  1.1875537E-05  2.8232542E-04  2.4507751E-03  9.7097292E-07  5.5284591E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1541  3.993845    0.000  1.937864  7.387223  0.4393663E+00  0.5547559E+00  1.4706652E-05  3.9134239E-06  3.4027460E-03  1.7686458E-04  1.0086764E-05  3.5493192E-09  8.0438135E-04  6.5060718E-05  0.000E+00  5.577E-05  9.744E-05  9.878E-01  1.036E+00  3.74E+02  0.00E+00  7.15E+01  0.283196  0.000381  0.0000000E+00  1.7599154730E-03
 38  0.574553959967869E+09    2.000000  1.459581  3.992777  0.7380553E+00  0.2559004E+00  9.7849190E-04  1.1875987E-05  2.8232578E-04  2.4507751E-03  9.7097372E-07  5.5284583E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1528  3.992777    0.000  1.939395  7.388504  0.4311031E+00  0.5630197E+00  1.4817419E-05  3.9438445E-06  3.4055905E-03  1.7387499E-04  9.6127160E-06  3.4034980E-09  8.0438135E-04  6.5060718E-05  0.000E+00  5.509E-05  9.696E-05  9.878E-01  1.036E+00  3.72E+02  0.00E+00  7.13E+01  0.283810  0.000385  0.0000000E+00  1.7599154730E-03
 39  0.586522818269258E+09    2.000000  1.463840  3.991743  0.7380550E+00  0.2559004E+00  9.7849088E-04  1.1876602E-05  2.8232632E-04  2.4507751E-03  9.7097508E-07  5.5284571E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1515  3.991743    0.000  1.941442  7.389816  0.4228751E+00  0.5712483E+00  1.4934778E-05  3.9754182E-06  3.4087352E-03  1.7055609E-04  9.1130777E-06  3.2462205E-09  8.0438135E-04  6.5060718E-05  0.000E+00  5.442E-05  9.661E-05  9.877E-01  1.036E+00  3.70E+02  0.00E+00  7.11E+01  0.284459  0.000389  0.0000000E+00  1.7599154730E-03
 40  0.597403598543249E+09    2.000000  1.467153  3.990516  0.7380546E+00  0.2559004E+00  9.7848950E-04  1.1877401E-05  2.8232709E-04  2.4507751E-03  9.7097724E-07  5.5284555E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1509  3.990516    0.000  1.942687  7.390868  0.4148527E+00  0.5792713E+00  1.4980756E-05  3.9885295E-06  3.4129788E-03  1.6610619E-04  8.6059278E-06  3.0739220E-09  8.0438135E-04  6.5060718E-05  0.000E+00  5.375E-05  9.611E-05  9.877E-01  1.036E+00  3.69E+02  0.00E+00  7.09E+01  0.284980  0.000392  0.0000000E+00  1.7599154730E-03
