line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.139593736200467E+09    2.000000  1.341046  4.018529  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1769  4.018529    0.000  1.907513  7.356212  0.6687525E+00  0.3252575E+00  1.0447126E-05  2.7693023E-06  2.6933265E-03  8.9388420E-04  1.1720656E-04  3.7164006E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.21E+02  0.00E+00  0.00E+00  0.000000  0.000293  0.0000000E+00  0.0000000000E+00
 10  0.154380677475887E+09    2.000000  1.344220  4.017821  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1761  4.017821    0.000  1.907744  7.356923  0.6608358E+00  0.3331875E+00  1.0804665E-05  2.8643103E-06  2.7790883E-03  8.0762911E-04  1.0408418E-04  3.3076878E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.20E+02  0.00E+00  0.00E+00  0.000000  0.000295  0.0000000E+00  0.0000000000E+00
 11  0.169810529241542E+09    2.000000  1.347631  4.017112  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1756  4.017112    0.000  1.908247  7.357723  0.6524722E+00  0.3415635E+00  1.1145597E-05  2.9549622E-06  2.8592069E-03  7.2703399E-04  9.1829639E-05  2.9256271E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.18E+02  0.00E+00  0.00E+00  0.000000  0.000297  0.0000000E+00  0.0000000000E+00
 12  0.185047507860126E+09    2.000000  1.351461  4.016508  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1749  4.016508    0.000  1.909297  7.358590  0.6440932E+00  0.3499535E+00  1.1457655E-05  3.0380105E-06  2.9300976E-03  6.5566849E-04  8.1024607E-05  2.5885965E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.17E+02  0.00E+00  0.00E+00  0.000000  0.000300  0.0000000E+00  0.0000000000E+00
 13  0.199512993890428E+09    2.000000  1.354752  4.015836  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1740  4.015836    0.000  1.909977  7.359451  0.6359490E+00  0.3581073E+00  1.1730995E-05  3.1107947E-06  2.9912783E-03  5.9403428E-04  7.1738932E-05  2.2982145E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.15E+02  0.00E+00  0.00E+00  0.000000  0.000302  0.0000000E+00  0.0000000000E+00
 14  0.213978479920729E+09    2.000000  1.358140  4.015178  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1728  4.015178    0.000  1.910785  7.360361  0.6276743E+00  0.3663905E+00  1.1985692E-05  3.1786764E-06  3.0463923E-03  5.3842055E-04  6.3455952E-05  2.0388355E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.14E+02  0.00E+00  0.00E+00  0.000000  0.000305  0.0000000E+00  0.0000000000E+00
 15  0.227865346509818E+09    2.000000  1.361395  4.014519  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1721  4.014519    0.000  1.911645  7.361275  0.6195933E+00  0.3744790E+00  1.2213013E-05  3.2393120E-06  3.0941664E-03  4.9012913E-04  5.6353706E-05  1.8160004E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.12E+02  0.00E+00  0.00E+00  0.000000  0.000307  0.0000000E+00  0.0000000000E+00
 16  0.242099384763635E+09    2.000000  1.364829  4.013855  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1711  4.013855    0.000  1.912658  7.362246  0.6111975E+00  0.3828816E+00  1.2428267E-05  3.2967784E-06  3.1381537E-03  4.4558245E-04  4.9892190E-05  1.6128528E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.11E+02  0.00E+00  0.00E+00  0.000000  0.000309  0.0000000E+00  0.0000000000E+00
 17  0.255639079687997E+09    2.000000  1.368317  4.013239  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1706  4.013239    0.000  1.913977  7.363182  0.6031128E+00  0.3909722E+00  1.2617703E-05  3.3473979E-06  3.1756687E-03  4.0752038E-04  4.4445396E-05  1.4411879E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.09E+02  0.00E+00  0.00E+00  0.000000  0.000312  0.0000000E+00  0.0000000000E+00
 18  0.269178774612359E+09    2.000000  1.371700  4.012581  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1699  4.012581    0.000  1.915259  7.364176  0.5949335E+00  0.3991568E+00  1.2795547E-05  3.3949723E-06  3.2093158E-03  3.7331183E-04  3.9621229E-05  1.2889570E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.08E+02  0.00E+00  0.00E+00  0.000000  0.000314  0.0000000E+00  0.0000000000E+00
 19  0.282718469536722E+09    2.000000  1.375185  4.011933  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1686  4.011933    0.000  1.916607  7.365232  0.5865626E+00  0.4075325E+00  1.2967867E-05  3.4411412E-06  3.2398447E-03  3.4221565E-04  3.5286137E-05  1.1520040E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.07E+02  0.00E+00  0.00E+00  0.000000  0.000317  0.0000000E+00  0.0000000000E+00
 20  0.295789482713702E+09    2.000000  1.378622  4.011403  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1672  4.011403    0.000  1.918221  7.366563  0.5783086E+00  0.4157907E+00  1.3138406E-05  3.4869597E-06  3.2666110E-03  3.1498122E-04  3.1419846E-05  1.0304328E-08  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.05E+02  0.00E+00  0.00E+00  0.000000  0.000319  0.0000000E+00  0.0000000000E+00
 21  0.308443889893009E+09    2.000000  1.381911  4.010770  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1659  4.010770    0.000  1.919610  7.367699  0.5701307E+00  0.4239723E+00  1.3287295E-05  3.5269610E-06  3.2901432E-03  2.9099664E-04  2.8065875E-05  9.2397686E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.04E+02  0.00E+00  0.00E+00  0.000000  0.000322  0.0000000E+00  0.0000000000E+00
 22  0.320629615324934E+09    2.000000  1.385059  4.010106  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1647  4.010106    0.000  1.920930  7.368806  0.5621115E+00  0.4319948E+00  1.3423499E-05  3.5636001E-06  3.3105569E-03  2.7012054E-04  2.5218201E-05  8.3338030E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.03E+02  0.00E+00  0.00E+00  0.000000  0.000324  0.0000000E+00  0.0000000000E+00
 23  0.333284022504242E+09    2.000000  1.388668  4.009526  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1645  4.009526    0.000  1.922929  7.370122  0.5536667E+00  0.4404425E+00  1.3564179E-05  3.6015289E-06  3.3294813E-03  2.5070444E-04  2.2619711E-05  7.5092131E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.01E+02  0.00E+00  0.00E+00  0.000000  0.000327  0.0000000E+00  0.0000000000E+00
 24  0.345094802538262E+09    2.000000  1.392022  4.008893  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1635  4.008893    0.000  1.924660  7.371267  0.5456108E+00  0.4485010E+00  1.3688273E-05  3.6350066E-06  3.3454304E-03  2.3432283E-04  2.0439121E-05  6.8124518E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.00E+02  0.00E+00  0.00E+00  0.000000  0.000329  0.0000000E+00  0.0000000000E+00
 25  0.356905582572282E+09    2.000000  1.395186  4.008137  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1624  4.008137    0.000  1.926112  7.372333  0.5373742E+00  0.4567398E+00  1.3799162E-05  3.6649308E-06  3.3597432E-03  2.1954841E-04  1.8561168E-05  6.2092043E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.98E+02  0.00E+00  0.00E+00  0.000000  0.000332  0.0000000E+00  0.0000000000E+00
 26  0.368716362606302E+09    2.000000  1.398415  4.007414  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1608  4.007414    0.000  1.927679  7.373538  0.5289725E+00  0.4651437E+00  1.3914719E-05  3.6961915E-06  3.3725469E-03  2.0630566E-04  1.6879864E-05  5.6708281E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.97E+02  0.00E+00  0.00E+00  0.000000  0.000334  0.0000000E+00  0.0000000000E+00
 27  0.379978784995886E+09    2.000000  1.401617  4.006770  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1595  4.006770    0.000  1.929473  7.374874  0.5207825E+00  0.4733354E+00  1.4028084E-05  3.7269235E-06  3.3835570E-03  1.9494365E-04  1.5382087E-05  5.1919438E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.96E+02  0.00E+00  0.00E+00  0.000000  0.000337  0.0000000E+00  0.0000000000E+00
 28  0.390988119241884E+09    2.000000  1.404540  4.005885  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1584  4.005885    0.000  1.930818  7.375771  0.5126941E+00  0.4814254E+00  1.4113127E-05  3.7499390E-06  3.3929900E-03  1.8512245E-04  1.4212376E-05  4.8120853E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.94E+02  0.00E+00  0.00E+00  0.000000  0.000339  0.0000000E+00  0.0000000000E+00
 29  0.401997453487882E+09    2.000000  1.407948  4.005148  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1577  4.005148    0.000  1.932894  7.376885  0.5044925E+00  0.4896284E+00  1.4208311E-05  3.7757778E-06  3.4013619E-03  1.7640308E-04  1.3142354E-05  4.4675894E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.93E+02  0.00E+00  0.00E+00  0.000000  0.000342  0.0000000E+00  0.0000000000E+00
 30  0.413006787733880E+09    2.000000  1.411027  4.004293  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1569  4.004293    0.000  1.934514  7.377993  0.4960926E+00  0.4980295E+00  1.4296709E-05  3.7997958E-06  3.4088611E-03  1.6859446E-04  1.2176437E-05  4.1554921E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.91E+02  0.00E+00  0.00E+00  0.000000  0.000344  0.0000000E+00  0.0000000000E+00
 31  0.423636489764498E+09    2.000000  1.414090  4.003542  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1554  4.003542    0.000  1.936377  7.379336  0.4878978E+00  0.5062254E+00  1.4395694E-05  3.8267663E-06  3.4152694E-03  1.6193974E-04  1.1290198E-05  3.8718013E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.90E+02  0.00E+00  0.00E+00  0.000000  0.000347  0.0000000E+00  0.0000000000E+00
 32  0.433886559579737E+09    2.000000  1.416998  4.002675  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1541  4.002675    0.000  1.937956  7.380424  0.4797818E+00  0.5143423E+00  1.4477139E-05  3.8489524E-06  3.4208163E-03  1.5615691E-04  1.0554690E-05  3.6337229E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.89E+02  0.00E+00  0.00E+00  0.000000  0.000349  0.0000000E+00  0.0000000000E+00
 33  0.444136629394976E+09    2.000000  1.419914  4.001774  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1528  4.001774    0.000  1.939552  7.381535  0.4715518E+00  0.5225731E+00  1.4557439E-05  3.8708523E-06  3.4257117E-03  1.5103990E-04  9.9048718E-06  3.4236897E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.87E+02  0.00E+00  0.00E+00  0.000000  0.000351  0.0000000E+00  0.0000000000E+00
 34  0.454386699210214E+09    2.000000  1.423153  4.000871  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1518  4.000871    0.000  1.941749  7.382642  0.4632157E+00  0.5309100E+00  1.4638488E-05  3.8929767E-06  3.4300211E-03  1.4652735E-04  9.3229751E-06  3.2356455E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.86E+02  0.00E+00  0.00E+00  0.000000  0.000354  0.0000000E+00  0.0000000000E+00
 35  0.464226766232843E+09    2.000000  1.426008  3.999930  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1509  3.999930    0.000  1.943601  7.383735  0.4549986E+00  0.5391278E+00  1.4713164E-05  3.9133841E-06  3.4337333E-03  1.4264338E-04  8.8097104E-06  3.0696408E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.84E+02  0.00E+00  0.00E+00  0.000000  0.000356  0.0000000E+00  0.0000000000E+00
 36  0.473759331161015E+09    2.000000  1.428752  3.998973  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1497  3.998973    0.000  1.945251  7.384820  0.4469148E+00  0.5472121E+00  1.4788451E-05  3.9339772E-06  3.4369186E-03  1.3930436E-04  8.3560680E-06  2.9232478E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.83E+02  0.00E+00  0.00E+00  0.000000  0.000359  0.0000000E+00  0.0000000000E+00
 37  0.483291896089186E+09    2.000000  1.431448  3.997952  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1484  3.997952    0.000  1.946960  7.385913  0.4386971E+00  0.5554303E+00  1.4860801E-05  3.9537869E-06  3.4397560E-03  1.3633296E-04  7.9395377E-06  2.7887060E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.81E+02  0.00E+00  0.00E+00  0.000000  0.000361  0.0000000E+00  0.0000000000E+00
 38  0.492824461017358E+09    2.000000  1.434210  3.996910  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1470  3.996910    0.000  1.948705  7.387016  0.4303873E+00  0.5637406E+00  1.4932501E-05  3.9734324E-06  3.4422640E-03  1.3370512E-04  7.5590216E-06  2.6658566E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.80E+02  0.00E+00  0.00E+00  0.000000  0.000363  0.0000000E+00  0.0000000000E+00
 39  0.502141774479410E+09    2.000000  1.437189  3.995882  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1460  3.995882    0.000  1.951066  7.388081  0.4221521E+00  0.5719761E+00  1.5004743E-05  3.9932376E-06  3.4444364E-03  1.3142195E-04  7.2189116E-06  2.5561168E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.78E+02  0.00E+00  0.00E+00  0.000000  0.000366  0.0000000E+00  0.0000000000E+00
 40  0.511274586684787E+09    2.000000  1.439852  3.994804  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1446  3.994804    0.000  1.952881  7.389176  0.4138970E+00  0.5802316E+00  1.5074278E-05  4.0123164E-06  3.4463614E-03  1.2940390E-04  6.9021769E-06  2.4539169E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  3.77E+02  0.00E+00  0.00E+00  0.000000  0.000368  0.0000000E+00  0.0000000000E+00
