line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.896306780110885E+07    6.999968  3.267714  4.328921  0.7380484E+00  0.2559082E+00  9.7218045E-04  1.3306526E-05  2.8912310E-04  2.4496994E-03  9.8705316E-07  5.5078929E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2866  4.328921  -11.373  1.240603  7.495622  0.6700464E+00  0.3240761E+00  2.1078395E-05  5.6580869E-06  3.3818784E-03  1.9846496E-04  1.1776523E-06  9.3094934E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.444E-04  1.926E-04  8.802E-01  1.147E+00  5.53E+02  0.00E+00  3.32E+02  0.791462  0.007070  0.0000000E+00  6.7555739269E-02
 10  0.992208330975202E+07    6.999964  3.272723  4.328367  0.7380386E+00  0.2559174E+00  9.6649851E-04  1.4299715E-05  2.9578960E-04  2.4484585E-03  1.0039794E-06  5.4878922E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2841  4.328367  -11.353  1.239879  7.496308  0.6619623E+00  0.3321635E+00  2.1279367E-05  5.7118433E-06  3.4038955E-03  1.7311903E-04  1.0173221E-06  8.0864176E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.430E-04  1.913E-04  8.795E-01  1.148E+00  5.51E+02  0.00E+00  3.31E+02  0.793223  0.007152  0.0000000E+00  6.7555358192E-02
 11  0.108810988183952E+08    6.999959  3.278054  4.327848  0.7380229E+00  0.2559321E+00  9.5836323E-04  1.5559240E-05  3.0566187E-04  2.4465034E-03  1.0295113E-06  5.4583536E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2823  4.327848  -11.332  1.239561  7.497131  0.6539839E+00  0.3401438E+00  2.1411713E-05  5.7476477E-06  3.4165091E-03  1.5857298E-04  9.2149633E-07  7.3713518E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.417E-04  1.903E-04  8.786E-01  1.149E+00  5.49E+02  0.00E+00  3.31E+02  0.795359  0.007240  0.0000000E+00  6.7554955535E-02
 12  0.118401143270384E+08    6.999955  3.283169  4.327266  0.7380010E+00  0.2559529E+00  9.4810874E-04  1.6972062E-05  3.1847149E-04  2.4438321E-03  1.0630118E-06  5.4200894E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2796  4.327266  -11.312  1.239087  7.497989  0.6458750E+00  0.3482540E+00  2.1532285E-05  5.7802714E-06  3.4263010E-03  1.4725225E-04  8.4600575E-07  6.8120870E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.405E-04  1.892E-04  8.776E-01  1.151E+00  5.47E+02  0.00E+00  3.31E+02  0.797787  0.007326  0.0000000E+00  6.7554530230E-02
 13  0.127991298356815E+08    6.999950  3.288562  4.326713  0.7379727E+00  0.2559798E+00  9.3613791E-04  1.8448301E-05  3.3380270E-04  2.4404914E-03  1.1033523E-06  5.3743281E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2781  4.326713  -11.240  1.238908  7.498856  0.6378040E+00  0.3563259E+00  2.1585559E-05  5.7970786E-06  3.4317919E-03  1.4092803E-04  8.0029106E-07  6.4807428E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.393E-04  1.881E-04  8.764E-01  1.296E+00  5.45E+02  0.00E+00  3.32E+02  0.800455  0.007417  0.0000000E+00  6.7554078704E-02
 14  0.137581453443247E+08    6.999944  3.294094  4.326356  0.7379195E+00  0.2560309E+00  9.1606351E-04  2.0633158E-05  3.6018007E-04  2.4344784E-03  1.1729643E-06  5.2956084E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2755  4.326356  -11.218  1.238842  7.499927  0.6295285E+00  0.3646021E+00  2.1733670E-05  5.8349030E-06  3.4362119E-03  1.3567062E-04  7.5991218E-07  6.2124893E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.379E-04  1.871E-04  8.758E-01  1.298E+00  5.43E+02  0.00E+00  3.31E+02  0.801803  0.007512  0.0000000E+00  6.7553196903E-02
 15  0.146829102990878E+08    6.999938  3.299461  4.325861  0.7378700E+00  0.2560786E+00  8.9957312E-04  2.2210525E-05  3.8237605E-04  2.4291996E-03  1.2315465E-06  5.2293461E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2737  4.325861  -11.197  1.238749  7.500878  0.6214225E+00  0.3727087E+00  2.1806725E-05  5.8554960E-06  3.4397275E-03  1.3155993E-04  7.2808220E-07  5.9908228E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.367E-04  1.861E-04  8.749E-01  1.301E+00  5.41E+02  0.00E+00  3.31E+02  0.804024  0.007605  0.0000000E+00  6.7552288188E-02
 16  0.155460242568666E+08    6.999933  3.304444  4.325466  0.7378144E+00  0.2561324E+00  8.8289291E-04  2.3649018E-05  4.0523200E-04  2.4235886E-03  1.2917717E-06  5.1610777E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2715  4.325466  -11.176  1.238748  7.501901  0.6134621E+00  0.3806698E+00  2.1927239E-05  5.8875128E-06  3.4447265E-03  1.2568578E-04  6.8656547E-07  5.6976880E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.355E-04  1.852E-04  8.742E-01  1.303E+00  5.39E+02  0.00E+00  3.31E+02  0.805596  0.007693  0.0000000E+00  6.7551393769E-02
 17  0.164296885469735E+08    6.999927  3.309662  4.324938  0.7377434E+00  0.2562014E+00  8.6368317E-04  2.5145919E-05  4.3198599E-04  2.4168275E-03  1.3620962E-06  5.0811134E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2695  4.324938  -11.155  1.238724  7.502817  0.6052725E+00  0.3888600E+00  2.1969838E-05  5.8993871E-06  3.4481312E-03  1.2174986E-04  6.5827334E-07  5.4633946E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.344E-04  1.842E-04  8.731E-01  1.306E+00  5.37E+02  0.00E+00  3.31E+02  0.808024  0.007785  0.0000000E+00  6.7550429458E-02
 18  0.172517018400962E+08    6.999921  3.314648  4.324448  0.7376691E+00  0.2562739E+00  8.4552065E-04  2.6426590E-05  4.5766288E-04  2.4101632E-03  1.4294017E-06  5.0043108E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2672  4.324448  -11.136  1.238744  7.503890  0.5971356E+00  0.3969977E+00  2.2082672E-05  5.9310526E-06  3.4536382E-03  1.1530713E-04  6.1520586E-07  5.1522961E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.332E-04  1.832E-04  8.723E-01  1.308E+00  5.35E+02  0.00E+00  3.31E+02  0.809760  0.007875  0.0000000E+00  6.7549484279E-02
 19  0.180942654655469E+08    6.999915  3.319935  4.323876  0.7375831E+00  0.2563581E+00  8.2655680E-04  2.7636683E-05  4.8484963E-04  2.4029289E-03  1.5004610E-06  4.9229280E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2651  4.323876  -11.115  1.238822  7.504815  0.5890952E+00  0.4050383E+00  2.2205054E-05  5.9630341E-06  3.4546905E-03  1.1391641E-04  6.0000556E-07  5.0918973E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.320E-04  1.821E-04  8.712E-01  1.312E+00  5.32E+02  0.00E+00  3.31E+02  0.812234  0.007971  0.0000000E+00  6.7548464609E-02
 20  0.188751780940135E+08    6.999909  3.324716  4.323280  0.7374921E+00  0.2564473E+00  8.0842810E-04  2.8683564E-05  5.1118020E-04  2.3957575E-03  1.5690917E-06  4.8440479E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2630  4.323280  -11.097  1.238760  7.505697  0.5810102E+00  0.4131239E+00  2.2248618E-05  5.9752336E-06  3.4589622E-03  1.0898925E-04  5.7026759E-07  4.8302340E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.307E-04  1.811E-04  8.705E-01  1.314E+00  5.30E+02  0.00E+00  3.31E+02  0.813924  0.008059  0.0000000E+00  6.7547470007E-02
 21  0.196766410548081E+08    6.999902  3.329805  4.322628  0.7373857E+00  0.2565518E+00  7.8929793E-04  2.9680260E-05  5.3931672E-04  2.3879202E-03  1.6422345E-06  4.7596976E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2607  4.322628  -11.076  1.238857  7.506658  0.5728936E+00  0.4212408E+00  2.2345436E-05  6.0016248E-06  3.4605731E-03  1.0700327E-04  5.5266183E-07  4.7333153E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.296E-04  1.800E-04  8.692E-01  1.318E+00  5.28E+02  0.00E+00  3.31E+02  0.816688  0.008153  0.0000000E+00  6.7546396793E-02
 22  0.204349483177138E+08    6.999895  3.334616  4.322037  0.7372744E+00  0.2566614E+00  7.7126182E-04  3.0523284E-05  5.6617376E-04  2.3802724E-03  1.7118769E-06  4.6791317E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2588  4.322037  -11.058  1.239003  7.507560  0.5646813E+00  0.4294537E+00  2.2465996E-05  6.0340795E-06  3.4638953E-03  1.0303136E-04  5.2540878E-07  4.5504207E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.284E-04  1.791E-04  8.685E-01  1.320E+00  5.26E+02  0.00E+00  3.31E+02  0.818244  0.008244  0.0000000E+00  6.7545329011E-02
 23  0.212302461788101E+08    6.999888  3.339881  4.321555  0.7371361E+00  0.2567978E+00  7.5101241E-04  3.1370603E-05  5.9668112E-04  2.3714020E-03  1.7908178E-06  4.5875673E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2565  4.321555  -11.038  1.239199  7.508503  0.5565692E+00  0.4375657E+00  2.2513022E-05  6.0477504E-06  3.4631797E-03  1.0377152E-04  5.2350422E-07  4.5579409E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.272E-04  1.780E-04  8.676E-01  1.322E+00  5.24E+02  0.00E+00  3.30E+02  0.820162  0.008344  0.0000000E+00  6.7544153260E-02
 24  0.218960769462395E+08    6.999882  3.344209  4.321005  0.7370118E+00  0.2569206E+00  7.3450571E-04  3.1988064E-05  6.2182310E-04  2.3639483E-03  1.8557721E-06  4.5120737E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2546  4.321005  -11.021  1.239422  7.509353  0.5486387E+00  0.4454969E+00  2.2593224E-05  6.0696135E-06  3.4682914E-03  9.7827732E-05  4.8939029E-07  4.2761441E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.260E-04  1.772E-04  8.671E-01  1.324E+00  5.22E+02  0.00E+00  3.30E+02  0.821330  0.008427  0.0000000E+00  6.7543120688E-02
 25  0.226728795082405E+08    6.999875  3.349421  4.320393  0.7368488E+00  0.2570818E+00  7.1481479E-04  3.2642957E-05  6.5213192E-04  2.3547943E-03  1.9340025E-06  4.4210301E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2524  4.320393  -11.001  1.239615  7.510326  0.5405347E+00  0.4536006E+00  2.2634613E-05  6.0817001E-06  3.4662461E-03  1.0008700E-04  4.9805765E-07  4.3556885E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.248E-04  1.758E-04  8.661E-01  1.327E+00  5.20E+02  0.00E+00  3.30E+02  0.823294  0.008527  0.0000000E+00  6.7541860101E-02
 26  0.233387102756699E+08    6.999868  3.353922  4.319757  0.7366978E+00  0.2572314E+00  6.9822754E-04  3.3127320E-05  6.7793303E-04  2.3468573E-03  2.0005926E-06  4.3434955E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2504  4.319757  -10.984  1.240020  7.511184  0.5324664E+00  0.4616696E+00  2.2755653E-05  6.1134039E-06  3.4697891E-03  9.5863618E-05  4.7031940E-07  4.1680281E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.237E-04  1.752E-04  8.653E-01  1.330E+00  5.18E+02  0.00E+00  3.30E+02  0.825170  0.008616  0.0000000E+00  6.7540725169E-02
 27  0.240970175385757E+08    6.999860  3.359057  4.319135  0.7365104E+00  0.2574171E+00  6.7941933E-04  3.3606417E-05  7.0747756E-04  2.3376131E-03  2.0769231E-06  4.2546727E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2481  4.319135  -10.964  1.240217  7.512172  0.5242574E+00  0.4698783E+00  2.2812869E-05  6.1289662E-06  3.4679361E-03  9.7880503E-05  4.7617079E-07  4.2485340E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.225E-04  1.739E-04  8.643E-01  1.333E+00  5.16E+02  0.00E+00  3.29E+02  0.827102  0.008717  0.0000000E+00  6.7539371230E-02
 28  0.247831931350098E+08    6.999852  3.363887  4.318455  0.7363240E+00  0.2576021E+00  6.6231946E-04  3.3978529E-05  7.3460587E-04  2.3289804E-03  2.1471820E-06  4.1730699E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2460  4.318455  -10.945  1.240751  7.513148  0.5162402E+00  0.4778957E+00  2.2912380E-05  6.1559249E-06  3.4691176E-03  9.6377950E-05  4.6168172E-07  4.1623516E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.214E-04  1.731E-04  8.632E-01  1.336E+00  5.14E+02  0.00E+00  3.29E+02  0.829481  0.008814  0.0000000E+00  6.7538082324E-02
 29  0.254323781332534E+08    6.999845  3.368381  4.317852  0.7361276E+00  0.2577971E+00  6.4576971E-04  3.4281977E-05  7.6110480E-04  2.3204163E-03  2.2160729E-06  4.0933109E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2439  4.317852  -10.929  1.241183  7.514061  0.5081036E+00  0.4860327E+00  2.2951485E-05  6.1677659E-06  3.4715707E-03  9.3522009E-05  4.4634453E-07  4.0129906E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.202E-04  1.722E-04  8.626E-01  1.338E+00  5.12E+02  0.00E+00  3.29E+02  0.830788  0.008904  0.0000000E+00  6.7536807030E-02
 30  0.261148546698685E+08    6.999836  3.373158  4.317212  0.7359100E+00  0.2580133E+00  6.2883585E-04  3.4538207E-05  7.8845563E-04  2.3114488E-03  2.2875477E-06  4.0109303E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2417  4.317212  -10.910  1.241612  7.515036  0.5000288E+00  0.4941075E+00  2.3066690E-05  6.1980771E-06  3.4711516E-03  9.3815570E-05  4.4061457E-07  4.0249148E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.191E-04  1.712E-04  8.616E-01  1.341E+00  5.10E+02  0.00E+00  3.29E+02  0.832713  0.009002  0.0000000E+00  6.7535405079E-02
 31  0.267640396681120E+08    6.999828  3.377831  4.316575  0.7356821E+00  0.2582399E+00  6.1244903E-04  3.4734338E-05  8.1515276E-04  2.3025711E-03  2.3577924E-06  3.9304541E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2396  4.316575  -10.893  1.242111  7.515990  0.4919202E+00  0.5022162E+00  2.3116088E-05  6.2130144E-06  3.4719902E-03  9.2780507E-05  4.3252157E-07  3.9615437E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.179E-04  1.701E-04  8.609E-01  1.343E+00  5.08E+02  0.00E+00  3.28E+02  0.834155  0.009098  0.0000000E+00  6.7534009567E-02
 32  0.274132246663556E+08    6.999820  3.382609  4.315770  0.7354473E+00  0.2584736E+00  5.9680069E-04  3.4874292E-05  8.4086038E-04  2.2939067E-03  2.4259975E-06  3.8528934E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2376  4.315770  -10.874  1.242818  7.516968  0.4837901E+00  0.5103464E+00  2.3229150E-05  6.2425030E-06  3.4724710E-03  9.2052779E-05  4.2322387E-07  3.9228812E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.168E-04  1.692E-04  8.596E-01  1.347E+00  5.06E+02  0.00E+00  3.28E+02  0.836733  0.009197  0.0000000E+00  6.7532547963E-02
 33  0.280124723570420E+08    6.999812  3.386989  4.315031  0.7352132E+00  0.2587065E+00  5.8229480E-04  3.4962740E-05  8.6488078E-04  2.2857081E-03  2.4903348E-06  3.7803580E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2354  4.315031  -10.858  1.243496  7.517891  0.4755545E+00  0.5185824E+00  2.3307827E-05  6.2639754E-06  3.4750160E-03  8.9029202E-05  4.0587328E-07  3.7810273E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.157E-04  1.683E-04  8.589E-01  1.349E+00  5.04E+02  0.00E+00  3.28E+02  0.838207  0.009289  0.0000000E+00  6.7531136960E-02
 34  0.286716448167971E+08    6.999802  3.391977  4.314295  0.7349307E+00  0.2589878E+00  5.6600319E-04  3.5016503E-05  8.9207174E-04  2.2763112E-03  2.5639774E-06  3.6981708E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2332  4.314295  -10.839  1.244207  7.518987  0.4675254E+00  0.5266113E+00  2.3318353E-05  6.2677585E-06  3.4732284E-03  9.1047980E-05  4.1175240E-07  3.8348781E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.145E-04  1.672E-04  8.577E-01  1.353E+00  5.02E+02  0.00E+00  3.28E+02  0.840610  0.009395  0.0000000E+00  6.7529515128E-02
 35  0.292409301229492E+08    6.999794  3.396187  4.313559  0.7346799E+00  0.2592376E+00  5.5254645E-04  3.5023612E-05  9.1470996E-04  2.2683900E-03  2.6260755E-06  3.6296776E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2309  4.313559  -10.824  1.244873  7.519889  0.4595171E+00  0.5346199E+00  2.3420751E-05  6.2961046E-06  3.4752978E-03  8.8525115E-05  3.9719553E-07  3.7236124E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.135E-04  1.663E-04  8.569E-01  1.355E+00  5.00E+02  0.00E+00  3.28E+02  0.842213  0.009485  0.0000000E+00  6.7528049321E-02
 36  0.298251966213684E+08    6.999785  3.400616  4.312845  0.7344072E+00  0.2595094E+00  5.3882472E-04  3.4997282E-05  9.3795897E-04  2.2601646E-03  2.6906662E-06  3.5592750E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2290  4.312845  -10.807  1.245741  7.520874  0.4514351E+00  0.5427021E+00  2.3549983E-05  6.3301500E-06  3.4761192E-03  8.7382732E-05  3.8607332E-07  3.6747787E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.124E-04  1.654E-04  8.560E-01  1.358E+00  4.98E+02  0.00E+00  3.27E+02  0.843875  0.009581  0.0000000E+00  6.7526482583E-02
 37  0.304094631197877E+08    6.999776  3.405124  4.312137  0.7341115E+00  0.2598041E+00  5.2489381E-04  3.4936237E-05  9.6173573E-04  2.2516568E-03  2.7576680E-06  3.4872124E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2266  4.312137  -10.791  1.246594  7.521885  0.4432233E+00  0.5509140E+00  2.3582702E-05  6.3404732E-06  3.4767862E-03  8.6567324E-05  3.8260060E-07  3.6228787E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.112E-04  1.645E-04  8.553E-01  1.360E+00  4.96E+02  0.00E+00  3.27E+02  0.845282  0.009679  0.0000000E+00  6.7524848241E-02
 38  0.309937296182070E+08    6.999766  3.409666  4.311400  0.7338096E+00  0.2601051E+00  5.1157152E-04  3.4845889E-05  9.8464021E-04  2.2433686E-03  2.8231980E-06  3.4177386E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2248  4.311400  -10.773  1.247549  7.522913  0.4350203E+00  0.5591171E+00  2.3721496E-05  6.3769552E-06  3.4768750E-03  8.6245385E-05  3.7262832E-07  3.6014826E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.101E-04  1.635E-04  8.544E-01  1.363E+00  4.94E+02  0.00E+00  3.27E+02  0.847015  0.009779  0.0000000E+00  6.7523143962E-02
 39  0.315180713475576E+08    6.999757  3.413823  4.310712  0.7335182E+00  0.2603957E+00  4.9950150E-04  3.4736208E-05  1.0055412E-03  2.2357217E-03  2.8839478E-06  3.3542973E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2226  4.310712  -10.759  1.248587  7.523890  0.4270409E+00  0.5670967E+00  2.3761719E-05  6.3890560E-06  3.4783041E-03  8.4551446E-05  3.6418388E-07  3.5124382E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.090E-04  1.627E-04  8.538E-01  1.365E+00  4.92E+02  0.00E+00  3.26E+02  0.848194  0.009872  0.0000000E+00  6.7521550532E-02
 40  0.320978434882968E+08    6.999747  3.418479  4.309808  0.7331896E+00  0.2607236E+00  4.8669405E-04  3.4591842E-05  1.0278740E-03  2.2274639E-03  2.9499157E-06  3.2864682E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2205  4.309808  -10.741  1.249630  7.524986  0.4188239E+00  0.5753136E+00  2.3884328E-05  6.4215067E-06  3.4775058E-03  8.5263195E-05  3.6124957E-07  3.5400824E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.079E-04  1.617E-04  8.527E-01  1.368E+00  4.90E+02  0.00E+00  3.26E+02  0.850227  0.009976  0.0000000E+00  6.7519716166E-02
