line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.543070387409921E+07    8.999454  3.648119  4.405120  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3217  4.405120   -9.935  1.108985  7.521150  0.6687031E+00  0.3254261E+00  2.3179604E-05  6.2309946E-06  3.4215795E-03  1.5007210E-04  6.6076591E-07  6.3054144E-10  8.0438135E-04  6.5060718E-05  0.000E+00  4.263E-05  5.701E-05  9.895E-01  1.011E+00  5.78E+02  0.00E+00  1.03E+02  0.263214  0.013204  0.0000000E+00  3.6770943959E-02
 10  0.598455288109026E+07    8.999388  3.653018  4.404679  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874616E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3187  4.404679   -9.921  1.108356  7.521865  0.6604716E+00  0.3336604E+00  2.3357825E-05  6.2792787E-06  3.4410997E-03  1.2756283E-04  5.5781450E-07  5.3420650E-10  8.0438135E-04  6.5060718E-05  0.000E+00  4.211E-05  5.679E-05  9.895E-01  1.011E+00  5.76E+02  0.00E+00  1.02E+02  0.263001  0.013354  0.0000000E+00  3.6768818456E-02
 11  0.652455566290653E+07    8.999322  3.658166  4.404294  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874619E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3166  4.404294   -9.906  1.108194  7.522635  0.6522909E+00  0.3418431E+00  2.3521235E-05  6.3233290E-06  3.4541789E-03  1.1240960E-04  4.8693165E-07  4.6979654E-10  8.0438135E-04  6.5060718E-05  0.000E+00  4.161E-05  5.658E-05  9.895E-01  1.011E+00  5.74E+02  0.00E+00  1.02E+02  0.262917  0.013513  0.0000000E+00  3.6766666623E-02
 12  0.709225089507236E+07    8.999250  3.663453  4.403897  0.7380571E+00  0.2559004E+00  9.7849389E-04  1.1874636E-05  2.8232487E-04  2.4507751E-03  9.7097200E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3139  4.403897   -9.890  1.107871  7.523480  0.6439316E+00  0.3502035E+00  2.3618159E-05  6.3499790E-06  3.4612763E-03  1.0417253E-04  4.4825129E-07  4.3366926E-10  8.0438135E-04  6.5060718E-05  0.000E+00  4.115E-05  5.631E-05  9.895E-01  1.011E+00  5.72E+02  0.00E+00  1.01E+02  0.263134  0.013678  0.0000000E+00  3.6764312793E-02
 13  0.761840745171386E+07    8.999182  3.668652  4.403519  0.7380571E+00  0.2559004E+00  9.7849383E-04  1.1874686E-05  2.8232489E-04  2.4507751E-03  9.7097200E-07  5.5284602E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3118  4.403519   -9.875  1.107920  7.524313  0.6357955E+00  0.3583405E+00  2.3727952E-05  6.3796347E-06  3.4671334E-03  9.7327094E-05  4.1487162E-07  4.0411434E-10  8.0438135E-04  6.5060718E-05  0.000E+00  4.072E-05  5.609E-05  9.895E-01  1.011E+00  5.69E+02  0.00E+00  1.01E+02  0.263419  0.013843  0.0000000E+00  3.6762041328E-02
 14  0.817364108122240E+07    8.999106  3.674012  4.403105  0.7380571E+00  0.2559004E+00  9.7849361E-04  1.1874869E-05  2.8232495E-04  2.4507751E-03  9.7097204E-07  5.5284599E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3094  4.403105   -9.859  1.107782  7.525205  0.6273794E+00  0.3667569E+00  2.3812003E-05  6.4028716E-06  3.4696516E-03  9.4323603E-05  3.9883196E-07  3.9042764E-10  8.0438135E-04  6.5060718E-05  0.000E+00  4.030E-05  5.582E-05  9.895E-01  1.011E+00  5.67E+02  0.00E+00  1.01E+02  0.263758  0.014015  0.0000000E+00  3.6759544238E-02
 15  0.870948999548627E+07    8.999031  3.679424  4.402707  0.7380571E+00  0.2559004E+00  9.7849313E-04  1.1875247E-05  2.8232514E-04  2.4507751E-03  9.7097216E-07  5.5284593E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3073  4.402707   -9.844  1.107881  7.526099  0.6190914E+00  0.3750452E+00  2.3901926E-05  6.4271986E-06  3.4717271E-03  9.1815292E-05  3.8439604E-07  3.7907894E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.988E-05  5.556E-05  9.894E-01  1.011E+00  5.65E+02  0.00E+00  1.01E+02  0.264269  0.014191  0.0000000E+00  3.6757031361E-02
 16  0.924533890975015E+07    8.998952  3.684776  4.402297  0.7380571E+00  0.2559004E+00  9.7849169E-04  1.1876272E-05  2.8232578E-04  2.4507750E-03  9.7097257E-07  5.5284571E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3050  4.402297   -9.828  1.107823  7.527002  0.6109114E+00  0.3832254E+00  2.3973296E-05  6.4468739E-06  3.4721738E-03  9.1190718E-05  3.7880814E-07  3.7539705E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.948E-05  5.527E-05  9.894E-01  1.011E+00  5.63E+02  0.00E+00  1.00E+02  0.264689  0.014367  0.0000000E+00  3.6754410607E-02
 17  0.976872622135673E+07    8.998873  3.690153  4.401865  0.7380571E+00  0.2559004E+00  9.7848879E-04  1.1878161E-05  2.8232725E-04  2.4507750E-03  9.7097359E-07  5.5284523E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3027  4.401865   -9.812  1.107891  7.527910  0.6026585E+00  0.3914785E+00  2.4054487E-05  6.4691163E-06  3.4733623E-03  8.9705789E-05  3.6918537E-07  3.6825819E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.909E-05  5.499E-05  9.894E-01  1.012E+00  5.60E+02  0.00E+00  1.00E+02  0.265251  0.014546  0.0000000E+00  3.6751740965E-02
 18  0.102921135329633E+08    8.998791  3.695594  4.401437  0.7380571E+00  0.2559004E+00  9.7848369E-04  1.1881239E-05  2.8233013E-04  2.4507748E-03  9.7097570E-07  5.5284432E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3007  4.401437   -9.797  1.107968  7.528876  0.5944071E+00  0.3997300E+00  2.4138168E-05  6.4919151E-06  3.4738850E-03  8.8974930E-05  3.6266523E-07  3.6425560E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.869E-05  5.470E-05  9.893E-01  1.012E+00  5.58E+02  0.00E+00  1.00E+02  0.265862  0.014730  0.0000000E+00  3.6748956200E-02
 19  0.107905776392553E+08    8.998710  3.700997  4.400996  0.7380571E+00  0.2559004E+00  9.7847347E-04  1.1886929E-05  2.8233650E-04  2.4507744E-03  9.7098064E-07  5.5284238E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2987  4.400996   -9.781  1.108251  7.529878  0.5860744E+00  0.4080630E+00  2.4230620E-05  6.5171297E-06  3.4755692E-03  8.6907306E-05  3.5047656E-07  3.5471901E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.832E-05  5.446E-05  9.892E-01  1.012E+00  5.56E+02  0.00E+00  9.98E+01  0.266505  0.014914  0.0000000E+00  3.6746189062E-02
 20  0.112990110276731E+08    8.998624  3.706391  4.400536  0.7380570E+00  0.2559004E+00  9.7845412E-04  1.1896854E-05  2.8234961E-04  2.4507733E-03  9.7099138E-07  5.5283846E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2964  4.400536   -9.766  1.108355  7.530912  0.5777619E+00  0.4163755E+00  2.4315401E-05  6.5403847E-06  3.4756424E-03  8.6685901E-05  3.4636082E-07  3.5292072E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.793E-05  5.416E-05  9.892E-01  1.012E+00  5.53E+02  0.00E+00  9.97E+01  0.267267  0.015101  0.0000000E+00  3.6743244801E-02
 21  0.117700596081190E+08    8.998542  3.711627  4.400053  0.7380570E+00  0.2559004E+00  9.7842881E-04  1.1908942E-05  2.8236794E-04  2.4507717E-03  9.7100705E-07  5.5283306E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2944  4.400053   -9.751  1.108713  7.531859  0.5695683E+00  0.4245694E+00  2.4409165E-05  6.5658546E-06  3.4771227E-03  8.4848164E-05  3.3527951E-07  3.4442319E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.755E-05  5.391E-05  9.891E-01  1.012E+00  5.51E+02  0.00E+00  9.95E+01  0.267857  0.015284  0.0000000E+00  3.6740402287E-02
 22  0.122523236309564E+08    8.998455  3.716922  4.399547  0.7380569E+00  0.2559005E+00  9.7838159E-04  1.1929945E-05  2.8240424E-04  2.4507680E-03  9.7103932E-07  5.5282249E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2920  4.399547   -9.736  1.108862  7.532810  0.5613690E+00  0.4327687E+00  2.4480624E-05  6.5857732E-06  3.4772352E-03  8.4603023E-05  3.3186779E-07  3.4243634E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.718E-05  5.363E-05  9.891E-01  1.012E+00  5.49E+02  0.00E+00  9.93E+01  0.268419  0.015472  0.0000000E+00  3.6737371179E-02
 23  0.127233722114023E+08    8.998367  3.722314  4.399060  0.7380569E+00  0.2559005E+00  9.7832407E-04  1.1953907E-05  2.8245072E-04  2.4507629E-03  9.7108206E-07  5.5280908E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2902  4.399060   -9.721  1.109397  7.533922  0.5529463E+00  0.4411916E+00  2.4586090E-05  6.6143772E-06  3.4782146E-03  8.3316498E-05  3.2269364E-07  3.3613078E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.680E-05  5.339E-05  9.890E-01  1.012E+00  5.47E+02  0.00E+00  9.91E+01  0.269060  0.015665  0.0000000E+00  3.6734286164E-02
 24  0.131832053494566E+08    8.998278  3.727525  4.398523  0.7380567E+00  0.2559006E+00  9.7823436E-04  1.1989062E-05  2.8252640E-04  2.4507538E-03  9.7115366E-07  5.5278739E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2878  4.398523   -9.707  1.109617  7.534888  0.5448222E+00  0.4493158E+00  2.4665575E-05  6.6362710E-06  3.4782679E-03  8.3125841E-05  3.1937438E-07  3.3455087E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.642E-05  5.310E-05  9.890E-01  1.012E+00  5.44E+02  0.00E+00  9.90E+01  0.269825  0.015855  0.0000000E+00  3.6731148897E-02
 25  0.136318230451194E+08    8.998188  3.732888  4.397976  0.7380566E+00  0.2559007E+00  9.7814024E-04  1.2024034E-05  2.8260865E-04  2.4507434E-03  9.7123329E-07  5.5276396E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2861  4.397976   -9.692  1.110111  7.535880  0.5365771E+00  0.4575609E+00  2.4763089E-05  6.6627542E-06  3.4789859E-03  8.2149828E-05  3.1173546E-07  3.2962702E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.603E-05  5.284E-05  9.889E-01  1.012E+00  5.42E+02  0.00E+00  9.88E+01  0.270437  0.016052  0.0000000E+00  3.6727962783E-02
 26  0.140860484619780E+08    8.998095  3.738159  4.397372  0.7380563E+00  0.2559010E+00  9.7795786E-04  1.2088026E-05  2.8277376E-04  2.4507211E-03  9.7139693E-07  5.5271715E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2836  4.397372   -9.677  1.110400  7.536891  0.5281701E+00  0.4659681E+00  2.4841786E-05  6.6846382E-06  3.4792968E-03  8.1666412E-05  3.0766871E-07  3.2680069E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.566E-05  5.255E-05  9.889E-01  1.012E+00  5.40E+02  0.00E+00  9.86E+01  0.271036  0.016248  0.0000000E+00  3.6724602521E-02
 27  0.145200860825317E+08    8.998002  3.743476  4.396828  0.7380561E+00  0.2559012E+00  9.7781426E-04  1.2135945E-05  2.8290763E-04  2.4507020E-03  9.7153214E-07  5.5267935E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2818  4.396828   -9.663  1.111042  7.537993  0.5199542E+00  0.4741840E+00  2.4954845E-05  6.7150214E-06  3.4795650E-03  8.1177322E-05  3.0177563E-07  3.2422622E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.528E-05  5.231E-05  9.888E-01  1.012E+00  5.37E+02  0.00E+00  9.84E+01  0.271793  0.016448  0.0000000E+00  3.6721258933E-02
 28  0.149440298049331E+08    8.997908  3.748581  4.396195  0.7380556E+00  0.2559016E+00  9.7754346E-04  1.2222014E-05  2.8316693E-04  2.4506633E-03  9.7179865E-07  5.5260638E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2796  4.396195   -9.649  1.111400  7.538961  0.5117522E+00  0.4823861E+00  2.5026769E-05  6.7353424E-06  3.4798509E-03  8.0733189E-05  2.9804040E-07  3.2122695E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.491E-05  5.202E-05  9.887E-01  1.012E+00  5.35E+02  0.00E+00  9.83E+01  0.272480  0.016643  0.0000000E+00  3.6717860308E-02
 29  0.153679735273344E+08    8.997811  3.753914  4.395641  0.7380551E+00  0.2559020E+00  9.7727543E-04  1.2303171E-05  2.8343020E-04  2.4506223E-03  9.7207371E-07  5.5253251E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2774  4.395641   -9.634  1.112140  7.540175  0.5034073E+00  0.4907311E+00  2.5135369E-05  6.7648146E-06  3.4801889E-03  8.0171359E-05  2.9220075E-07  3.1766869E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.454E-05  5.179E-05  9.887E-01  1.012E+00  5.33E+02  0.00E+00  9.81E+01  0.273155  0.016849  0.0000000E+00  3.6714324463E-02
 30  0.157878796904748E+08    8.997712  3.759173  4.394968  0.7380545E+00  0.2559025E+00  9.7695218E-04  1.2396818E-05  2.8375479E-04  2.4505699E-03  9.7241773E-07  5.5244165E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2756  4.394968   -9.620  1.112575  7.541167  0.4951953E+00  0.4989431E+00  2.5230067E-05  6.7910666E-06  3.4799171E-03  8.0325410E-05  2.9004802E-07  3.1810905E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.416E-05  5.150E-05  9.886E-01  1.012E+00  5.30E+02  0.00E+00  9.79E+01  0.273856  0.017054  0.0000000E+00  3.6710679194E-02
 31  0.162057670739847E+08    8.997610  3.764678  4.394303  0.7380537E+00  0.2559033E+00  9.7654093E-04  1.2510993E-05  2.8417623E-04  2.4504993E-03  9.7287038E-07  5.5232392E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2735  4.394303   -9.605  1.113171  7.542196  0.4869171E+00  0.5072214E+00  2.5330759E-05  6.8182733E-06  3.4799203E-03  8.0158246E-05  2.8559857E-07  3.1608656E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.377E-05  5.122E-05  9.886E-01  1.012E+00  5.28E+02  0.00E+00  9.77E+01  0.274529  0.017272  0.0000000E+00  3.6706901229E-02
 32  0.166145699491574E+08    8.997507  3.770042  4.393656  0.7380526E+00  0.2559043E+00  9.7602990E-04  1.2646545E-05  2.8471099E-04  2.4504067E-03  9.7345274E-07  5.5217482E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2715  4.393656   -9.591  1.113849  7.543370  0.4785599E+00  0.5155786E+00  2.5432226E-05  6.8465392E-06  3.4798609E-03  8.0058801E-05  2.8263220E-07  3.1507614E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.340E-05  5.096E-05  9.885E-01  1.012E+00  5.25E+02  0.00E+00  9.75E+01  0.275344  0.017487  0.0000000E+00  3.6703051847E-02
 33  0.170052038076558E+08    8.997405  3.775247  4.392934  0.7380513E+00  0.2559054E+00  9.7547082E-04  1.2788686E-05  2.8530699E-04  2.4503001E-03  9.7411002E-07  5.5200888E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2694  4.392934   -9.577  1.114473  7.544381  0.4703291E+00  0.5238095E+00  2.5539931E-05  6.8752548E-06  3.4802517E-03  7.9438722E-05  2.7686894E-07  3.1155426E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.302E-05  5.069E-05  9.885E-01  1.013E+00  5.23E+02  0.00E+00  9.73E+01  0.275974  0.017698  0.0000000E+00  3.6699224817E-02
 34  0.173776686494797E+08    8.997305  3.780276  4.392169  0.7380498E+00  0.2559068E+00  9.7479804E-04  1.2952891E-05  2.8603662E-04  2.4501660E-03  9.7492442E-07  5.5180598E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2672  4.392169   -9.564  1.115225  7.545412  0.4619915E+00  0.5321472E+00  2.5623711E-05  6.8989002E-06  3.4813152E-03  7.8089025E-05  2.6990914E-07  3.0511035E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.265E-05  5.045E-05  9.884E-01  1.013E+00  5.20E+02  0.00E+00  9.71E+01  0.276550  0.017904  0.0000000E+00  3.6695433200E-02
 35  0.177574010979734E+08    8.997200  3.785458  4.391397  0.7380481E+00  0.2559085E+00  9.7408403E-04  1.3120422E-05  2.8682344E-04  2.4500174E-03  9.7581285E-07  5.5158737E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2653  4.391397   -9.550  1.115873  7.546438  0.4538153E+00  0.5403235E+00  2.5743113E-05  6.9312972E-06  3.4811698E-03  7.8059414E-05  2.6637021E-07  3.0468745E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.226E-05  5.016E-05  9.883E-01  1.013E+00  5.18E+02  0.00E+00  9.69E+01  0.277377  0.018119  0.0000000E+00  3.6691418691E-02
 36  0.181089715706220E+08    8.997099  3.790387  4.390587  0.7380461E+00  0.2559103E+00  9.7332026E-04  1.3293092E-05  2.8767741E-04  2.4498523E-03  9.7678772E-07  5.5135027E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2632  4.390587   -9.538  1.116760  7.547461  0.4455100E+00  0.5486290E+00  2.5826281E-05  6.9543192E-06  3.4822379E-03  7.6706055E-05  2.5944719E-07  2.9803787E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.188E-05  4.993E-05  9.883E-01  1.013E+00  5.15E+02  0.00E+00  9.66E+01  0.277880  0.018326  0.0000000E+00  3.6687560020E-02
 37  0.184687181007740E+08    8.996993  3.795380  4.389780  0.7380438E+00  0.2559125E+00  9.7241368E-04  1.3490624E-05  2.8870531E-04  2.4496490E-03  9.7797408E-07  5.5106502E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2611  4.389780   -9.525  1.117411  7.548501  0.4373403E+00  0.5567987E+00  2.5906506E-05  6.9770623E-06  3.4822773E-03  7.6528266E-05  2.5707744E-07  2.9652982E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.150E-05  4.966E-05  9.882E-01  1.013E+00  5.13E+02  0.00E+00  9.64E+01  0.278529  0.018538  0.0000000E+00  3.6683464819E-02
 38  0.188284646309260E+08    8.996884  3.800660  4.388934  0.7380411E+00  0.2559150E+00  9.7144938E-04  1.3693191E-05  2.8981337E-04  2.4494251E-03  9.7926710E-07  5.5075764E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2592  4.388934   -9.511  1.118462  7.549560  0.4289152E+00  0.5652239E+00  2.6028304E-05  7.0096428E-06  3.4824850E-03  7.6093167E-05  2.5200562E-07  2.9402701E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.112E-05  4.940E-05  9.882E-01  1.013E+00  5.11E+02  0.00E+00  9.61E+01  0.279169  0.018765  0.0000000E+00  3.6679211745E-02
 39  0.191718590460710E+08    8.996777  3.805583  4.388077  0.7380380E+00  0.2559180E+00  9.7032926E-04  1.3920021E-05  2.9111736E-04  2.4491558E-03  9.8080592E-07  5.5039598E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2569  4.388077   -9.499  1.119246  7.550589  0.4207949E+00  0.5733443E+00  2.6113931E-05  7.0335944E-06  3.4825715E-03  7.5853085E-05  2.4947070E-07  2.9234121E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.073E-05  4.913E-05  9.881E-01  1.013E+00  5.08E+02  0.00E+00  9.60E+01  0.279946  0.018979  0.0000000E+00  3.6674998111E-02
 40  0.195316055762230E+08    8.996661  3.810948  4.387173  0.7380350E+00  0.2559208E+00  9.6932373E-04  1.4116960E-05  2.9230146E-04  2.4489068E-03  9.8221789E-07  5.5006759E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2554  4.387173   -9.485  1.120283  7.551643  0.4123769E+00  0.5817623E+00  2.6234776E-05  7.0661190E-06  3.4824041E-03  7.5846767E-05  2.4577610E-07  2.9126279E-10  8.0438135E-04  6.5060718E-05  0.000E+00  3.034E-05  4.885E-05  9.881E-01  1.013E+00  5.05E+02  0.00E+00  9.57E+01  0.280475  0.019216  0.0000000E+00  3.6670414327E-02
