line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.323700428823348E+07   11.995598  3.997166  4.442246  0.7380220E+00  0.2559343E+00  9.5676030E-04  1.6595357E-05  3.0745633E-04  2.4453500E-03  1.0246517E-06  5.4484732E-06  8.0437569E-04  6.4614075E-05  1.243E-09  0.3442  4.442246   -8.823  0.991103  7.545339  0.6692201E+00  0.3249030E+00  2.1380264E-05  5.7931498E-06  3.4133424E-03  1.6247496E-04  7.8209280E-07  5.8361423E-10  7.9699588E-04  9.6089933E-08  3.889E-06  1.249E-04  1.621E-04  8.637E-01  1.173E+00  6.22E+02  0.00E+00  3.98E+02  0.828492  0.022127  0.0000000E+00  2.0671961445E-01
 10  0.360150320736436E+07   11.995042  4.002757  4.441731  0.7379944E+00  0.2559610E+00  9.4304500E-04  1.8821317E-05  3.2465415E-04  2.4413032E-03  1.0621302E-06  5.3948915E-06  8.0437133E-04  6.4302522E-05  1.557E-09  0.3423  4.441731   -8.810  0.990781  7.546121  0.6610484E+00  0.3330765E+00  2.1532341E-05  5.8340279E-06  3.4268225E-03  1.4689103E-04  7.0251146E-07  5.1983209E-10  7.9623369E-04  9.6495393E-08  3.517E-06  1.238E-04  1.611E-04  8.625E-01  1.175E+00  6.19E+02  0.00E+00  3.98E+02  0.830974  0.022415  0.0000000E+00  2.0663369367E-01
 11  0.395771806015135E+07   11.994482  4.008147  4.441240  0.7379579E+00  0.2559965E+00  9.2677993E-04  2.1130045E-05  3.4567476E-04  2.4361900E-03  1.1078412E-06  5.3298207E-06  8.0436566E-04  6.3924602E-05  1.745E-09  0.3398  4.441240   -8.798  0.990386  7.546908  0.6527756E+00  0.3413510E+00  2.1630756E-05  5.8617730E-06  3.4382639E-03  1.3371458E-04  6.3365513E-07  4.8101465E-10  7.9545952E-04  1.2280822E-07  3.189E-06  1.228E-04  1.601E-04  8.612E-01  1.176E+00  6.17E+02  0.00E+00  3.98E+02  0.833612  0.022695  0.0000000E+00  2.0654665549E-01
 12  0.430564884659445E+07   11.993919  4.013598  4.440728  0.7379093E+00  0.2560438E+00  9.0756311E-04  2.3530552E-05  3.7116539E-04  2.4297971E-03  1.1629010E-06  5.2512996E-06  8.0435830E-04  6.3471867E-05  1.857E-09  0.3376  4.440728   -8.785  0.990221  7.547727  0.6445623E+00  0.3495656E+00  2.1781544E-05  5.9007222E-06  3.4472105E-03  1.2329049E-04  5.8134460E-07  4.3417176E-10  7.9468818E-04  5.7439211E-08  2.901E-06  1.217E-04  1.592E-04  8.600E-01  1.177E+00  6.14E+02  0.00E+00  3.98E+02  0.835987  0.022982  0.0000000E+00  2.0645846699E-01
 13  0.464529556669365E+07   11.993353  4.018892  4.440279  0.7378474E+00  0.2561041E+00  8.8599013E-04  2.5911664E-05  4.0045757E-04  2.4222290E-03  1.2255121E-06  5.1614390E-06  8.0434919E-04  6.2959315E-05  1.901E-09  0.3356  4.440279   -8.772  0.990081  7.548544  0.6363325E+00  0.3577965E+00  2.1867707E-05  5.9247091E-06  3.4548604E-03  1.1444633E-04  5.3571099E-07  4.0237391E-10  7.9391226E-04  5.9505902E-08  2.640E-06  1.205E-04  1.582E-04  8.595E-01  1.179E+00  6.12E+02  0.00E+00  3.97E+02  0.837020  0.023264  0.0000000E+00  2.0636931614E-01
 14  0.498494228679286E+07   11.992770  4.024480  4.439854  0.7377759E+00  0.2561742E+00  8.6406856E-04  2.8060517E-05  4.3085480E-04  2.4141465E-03  1.2896362E-06  5.0685274E-06  8.0433897E-04  6.2435917E-05  1.846E-09  0.3338  4.439854   -8.759  0.990144  7.549397  0.6281122E+00  0.3660173E+00  2.1952272E-05  5.9469373E-06  3.4589769E-03  1.0962658E-04  5.0926349E-07  3.8759580E-10  7.9313500E-04  8.8417564E-08  2.393E-06  1.195E-04  1.573E-04  8.582E-01  1.180E+00  6.10E+02  0.00E+00  3.98E+02  0.839700  0.023566  0.0000000E+00  2.0627699998E-01
 15  0.531713334718259E+07   11.992183  4.029742  4.439245  0.7376859E+00  0.2562625E+00  8.4004788E-04  3.0146418E-05  4.6483986E-04  2.4048440E-03  1.3602090E-06  4.9650122E-06  8.0432651E-04  6.1860877E-05  1.783E-09  0.3314  4.439245   -8.747  0.990009  7.550231  0.6198140E+00  0.3743161E+00  2.2102511E-05  5.9898135E-06  3.4628704E-03  1.0495341E-04  4.7812880E-07  3.6644840E-10  7.9234645E-04  6.9786559E-08  2.178E-06  1.183E-04  1.564E-04  8.573E-01  1.183E+00  6.07E+02  0.00E+00  3.97E+02  0.841308  0.023853  0.0000000E+00  2.0618349955E-01
 16  0.563772671469090E+07   11.991600  4.035097  4.438721  0.7375846E+00  0.2563621E+00  8.1645088E-04  3.1963179E-05  4.9885191E-04  2.3952736E-03  1.4296571E-06  4.8617470E-06  8.0431290E-04  6.1295474E-05  1.686E-09  0.3296  4.438721   -8.735  0.990131  7.551079  0.6116622E+00  0.3824684E+00  2.2179331E-05  6.0099520E-06  3.4663182E-03  1.0090598E-04  4.5680904E-07  3.5177965E-10  7.9156812E-04  7.2084694E-08  1.987E-06  1.173E-04  1.555E-04  8.559E-01  1.184E+00  6.05E+02  0.00E+00  3.98E+02  0.844198  0.024149  0.0000000E+00  2.0609005254E-01
 17  0.594340876278021E+07   11.991029  4.040057  4.438238  0.7374651E+00  0.2564800E+00  7.9204565E-04  3.3629852E-05  5.3463682E-04  2.3849403E-03  1.5014869E-06  4.7534153E-06  8.0429728E-04  6.0710863E-05  1.599E-09  0.3270  4.438238   -8.723  0.990144  7.551922  0.6034670E+00  0.3906642E+00  2.2278592E-05  6.0369093E-06  3.4710545E-03  9.5354421E-05  4.2846621E-07  3.3148405E-10  7.9078146E-04  5.2496960E-08  1.824E-06  1.161E-04  1.547E-04  8.556E-01  1.185E+00  6.02E+02  0.00E+00  3.97E+02  0.844761  0.024426  0.0000000E+00  2.0599800105E-01
 18  0.626400213028852E+07   11.990413  4.045543  4.437705  0.7373213E+00  0.2566219E+00  7.6632938E-04  3.5181590E-05  5.7296249E-04  2.3735955E-03  1.5771172E-06  4.6377052E-06  8.0427901E-04  6.0095386E-05  1.491E-09  0.3249  4.437705   -8.710  0.990321  7.552825  0.5951154E+00  0.3990160E+00  2.2335514E-05  6.0525358E-06  3.4720477E-03  9.4132241E-05  4.2006197E-07  3.2671744E-10  7.8997685E-04  6.4589692E-08  1.657E-06  1.151E-04  1.538E-04  8.541E-01  1.186E+00  6.00E+02  0.00E+00  3.97E+02  0.847676  0.024735  0.0000000E+00  2.0589822716E-01
 19  0.658459549779682E+07   11.989779  4.051052  4.437208  0.7371550E+00  0.2567865E+00  7.4025054E-04  3.6560278E-05  6.1244924E-04  2.3616202E-03  1.6537523E-06  4.5187910E-06  8.0425838E-04  5.9471884E-05  1.379E-09  0.3226  4.437208   -8.697  0.990465  7.553886  0.5869657E+00  0.4071654E+00  2.2378855E-05  6.0644398E-06  3.4699815E-03  9.6413739E-05  4.2800090E-07  3.3558170E-10  7.8918799E-04  1.2206948E-07  1.502E-06  1.139E-04  1.527E-04  8.533E-01  1.189E+00  5.98E+02  0.00E+00  3.97E+02  0.849177  0.025050  0.0000000E+00  2.0579496649E-01
 20  0.689027754588614E+07   11.989156  4.056386  4.436632  0.7369918E+00  0.2569481E+00  7.1766330E-04  3.7603508E-05  6.4715230E-04  2.3508582E-03  1.7201235E-06  4.4145118E-06  8.0423861E-04  5.8932292E-05  1.248E-09  0.3208  4.436632   -8.685  0.990745  7.554903  0.5786544E+00  0.4154769E+00  2.2488430E-05  6.0926896E-06  3.4719858E-03  9.3957097E-05  4.1273776E-07  3.2508046E-10  7.8837691E-04  5.7946975E-08  1.385E-06  1.130E-04  1.520E-04  8.514E-01  1.190E+00  5.95E+02  0.00E+00  3.98E+02  0.852645  0.025358  0.0000000E+00  2.0569268725E-01
 21  0.719223176412069E+07   11.988523  4.061714  4.435938  0.7368055E+00  0.2571330E+00  6.9471878E-04  3.8525165E-05  6.8288401E-04  2.3395470E-03  1.7876325E-06  4.3073397E-06  8.0421647E-04  5.8384328E-05  1.134E-09  0.3186  4.435938   -8.672  0.990911  7.555899  0.5705781E+00  0.4235531E+00  2.2584671E-05  6.1218995E-06  3.4713254E-03  9.4550792E-05  4.0932154E-07  3.2639362E-10  7.8758456E-04  1.1641688E-07  1.271E-06  1.119E-04  1.511E-04  8.506E-01  1.193E+00  5.93E+02  0.00E+00  3.97E+02  0.854248  0.025670  0.0000000E+00  2.0558821846E-01
 22  0.749418598235525E+07   11.987872  4.067272  4.435297  0.7365972E+00  0.2573398E+00  6.7191049E-04  3.9308104E-05  7.1888282E-04  2.3279185E-03  1.8549640E-06  4.1995376E-06  8.0419218E-04  5.7839410E-05  1.029E-09  0.3170  4.435297   -8.660  0.991417  7.557005  0.5621865E+00  0.4319449E+00  2.2700432E-05  6.1519390E-06  3.4728534E-03  9.2626364E-05  3.9577141E-07  3.1830942E-10  7.8675494E-04  5.3355792E-08  1.181E-06  1.110E-04  1.502E-04  8.484E-01  1.195E+00  5.91E+02  0.00E+00  3.98E+02  0.858283  0.025999  0.0000000E+00  2.0547968115E-01
 23  0.778272001311271E+07   11.987232  4.072359  4.434661  0.7363647E+00  0.2575708E+00  6.4923213E-04  3.9958145E-05  7.5515175E-04  2.3159707E-03  1.9223094E-06  4.0910614E-06  8.0416553E-04  5.7296934E-05  9.452E-10  0.3146  4.434661   -8.648  0.991550  7.557884  0.5539968E+00  0.4401348E+00  2.2770441E-05  6.1715351E-06  3.4739273E-03  9.1288872E-05  3.8813949E-07  3.1392816E-10  7.8594107E-04  8.8220547E-08  1.095E-06  1.098E-04  1.492E-04  8.478E-01  1.198E+00  5.88E+02  0.00E+00  3.97E+02  0.859371  0.026303  0.0000000E+00  2.0537247238E-01
 24  0.804441366891599E+07   11.986636  4.077257  4.434144  0.7361386E+00  0.2577957E+00  6.2935988E-04  4.0427188E-05  7.8731250E-04  2.3051905E-03  1.9818000E-06  3.9949484E-06  8.0413998E-04  5.6820668E-05  8.704E-10  0.3128  4.434144   -8.637  0.992204  7.558998  0.5459376E+00  0.4481945E+00  2.2849282E-05  6.1924402E-06  3.4775249E-03  8.7066291E-05  3.6720458E-07  2.9770000E-10  7.8513543E-04  5.6939953E-08  1.028E-06  1.090E-04  1.486E-04  8.463E-01  1.198E+00  5.86E+02  0.00E+00  3.98E+02  0.862077  0.026599  0.0000000E+00  2.0527196359E-01
 25  0.833428971842116E+07   11.985957  4.082759  4.433412  0.7358581E+00  0.2580748E+00  6.0699805E-04  4.0850191E-05  8.2390390E-04  2.2927291E-03  2.0494436E-06  3.8856379E-06  8.0410871E-04  5.6283317E-05  7.966E-10  0.3104  4.433412   -8.624  0.992400  7.559910  0.5376842E+00  0.4564475E+00  2.2956532E-05  6.2245542E-06  3.4756961E-03  8.8972653E-05  3.6862585E-07  3.0322321E-10  7.8430516E-04  1.0270370E-07  9.483E-07  1.079E-04  1.474E-04  8.447E-01  1.201E+00  5.84E+02  0.00E+00  3.98E+02  0.864797  0.026936  0.0000000E+00  2.0515716078E-01
 26  0.860000943046759E+07   11.985317  4.087919  4.432851  0.7355732E+00  0.2583584E+00  5.8641788E-04  4.1141738E-05  8.5795892E-04  2.2809469E-03  2.1125449E-06  3.7839125E-06  8.0407732E-04  5.5787005E-05  7.359E-10  0.3086  4.432851   -8.613  0.993071  7.561023  0.5294279E+00  0.4647042E+00  2.3077740E-05  6.2561027E-06  3.4776666E-03  8.6533443E-05  3.5482189E-07  2.9473145E-10  7.8346904E-04  7.2909350E-08  8.922E-07  1.069E-04  1.467E-04  8.435E-01  1.203E+00  5.81E+02  0.00E+00  3.98E+02  0.866946  0.027255  0.0000000E+00  2.0504796450E-01
 27  0.885365097378464E+07   11.984691  4.092807  4.432278  0.7352811E+00  0.2586495E+00  5.6716097E-04  4.1330141E-05  8.9015502E-04  2.2696473E-03  2.1724986E-06  3.6877195E-06  8.0404546E-04  5.5320650E-05  6.815E-10  0.3062  4.432278   -8.602  0.993466  7.561931  0.5211501E+00  0.4729823E+00  2.3147607E-05  6.2748026E-06  3.4800943E-03  8.3655072E-05  3.4176127E-07  2.8429436E-10  7.8262673E-04  8.1553746E-08  8.387E-07  1.058E-04  1.460E-04  8.429E-01  1.204E+00  5.79E+02  0.00E+00  3.97E+02  0.867943  0.027560  0.0000000E+00  2.0494064551E-01
 28  0.911333160146639E+07   11.984032  4.097955  4.431528  0.7349449E+00  0.2589845E+00  5.4691041E-04  4.1441109E-05  9.2435740E-04  2.2574767E-03  2.2366650E-06  3.5854867E-06  8.0400917E-04  5.4827775E-05  6.347E-10  0.3040  4.431528   -8.590  0.993972  7.562954  0.5129012E+00  0.4812313E+00  2.3239331E-05  6.2988977E-06  3.4804334E-03  8.3120786E-05  3.3645818E-07  2.8247941E-10  7.8178164E-04  7.8734529E-08  7.864E-07  1.047E-04  1.451E-04  8.419E-01  1.207E+00  5.76E+02  0.00E+00  3.97E+02  0.869649  0.027885  0.0000000E+00  2.0482734904E-01
 29  0.936697314478344E+07   11.983372  4.102963  4.430690  0.7345957E+00  0.2593326E+00  5.2766964E-04  4.1464582E-05  9.5718207E-04  2.2456382E-03  2.2988613E-06  3.4873074E-06  8.0397180E-04  5.4356730E-05  5.912E-10  0.3019  4.430690   -8.579  0.994392  7.563852  0.5047037E+00  0.4894287E+00  2.3317972E-05  6.3207337E-06  3.4805144E-03  8.2899722E-05  3.3323166E-07  2.8205266E-10  7.8093754E-04  9.8635975E-08  7.365E-07  1.036E-04  1.441E-04  8.406E-01  1.209E+00  5.74E+02  0.00E+00  3.97E+02  0.871919  0.028204  0.0000000E+00  2.0471318058E-01
 30  0.962967331464752E+07   11.982669  4.108437  4.429750  0.7342203E+00  0.2597069E+00  5.0868221E-04  4.1410462E-05  9.8988718E-04  2.2336924E-03  2.3615831E-06  3.3894050E-06  8.0393195E-04  5.3888840E-05  5.464E-10  0.3000  4.429750   -8.566  0.994877  7.564896  0.4965486E+00  0.4975836E+00  2.3459363E-05  6.3590858E-06  3.4789121E-03  8.4494149E-05  3.3451719E-07  2.8688153E-10  7.8009056E-04  1.0901642E-07  6.931E-07  1.027E-04  1.431E-04  8.383E-01  1.213E+00  5.71E+02  0.00E+00  3.98E+02  0.875726  0.028557  0.0000000E+00  2.0459061414E-01
 31  0.985251552770462E+07   11.982057  4.112940  4.429155  0.7338868E+00  0.2600395E+00  4.9310425E-04  4.1307190E-05  1.0169607E-03  2.2236876E-03  2.4142130E-06  3.3082856E-06  8.0389679E-04  5.3502277E-05  5.103E-10  0.2978  4.429155   -8.557  0.995550  7.565820  0.4882941E+00  0.5058386E+00  2.3539676E-05  6.3824106E-06  3.4827877E-03  7.9949471E-05  3.1304178E-07  2.6974895E-10  7.7923231E-04  8.5662906E-08  6.630E-07  1.017E-04  1.425E-04  8.373E-01  1.213E+00  5.69E+02  0.00E+00  3.98E+02  0.877434  0.028851  0.0000000E+00  2.0448318722E-01
 32  0.100970984444746E+08   11.981369  4.118034  4.428516  0.7334813E+00  0.2604441E+00  4.7557541E-04  4.1126348E-05  1.0476934E-03  2.2122012E-03  2.4748931E-06  3.2161070E-06  8.0385431E-04  5.3063908E-05  4.775E-10  0.2961  4.428516   -8.545  0.996239  7.566772  0.4800205E+00  0.5141121E+00  2.3639133E-05  6.4084923E-06  3.4823334E-03  8.0305076E-05  3.1201300E-07  2.7180523E-10  7.7836541E-04  1.1294913E-07  6.235E-07  1.005E-04  1.415E-04  8.370E-01  1.215E+00  5.67E+02  0.00E+00  3.96E+02  0.877972  0.029186  0.0000000E+00  2.0436172769E-01
 33  0.103253758334599E+08   11.980710  4.122779  4.427887  0.7330907E+00  0.2608339E+00  4.5997441E-04  4.0906829E-05  1.0752940E-03  2.2017657E-03  2.5303795E-06  3.1332284E-06  8.0381363E-04  5.2670252E-05  4.475E-10  0.2936  4.427887   -8.534  0.996769  7.567733  0.4718896E+00  0.5222431E+00  2.3689832E-05  6.4230760E-06  3.4830476E-03  7.9407905E-05  3.0726378E-07  2.6784658E-10  7.7750923E-04  1.1110698E-07  5.921E-07  9.954E-05  1.407E-04  8.361E-01  1.216E+00  5.65E+02  0.00E+00  3.96E+02  0.879462  0.029501  0.0000000E+00  2.0424468613E-01
 34  0.105699587502299E+08   11.979986  4.128141  4.427198  0.7326487E+00  0.2612751E+00  4.4363105E-04  4.0617188E-05  1.1044666E-03  2.1906102E-03  2.5901942E-06  3.0455283E-06  8.0376784E-04  5.2253805E-05  4.180E-10  0.2918  4.427198   -8.523  0.997484  7.568720  0.4637185E+00  0.5304139E+00  2.3757713E-05  6.4416910E-06  3.4814215E-03  8.1148887E-05  3.1159508E-07  2.7362013E-10  7.7664102E-04  1.2682415E-07  5.622E-07  9.867E-05  1.396E-04  8.341E-01  1.218E+00  5.62E+02  0.00E+00  3.97E+02  0.882664  0.029862  0.0000000E+00  2.0411506164E-01
 35  0.107830176466162E+08   11.979339  4.132735  4.426325  0.7322522E+00  0.2616709E+00  4.3001701E-04  4.0328300E-05  1.1289791E-03  2.1811331E-03  2.6415130E-06  2.9717553E-06  8.0372695E-04  5.1903247E-05  3.932E-10  0.2894  4.426325   -8.513  0.998187  7.569642  0.4554193E+00  0.5387134E+00  2.3919646E-05  6.4871611E-06  3.4839655E-03  7.7986828E-05  2.9342651E-07  2.6132608E-10  7.7575885E-04  1.1255331E-07  5.417E-07  9.761E-05  1.390E-04  8.330E-01  1.219E+00  5.60E+02  0.00E+00  3.96E+02  0.884402  0.030175  0.0000000E+00  2.0399837749E-01
 36  0.110178172467154E+08   11.978607  4.137924  4.425445  0.7317840E+00  0.2621384E+00  4.1504299E-04  3.9960622E-05  1.1561691E-03  2.1705079E-03  2.6996877E-06  2.8898395E-06  8.0367887E-04  5.1513353E-05  3.692E-10  0.2876  4.425445   -8.501  0.998918  7.570642  0.4472262E+00  0.5469063E+00  2.3989736E-05  6.5063735E-06  3.4828095E-03  7.9189281E-05  2.9536603E-07  2.6488948E-10  7.7487900E-04  1.2853464E-07  5.179E-07  9.661E-05  1.379E-04  8.313E-01  1.222E+00  5.58E+02  0.00E+00  3.97E+02  0.887060  0.030531  0.0000000E+00  2.0386549619E-01
 37  0.112330502134729E+08   11.977920  4.142718  4.424600  0.7313276E+00  0.2625942E+00  4.0145497E-04  3.9581570E-05  1.1810575E-03  2.1606750E-03  2.7542006E-06  2.8147858E-06  8.0363218E-04  5.1155174E-05  3.496E-10  0.2853  4.424600   -8.491  0.999783  7.571609  0.4389119E+00  0.5552207E+00  2.4079853E-05  6.5304130E-06  3.4841570E-03  7.7507042E-05  2.8751655E-07  2.5930987E-10  7.7398428E-04  1.3126921E-07  5.001E-07  9.556E-05  1.371E-04  8.302E-01  1.224E+00  5.55E+02  0.00E+00  3.96E+02  0.888817  0.030863  0.0000000E+00  2.0373948329E-01
 38  0.114629581552367E+08   11.977167  4.147852  4.423695  0.7308045E+00  0.2631166E+00  3.8695315E-04  3.9129017E-05  1.2078555E-03  2.1499687E-03  2.8143760E-06  2.7339042E-06  8.0357884E-04  5.0767750E-05  3.314E-10  0.2839  4.423695   -8.479  1.000602  7.572610  0.4307649E+00  0.5633675E+00  2.4150062E-05  6.5502323E-06  3.4825582E-03  7.9213019E-05  2.9112783E-07  2.6507673E-10  7.7309861E-04  1.5452596E-07  4.807E-07  9.444E-05  1.360E-04  8.292E-01  1.227E+00  5.53E+02  0.00E+00  3.95E+02  0.890299  0.031223  0.0000000E+00  2.0360039918E-01
 39  0.116684078053234E+08   11.976476  4.152601  4.422885  0.7303214E+00  0.2635992E+00  3.7447304E-04  3.8698896E-05  1.2311252E-03  2.1405663E-03  2.8679991E-06  2.6636221E-06  8.0352973E-04  5.0429513E-05  3.157E-10  0.2813  4.422885   -8.468  1.001564  7.573595  0.4224499E+00  0.5716826E+00  2.4254291E-05  6.5770849E-06  3.4842599E-03  7.7105604E-05  2.8119924E-07  2.5760326E-10  7.7219427E-04  1.4889453E-07  4.686E-07  9.341E-05  1.353E-04  8.282E-01  1.229E+00  5.50E+02  0.00E+00  3.95E+02  0.891934  0.031559  0.0000000E+00  2.0347185844E-01
 40  0.118836407720810E+08   11.975735  4.157527  4.422215  0.7297827E+00  0.2641373E+00  3.6144792E-04  3.8210637E-05  1.2556209E-03  2.1305604E-03  2.9258900E-06  2.5896009E-06  8.0347510E-04  5.0071349E-05  3.013E-10  0.2792  4.422215   -8.458  1.002413  7.574602  0.4142322E+00  0.5799002E+00  2.4314767E-05  6.5948202E-06  3.4838106E-03  7.7515733E-05  2.8222701E-07  2.5923545E-10  7.7129278E-04  1.7247041E-07  4.539E-07  9.236E-05  1.343E-04  8.275E-01  1.230E+00  5.48E+02  0.00E+00  3.94E+02  0.892891  0.031911  0.0000000E+00  2.0333305107E-01
