line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.295537549082187E+08    4.000000  2.454121  4.202462  0.7380567E+00  0.2559004E+00  9.7842761E-04  1.1904851E-05  2.8237241E-04  2.4507728E-03  9.7109578E-07  5.5283378E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2508  4.202462    0.000  1.537569  7.441711  0.6698738E+00  0.3242362E+00  1.7233550E-05  4.6122045E-06  3.3100396E-03  2.8362271E-04  4.7418042E-06  2.2757520E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.369E-04  1.870E-04  9.352E-01  1.140E+00  4.90E+02  0.00E+00  2.16E+02  0.618616  0.001900  0.0000000E+00  1.6616188606E-02
 10  0.327216708379196E+08    4.000000  2.458988  4.201854  0.7380564E+00  0.2559005E+00  9.7831155E-04  1.1948384E-05  2.8246729E-04  2.4507666E-03  9.7140190E-07  5.5280927E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2489  4.201854    0.000  1.537033  7.442406  0.6617810E+00  0.3323338E+00  1.7448016E-05  4.6697477E-06  3.3421183E-03  2.4723004E-04  4.0768053E-06  1.9691807E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.356E-04  1.859E-04  9.348E-01  1.141E+00  4.88E+02  0.00E+00  2.16E+02  0.620154  0.001922  0.0000000E+00  1.6616188606E-02
 11  0.358103888693779E+08    4.000000  2.463834  4.201245  0.7380558E+00  0.2559008E+00  9.7807091E-04  1.2027722E-05  2.8267880E-04  2.4507498E-03  9.7217614E-07  5.5275420E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2472  4.201245    0.000  1.536658  7.443161  0.6535503E+00  0.3405684E+00  1.7641198E-05  4.7214069E-06  3.3688338E-03  2.1689837E-04  3.5223890E-06  1.7128615E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.342E-04  1.848E-04  9.345E-01  1.142E+00  4.86E+02  0.00E+00  2.15E+02  0.621435  0.001943  0.0000000E+00  1.6616188606E-02
 12  0.389307860601331E+08    4.000000  2.468591  4.200644  0.7380548E+00  0.2559013E+00  9.7762960E-04  1.2157257E-05  2.8308960E-04  2.4507118E-03  9.7383059E-07  5.5264634E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2447  4.200644    0.000  1.536207  7.444113  0.6454870E+00  0.3486341E+00  1.7755493E-05  4.7528889E-06  3.3853983E-03  1.9812301E-04  3.1538717E-06  1.5432191E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.330E-04  1.836E-04  9.341E-01  1.143E+00  4.84E+02  0.00E+00  2.15E+02  0.623130  0.001965  0.0000000E+00  1.6616188606E-02
 13  0.419957447221188E+08    4.000000  2.473633  4.200078  0.7380533E+00  0.2559022E+00  9.7691943E-04  1.2344296E-05  2.8378311E-04  2.4506390E-03  9.7684061E-07  5.5246275E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2430  4.200078    0.000  1.536224  7.445034  0.6372995E+00  0.3568237E+00  1.7920670E-05  4.7968141E-06  3.3989302E-03  1.8266309E-04  2.8569255E-06  1.4125886E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.318E-04  1.826E-04  9.336E-01  1.144E+00  4.82E+02  0.00E+00  2.15E+02  0.624918  0.001988  0.0000000E+00  1.6616188606E-02
 14  0.449894252756862E+08    4.000000  2.478435  4.199461  0.7380508E+00  0.2559038E+00  9.7578912E-04  1.2614236E-05  2.8493104E-04  2.4505057E-03  9.8211422E-07  5.5215661E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2409  4.199461    0.000  1.535952  7.445865  0.6292121E+00  0.3649126E+00  1.7999418E-05  4.8183111E-06  3.4092256E-03  1.7098127E-04  2.6275317E-06  1.3062806E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.305E-04  1.814E-04  9.332E-01  1.145E+00  4.80E+02  0.00E+00  2.15E+02  0.626499  0.002010  0.0000000E+00  1.6616188606E-02
 15  0.479118277208353E+08    4.000000  2.483255  4.198871  0.7380479E+00  0.2559059E+00  9.7454528E-04  1.2887437E-05  2.8623378E-04  2.4503422E-03  9.8835077E-07  5.5180703E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2392  4.198871    0.000  1.536041  7.446796  0.6211171E+00  0.3730090E+00  1.8091181E-05  4.8431801E-06  3.4180452E-03  1.6093580E-04  2.4287162E-06  1.2162853E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.294E-04  1.804E-04  9.327E-01  1.146E+00  4.78E+02  0.00E+00  2.15E+02  0.628561  0.002032  0.0000000E+00  1.6616188606E-02
 16  0.508342301659844E+08    4.000000  2.488148  4.198245  0.7380434E+00  0.2559093E+00  9.7263847E-04  1.3272453E-05  2.8828917E-04  2.4500655E-03  9.9854342E-07  5.5125205E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2371  4.198245    0.000  1.535963  7.447726  0.6128325E+00  0.3812948E+00  1.8194536E-05  4.8711033E-06  3.4254959E-03  1.5241013E-04  2.2570026E-06  1.1399695E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.281E-04  1.793E-04  9.324E-01  1.147E+00  4.76E+02  0.00E+00  2.14E+02  0.629908  0.002055  0.0000000E+00  1.6616188606E-02
 17  0.537780160436589E+08    4.000000  2.493284  4.197661  0.7380376E+00  0.2559139E+00  9.7029769E-04  1.3709287E-05  2.9087625E-04  2.4496955E-03  1.0117357E-06  5.5054942E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2353  4.197661    0.000  1.536139  7.448745  0.6047963E+00  0.3893315E+00  1.8286376E-05  4.8958514E-06  3.4282064E-03  1.4924342E-04  2.1679904E-06  1.1063265E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.269E-04  1.781E-04  9.319E-01  1.148E+00  4.74E+02  0.00E+00  2.14E+02  0.631917  0.002080  0.0000000E+00  1.6616188606E-02
 18  0.566006291370224E+08    4.000000  2.498141  4.197011  0.7380315E+00  0.2559188E+00  9.6794689E-04  1.4117618E-05  2.9353042E-04  2.4492962E-03  1.0255654E-06  5.4982471E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2334  4.197011    0.000  1.536185  7.449698  0.5964961E+00  0.3976325E+00  1.8371290E-05  4.9190641E-06  3.4338468E-03  1.4278151E-04  2.0339916E-06  1.0463741E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.257E-04  1.771E-04  9.314E-01  1.149E+00  4.72E+02  0.00E+00  2.14E+02  0.633904  0.002103  0.0000000E+00  1.6616188606E-02
 19  0.592307913376565E+08    4.000000  2.502651  4.196317  0.7380225E+00  0.2559264E+00  9.6463428E-04  1.4654756E-05  2.9734325E-04  2.4486963E-03  1.0457861E-06  5.4877821E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2313  4.196317    0.000  1.536093  7.450584  0.5884726E+00  0.4056568E+00  1.8430311E-05  4.9352709E-06  3.4391206E-03  1.3676860E-04  1.9139697E-06  9.9037575E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.245E-04  1.760E-04  9.309E-01  1.150E+00  4.70E+02  0.00E+00  2.14E+02  0.635578  0.002125  0.0000000E+00  1.6616188606E-02
 20  0.620534044310200E+08    4.000000  2.507659  4.195625  0.7380119E+00  0.2559354E+00  9.6090468E-04  1.5220338E-05  3.0171271E-04  2.4479802E-03  1.0693004E-06  5.4757279E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2293  4.195625    0.000  1.536077  7.451549  0.5802822E+00  0.4138474E+00  1.8493667E-05  4.9525279E-06  3.4404201E-03  1.3523152E-04  1.8568005E-06  9.6894570E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.233E-04  1.748E-04  9.305E-01  1.151E+00  4.68E+02  0.00E+00  2.14E+02  0.637493  0.002150  0.0000000E+00  1.6616188606E-02
 21  0.647477169292306E+08    4.000000  2.512518  4.194905  0.7380001E+00  0.2559457E+00  9.5697257E-04  1.5778087E-05  3.0639707E-04  2.4471828E-03  1.0948232E-06  5.4627385E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2276  4.194905    0.000  1.536128  7.452407  0.5722121E+00  0.4219177E+00  1.8531749E-05  4.9639926E-06  3.4419105E-03  1.3351566E-04  1.8011837E-06  9.4537494E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.221E-04  1.737E-04  9.300E-01  1.152E+00  4.66E+02  0.00E+00  2.14E+02  0.639331  0.002174  0.0000000E+00  1.6616188606E-02
 22  0.675959901416247E+08    4.000000  2.517801  4.194212  0.7379860E+00  0.2559581E+00  9.5249464E-04  1.6373913E-05  3.1181335E-04  2.4462285E-03  1.1246293E-06  5.4476451E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2258  4.194212    0.000  1.536360  7.453466  0.5639989E+00  0.4301309E+00  1.8626118E-05  4.9884757E-06  3.4412488E-03  1.3414174E-04  1.7739855E-06  9.4271040E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.209E-04  1.725E-04  9.293E-01  1.154E+00  4.64E+02  0.00E+00  2.14E+02  0.641783  0.002200  0.0000000E+00  1.6616188606E-02
 23  0.699631361221952E+08    4.000000  2.522093  4.193456  0.7379698E+00  0.2559726E+00  9.4761676E-04  1.6984138E-05  3.1779634E-04  2.4451410E-03  1.1578197E-06  5.4308930E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2236  4.193456    0.000  1.536464  7.454317  0.5559966E+00  0.4381341E+00  1.8708898E-05  5.0108243E-06  3.4468092E-03  1.2775517E-04  1.6613214E-06  8.8933273E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.198E-04  1.716E-04  9.290E-01  1.155E+00  4.62E+02  0.00E+00  2.13E+02  0.643267  0.002222  0.0000000E+00  1.6616188606E-02
 24  0.728498995131349E+08    4.000000  2.527453  4.192718  0.7379489E+00  0.2559914E+00  9.4161059E-04  1.7691261E-05  3.2526070E-04  2.4437438E-03  1.1994991E-06  5.4098961E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2219  4.192718    0.000  1.536327  7.455286  0.5478312E+00  0.4462991E+00  1.8701342E-05  5.0100530E-06  3.4436551E-03  1.3135757E-04  1.6754060E-06  9.0137374E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.185E-04  1.701E-04  9.285E-01  1.156E+00  4.60E+02  0.00E+00  2.13E+02  0.645180  0.002250  0.0000000E+00  1.6616188606E-02
 25  0.751593102258866E+08    4.000000  2.531810  4.191952  0.7379297E+00  0.2560089E+00  9.3639260E-04  1.8268065E-05  3.3183071E-04  2.4424778E-03  1.2363853E-06  5.3913276E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2197  4.191952    0.000  1.536742  7.456173  0.5397101E+00  0.4544211E+00  1.8864096E-05  5.0526883E-06  3.4490763E-03  1.2499496E-04  1.5666703E-06  8.5473335E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.174E-04  1.692E-04  9.280E-01  1.158E+00  4.58E+02  0.00E+00  2.13E+02  0.647089  0.002273  0.0000000E+00  1.6616188606E-02
 26  0.775264562064572E+08    4.000000  2.536315  4.191152  0.7379080E+00  0.2560289E+00  9.3074737E-04  1.8859717E-05  3.3901455E-04  2.4410605E-03  1.2768632E-06  5.3709449E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2178  4.191152    0.000  1.537105  7.457049  0.5315468E+00  0.4625849E+00  1.8899213E-05  5.0627052E-06  3.4523720E-03  1.2123784E-04  1.4937336E-06  8.1884339E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.162E-04  1.682E-04  9.275E-01  1.158E+00  4.56E+02  0.00E+00  2.13E+02  0.648769  0.002296  0.0000000E+00  1.6616188606E-02
 27  0.800956756243937E+08    4.000000  2.541239  4.190354  0.7378795E+00  0.2560552E+00  9.2372946E-04  1.9554254E-05  3.4804427E-04  2.4392348E-03  1.3278902E-06  5.3452202E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2159  4.190354    0.000  1.537396  7.458071  0.5233779E+00  0.4707537E+00  1.8996448E-05  5.0888756E-06  3.4516987E-03  1.2186729E-04  1.4707196E-06  8.1647983E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.149E-04  1.670E-04  9.270E-01  1.160E+00  4.54E+02  0.00E+00  2.13E+02  0.650625  0.002322  0.0000000E+00  1.6616188606E-02
 28  0.823300304889813E+08    4.000000  2.545590  4.189489  0.7378522E+00  0.2560806E+00  9.1734620E-04  2.0149907E-05  3.5634754E-04  2.4375148E-03  1.3749072E-06  5.3214698E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2141  4.189489    0.000  1.537886  7.458924  0.5152929E+00  0.4788392E+00  1.9038532E-05  5.1004717E-06  3.4550700E-03  1.1801010E-04  1.4004296E-06  7.8154308E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.138E-04  1.661E-04  9.265E-01  1.161E+00  4.52E+02  0.00E+00  2.12E+02  0.652688  0.002346  0.0000000E+00  1.6616188606E-02
 29  0.846683088356428E+08    4.000000  2.550091  4.188653  0.7378177E+00  0.2561130E+00  9.0969700E-04  2.0824882E-05  3.6639794E-04  2.4353858E-03  1.4318775E-06  5.2926169E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2118  4.188653    0.000  1.538187  7.459847  0.5070535E+00  0.4870789E+00  1.9099195E-05  5.1172163E-06  3.4565232E-03  1.1628994E-04  1.3557658E-06  7.6272334E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.126E-04  1.650E-04  9.260E-01  1.162E+00  4.50E+02  0.00E+00  2.12E+02  0.654368  0.002370  0.0000000E+00  1.6616188606E-02
 30  0.868507019591935E+08    4.000000  2.554163  4.187867  0.7377895E+00  0.2561395E+00  9.0377111E-04  2.1320650E-05  3.7425662E-04  2.4336864E-03  1.4764376E-06  5.2699811E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2103  4.187867    0.000  1.539041  7.460736  0.4988907E+00  0.4952421E+00  1.9194023E-05  5.1425634E-06  3.4589197E-03  1.1344819E-04  1.2976216E-06  7.3776302E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.115E-04  1.640E-04  9.256E-01  1.163E+00  4.49E+02  0.00E+00  2.12E+02  0.655793  0.002392  0.0000000E+00  1.6616188606E-02
 31  0.891889803058550E+08    4.000000  2.558577  4.187165  0.7377588E+00  0.2561686E+00  8.9760156E-04  2.1812659E-05  3.8250513E-04  2.4318702E-03  1.5231939E-06  5.2461554E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2082  4.187165    0.000  1.539668  7.461637  0.4908281E+00  0.5033046E+00  1.9235090E-05  5.1542562E-06  3.4578348E-03  1.1462541E-04  1.2908287E-06  7.3950003E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.105E-04  1.628E-04  9.252E-01  1.164E+00  4.47E+02  0.00E+00  2.12E+02  0.657545  0.002417  0.0000000E+00  1.6616188606E-02
 32  0.915012777819980E+08    4.000000  2.563068  4.186458  0.7377235E+00  0.2562021E+00  8.9085598E-04  2.2325141E-05  3.9159645E-04  2.4298323E-03  1.5746841E-06  5.2198240E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2060  4.186458    0.000  1.540559  7.462638  0.4825765E+00  0.5115563E+00  1.9324588E-05  5.1780859E-06  3.4580708E-03  1.1423872E-04  1.2572982E-06  7.2844761E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.095E-04  1.620E-04  9.247E-01  1.166E+00  4.45E+02  0.00E+00  2.12E+02  0.659418  0.002442  0.0000000E+00  1.6616188606E-02
 33  0.935589627270601E+08    4.000000  2.567438  4.185644  0.7376794E+00  0.2562441E+00  8.8287697E-04  2.2900000E-05  4.0244268E-04  2.4273540E-03  1.6360224E-06  5.1883224E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2047  4.185644    0.000  1.540335  7.463519  0.4744682E+00  0.5196649E+00  1.9372286E-05  5.1911165E-06  3.4605501E-03  1.1137514E-04  1.2046093E-06  7.0239045E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.084E-04  1.612E-04  9.242E-01  1.167E+00  4.43E+02  0.00E+00  2.11E+02  0.661054  0.002466  0.0000000E+00  1.6616188606E-02
 34  0.957569443729219E+08    4.000000  2.572088  4.184748  0.7376336E+00  0.2562879E+00  8.7501335E-04  2.3437960E-05  4.1321943E-04  2.4248463E-03  1.6968492E-06  5.1569438E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2026  4.184748    0.000  1.540572  7.464440  0.4664782E+00  0.5276549E+00  1.9389629E-05  5.1975836E-06  3.4602453E-03  1.1170806E-04  1.1879918E-06  6.9675931E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.071E-04  1.599E-04  9.237E-01  1.168E+00  4.41E+02  0.00E+00  2.11E+02  0.662744  0.002493  0.0000000E+00  1.6616188606E-02
 35  0.978613948849172E+08    4.000000  2.576763  4.183844  0.7375875E+00  0.2563322E+00  8.6752700E-04  2.3923872E-05  4.2356222E-04  2.4223960E-03  1.7550844E-06  5.1267573E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2008  4.183844    0.000  1.541371  7.465423  0.4582219E+00  0.5359114E+00  1.9516597E-05  5.2302610E-06  3.4615673E-03  1.1002699E-04  1.1463527E-06  6.8125265E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.060E-04  1.590E-04  9.233E-01  1.169E+00  4.39E+02  0.00E+00  2.11E+02  0.664462  0.002520  0.0000000E+00  1.6616188606E-02
 36  0.999190798299793E+08    4.000000  2.581235  4.182895  0.7375379E+00  0.2563799E+00  8.5990708E-04  2.4393531E-05  4.3417131E-04  2.4198389E-03  1.8146512E-06  5.0957276E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1989  4.182895    0.000  1.541830  7.466383  0.4501437E+00  0.5439899E+00  1.9557992E-05  5.2419628E-06  3.4625064E-03  1.0891522E-04  1.1133530E-06  6.6614567E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.048E-04  1.580E-04  9.227E-01  1.170E+00  4.37E+02  0.00E+00  2.10E+02  0.666437  0.002546  0.0000000E+00  1.6616188606E-02
 37  0.102191886382934E+09    4.000000  2.586233  4.181924  0.7374863E+00  0.2564298E+00  8.5237295E-04  2.4835309E-05  4.4473776E-04  2.4172503E-03  1.8737966E-06  5.0647644E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1968  4.181924    0.000  1.542225  7.467444  0.4419307E+00  0.5522026E+00  1.9619755E-05  5.2587877E-06  3.4608234E-03  1.1074079E-04  1.1079560E-06  6.6978588E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.036E-04  1.566E-04  9.222E-01  1.172E+00  4.35E+02  0.00E+00  2.10E+02  0.668369  0.002575  0.0000000E+00  1.6616188606E-02
 38  0.104170069864210E+09    4.000000  2.590817  4.180977  0.7374343E+00  0.2564802E+00  8.4517984E-04  2.5236690E-05  4.5489771E-04  2.4147217E-03  1.9304759E-06  5.0349418E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1951  4.180977    0.000  1.543100  7.468417  0.4338022E+00  0.5603313E+00  1.9704039E-05  5.2818687E-06  3.4621259E-03  1.0914615E-04  1.0711061E-06  6.5455802E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.024E-04  1.556E-04  9.217E-01  1.173E+00  4.33E+02  0.00E+00  2.10E+02  0.670229  0.002603  0.0000000E+00  1.6616188606E-02
 39  0.106106164335245E+09    4.000000  2.595126  4.179981  0.7373670E+00  0.2565455E+00  8.3636216E-04  2.5704450E-05  4.6744076E-04  2.4115506E-03  2.0001911E-06  4.9980667E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1933  4.179981    0.000  1.543666  7.469389  0.4257442E+00  0.5683896E+00  1.9765964E-05  5.2984063E-06  3.4631768E-03  1.0787394E-04  1.0374449E-06  6.3931907E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.013E-04  1.546E-04  9.211E-01  1.174E+00  4.31E+02  0.00E+00  2.10E+02  0.672060  0.002628  0.0000000E+00  1.6616188606E-02
 40  0.108210614847240E+09    4.000000  2.599973  4.179000  0.7373168E+00  0.2565944E+00  8.3011934E-04  2.6019453E-05  4.7638198E-04  2.4092556E-03  2.0496948E-06  4.9717443E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1914  4.179000    0.000  1.544377  7.470406  0.4175104E+00  0.5766233E+00  1.9853751E-05  5.3220124E-06  3.4626597E-03  1.0833712E-04  1.0181125E-06  6.3510475E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.001E-04  1.534E-04  9.207E-01  1.176E+00  4.29E+02  0.00E+00  2.09E+02  0.673754  0.002658  0.0000000E+00  1.6616188606E-02
